enz_42,0.22431259044862517,0.16353111432706222,0.22431259044862517,0.23444283646888567,0.20839363241678727,0.19536903039073805,0.2011577424023155,0.2894356005788712,0.10419681620839363,0.20839363241678727,0.24891461649782923,0.1736613603473227,0.3299565846599132,0.11287988422575977,0.07380607814761216,0.23733719247467439,0.2141823444283647,0.17221418234442837,0.12735166425470332,0.29232995658465993,0.15050651230101303,0.28075253256150506,0.18523878437047755,0.18523878437047755,0.2141823444283647,0.20839363241678727,0.19681620839363242,0.2952243125904486,0.15918958031837915,0.21128798842257598,0.1649782923299566,0.03762662807525326,0.18813314037626627,0.22141823444283648,0.23444283646888567,0.1476121562952243,0.24457308248914617,0.2170767004341534,0.14327062228654125
enz_43,0.1898238747553816,0.2328767123287671,0.2035225048923679,0.23679060665362034,0.21330724070450097,0.22700587084148727,0.19765166340508805,0.2837573385518591,0.15655577299412915,0.16634050880626222,0.3150684931506849,0.1350293542074364,0.34442270058708413,0.14090019569471623,0.09393346379647749,0.18590998043052837,0.2974559686888454,0.13894324853228962,0.10567514677103718,0.3013698630136986,0.18395303326810175,0.2759295499021526,0.15459882583170254,0.20156555772994128,0.18003913894324852,0.2700587084148728,0.1761252446183953,0.24070450097847357,0.12720156555772993,0.22896281800391388,0.15851272015655576,0.0410958904109589,0.19373776908023482,0.26614481409001955,0.2172211350293542,0.15459882583170254,0.2896281800391389,0.2035225048923679,0.13307240704500978
enz_44,0.21792260692464357,0.21181262729124237,0.22606924643584522,0.19959266802443992,0.28105906313645623,0.15478615071283094,0.1690427698574338,0.34826883910386963,0.08757637474541752,0.17311608961303462,0.31771894093686354,0.1446028513238289,0.3360488798370672,0.1629327902240326,0.07739307535641547,0.2158859470468432,0.2668024439918534,0.1629327902240326,0.15885947046843177,0.29124236252545826,0.20773930753564154,0.27494908350305497,0.1934826883910387,0.15682281059063136,0.2219959266802444,0.24032586558044808,0.1975560081466395,0.25865580448065173,0.164969450101833,0.18533604887983707,0.1629327902240326,0.02240325865580448,0.16089613034623218,0.22810590631364563,0.2158859470468432,0.19959266802443992,0.2729124236252546,0.21181262729124237,0.15682281059063136
enz_45,0.19962686567164178,0.21082089552238806,0.2574626865671642,0.23134328358208955,0.2332089552238806,0.18470149253731344,0.1958955223880597,0.332089552238806,0.08208955223880597,0.18097014925373134,0.3246268656716418,0.1623134328358209,0.34328358208955223,0.15858208955223882,0.09514925373134328,0.1884328358208955,0.24440298507462688,0.22388059701492538,0.13432835820895522,0.2966417910447761,0.20522388059701493,0.30597014925373134,0.16977611940298507,0.1828358208955224,0.26119402985074625,0.22574626865671643,0.16977611940298507,0.29850746268656714,0.14365671641791045,0.208955223880597,0.1884328358208955,0.027985074626865673,0.166044776119403,0.2630597014925373,0.22388059701492538,0.13619402985074627,0.26119402985074625,0.22014925373134328,0.14925373134328357
enz_46,0.2222222222222222,0.20903954802259886,0.2335216572504708,0.2580037664783427,0.2448210922787194,0.1807909604519774,0.24105461393596986,0.2843691148775895,0.11864406779661017,0.17325800376647835,0.3032015065913371,0.1544256120527307,0.3540489642184557,0.1487758945386064,0.09227871939736347,0.2278719397363465,0.24105461393596986,0.18267419962335216,0.128060263653484,0.3182674199623352,0.18455743879472694,0.2674199623352166,0.21468926553672316,0.22033898305084745,0.22598870056497175,0.23163841807909605,0.2033898305084746,0.2504708097928437,0.18267419962335216,0.2523540489642185,0.192090395480226,0.030131826741996232,0.15065913370998116,0.23163841807909605,0.23540489642184556,0.1638418079096045,0.2674199623352166,0.2033898305084746,0.1638418079096045
enz_47,0.2119460500963391,0.20616570327552985,0.24277456647398843,0.24277456647398843,0.18304431599229287,0.23314065510597304,0.17533718689788053,0.28516377649325625,0.10789980732177264,0.20616570327552985,0.27360308285163776,0.18689788053949905,0.37572254335260113,0.12716763005780346,0.08092485549132948,0.18689788053949905,0.28901734104046245,0.14450867052023122,0.10789980732177264,0.3217726396917148,0.1811175337186898,0.279383429672447,0.15606936416184972,0.23121387283236994,0.21001926782273603,0.2504816955684008,0.18689788053949905,0.2466281310211946,0.11560693641618497,0.27167630057803466,0.1907514450867052,0.03275529865125241,0.16955684007707128,0.2658959537572254,0.2504816955684008,0.11175337186897881,0.2658959537572254,0.22350674373795762,0.15221579961464354
enz_48,0.18324607329842932,0.20593368237347295,0.24607329842931938,0.2181500872600349,0.2164048865619546,0.18848167539267016,0.193717277486911,0.31413612565445026,0.08726003490401396,0.16404886561954624,0.25654450261780104,0.19546247818499127,0.36649214659685864,0.1343804537521815,0.08551483420593368,0.21465968586387435,0.28272251308900526,0.16230366492146597,0.09947643979057591,0.29668411867364747,0.20418848167539266,0.2670157068062827,0.16753926701570682,0.2006980802792321,0.2164048865619546,0.2356020942408377,0.18150087260034903,0.26352530541012215,0.13961605584642234,0.2286212914485166,0.1762652705061082,0.029668411867364748,0.19546247818499127,0.2268760907504363,0.21465968586387435,0.15008726003490402,0.268760907504363,0.22338568935427575,0.12041884816753927
enz_49,0.2155688622754491,0.20958083832335328,0.25948103792415167,0.1936127744510978,0.25349301397205587,0.20159680638722555,0.17365269461077845,0.32934131736526945,0.1217564870259481,0.13972055888223553,0.3333333333333333,0.16766467065868262,0.3393213572854291,0.17764471057884232,0.09780439121756487,0.17365269461077845,0.26746506986027946,0.18962075848303392,0.13373253493013973,0.3193612774451098,0.19760479041916168,0.2774451097804391,0.1936127744510978,0.18163672654690619,0.2435129740518962,0.25748502994011974,0.17165668662674652,0.25748502994011974,0.15768463073852296,0.21756487025948104,0.18562874251497005,0.023952095808383235,0.18762475049900199,0.24550898203592814,0.20958083832335328,0.18163672654690619,0.25349301397205587,0.20159680638722555,0.17165668662674652
enz_50,0.20995670995670995,0.15800865800865802,0.2727272727272727,0.19480519480519481,0.2510822510822511,0.20995670995670995,0.17965367965367965,0.31385281385281383,0.12987012987012986,0.17532467532467533,0.30303030303030304,0.16666666666666666,0.3354978354978355,0.1471861471861472,0.1038961038961039,0.21861471861471862,0.23376623376623376,0.17965367965367965,0.12337662337662338,0.27056277056277056,0.21212121212121213,0.26406926406926406,0.20562770562770563,0.1645021645021645,0.26406926406926406,0.20562770562770563,0.19264069264069264,0.2597402597402597,0.16883116883116883,0.2012987012987013,0.16233766233766234,0.02813852813852814,0.14502164502164502,0.26406926406926406,0.20995670995670995,0.15151515151515152,0.21861471861471862,0.24458874458874458,0.14935064935064934
enz_51,0.18532818532818532,0.22007722007722008,0.24324324324324326,0.21621621621621623,0.22007722007722008,0.24324324324324326,0.18532818532818532,0.3127413127413127,0.14671814671814673,0.18146718146718147,0.277992277992278,0.20077220077220076,0.3552123552123552,0.14671814671814673,0.09652509652509653,0.16988416988416988,0.305019305019305,0.15057915057915058,0.13513513513513514,0.30115830115830117,0.20077220077220076,0.22393822393822393,0.1891891891891892,0.22586872586872586,0.22007722007722008,0.25868725868725867,0.17374517374517376,0.21621621621621623,0.13513513513513514,0.2799227799227799,0.18146718146718147,0.03861003861003861,0.16216216216216217,0.24517374517374518,0.2277992277992278,0.138996138996139,0.25868725868725867,0.19884169884169883,0.14671814671814673
enz_52,0.22587268993839835,0.2053388090349076,0.2464065708418891,0.23819301848049282,0.2464065708418891,0.23613963039014374,0.1704312114989733,0.36344969199178645,0.10677618069815195,0.18480492813141683,0.2874743326488706,0.19301848049281314,0.3839835728952772,0.12525667351129363,0.08418891170431211,0.23408624229979466,0.2669404517453799,0.16837782340862423,0.12320328542094455,0.3162217659137577,0.19301848049281314,0.2648870636550308,0.20739219712525667,0.18480492813141683,0.23408624229979466,0.2464065708418891,0.20123203285420946,0.24845995893223818,0.17453798767967146,0.21765913757700206,0.19301848049281314,0.024640657084188913,0.15605749486652978,0.25667351129363447,0.23613963039014374,0.12525667351129363,0.28336755646817247,0.21149897330595482,0.14784394250513347
enz_53,0.218,0.23,0.25,0.26,0.212,0.204,0.258,0.282,0.13,0.174,0.314,0.178,0.338,0.166,0.11,0.172,0.296,0.172,0.136,0.292,0.212,0.222,0.206,0.208,0.208,0.284,0.176,0.22,0.176,0.238,0.198,0.03,0.19,0.272,0.19,0.174,0.258,0.192,0.19
enz_54,0.21291448516579406,0.19895287958115182,0.20767888307155322,0.24083769633507854,0.2006980802792321,0.2111692844677138,0.18150087260034903,0.2879581151832461,0.1273996509598604,0.19022687609075042,0.268760907504363,0.14834205933682373,0.34554973821989526,0.11343804537521815,0.09598603839441536,0.20767888307155322,0.2600349040139616,0.1431064572425829,0.13787085514834205,0.30017452006980805,0.15881326352530542,0.2425828970331588,0.17801047120418848,0.21465968586387435,0.17452006980802792,0.2425828970331588,0.18673647469458987,0.24607329842931938,0.15008726003490402,0.2425828970331588,0.19546247818499127,0.04537521815008726,0.1849912739965096,0.22338568935427575,0.23211169284467714,0.12914485165794065,0.25654450261780104,0.23211169284467714,0.15532286212914484
enz_55,0.2246376811594203,0.2210144927536232,0.2463768115942029,0.21195652173913043,0.24456521739130435,0.22282608695652173,0.17572463768115942,0.3278985507246377,0.125,0.15760869565217392,0.3242753623188406,0.18297101449275363,0.375,0.15760869565217392,0.07065217391304347,0.2028985507246377,0.2898550724637681,0.15579710144927536,0.13768115942028986,0.32608695652173914,0.20652173913043478,0.2807971014492754,0.1793478260869565,0.18478260869565216,0.23369565217391305,0.27355072463768115,0.18659420289855072,0.2644927536231884,0.12318840579710146,0.24094202898550723,0.21195652173913043,0.019927536231884056,0.16485507246376813,0.23731884057971014,0.2536231884057971,0.16304347826086957,0.26268115942028986,0.22826086956521738,0.18297101449275363
enz_56,0.19960474308300397,0.21541501976284586,0.2549407114624506,0.22529644268774704,0.2608695652173913,0.20355731225296442,0.21739130434782608,0.3359683794466403,0.12450592885375494,0.15612648221343872,0.3181818181818182,0.17588932806324112,0.3359683794466403,0.16996047430830039,0.10474308300395258,0.16798418972332016,0.2707509881422925,0.1956521739130435,0.1422924901185771,0.308300395256917,0.1976284584980237,0.2707509881422925,0.19960474308300397,0.2134387351778656,0.2391304347826087,0.2549407114624506,0.17193675889328064,0.26679841897233203,0.16403162055335968,0.2490118577075099,0.19367588932806323,0.03162055335968379,0.16205533596837945,0.2450592885375494,0.21936758893280633,0.1442687747035573,0.26877470355731226,0.18379446640316205,0.14624505928853754
enz_57,0.21296296296296297,0.18888888888888888,0.2611111111111111,0.2037037037037037,0.2074074074074074,0.24074074074074073,0.18888888888888888,0.2851851851851852,0.14444444444444443,0.16666666666666666,0.29814814814814816,0.16666666666666666,0.31851851851851853,0.14629629629629629,0.08703703703703704,0.1925925925925926,0.25,0.18888888888888888,0.13703703703703704,0.26481481481481484,0.2,0.2740740740740741,0.18888888888888888,0.2111111111111111,0.24074074074074073,0.22407407407407406,0.1925925925925926,0.26851851851851855,0.15,0.25,0.18518518518518517,0.024074074074074074,0.17222222222222222,0.2796296296296296,0.20925925925925926,0.13518518518518519,0.22777777777777777,0.2611111111111111,0.17407407407407408
enz_58,0.1980392156862745,0.24313725490196078,0.21372549019607842,0.19019607843137254,0.21764705882352942,0.22941176470588234,0.17254901960784313,0.2901960784313726,0.1568627450980392,0.13725490196078433,0.32745098039215687,0.12941176470588237,0.2803921568627451,0.1803921568627451,0.12941176470588237,0.17254901960784313,0.3235294117647059,0.12941176470588237,0.12549019607843137,0.29215686274509806,0.16862745098039217,0.23921568627450981,0.1450980392156863,0.24313725490196078,0.16470588235294117,0.29215686274509806,0.16862745098039217,0.20980392156862746,0.11176470588235295,0.27647058823529413,0.19215686274509805,0.013725490196078431,0.1627450980392157,0.2901960784313726,0.2,0.14901960784313725,0.29411764705882354,0.19607843137254902,0.14705882352941177
enz_59,0.21643286573146292,0.20440881763527055,0.22444889779559118,0.20440881763527055,0.23246492985971945,0.19839679358717435,0.1843687374749499,0.3046092184368738,0.11022044088176353,0.16633266533066132,0.3066132264529058,0.15831663326653306,0.3286573146292585,0.14829659318637275,0.08016032064128256,0.1963927855711423,0.2725450901803607,0.1402805611222445,0.1402805611222445,0.2845691382765531,0.19238476953907815,0.24448897795591182,0.20040080160320642,0.19839679358717435,0.2124248496993988,0.25250501002004005,0.18036072144288579,0.22645290581162325,0.1623246492985972,0.23647294589178355,0.18236472945891782,0.03006012024048096,0.16633266533066132,0.23046092184368738,0.24248496993987975,0.15831663326653306,0.23847695390781562,0.22044088176352705,0.18236472945891782
enz_60,0.17755102040816326,0.21836734693877552,0.24285714285714285,0.22040816326530613,0.2,0.20612244897959184,0.2163265306122449,0.2612244897959184,0.14081632653061224,0.14489795918367346,0.32857142857142857,0.13673469387755102,0.32857142857142857,0.1489795918367347,0.07755102040816327,0.20612244897959184,0.29183673469387755,0.15714285714285714,0.12040816326530612,0.29183673469387755,0.18571428571428572,0.25510204081632654,0.18979591836734694,0.21224489795918366,0.21428571428571427,0.2510204081632653,0.17346938775510204,0.24081632653061225,0.15510204081632653,0.24693877551020407,0.18979591836734694,0.030612244897959183,0.15306122448979592,0.21836734693877552,0.24081632653061225,0.1673469387755102,0.24489795918367346,0.24693877551020407,0.1510204081632653
enz_61,0.2,0.2523364485981308,0.205607476635514,0.2205607476635514,0.2336448598130841,0.21121495327102804,0.17943925233644858,0.31588785046728973,0.1102803738317757,0.15700934579439252,0.297196261682243,0.17196261682242991,0.3252336448598131,0.16261682242990655,0.08411214953271028,0.2,0.27476635514018694,0.16448598130841122,0.10841121495327102,0.33271028037383177,0.15514018691588785,0.2803738317757009,0.14766355140186915,0.22803738317757008,0.18691588785046728,0.2822429906542056,0.18878504672897195,0.2616822429906542,0.12897196261682242,0.2467289719626168,0.17943925233644858,0.022429906542056073,0.14953271028037382,0.2523364485981308,0.2130841121495327,0.1383177570093458,0.31401869158878504,0.16448598130841122,0.1383177570093458
enz_62,0.18415841584158416,0.21188118811881188,0.23564356435643563,0.23366336633663368,0.21782178217821782,0.1702970297029703,0.20594059405940593,0.2693069306930693,0.10693069306930693,0.1603960396039604,0.3306930693069307,0.13663366336633664,0.3564356435643564,0.1306930693069307,0.09504950495049505,0.19207920792079208,0.26732673267326734,0.16831683168316833,0.13663366336633664,0.29504950495049503,0.19207920792079208,0.2633663366336634,0.2079207920792079,0.1782178217821782,0.24158415841584158,0.22574257425742575,0.18217821782178217,0.22376237623762377,0.17623762376237623,0.2099009900990099,0.1801980198019802,0.02178217821782178,0.17623762376237623,0.24752475247524752,0.20594059405940593,0.18613861386138614,0.2514851485148515,0.22574257425742575,0.14455445544554454
enz_63,0.19556451612903225,0.1975806451612903,0.23588709677419356,0.2217741935483871,0.20362903225806453,0.2157258064516129,0.20161290322580644,0.2560483870967742,0.1310483870967742,0.16532258064516128,0.3165322580645161,0.125,0.3387096774193548,0.1431451612903226,0.07862903225806452,0.19556451612903225,0.25806451612903225,0.17137096774193547,0.11088709677419355,0.3024193548387097,0.17943548387096775,0.25806451612903225,0.18346774193548387,0.21774193548387097,0.21975806451612903,0.2217741935483871,0.17540322580645162,0.22983870967741934,0.14717741935483872,0.2540322580645161,0.17137096774193547,0.046370967741935484,0.1532258064516129,0.2217741935483871,0.21169354838709678,0.14516129032258066,0.23790322580645162,0.2540322580645161,0.15524193548387097
enz_64,0.18664047151277013,0.20235756385068762,0.2318271119842829,0.18860510805500982,0.2200392927308448,0.21218074656188604,0.17681728880157171,0.3182711198428291,0.1100196463654224,0.1650294695481336,0.2907662082514735,0.15520628683693516,0.3241650294695481,0.14341846758349705,0.11984282907662082,0.1787819253438114,0.26719056974459726,0.16699410609037327,0.12966601178781925,0.275049115913556,0.1925343811394892,0.28094302554027506,0.16699410609037327,0.18664047151277013,0.2180746561886051,0.22789783889980353,0.16699410609037327,0.25343811394891946,0.12770137524557956,0.22593320235756384,0.16110019646365423,0.0275049115913556,0.16110019646365423,0.26522593320235754,0.2220039292730845,0.11984282907662082,0.24361493123772102,0.22789783889980353,0.14538310412573674
enz_65,0.18415841584158416,0.22376237623762377,0.2594059405940594,0.2396039603960396,0.24356435643564356,0.2079207920792079,0.2376237623762376,0.32475247524752476,0.12277227722772277,0.14455445544554454,0.31485148514851485,0.17227722772277226,0.3207920792079208,0.17425742574257425,0.09900990099009901,0.16435643564356436,0.29108910891089107,0.18811881188118812,0.1405940594059406,0.299009900990099,0.19603960396039605,0.2495049504950495,0.19801980198019803,0.2316831683168317,0.2316831683168317,0.25544554455445545,0.16435643564356436,0.2495049504950495,0.16633663366336635,0.2633663366336634,0.18613861386138614,0.03564356435643564,0.16633663366336635,0.2613861386138614,0.2079207920792079,0.14455445544554454,0.26732673267326734,0.19405940594059407,0.1405940594059406
enz_66,0.20758483033932135,0.22355289421157684,0.21357285429141717,0.2315369261477046,0.22355289421157684,0.18163672654690619,0.2155688622754491,0.2754491017964072,0.11377245508982035,0.14570858283433133,0.3253493013972056,0.15768463073852296,0.35129740518962077,0.1437125748502994,0.06387225548902195,0.16766467065868262,0.28542914171656686,0.13972055888223553,0.1217564870259481,0.2894211576846307,0.2055888223552894,0.23952095808383234,0.20758483033932135,0.19560878243512975,0.21956087824351297,0.2634730538922156,0.16766467065868262,0.21357285429141717,0.1656686626746507,0.2375249500998004,0.1936127744510978,0.041916167664670656,0.16966067864271456,0.24151696606786427,0.20359281437125748,0.17564870259481039,0.249500998003992,0.19760479041916168,0.18163672654690619
enz_67,0.1919191919191919,0.18855218855218855,0.2676767676767677,0.2037037037037037,0.2558922558922559,0.1750841750841751,0.1750841750841751,0.3114478114478115,0.1026936026936027,0.17003367003367004,0.3501683501683502,0.12962962962962962,0.33164983164983164,0.16161616161616163,0.08754208754208755,0.20875420875420875,0.2558922558922559,0.18686868686868688,0.13468013468013468,0.29797979797979796,0.19528619528619529,0.3047138047138047,0.1919191919191919,0.1734006734006734,0.26262626262626265,0.21717171717171718,0.1734006734006734,0.27946127946127947,0.1632996632996633,0.20202020202020202,0.15993265993265993,0.025252525252525252,0.18686868686868688,0.21717171717171718,0.20875420875420875,0.18686868686868688,0.2474747474747475,0.2542087542087542,0.132996632996633
enz_68,0.22346368715083798,0.21601489757914338,0.25139664804469275,0.22905027932960895,0.24394785847299813,0.2048417132216015,0.19366852886405958,0.3165735567970205,0.12104283054003724,0.16759776536312848,0.31471135940409684,0.1713221601489758,0.329608938547486,0.1564245810055866,0.08193668528864059,0.21787709497206703,0.2718808193668529,0.18063314711359404,0.14338919925512103,0.29608938547486036,0.18994413407821228,0.2718808193668529,0.20670391061452514,0.2085661080074488,0.22532588454376165,0.260707635009311,0.2085661080074488,0.24953445065176907,0.16387337057728119,0.25139664804469275,0.20297951582867785,0.04283054003724395,0.16573556797020483,0.24208566108007448,0.22905027932960895,0.1452513966480447,0.2811918063314711,0.22532588454376165,0.15828677839851024
enz_69,0.21428571428571427,0.1989795918367347,0.24149659863945577,0.21768707482993196,0.20578231292517007,0.20578231292517007,0.19387755102040816,0.29081632653061223,0.11054421768707483,0.17687074829931973,0.28401360544217685,0.1870748299319728,0.37244897959183676,0.12585034013605442,0.08843537414965986,0.21258503401360543,0.2687074829931973,0.16156462585034015,0.14965986394557823,0.2942176870748299,0.20408163265306123,0.2857142857142857,0.1836734693877551,0.1717687074829932,0.23299319727891157,0.23809523809523808,0.20918367346938777,0.2653061224489796,0.1326530612244898,0.2227891156462585,0.19387755102040816,0.023809523809523808,0.15816326530612246,0.22789115646258504,0.24149659863945577,0.17006802721088435,0.26360544217687076,0.1989795918367347,0.14965986394557823
enz_70,0.216,0.208,0.24,0.214,0.262,0.212,0.146,0.35,0.124,0.174,0.298,0.166,0.36,0.144,0.096,0.186,0.282,0.162,0.12,0.296,0.208,0.236,0.2,0.222,0.212,0.252,0.188,0.222,0.154,0.268,0.184,0.028,0.156,0.232,0.256,0.148,0.252,0.222,0.172
enz_71,0.20408163265306123,0.20816326530612245,0.22244897959183674,0.1836734693877551,0.22857142857142856,0.23265306122448978,0.15918367346938775,0.3081632653061224,0.13673469387755102,0.17346938775510204,0.3040816326530612,0.17142857142857143,0.3510204081632653,0.1306122448979592,0.08571428571428572,0.19591836734693877,0.2653061224489796,0.1489795918367347,0.12448979591836734,0.29183673469387755,0.18979591836734694,0.2795918367346939,0.18775510204081633,0.18571428571428572,0.21836734693877552,0.2571428571428571,0.17959183673469387,0.2530612244897959,0.15306122448979592,0.22040816326530613,0.17959183673469387,0.024489795918367346,0.17142857142857143,0.2510204081632653,0.23877551020408164,0.15306122448979592,0.27346938775510204,0.23877551020408164,0.13877551020408163
enz_72,0.2099236641221374,0.22137404580152673,0.24427480916030533,0.2729007633587786,0.24236641221374045,0.17748091603053434,0.2595419847328244,0.29770992366412213,0.09923664122137404,0.17938931297709923,0.3244274809160305,0.16412213740458015,0.3473282442748092,0.18702290076335878,0.08015267175572519,0.22900763358778625,0.25572519083969464,0.1946564885496183,0.11068702290076336,0.33969465648854963,0.1946564885496183,0.26717557251908397,0.22900763358778625,0.20038167938931298,0.2366412213740458,0.25190839694656486,0.1984732824427481,0.27099236641221375,0.19083969465648856,0.2385496183206107,0.18129770992366412,0.02862595419847328,0.16984732824427481,0.23091603053435114,0.22900763358778625,0.183206106870229,0.2729007633587786,0.22900763358778625,0.15839694656488548
enz_73,0.2145922746781116,0.1630901287553648,0.27467811158798283,0.20600858369098712,0.2446351931330472,0.19742489270386265,0.19313304721030042,0.296137339055794,0.12875536480686695,0.1759656652360515,0.3133047210300429,0.15021459227467812,0.3197424892703863,0.1609442060085837,0.10085836909871244,0.21244635193133046,0.24248927038626608,0.17381974248927037,0.12017167381974249,0.2918454935622318,0.1888412017167382,0.26394849785407726,0.2167381974248927,0.18454935622317598,0.26180257510729615,0.2017167381974249,0.2017167381974249,0.2446351931330472,0.18025751072961374,0.22103004291845493,0.1630901287553648,0.030042918454935622,0.15450643776824036,0.26180257510729615,0.22532188841201717,0.1609442060085837,0.22317596566523606,0.259656652360515,0.15450643776824036
enz_74,0.2177121771217712,0.1974169741697417,0.26199261992619927,0.2047970479704797,0.20848708487084872,0.26014760147601473,0.17712177121771217,0.2952029520295203,0.15867158671586715,0.16605166051660517,0.29704797047970477,0.17712177121771217,0.32287822878228783,0.15498154981549817,0.0959409594095941,0.2029520295202952,0.26383763837638374,0.1881918819188192,0.13099630996309963,0.28413284132841327,0.1937269372693727,0.2915129151291513,0.18450184501845018,0.21033210332103322,0.23985239852398524,0.23431734317343172,0.1992619926199262,0.2785977859778598,0.14575645756457564,0.24907749077490776,0.19557195571955718,0.027675276752767528,0.17896678966789667,0.27490774907749077,0.25276752767527677,0.12361623616236163,0.23800738007380073,0.24538745387453875,0.17712177121771217
enz_75,0.196,0.212,0.252,0.188,0.26,0.21,0.172,0.308,0.15,0.134,0.334,0.134,0.288,0.172,0.096,0.184,0.284,0.16,0.142,0.266,0.194,0.242,0.182,0.244,0.214,0.254,0.17,0.226,0.142,0.284,0.168,0.028,0.184,0.28,0.184,0.172,0.244,0.242,0.164
enz_76,0.18627450980392157,0.21568627450980393,0.21372549019607842,0.21176470588235294,0.23921568627450981,0.19215686274509805,0.19411764705882353,0.3,0.11960784313725491,0.17450980392156862,0.3333333333333333,0.10784313725490197,0.30196078431372547,0.1627450980392157,0.08823529411764706,0.20588235294117646,0.25882352941176473,0.16666666666666666,0.11372549019607843,0.307843137254902,0.1568627450980392,0.22941176470588234,0.17450980392156862,0.22941176470588234,0.19607843137254902,0.24509803921568626,0.17647058823529413,0.23529411764705882,0.13725490196078433,0.26666666666666666,0.17254901960784313,0.03725490196078431,0.17058823529411765,0.2568627450980392,0.1980392156862745,0.1392156862745098,0.2568627450980392,0.23333333333333334,0.1450980392156863
enz_77,0.2109375,0.22265625,0.24609375,0.193359375,0.224609375,0.189453125,0.18359375,0.3046875,0.10546875,0.173828125,0.349609375,0.138671875,0.322265625,0.185546875,0.107421875,0.197265625,0.275390625,0.181640625,0.115234375,0.318359375,0.189453125,0.244140625,0.220703125,0.212890625,0.23046875,0.2578125,0.1796875,0.234375,0.18359375,0.25,0.169921875,0.017578125,0.185546875,0.24609375,0.1953125,0.16796875,0.267578125,0.232421875,0.166015625
enz_78,0.1748971193415638,0.20781893004115226,0.26954732510288065,0.18106995884773663,0.25925925925925924,0.21193415637860083,0.16255144032921812,0.33539094650205764,0.12757201646090535,0.14609053497942387,0.3477366255144033,0.1419753086419753,0.3333333333333333,0.17695473251028807,0.10082304526748971,0.1728395061728395,0.2757201646090535,0.18930041152263374,0.12962962962962962,0.29835390946502055,0.21193415637860083,0.30246913580246915,0.15843621399176955,0.22633744855967078,0.25308641975308643,0.2366255144032922,0.15843621399176955,0.26954732510288065,0.1337448559670782,0.25102880658436216,0.16872427983539096,0.0205761316872428,0.14814814814814814,0.25102880658436216,0.21604938271604937,0.16255144032921812,0.27983539094650206,0.22016460905349794,0.102880658436214
enz_79,0.21470019342359767,0.20309477756286268,0.23404255319148937,0.18181818181818182,0.2746615087040619,0.20502901353965183,0.15473887814313347,0.35589941972920697,0.11992263056092843,0.1644100580270793,0.29980657640232106,0.1644100580270793,0.35589941972920697,0.13152804642166344,0.08897485493230174,0.1760154738878143,0.26499032882011603,0.1644100580270793,0.12959381044487428,0.3152804642166344,0.172147001934236,0.24758220502901354,0.19342359767891681,0.21083172147001933,0.20889748549323017,0.2553191489361702,0.1895551257253385,0.2437137330754352,0.14313346228239845,0.2611218568665377,0.1702127659574468,0.03481624758220503,0.18568665377176016,0.25338491295938104,0.2011605415860735,0.1276595744680851,0.2514506769825919,0.20309477756286268,0.16634429400386846
enz_80,0.23,0.212,0.238,0.21,0.238,0.21,0.18,0.316,0.128,0.144,0.318,0.168,0.316,0.186,0.098,0.18,0.266,0.172,0.16,0.306,0.196,0.246,0.202,0.206,0.22,0.266,0.18,0.236,0.168,0.24,0.21,0.028,0.196,0.248,0.2,0.172,0.258,0.178,0.184
enz_81,0.1900369003690037,0.2158671586715867,0.23062730627306274,0.20848708487084872,0.27490774907749077,0.19557195571955718,0.17158671586715868,0.35239852398523985,0.11439114391143912,0.15129151291512916,0.33948339483394835,0.14022140221402213,0.2933579335793358,0.1937269372693727,0.07564575645756458,0.1863468634686347,0.2785977859778598,0.15682656826568267,0.13837638376383765,0.27121771217712176,0.2158671586715867,0.24354243542435425,0.1918819188191882,0.1974169741697417,0.22140221402214022,0.25830258302583026,0.16236162361623616,0.23616236162361623,0.14391143911439114,0.24538745387453875,0.15498154981549817,0.033210332103321034,0.14391143911439114,0.2177121771217712,0.22509225092250923,0.1992619926199262,0.25092250922509224,0.20848708487084872,0.15498154981549817
enz_82,0.2012448132780083,0.2033195020746888,0.23858921161825727,0.21784232365145229,0.24066390041493776,0.2074688796680498,0.15767634854771784,0.36721991701244816,0.08506224066390042,0.17427385892116182,0.2800829875518672,0.17842323651452283,0.38381742738589214,0.1078838174273859,0.1037344398340249,0.23236514522821577,0.2551867219917012,0.18672199170124482,0.12033195020746888,0.2966804979253112,0.1950207468879668,0.2821576763485477,0.18672199170124482,0.2012448132780083,0.23029045643153526,0.22821576763485477,0.2053941908713693,0.2697095435684647,0.16182572614107885,0.22614107883817428,0.14937759336099585,0.029045643153526972,0.15767634854771784,0.24066390041493776,0.23651452282157676,0.11618257261410789,0.25933609958506226,0.2095435684647303,0.14522821576763487
enz_83,0.21176470588235294,0.21372549019607842,0.23921568627450981,0.20980392156862746,0.21372549019607842,0.22549019607843138,0.19019607843137254,0.296078431372549,0.13137254901960785,0.14901960784313725,0.33137254901960783,0.1450980392156863,0.34509803921568627,0.14705882352941177,0.11176470588235295,0.19019607843137254,0.2823529411764706,0.17058823529411765,0.14313725490196078,0.30196078431372547,0.19019607843137254,0.2784313725490196,0.1803921568627451,0.19607843137254902,0.22156862745098038,0.2549019607843137,0.19019607843137254,0.24901960784313726,0.14313725490196078,0.23333333333333334,0.20588235294117646,0.027450980392156862,0.16862745098039217,0.25098039215686274,0.2,0.1607843137254902,0.27058823529411763,0.2196078431372549,0.15490196078431373
