enz_22,0.142578125,0.0546875,0.05859375,0.044921875,0.078125,0.037109375,0.0078125,0.017578125,0.017578125,0.046875,0.06640625,0.013671875,0.029296875,0.013671875,0.01953125,0.041015625,0.0078125,0.015625,0.005859375,0.03515625,0.091796875,0.04296875,0.021484375,0.0234375,0.06640625,0.12915851272015655,0.050880626223091974,0.05283757338551859,0.050880626223091974,0.09393346379647749,0.04892367906066536,0.021526418786692758,0.011741682974559686,0.015655577299412915,0.029354207436399216,0.06262230919765166,0.0136986301369863,0.023483365949119372,0.0136986301369863,0.029354207436399216,0.033268101761252444,0.019569471624266144,0.019569471624266144,0.005870841487279843,0.0273972602739726,0.10371819960861056,0.021526418786692758,0.03522504892367906,0.019569471624266144,0.06653620352250489,0.1450980392156863,0.03333333333333333,0.058823529411764705,0.0392156862745098,0.10196078431372549,0.049019607843137254,0.021568627450980392,0.013725490196078431,0.01764705882352941,0.025490196078431372,0.056862745098039215,0.013725490196078431,0.0196078431372549,0.01764705882352941,0.03529411764705882,0.03725490196078431,0.01568627450980392,0.01568627450980392,0.00980392156862745,0.027450980392156862,0.09019607843137255,0.043137254901960784,0.03529411764705882,0.021568627450980392,0.054901960784313725,0.14145383104125736,0.05304518664047151,0.06483300589390963,0.03143418467583497,0.08840864440078586,0.03929273084479371,0.015717092337917484,0.019646365422396856,0.011787819253438114,0.0412573673870334,0.06286836935166994,0.01768172888015717,0.01768172888015717,0.015717092337917484,0.0275049115913556,0.04518664047151277,0.011787819253438114,0.0137524557956778,0.0137524557956778,0.021611001964636542,0.09037328094302555,0.029469548133595286,0.0275049115913556,0.03339882121807466,0.06483300589390963,0.13976377952755906,0.047244094488188976,0.0531496062992126,0.03740157480314961,0.10236220472440945,0.051181102362204724,0.01968503937007874,0.013779527559055118,0.01968503937007874,0.023622047244094488,0.0610236220472441,0.015748031496062992,0.013779527559055118,0.013779527559055118,0.03543307086614173,0.025590551181102362,0.01968503937007874,0.025590551181102362,0.011811023622047244,0.023622047244094488,0.10236220472440945,0.025590551181102362,0.03740157480314961,0.023622047244094488,0.05708661417322835,0.1301775147928994,0.055226824457593686,0.055226824457593686,0.04142011834319527,0.09861932938856016,0.04339250493096647,0.013806706114398421,0.013806706114398421,0.013806706114398421,0.04339250493096647,0.0631163708086785,0.01775147928994083,0.011834319526627219,0.009861932938856016,0.03550295857988166,0.03747534516765286,0.009861932938856016,0.021696252465483234,0.01775147928994083,0.01972386587771203,0.10650887573964497,0.03155818540433925,0.04142011834319527,0.023668639053254437,0.04339250493096647
enz_23,0.15779092702169625,0.03155818540433925,0.05719921104536489,0.045364891518737675,0.10059171597633136,0.04142011834319527,0.0039447731755424065,0.01972386587771203,0.015779092702169626,0.013806706114398421,0.0611439842209073,0.01972386587771203,0.021696252465483234,0.01972386587771203,0.03550295857988166,0.04142011834319527,0.015779092702169626,0.01972386587771203,0.01972386587771203,0.023668639053254437,0.09072978303747535,0.023668639053254437,0.03944773175542406,0.01972386587771203,0.0611439842209073,0.13438735177865613,0.039525691699604744,0.06324110671936758,0.05731225296442688,0.09881422924901186,0.03359683794466403,0.009881422924901186,0.015810276679841896,0.011857707509881422,0.023715415019762844,0.05928853754940711,0.011857707509881422,0.025691699604743084,0.009881422924901186,0.05138339920948617,0.04743083003952569,0.01383399209486166,0.021739130434782608,0.01383399209486166,0.021739130434782608,0.11857707509881422,0.019762845849802372,0.03162055335968379,0.02766798418972332,0.037549407114624504,0.15643564356435644,0.03564356435643564,0.06732673267326733,0.053465346534653464,0.08118811881188119,0.039603960396039604,0.007920792079207921,0.013861386138613862,0.005940594059405941,0.02574257425742574,0.039603960396039604,0.02574257425742574,0.02574257425742574,0.019801980198019802,0.047524752475247525,0.055445544554455446,0.007920792079207921,0.019801980198019802,0.011881188118811881,0.023762376237623763,0.10297029702970296,0.015841584158415842,0.031683168316831684,0.0297029702970297,0.055445544554455446,0.16865079365079366,0.031746031746031744,0.07341269841269842,0.041666666666666664,0.07936507936507936,0.02976190476190476,0.00992063492063492,0.011904761904761904,0.00992063492063492,0.031746031746031744,0.061507936507936505,0.017857142857142856,0.01984126984126984,0.025793650793650792,0.03373015873015873,0.051587301587301584,0.005952380952380952,0.021825396825396824,0.015873015873015872,0.023809523809523808,0.08333333333333333,0.025793650793650792,0.031746031746031744,0.027777777777777776,0.06547619047619048,0.14512922465208747,0.05168986083499006,0.055666003976143144,0.03180914512922465,0.10934393638170974,0.0437375745526839,0.009940357852882704,0.009940357852882704,0.011928429423459244,0.017892644135188866,0.055666003976143144,0.015904572564612324,0.02584493041749503,0.027833001988071572,0.033797216699801194,0.04771371769383698,0.005964214711729622,0.02186878727634195,0.02385685884691849,0.019880715705765408,0.10139165009940358,0.007952286282306162,0.04572564612326044,0.02584493041749503,0.0536779324055666,0.17729083665338646,0.03187250996015936,0.05179282868525897,0.04183266932270916,0.09163346613545817,0.027888446215139442,0.00796812749003984,0.01195219123505976,0.0099601593625498,0.035856573705179286,0.06374501992031872,0.00398406374501992,0.03187250996015936,0.021912350597609563,0.035856573705179286,0.04183266932270916,0.01593625498007968,0.021912350597609563,0.01593625498007968,0.02390438247011952,0.08167330677290836,0.03187250996015936,0.04183266932270916,0.03187250996015936,0.04780876494023904
enz_24,0.1646586345381526,0.04216867469879518,0.0642570281124498,0.040160642570281124,0.09437751004016064,0.04216867469879518,0.010040160642570281,0.01606425702811245,0.008032128514056224,0.028112449799196786,0.05622489959839357,0.01606425702811245,0.02610441767068273,0.02208835341365462,0.024096385542168676,0.04819277108433735,0.010040160642570281,0.012048192771084338,0.014056224899598393,0.03413654618473896,0.09437751004016064,0.02610441767068273,0.02610441767068273,0.03413654618473896,0.04618473895582329,0.16700201207243462,0.04426559356136821,0.06639839034205232,0.0482897384305835,0.08048289738430583,0.03219315895372234,0.012072434607645875,0.01006036217303823,0.02012072434607646,0.030181086519114688,0.06841046277665996,0.012072434607645875,0.008048289738430584,0.01609657947686117,0.03822937625754527,0.056338028169014086,0.01006036217303823,0.014084507042253521,0.01006036217303823,0.028169014084507043,0.08249496981891348,0.026156941649899398,0.04627766599597585,0.022132796780684104,0.05030181086519115,0.18346774193548387,0.046370967741935484,0.05443548387096774,0.04233870967741935,0.08064516129032258,0.03024193548387097,0.010080645161290322,0.016129032258064516,0.018145161290322582,0.03024193548387097,0.05040322580645161,0.008064516129032258,0.020161290322580645,0.028225806451612902,0.034274193548387094,0.046370967741935484,0.014112903225806451,0.02217741935483871,0.006048387096774193,0.03024193548387097,0.09475806451612903,0.02620967741935484,0.03225806451612903,0.02217741935483871,0.05241935483870968,0.16565656565656567,0.04040404040404041,0.048484848484848485,0.046464646464646465,0.10707070707070707,0.03838383838383838,0.01616161616161616,0.022222222222222223,0.012121212121212121,0.01616161616161616,0.05454545454545454,0.014141414141414142,0.028282828282828285,0.022222222222222223,0.022222222222222223,0.04040404040404041,0.012121212121212121,0.00808080808080808,0.020202020202020204,0.03838383838383838,0.10505050505050505,0.022222222222222223,0.03838383838383838,0.01616161616161616,0.044444444444444446,0.17408906882591094,0.04251012145748988,0.06275303643724696,0.044534412955465584,0.08502024291497975,0.02834008097165992,0.018218623481781375,0.016194331983805668,0.008097165991902834,0.03441295546558704,0.06072874493927125,0.01417004048582996,0.016194331983805668,0.022267206477732792,0.02834008097165992,0.06477732793522267,0.006072874493927126,0.008097165991902834,0.012145748987854251,0.02834008097165992,0.07489878542510121,0.024291497975708502,0.04251012145748988,0.030364372469635626,0.05263157894736842,0.1663286004056795,0.05070993914807302,0.05070993914807302,0.04462474645030426,0.09533468559837728,0.038539553752535496,0.008113590263691683,0.02028397565922921,0.018255578093306288,0.02028397565922921,0.05273833671399594,0.012170385395537525,0.02028397565922921,0.016227180527383367,0.04056795131845842,0.05070993914807302,0.016227180527383367,0.014198782961460446,0.014198782961460446,0.02434077079107505,0.09330628803245436,0.018255578093306288,0.04056795131845842,0.02434077079107505,0.0486815415821501
enz_25,0.16098484848484848,0.04734848484848485,0.054924242424242424,0.03977272727272727,0.08522727272727272,0.045454545454545456,0.013257575757575758,0.013257575757575758,0.017045454545454544,0.02462121212121212,0.05303030303030303,0.017045454545454544,0.022727272727272728,0.013257575757575758,0.03598484848484849,0.03787878787878788,0.00946969696969697,0.013257575757575758,0.007575757575757576,0.03977272727272727,0.09090909090909091,0.026515151515151516,0.03787878787878788,0.030303030303030304,0.0625,0.1555977229601518,0.04554079696394687,0.04743833017077799,0.03795066413662239,0.10246679316888045,0.04364326375711575,0.0056925996204933585,0.018975332068311195,0.009487666034155597,0.036053130929791274,0.06261859582542695,0.013282732447817837,0.013282732447817837,0.022770398481973434,0.030360531309297913,0.036053130929791274,0.018975332068311195,0.026565464895635674,0.007590132827324478,0.018975332068311195,0.08918406072106262,0.030360531309297913,0.036053130929791274,0.030360531309297913,0.06072106261859583,0.17300380228136883,0.04182509505703422,0.060836501901140684,0.03231939163498099,0.0817490494296578,0.03612167300380228,0.019011406844106463,0.017110266159695818,0.011406844106463879,0.030418250950570342,0.058935361216730035,0.009505703422053232,0.017110266159695818,0.0076045627376425855,0.049429657794676805,0.03802281368821293,0.005703422053231939,0.02091254752851711,0.022813688212927757,0.02091254752851711,0.07984790874524715,0.03802281368821293,0.026615969581749048,0.034220532319391636,0.06653992395437262,0.16952380952380952,0.04380952380952381,0.05142857142857143,0.03238095238095238,0.09333333333333334,0.04,0.013333333333333334,0.02095238095238095,0.013333333333333334,0.02666666666666667,0.047619047619047616,0.015238095238095238,0.022857142857142857,0.024761904761904763,0.030476190476190476,0.02666666666666667,0.011428571428571429,0.017142857142857144,0.011428571428571429,0.0419047619047619,0.10095238095238095,0.030476190476190476,0.030476190476190476,0.02666666666666667,0.05714285714285714,0.16412213740458015,0.04198473282442748,0.04580152671755725,0.04007633587786259,0.09732824427480916,0.04389312977099236,0.013358778625954198,0.02480916030534351,0.011450381679389313,0.02099236641221374,0.05534351145038168,0.022900763358778626,0.013358778625954198,0.022900763358778626,0.026717557251908396,0.026717557251908396,0.009541984732824428,0.022900763358778626,0.009541984732824428,0.04007633587786259,0.09541984732824428,0.02480916030534351,0.03625954198473282,0.02480916030534351,0.0648854961832061,0.17590822179732313,0.040152963671128104,0.04206500956022945,0.032504780114722756,0.0994263862332696,0.03824091778202677,0.01338432122370937,0.01338432122370937,0.009560229445506692,0.03824091778202677,0.0497131931166348,0.02676864244741874,0.019120458891013385,0.017208413001912046,0.028680688336520075,0.05162523900573614,0.0057361376673040155,0.022944550669216062,0.0038240917782026767,0.0248565965583174,0.07074569789674952,0.02676864244741874,0.045889101338432124,0.045889101338432124,0.05736137667304015
enz_26,0.14512922465208747,0.041749502982107355,0.06759443339960239,0.03578528827037773,0.07952286282306163,0.041749502982107355,0.013916500994035786,0.015904572564612324,0.007952286282306162,0.03180914512922465,0.039761431411530816,0.02186878727634195,0.015904572564612324,0.027833001988071572,0.033797216699801194,0.03777335984095427,0.013916500994035786,0.015904572564612324,0.011928429423459244,0.03777335984095427,0.10536779324055666,0.019880715705765408,0.02385685884691849,0.033797216699801194,0.07952286282306163,0.14143426294820718,0.045816733067729085,0.055776892430278883,0.04183266932270916,0.08565737051792828,0.03187250996015936,0.0099601593625498,0.01593625498007968,0.017928286852589643,0.035856573705179286,0.043824701195219126,0.01593625498007968,0.02390438247011952,0.0099601593625498,0.043824701195219126,0.049800796812749,0.01195219123505976,0.013944223107569721,0.0099601593625498,0.03187250996015936,0.10358565737051793,0.027888446215139442,0.029880478087649404,0.037848605577689244,0.06374501992031872,0.1317365269461078,0.041916167664670656,0.059880239520958084,0.033932135728542916,0.10379241516966067,0.03792415169660679,0.015968063872255488,0.011976047904191617,0.013972055888223553,0.031936127744510975,0.05788423153692615,0.011976047904191617,0.017964071856287425,0.015968063872255488,0.033932135728542916,0.03592814371257485,0.013972055888223553,0.015968063872255488,0.01996007984031936,0.029940119760479042,0.10578842315369262,0.027944111776447105,0.033932135728542916,0.033932135728542916,0.06187624750499002,0.136,0.046,0.036,0.046,0.106,0.042,0.014,0.018,0.008,0.03,0.048,0.008,0.02,0.026,0.036,0.046,0.014,0.016,0.012,0.028,0.096,0.03,0.05,0.026,0.062,0.15430861723446893,0.036072144288577156,0.03807615230460922,0.04408817635270541,0.09819639278557114,0.036072144288577156,0.012024048096192385,0.022044088176352707,0.012024048096192385,0.03006012024048096,0.05811623246492986,0.02004008016032064,0.01603206412825651,0.018036072144288578,0.02404809619238477,0.03406813627254509,0.014028056112224449,0.01603206412825651,0.012024048096192385,0.04008016032064128,0.08617234468937876,0.03006012024048096,0.04809619238476954,0.03206412825651302,0.06813627254509018,0.14056224899598393,0.040160642570281124,0.05220883534136546,0.04216867469879518,0.09437751004016064,0.0321285140562249,0.010040160642570281,0.02610441767068273,0.012048192771084338,0.0321285140562249,0.05421686746987952,0.014056224899598393,0.01606425702811245,0.010040160642570281,0.04216867469879518,0.04618473895582329,0.008032128514056224,0.01606425702811245,0.018072289156626505,0.028112449799196786,0.09437751004016064,0.040160642570281124,0.030120481927710843,0.03614457831325301,0.0642570281124498
enz_27,0.138671875,0.05859375,0.0546875,0.044921875,0.078125,0.0390625,0.009765625,0.017578125,0.017578125,0.048828125,0.064453125,0.013671875,0.03125,0.01171875,0.017578125,0.041015625,0.0078125,0.015625,0.0078125,0.037109375,0.091796875,0.04296875,0.01953125,0.02734375,0.0625,0.12720156555772993,0.05283757338551859,0.04892367906066536,0.050880626223091974,0.09393346379647749,0.05283757338551859,0.023483365949119372,0.0136986301369863,0.015655577299412915,0.0273972602739726,0.05870841487279843,0.0136986301369863,0.023483365949119372,0.0136986301369863,0.029354207436399216,0.033268101761252444,0.021526418786692758,0.019569471624266144,0.005870841487279843,0.029354207436399216,0.10176125244618395,0.021526418786692758,0.033268101761252444,0.023483365949119372,0.06457925636007827,0.1450980392156863,0.03333333333333333,0.060784313725490195,0.0392156862745098,0.09607843137254903,0.049019607843137254,0.025490196078431372,0.013725490196078431,0.01764705882352941,0.027450980392156862,0.052941176470588235,0.013725490196078431,0.01764705882352941,0.0196078431372549,0.03529411764705882,0.0392156862745098,0.01764705882352941,0.013725490196078431,0.00980392156862745,0.029411764705882353,0.08823529411764706,0.043137254901960784,0.03333333333333333,0.023529411764705882,0.054901960784313725,0.13948919449901767,0.0550098231827112,0.06679764243614932,0.03143418467583497,0.0825147347740668,0.0412573673870334,0.01768172888015717,0.01768172888015717,0.011787819253438114,0.04518664047151277,0.06286836935166994,0.01768172888015717,0.015717092337917484,0.01768172888015717,0.023575638506876228,0.04518664047151277,0.0137524557956778,0.0137524557956778,0.0137524557956778,0.023575638506876228,0.08644400785854617,0.029469548133595286,0.025540275049115914,0.03536345776031434,0.06679764243614932,0.1377952755905512,0.047244094488188976,0.0531496062992126,0.03740157480314961,0.10039370078740158,0.0531496062992126,0.021653543307086614,0.011811023622047244,0.021653543307086614,0.025590551181102362,0.05708661417322835,0.013779527559055118,0.013779527559055118,0.015748031496062992,0.03543307086614173,0.023622047244094488,0.023622047244094488,0.025590551181102362,0.011811023622047244,0.025590551181102362,0.10433070866141732,0.027559055118110236,0.03543307086614173,0.023622047244094488,0.0531496062992126,0.1301775147928994,0.05719921104536489,0.05128205128205128,0.04142011834319527,0.09664694280078895,0.045364891518737675,0.013806706114398421,0.013806706114398421,0.015779092702169626,0.045364891518737675,0.05917159763313609,0.01775147928994083,0.011834319526627219,0.011834319526627219,0.03353057199211045,0.03550295857988166,0.013806706114398421,0.021696252465483234,0.01775147928994083,0.021696252465483234,0.10650887573964497,0.03155818540433925,0.04142011834319527,0.023668639053254437,0.04142011834319527
enz_28,0.138671875,0.0546875,0.056640625,0.044921875,0.080078125,0.0390625,0.0078125,0.015625,0.017578125,0.048828125,0.064453125,0.013671875,0.03125,0.013671875,0.017578125,0.041015625,0.0078125,0.015625,0.005859375,0.037109375,0.091796875,0.044921875,0.021484375,0.025390625,0.064453125,0.12720156555772993,0.05283757338551859,0.050880626223091974,0.050880626223091974,0.09197651663405088,0.050880626223091974,0.021526418786692758,0.011741682974559686,0.015655577299412915,0.029354207436399216,0.05870841487279843,0.0136986301369863,0.023483365949119372,0.0136986301369863,0.03131115459882583,0.03522504892367906,0.019569471624266144,0.019569471624266144,0.005870841487279843,0.0273972602739726,0.10176125244618395,0.021526418786692758,0.03522504892367906,0.021526418786692758,0.0684931506849315,0.14313725490196078,0.03137254901960784,0.060784313725490195,0.0392156862745098,0.1,0.049019607843137254,0.023529411764705882,0.013725490196078431,0.01764705882352941,0.025490196078431372,0.054901960784313725,0.013725490196078431,0.01764705882352941,0.0196078431372549,0.03529411764705882,0.03725490196078431,0.01568627450980392,0.013725490196078431,0.00980392156862745,0.03137254901960784,0.09019607843137255,0.045098039215686274,0.03529411764705882,0.021568627450980392,0.054901960784313725,0.13948919449901767,0.05304518664047151,0.06679764243614932,0.03143418467583497,0.08447937131630648,0.0412573673870334,0.015717092337917484,0.01768172888015717,0.011787819253438114,0.043222003929273084,0.06286836935166994,0.01768172888015717,0.01768172888015717,0.015717092337917484,0.025540275049115914,0.04518664047151277,0.0137524557956778,0.0137524557956778,0.0137524557956778,0.021611001964636542,0.08644400785854617,0.029469548133595286,0.025540275049115914,0.03536345776031434,0.07072691552062868,0.1377952755905512,0.047244094488188976,0.0531496062992126,0.03740157480314961,0.10039370078740158,0.0531496062992126,0.01968503937007874,0.011811023622047244,0.01968503937007874,0.025590551181102362,0.05708661417322835,0.015748031496062992,0.013779527559055118,0.015748031496062992,0.03543307086614173,0.025590551181102362,0.01968503937007874,0.025590551181102362,0.011811023622047244,0.025590551181102362,0.10236220472440945,0.027559055118110236,0.03740157480314961,0.023622047244094488,0.05708661417322835,0.126232741617357,0.055226824457593686,0.05128205128205128,0.04339250493096647,0.10059171597633136,0.045364891518737675,0.013806706114398421,0.013806706114398421,0.013806706114398421,0.04339250493096647,0.05917159763313609,0.01775147928994083,0.011834319526627219,0.011834319526627219,0.03550295857988166,0.03747534516765286,0.011834319526627219,0.021696252465483234,0.01775147928994083,0.01972386587771203,0.10848126232741617,0.03155818540433925,0.04339250493096647,0.021696252465483234,0.04339250493096647
enz_29,0.1752988047808765,0.037848605577689244,0.05976095617529881,0.035856573705179286,0.08167330677290836,0.043824701195219126,0.01593625498007968,0.01593625498007968,0.013944223107569721,0.02390438247011952,0.045816733067729085,0.025896414342629483,0.025896414342629483,0.017928286852589643,0.0398406374501992,0.037848605577689244,0.013944223107569721,0.02390438247011952,0.0099601593625498,0.02390438247011952,0.08565737051792828,0.0199203187250996,0.029880478087649404,0.03386454183266932,0.061752988047808766,0.14770459081836326,0.04590818363273453,0.06786427145708583,0.041916167664670656,0.08782435129740519,0.04790419161676647,0.00998003992015968,0.01996007984031936,0.013972055888223553,0.021956087824351298,0.041916167664670656,0.015968063872255488,0.029940119760479042,0.01996007984031936,0.04590818363273453,0.05189620758483034,0.013972055888223553,0.011976047904191617,0.017964071856287425,0.013972055888223553,0.09780439121756487,0.027944111776447105,0.02594810379241517,0.017964071856287425,0.06187624750499002,0.164,0.04,0.062,0.038,0.086,0.042,0.016,0.02,0.018,0.018,0.05,0.018,0.026,0.012,0.048,0.032,0.008,0.022,0.014,0.034,0.098,0.032,0.026,0.03,0.046,0.17635270541082165,0.052104208416833664,0.04208416833667335,0.03807615230460922,0.08016032064128256,0.04408817635270541,0.006012024048096192,0.02404809619238477,0.006012024048096192,0.03406813627254509,0.050100200400801605,0.006012024048096192,0.03006012024048096,0.03206412825651302,0.036072144288577156,0.03406813627254509,0.014028056112224449,0.02004008016032064,0.014028056112224449,0.028056112224448898,0.08016032064128256,0.036072144288577156,0.04008016032064128,0.022044088176352707,0.05410821643286573,0.1706827309236948,0.040160642570281124,0.040160642570281124,0.04417670682730924,0.09437751004016064,0.050200803212851405,0.008032128514056224,0.018072289156626505,0.018072289156626505,0.020080321285140562,0.04819277108433735,0.020080321285140562,0.02610441767068273,0.014056224899598393,0.04417670682730924,0.03815261044176707,0.010040160642570281,0.02610441767068273,0.012048192771084338,0.024096385542168676,0.07630522088353414,0.03614457831325301,0.04618473895582329,0.024096385542168676,0.050200803212851405,0.158953722334004,0.0482897384305835,0.07042253521126761,0.030181086519114688,0.08249496981891348,0.04024144869215292,0.012072434607645875,0.018108651911468814,0.012072434607645875,0.03219315895372234,0.05835010060362173,0.022132796780684104,0.018108651911468814,0.02012072434607646,0.03420523138832998,0.03219315895372234,0.01006036217303823,0.014084507042253521,0.01609657947686117,0.03822937625754527,0.0925553319919517,0.022132796780684104,0.03621730382293763,0.03420523138832998,0.04627766599597585
enz_30,0.19797979797979798,0.03838383838383838,0.06262626262626263,0.03838383838383838,0.09494949494949495,0.03434343434343434,0.00202020202020202,0.012121212121212121,0.006060606060606061,0.030303030303030304,0.052525252525252523,0.014141414141414142,0.022222222222222223,0.024242424242424242,0.03636363636363636,0.044444444444444446,0.00808080808080808,0.014141414141414142,0.010101010101010102,0.022222222222222223,0.10101010101010101,0.024242424242424242,0.03838383838383838,0.020202020202020204,0.050505050505050504,0.16396761133603238,0.02631578947368421,0.06882591093117409,0.06275303643724696,0.10931174089068826,0.03441295546558704,0.006072874493927126,0.012145748987854251,0.008097165991902834,0.024291497975708502,0.0708502024291498,0.022267206477732792,0.018218623481781375,0.008097165991902834,0.030364372469635626,0.04251012145748988,0.010121457489878543,0.016194331983805668,0.006072874493927126,0.024291497975708502,0.11740890688259109,0.022267206477732792,0.03441295546558704,0.01417004048582996,0.0465587044534413,0.18255578093306288,0.04259634888438134,0.060851926977687626,0.05476673427991886,0.09127789046653144,0.038539553752535496,0.006085192697768763,0.008113590263691683,0.012170385395537525,0.02028397565922921,0.07099391480730223,0.008113590263691683,0.02231237322515213,0.012170385395537525,0.034482758620689655,0.034482758620689655,0.004056795131845842,0.02231237322515213,0.004056795131845842,0.034482758620689655,0.10141987829614604,0.02636916835699797,0.036511156186612576,0.016227180527383367,0.05476673427991886,0.19715447154471544,0.034552845528455285,0.0508130081300813,0.036585365853658534,0.11382113821138211,0.032520325203252036,0.012195121951219513,0.014227642276422764,0.006097560975609756,0.02032520325203252,0.05894308943089431,0.012195121951219513,0.02032520325203252,0.016260162601626018,0.04065040650406504,0.04065040650406504,0.006097560975609756,0.018292682926829267,0.012195121951219513,0.022357723577235773,0.0975609756097561,0.022357723577235773,0.046747967479674794,0.028455284552845527,0.03861788617886179,0.18329938900203666,0.032586558044806514,0.0855397148676171,0.038696537678207736,0.09368635437881874,0.04276985743380855,0.010183299389002037,0.018329938900203666,0.004073319755600814,0.010183299389002037,0.05702647657841141,0.012219959266802444,0.012219959266802444,0.024439918533604887,0.04073319755600815,0.04073319755600815,0.012219959266802444,0.012219959266802444,0.012219959266802444,0.02240325865580448,0.10183299389002037,0.020366598778004074,0.02240325865580448,0.020366598778004074,0.06924643584521385,0.18571428571428572,0.0326530612244898,0.07142857142857142,0.04693877551020408,0.09591836734693877,0.030612244897959183,0.006122448979591836,0.018367346938775512,0.012244897959183673,0.018367346938775512,0.06326530612244897,0.022448979591836733,0.0163265306122449,0.01020408163265306,0.03469387755102041,0.036734693877551024,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.0326530612244898,0.10816326530612246,0.0163265306122449,0.03469387755102041,0.02040816326530612,0.05510204081632653
enz_31,0.1837837837837838,0.023423423423423424,0.055855855855855854,0.05405405405405406,0.08468468468468468,0.03423423423423423,0.007207207207207207,0.016216216216216217,0.010810810810810811,0.01981981981981982,0.05225225225225225,0.014414414414414415,0.036036036036036036,0.01981981981981982,0.02702702702702703,0.05225225225225225,0.014414414414414415,0.014414414414414415,0.012612612612612612,0.02882882882882883,0.07927927927927927,0.02882882882882883,0.02702702702702703,0.025225225225225224,0.07747747747747748,0.1588447653429603,0.02527075812274368,0.06859205776173286,0.04512635379061372,0.10288808664259928,0.02707581227436823,0.009025270758122744,0.009025270758122744,0.016245487364620937,0.02707581227436823,0.04693140794223827,0.02888086642599278,0.023465703971119134,0.019855595667870037,0.030685920577617327,0.05415162454873646,0.009025270758122744,0.019855595667870037,0.018050541516245487,0.021660649819494584,0.11371841155234658,0.016245487364620937,0.02888086642599278,0.023465703971119134,0.05595667870036101,0.1609403254972875,0.0379746835443038,0.06148282097649186,0.04159132007233273,0.09945750452079566,0.019891500904159132,0.009041591320072333,0.019891500904159132,0.009041591320072333,0.03074141048824593,0.06329113924050633,0.012658227848101266,0.023508137432188065,0.019891500904159132,0.03074141048824593,0.0433996383363472,0.012658227848101266,0.019891500904159132,0.023508137432188065,0.023508137432188065,0.11211573236889692,0.0162748643761302,0.02531645569620253,0.028933092224231464,0.054249547920433995,0.1793478260869565,0.034420289855072464,0.050724637681159424,0.03804347826086957,0.09782608695652174,0.030797101449275364,0.007246376811594203,0.018115942028985508,0.005434782608695652,0.02717391304347826,0.06521739130434782,0.012681159420289856,0.018115942028985508,0.02717391304347826,0.02717391304347826,0.043478260869565216,0.009057971014492754,0.019927536231884056,0.014492753623188406,0.036231884057971016,0.08152173913043478,0.025362318840579712,0.043478260869565216,0.036231884057971016,0.050724637681159424,0.15970961887477314,0.029038112522686024,0.06170598911070781,0.050816696914700546,0.0998185117967332,0.039927404718693285,0.007259528130671506,0.016333938294010888,0.007259528130671506,0.016333938294010888,0.05807622504537205,0.010889292196007259,0.030852994555353903,0.023593466424682397,0.02722323049001815,0.056261343012704176,0.016333938294010888,0.009074410163339383,0.021778584392014518,0.019963702359346643,0.0852994555353902,0.025408348457350273,0.032667876588021776,0.018148820326678767,0.07622504537205081,0.16727272727272727,0.034545454545454546,0.05272727272727273,0.04181818181818182,0.10545454545454545,0.04,0.007272727272727273,0.012727272727272728,0.012727272727272728,0.014545454545454545,0.056363636363636366,0.02181818181818182,0.02181818181818182,0.02,0.03090909090909091,0.038181818181818185,0.005454545454545455,0.01818181818181818,0.01818181818181818,0.04363636363636364,0.09636363636363636,0.02,0.045454545454545456,0.02909090909090909,0.045454545454545456
