enz_10,0.3231939163498099,0.34600760456273766,0.33079847908745247,0.3688212927756654,0.2946768060836502,0.33650190114068446,0.49049429657794674,0.1844106463878327,0.3250950570342206,0.435361216730038,0.1920152091254753,0.37262357414448666,0.5456273764258555,0.31368821292775667,0.14068441064638787,0.44866920152091255,0.23193916349809887,0.31939163498098855,0.34790874524714827,0.19771863117870722,0.45437262357414443,0.3403041825095057,0.3612167300380228,0.29847908745247154,0.3726235741444867,0.2718631178707224,0.3555133079847908,0.279467680608365,0.4220532319391635,0.2984790874524715,0.12547528517110265,0.7585551330798479,0.11596958174904948,0.44106463878326996,0.2870722433460076,0.2718631178707224,0.40304182509505704,0.3231939163498099,0.2737642585551331
enz_11,0.32879377431906615,0.3326848249027237,0.3385214007782102,0.3560311284046693,0.32684824902723736,0.3171206225680933,0.5,0.1926070038910506,0.30739299610894943,0.4163424124513619,0.21011673151750973,0.3735408560311283,0.5408560311284046,0.3132295719844358,0.14591439688715957,0.4357976653696498,0.23540856031128404,0.32879377431906615,0.3463035019455253,0.19455252918287938,0.45914396887159536,0.33073929961089493,0.36770428015564205,0.3015564202334631,0.3735408560311284,0.27431906614785995,0.35214007782101164,0.2723735408560311,0.4260700389105058,0.30155642023346313,0.13618677042801555,0.7470817120622568,0.11673151750972766,0.4591439688715953,0.29766536964980544,0.2431906614785993,0.42023346303501946,0.32879377431906615,0.25097276264591434
enz_12,0.35447761194029853,0.30597014925373134,0.3395522388059701,0.3582089552238806,0.3302238805970149,0.31156716417910457,0.5018656716417911,0.20149253731343283,0.29664179104477606,0.4533582089552239,0.17723880597014927,0.36940298507462677,0.5597014925373134,0.3283582089552239,0.11194029850746273,0.458955223880597,0.21641791044776118,0.3246268656716419,0.34888059701492535,0.21082089552238806,0.4402985074626866,0.3208955223880597,0.39738805970149255,0.2817164179104478,0.3694029850746269,0.26865671641791045,0.3619402985074627,0.2462686567164179,0.47201492537313433,0.2817164179104478,0.13432835820895522,0.7406716417910447,0.1250000000000001,0.47761194029850745,0.2593283582089552,0.26305970149253727,0.39925373134328357,0.35447761194029853,0.2462686567164179
enz_13,0.322,0.34,0.3379999999999999,0.372,0.294,0.334,0.496,0.18,0.324,0.424,0.194,0.38200000000000006,0.554,0.32,0.12599999999999995,0.448,0.224,0.32800000000000007,0.34,0.214,0.44599999999999995,0.342,0.378,0.2799999999999999,0.382,0.274,0.344,0.27,0.45,0.27999999999999997,0.122,0.76,0.118,0.44,0.272,0.28800000000000003,0.396,0.322,0.282
enz_14,0.3373253493013972,0.3033932135728543,0.35928143712574845,0.35728542914171657,0.30538922155688625,0.3373253493013972,0.499001996007984,0.17964071856287425,0.32135728542914177,0.41317365269461076,0.20958083832335328,0.3772455089820359,0.5469061876247505,0.3013972055888224,0.1516966067864271,0.44510978043912175,0.21157684630738524,0.343313373253493,0.33532934131736525,0.21157684630738524,0.4530938123752495,0.3193612774451098,0.405189620758483,0.2754491017964072,0.3772455089820359,0.25748502994011974,0.36526946107784436,0.249500998003992,0.4750499001996008,0.27544910179640725,0.1277445109780439,0.7504990019960079,0.1217564870259481,0.46107784431137727,0.28542914171656686,0.2534930139720559,0.43313373253493015,0.3373253493013972,0.22954091816367267
enz_15,0.2958015267175573,0.3511450381679389,0.35305343511450377,0.366412213740458,0.33396946564885494,0.2996183206106871,0.4961832061068702,0.21755725190839695,0.2862595419847328,0.41412213740458015,0.20801526717557253,0.37786259541984735,0.5305343511450382,0.33396946564885494,0.13549618320610685,0.3893129770992366,0.27099236641221375,0.33969465648854963,0.33587786259541985,0.1946564885496183,0.46946564885496184,0.366412213740458,0.3511450381679389,0.28244274809160314,0.37786259541984735,0.30343511450381677,0.3187022900763359,0.30916030534351147,0.4083969465648855,0.282442748091603,0.1183206106870229,0.7652671755725191,0.11641221374045796,0.4541984732824427,0.2748091603053435,0.2709923664122138,0.4446564885496183,0.2958015267175573,0.25954198473282447
enz_16,0.3073770491803279,0.3524590163934426,0.34016393442622955,0.3524590163934426,0.3237704918032787,0.3237704918032786,0.48975409836065575,0.19672131147540983,0.3135245901639344,0.41188524590163933,0.2151639344262295,0.3729508196721312,0.5348360655737705,0.319672131147541,0.1454918032786885,0.41598360655737704,0.2540983606557377,0.3299180327868853,0.35655737704918034,0.17827868852459017,0.4651639344262295,0.36065573770491804,0.3483606557377049,0.2909836065573771,0.3729508196721312,0.2930327868852459,0.3340163934426229,0.30327868852459017,0.4057377049180328,0.29098360655737704,0.13319672131147542,0.7397540983606558,0.12704918032786883,0.44672131147540983,0.2889344262295082,0.26434426229508196,0.4426229508196721,0.3073770491803279,0.24999999999999994
enz_17,0.33984375,0.32421875,0.3359375,0.36328125,0.330078125,0.306640625,0.50390625,0.197265625,0.298828125,0.421875,0.20703125,0.37109375,0.541015625,0.326171875,0.1328125,0.44140625,0.23046875,0.328125,0.359375,0.181640625,0.458984375,0.34375,0.3671875,0.2890625,0.37109375,0.267578125,0.361328125,0.291015625,0.419921875,0.2890625,0.1328125,0.732421875,0.134765625,0.466796875,0.26953125,0.263671875,0.41015625,0.33984375,0.25
enz_18,0.3017241379310345,0.3706896551724138,0.3275862068965517,0.3724137931034483,0.2982758620689655,0.32931034482758614,0.5137931034482759,0.1706896551724138,0.3155172413793103,0.4241379310344828,0.2206896551724138,0.3551724137931034,0.55,0.30517241379310345,0.1448275862068965,0.4103448275862069,0.27586206896551724,0.3137931034482758,0.33793103448275863,0.2120689655172414,0.44999999999999996,0.3879310344827586,0.34655172413793106,0.26551724137931026,0.35517241379310344,0.32068965517241377,0.32413793103448285,0.31896551724137934,0.41551724137931034,0.2655172413793103,0.11896551724137931,0.7551724137931034,0.12586206896551733,0.4396551724137931,0.27586206896551724,0.2844827586206896,0.4482758620689655,0.3017241379310345,0.25
enz_19,0.3030888030888031,0.3783783783783784,0.31853281853281856,0.37065637065637064,0.2972972972972973,0.3320463320463321,0.5,0.17567567567567569,0.32432432432432434,0.43822393822393824,0.21042471042471042,0.3513513513513513,0.5675675675675675,0.2972972972972973,0.13513513513513514,0.4189189189189189,0.2702702702702703,0.31081081081081086,0.33976833976833976,0.2277992277992278,0.43243243243243246,0.38223938223938225,0.3436293436293436,0.27413127413127414,0.35135135135135137,0.3281853281853282,0.3204633204633205,0.3108108108108108,0.41505791505791506,0.2741312741312742,0.13127413127413126,0.747104247104247,0.12162162162162171,0.42084942084942084,0.2876447876447876,0.2915057915057915,0.43822393822393824,0.3030888030888031,0.25868725868725867
enz_20,0.30861723446893785,0.3346693386773547,0.35671342685370744,0.33867735470941884,0.3286573146292585,0.33266533066132264,0.49899799599198397,0.17635270541082165,0.32464929859719444,0.36472945891783565,0.24649298597194388,0.3887775551102205,0.5130260521042084,0.3226452905811623,0.1643286573146293,0.4188376753507014,0.23246492985971945,0.3486973947895792,0.3166332665330661,0.1963927855711423,0.4869739478957916,0.342685370741483,0.3587174348697395,0.2985971943887775,0.38877755511022044,0.2785571142284569,0.3326653306613227,0.27054108216432865,0.4308617234468938,0.29859719438877763,0.12024048096192384,0.7635270541082164,0.11623246492985972,0.4749498997995992,0.2905811623246493,0.23446893787575157,0.4589178356713427,0.30861723446893785,0.23246492985971945
enz_21,0.3241106719367589,0.3201581027667984,0.3557312252964427,0.35968379446640314,0.3241106719367589,0.316205533596838,0.4881422924901186,0.2015810276679842,0.31027667984189716,0.39723320158102765,0.20553359683794467,0.3972332015810277,0.5276679841897233,0.3221343873517787,0.15019762845849804,0.43478260869565216,0.21541501976284586,0.34980237154150207,0.3201581027667984,0.2075098814229249,0.47233201581027673,0.3181818181818182,0.37351778656126483,0.30830039525691705,0.39723320158102765,0.2549407114624506,0.3478260869565218,0.2608695652173913,0.4308300395256917,0.30830039525691694,0.1225296442687747,0.7628458498023716,0.11462450592885376,0.43478260869565216,0.3221343873517787,0.2430830039525692,0.424901185770751,0.3241106719367589,0.2509881422924901
enz_22,0.3001949317738791,0.33528265107212474,0.36452241715399614,0.3391812865497076,0.3255360623781676,0.3352826510721248,0.48927875243664715,0.1968810916179337,0.3138401559454192,0.40545808966861596,0.19883040935672514,0.3957115009746589,0.49902534113060426,0.3216374269005848,0.17933723196881096,0.3996101364522417,0.2573099415204678,0.34307992202729043,0.31189083820662766,0.1871345029239766,0.5009746588693957,0.3586744639376218,0.3313840155945419,0.3099415204678363,0.39571150097465885,0.2787524366471735,0.32553606237816773,0.30214424951267055,0.38791423001949316,0.30994152046783635,0.11695906432748537,0.7777777777777778,0.10526315789473684,0.42105263157894735,0.30409356725146197,0.2748538011695907,0.44834307992202727,0.3001949317738791,0.2514619883040936
enz_23,0.31496062992125984,0.35236220472440943,0.33267716535433073,0.3346456692913386,0.36023622047244097,0.3051181102362204,0.5118110236220472,0.2047244094488189,0.2834645669291339,0.39960629921259844,0.23818897637795275,0.36220472440944884,0.5295275590551181,0.34448818897637795,0.125984251968504,0.43700787401574803,0.25196850393700787,0.3110236220472441,0.33267716535433073,0.1968503937007874,0.47047244094488183,0.36023622047244097,0.3562992125984252,0.28346456692913385,0.36220472440944884,0.2952755905511811,0.3425196850393701,0.2854330708661417,0.4311023622047244,0.2834645669291339,0.12992125984251968,0.75,0.12007874015748032,0.46062992125984253,0.2795275590551181,0.2598425196850393,0.43700787401574803,0.31496062992125984,0.24803149606299213
enz_24,0.312625250501002,0.3366733466933868,0.35070140280561124,0.33867735470941884,0.32064128256513025,0.3406813627254509,0.4709418837675351,0.1963927855711423,0.33266533066132264,0.41082164328657317,0.20240480961923848,0.3867735470941883,0.5210420841683366,0.3366733466933868,0.14228456913827658,0.4228456913827655,0.23446893787575152,0.342685370741483,0.3226452905811623,0.19839679358717435,0.47895791583166336,0.3466933867735471,0.3627254509018036,0.2905811623246493,0.3867735470941884,0.28256513026052105,0.3306613226452905,0.280561122244489,0.4288577154308617,0.29058116232464926,0.12625250501002003,0.7555110220440882,0.11823647294589179,0.47695390781563124,0.2785571142284569,0.2444889779559118,0.44288577154308617,0.312625250501002,0.24448897795591185
enz_25,0.28544423440453687,0.3516068052930057,0.3629489603024574,0.3440453686200378,0.32325141776937616,0.3327032136105861,0.5122873345935728,0.17013232514177692,0.3175803402646503,0.3648393194706994,0.24574669187145556,0.38941398865784504,0.500945179584121,0.34593572778827975,0.15311909262759926,0.3950850661625709,0.2570888468809074,0.34782608695652173,0.31001890359168244,0.19092627599243855,0.49905482041587895,0.3553875236294896,0.3667296786389414,0.27788279773156893,0.389413988657845,0.29111531190926276,0.3194706994328923,0.28544423440453687,0.43667296786389415,0.27788279773156893,0.10775047258979206,0.7844990548204159,0.10775047258979198,0.46880907372400754,0.2948960302457467,0.23629489603024573,0.47448015122873344,0.28544423440453687,0.2400756143667297
enz_26,0.32936507936507936,0.31547619047619047,0.35515873015873023,0.376984126984127,0.3253968253968254,0.2976190476190476,0.5119047619047619,0.20238095238095238,0.28571428571428575,0.41865079365079366,0.1984126984126984,0.3829365079365079,0.5515873015873016,0.2996031746031746,0.14880952380952378,0.4166666666666667,0.2400793650793651,0.34325396825396814,0.3333333333333333,0.21825396825396826,0.4484126984126985,0.3353174603174603,0.37103174603174605,0.2936507936507937,0.38293650793650796,0.2757936507936508,0.3412698412698413,0.2698412698412698,0.4365079365079365,0.2936507936507937,0.12698412698412698,0.7559523809523809,0.11706349206349209,0.4365079365079365,0.30357142857142855,0.25992063492063494,0.42857142857142855,0.32936507936507936,0.24206349206349204
enz_27,0.2962962962962963,0.3391812865497076,0.36452241715399614,0.3391812865497076,0.31968810916179335,0.34113060428849906,0.49122807017543857,0.18908382066276802,0.3196881091617934,0.4074074074074074,0.1968810916179337,0.39571150097465885,0.4951267056530214,0.31968810916179335,0.18518518518518523,0.39571150097465885,0.26120857699805067,0.34307992202729054,0.31773879142300193,0.17738791423001948,0.5048732943469787,0.36257309941520466,0.3255360623781676,0.3118908382066277,0.39571150097465885,0.2826510721247563,0.3216374269005849,0.3079922027290448,0.38011695906432746,0.3118908382066277,0.11306042884990253,0.7777777777777778,0.10916179337231968,0.42105263157894735,0.30409356725146197,0.2748538011695907,0.44834307992202727,0.2962962962962963,0.25536062378167645
enz_28,0.2982456140350877,0.33528265107212474,0.3664717348927875,0.33723196881091616,0.3216374269005848,0.341130604288499,0.4834307992202729,0.1968810916179337,0.3196881091617934,0.41130604288499023,0.19103313840155944,0.3976608187134504,0.49707602339181284,0.3216374269005848,0.18128654970760244,0.3996101364522417,0.2553606237816764,0.34502923976608185,0.3138401559454191,0.18323586744639375,0.5029239766081871,0.36062378167641324,0.32748538011695905,0.31189083820662766,0.39766081871345027,0.2787524366471735,0.32358674463937626,0.30214424951267055,0.38596491228070173,0.3118908382066278,0.11500974658869395,0.7777777777777778,0.10721247563352831,0.42300194931773877,0.30214424951267055,0.27485380116959063,0.4444444444444444,0.2982456140350877,0.2573099415204679
enz_29,0.31809145129224653,0.3260437375745527,0.35586481113320073,0.3538767395626243,0.3240556660039761,0.32206759443339955,0.4731610337972167,0.21669980119284293,0.3101391650099403,0.40556660039761433,0.20079522862823063,0.393638170974155,0.5288270377733598,0.3260437375745527,0.1451292246520875,0.4274353876739563,0.2286282306163022,0.3439363817097415,0.31411530815109345,0.2147117296222664,0.4711729622266402,0.3320079522862823,0.3658051689860835,0.30218687872763417,0.39363817097415504,0.2624254473161034,0.3439363817097416,0.27634194831013914,0.42147117296222664,0.3021868787276342,0.12922465208747516,0.7594433399602386,0.11133200795228626,0.43141153081510936,0.31610337972166996,0.2524850894632206,0.441351888667992,0.31809145129224653,0.24055666003976145
enz_30,0.28024193548387094,0.3387096774193548,0.3810483870967742,0.32661290322580644,0.3407258064516129,0.3326612903225806,0.4737903225806452,0.20362903225806453,0.32258064516129026,0.36088709677419356,0.2318548387096774,0.4072580645161291,0.4959677419354839,0.38306451612903225,0.12096774193548387,0.3951612903225806,0.23387096774193547,0.3709677419354839,0.3064516129032258,0.18951612903225806,0.5040322580645162,0.3346774193548387,0.40524193548387094,0.2600806451612903,0.40725806451612906,0.2782258064516129,0.3145161290322581,0.26814516129032256,0.4717741935483871,0.26008064516129037,0.11491935483870967,0.7862903225806451,0.09879032258064524,0.4778225806451613,0.2923387096774194,0.22983870967741937,0.4798387096774194,0.28024193548387094,0.2399193548387097
enz_31,0.30755395683453235,0.3597122302158273,0.33273381294964033,0.3579136690647482,0.35071942446043164,0.29136690647482016,0.49640287769784175,0.22122302158273383,0.2823741007194244,0.4172661870503597,0.210431654676259,0.3723021582733812,0.5233812949640287,0.36151079136690645,0.11510791366906481,0.420863309352518,0.25539568345323743,0.32374100719424453,0.33093525179856115,0.19244604316546762,0.47661870503597126,0.36151079136690645,0.3579136690647482,0.28057553956834536,0.3723021582733813,0.29136690647482016,0.3363309352517985,0.30755395683453235,0.4118705035971223,0.28057553956834536,0.12050359712230216,0.7571942446043165,0.12230215827338131,0.4568345323741007,0.28597122302158273,0.2571942446043165,0.4172661870503597,0.30755395683453235,0.27517985611510787
enz_32,0.2846441947565543,0.35767790262172283,0.35767790262172283,0.36142322097378277,0.33146067415730335,0.3071161048689139,0.5299625468164794,0.1853932584269663,0.28464419475655434,0.41198501872659177,0.21722846441947566,0.3707865168539326,0.5318352059925093,0.3408239700374532,0.1273408239700375,0.37640449438202245,0.2883895131086142,0.3352059925093634,0.3333333333333333,0.19850187265917604,0.46816479400749067,0.3838951310861423,0.37453183520599254,0.2415730337078652,0.3707865168539326,0.3202247191011236,0.3089887640449438,0.31273408239700373,0.44569288389513106,0.2415730337078652,0.11610486891385768,0.7696629213483146,0.11423220973782766,0.45131086142322097,0.2808988764044944,0.26779026217228463,0.4550561797752809,0.2846441947565543,0.2602996254681648
enz_33,0.30434782608695654,0.34782608695652173,0.34782608695652173,0.35177865612648224,0.33992094861660077,0.30830039525691705,0.5,0.20553359683794467,0.2944664031620553,0.4090909090909091,0.21936758893280633,0.3715415019762845,0.5316205533596838,0.34782608695652173,0.12055335968379444,0.41106719367588934,0.2549407114624506,0.33399209486166,0.3438735177865613,0.18774703557312253,0.46837944664031617,0.3616600790513834,0.37351778656126483,0.26482213438735175,0.3715415019762846,0.29446640316205536,0.33399209486166,0.2924901185770751,0.4426877470355731,0.2648221343873518,0.12648221343873517,0.7450592885375494,0.12845849802371545,0.4782608695652174,0.2628458498023715,0.25889328063241107,0.43873517786561267,0.30434782608695654,0.2569169960474308
enz_34,0.2982456140350877,0.33723196881091616,0.3645224171539961,0.341130604288499,0.31968810916179335,0.3391812865497077,0.48927875243664715,0.19298245614035087,0.31773879142300204,0.41130604288499023,0.19298245614035087,0.39571150097465896,0.49707602339181284,0.31968810916179335,0.18323586744639386,0.39766081871345027,0.25925925925925924,0.3430799220272905,0.3157894736842105,0.18128654970760233,0.5029239766081872,0.36062378167641324,0.3255360623781676,0.3138401559454191,0.39571150097465885,0.2807017543859649,0.3235867446393763,0.3060428849902534,0.38011695906432746,0.3138401559454191,0.11306042884990253,0.7777777777777778,0.10916179337231968,0.42105263157894735,0.30409356725146197,0.2748538011695907,0.4444444444444444,0.2982456140350877,0.2573099415204679
enz_35,0.2883817427385892,0.37344398340248963,0.3381742738589212,0.36099585062240663,0.2925311203319502,0.3464730290456431,0.4854771784232365,0.18464730290456433,0.3298755186721991,0.43775933609958506,0.1908713692946058,0.37136929460580914,0.553941908713693,0.3091286307053942,0.13692946058091282,0.4190871369294606,0.25933609958506226,0.3215767634854771,0.34854771784232363,0.2053941908713693,0.4460580912863071,0.35269709543568467,0.3651452282157676,0.28215767634854766,0.37136929460580914,0.3112033195020747,0.31742738589211617,0.27800829875518673,0.43983402489626555,0.2821576763485477,0.12448132780082988,0.7697095435684648,0.10580912863070535,0.44398340248962653,0.2883817427385892,0.2676348547717843,0.4107883817427386,0.2883817427385892,0.30082987551867224
enz_36,0.3111111111111111,0.32222222222222224,0.36666666666666664,0.3277777777777778,0.32037037037037036,0.3518518518518519,0.48703703703703705,0.17037037037037037,0.34259259259259256,0.3925925925925926,0.2037037037037037,0.4037037037037037,0.5055555555555555,0.34814814814814815,0.1462962962962963,0.4166666666666667,0.22592592592592592,0.35740740740740734,0.3277777777777778,0.17777777777777778,0.49444444444444446,0.3537037037037037,0.3888888888888889,0.2574074074074075,0.40370370370370373,0.2722222222222222,0.3240740740740741,0.2777777777777778,0.4648148148148148,0.2574074074074074,0.12222222222222222,0.7537037037037037,0.12407407407407411,0.46296296296296297,0.29259259259259257,0.2444444444444444,0.46111111111111114,0.3111111111111111,0.22777777777777775
enz_37,0.332657200811359,0.3022312373225152,0.3651115618661257,0.35699797160243407,0.3022312373225152,0.3407707910750507,0.4969574036511156,0.1724137931034483,0.3306288032454361,0.3935091277890467,0.20892494929006086,0.39756592292089243,0.5415821501014199,0.31643002028397565,0.1419878296146045,0.4381338742393509,0.20689655172413793,0.3549695740365112,0.35699797160243407,0.1845841784989858,0.45841784989858014,0.3103448275862069,0.3894523326572008,0.30020283975659234,0.3975659229208925,0.24746450304259635,0.3549695740365111,0.24543610547667344,0.4543610547667343,0.30020283975659234,0.13387423935091278,0.742393509127789,0.12373225152129819,0.47058823529411764,0.2839756592292089,0.24543610547667344,0.43204868154158216,0.332657200811359,0.23529411764705882
enz_38,0.3134920634920635,0.32341269841269843,0.3630952380952381,0.37103174603174605,0.30952380952380953,0.3194444444444444,0.49404761904761907,0.1984126984126984,0.30753968253968256,0.4027777777777778,0.1984126984126984,0.39880952380952384,0.5337301587301587,0.2996031746031746,0.16666666666666669,0.4107142857142857,0.23809523809523808,0.3511904761904762,0.3353174603174603,0.1984126984126984,0.4662698412698414,0.3273809523809524,0.376984126984127,0.2956349206349207,0.39880952380952384,0.26785714285714285,0.3333333333333333,0.2698412698412698,0.43452380952380953,0.2956349206349207,0.12103174603174603,0.7599206349206349,0.11904761904761907,0.42658730158730157,0.32341269841269843,0.24999999999999994,0.44246031746031744,0.3134920634920635,0.24404761904761907
enz_39,0.3110687022900763,0.3530534351145038,0.33587786259541985,0.36259541984732824,0.31297709923664124,0.3244274809160305,0.49236641221374045,0.19083969465648856,0.316793893129771,0.41603053435114506,0.20801526717557253,0.3759541984732825,0.5324427480916031,0.32251908396946566,0.14503816793893126,0.4312977099236641,0.24045801526717558,0.3282442748091603,0.3301526717557252,0.20229007633587787,0.46755725190839686,0.3435114503816794,0.36259541984732824,0.29389312977099236,0.37595419847328243,0.2862595419847328,0.3377862595419848,0.2824427480916031,0.42366412213740456,0.29389312977099236,0.11641221374045801,0.7709923664122137,0.11259541984732835,0.43320610687022904,0.2900763358778626,0.27671755725190833,0.4255725190839695,0.3110687022900763,0.26335877862595425
