enz_10,25.951283854357996,31.94004166690215,22.95690494808592,30.941915364811457,4.99063151045346,19.96252604181384,29.943789062720764,25.951283854357996,16.968147135541766,30.941915364811457,58.88945182335084,33.93629427108353,13.97376822926969,31.94004166690215,26.94941015644869,35.93254687526492,27.94753645853938,5.9887578125441525,21.958778645995228,26.94941015644869,0.005209505355981903,0.002849761374810124,-0.003035503481570225,-0.00280067177304671,0.002892872362898206,0.0036515594490585863,0.004391116639093345,0.004436871423130049,-0.0013208086803249935,-0.001204382374866523,0.0012509315568459843,-0.0009014988989442668,-0.0009519759446430879,0.0015808614742506982,-0.004401983102706027,0.0009028468299986369,-0.001225365250101396,-0.002188248988001854,0.00034769958273310134,-0.0013933946735285429,-0.001990308894751089,0.004047651010369821,-0.0012478343108347117,-0.00014941684828919855,-0.0015421462427695116,-0.0003631074688080758,-0.00318621203692591,-0.0014221737253943519,-0.0002334198609038547,0.0007108025096935663,-0.0006160063557537313,0.001251256482726217,-0.003312644857877664,-0.0004388826504463558,-0.004379177565876984,-0.0028353042717973653,0.0015869029271325691,0.0017003743093140684,-0.0022999499474356043,0.0015932730468443202,0.00011489634521473656,-0.0012565342055393782,0.0035726495041937074,0.002219938031906123,5.737358366916819e-05,0.0016847221888668814,-0.0045146040676153016,-0.004644528565476342,0.0018096517125973945,0.0035629088681284737,0.002045582371715235,0.0028232211255364292,0.0031965985617709897,0.0034444660762644927,-0.002214465030673493,0.00044345628234993017,-0.0045269657972478086,-0.0029004949494583843,-0.0006116821833191973,0.0026036399271410614
enz_11,31.479345574512557,36.39799332053014,19.67459098407035,23.609509180884416,4.918647746017587,18.69086143486683,35.414263771326624,26.56069782849497,11.804754590442208,31.479345574512557,49.186477460175865,32.463075123716074,16.723402336459795,32.463075123716074,24.593238730087933,28.528156926902003,27.544427377698486,4.918647746017587,17.707131885663312,31.479345574512557,0.0033570697555649473,0.002565740025917977,-0.0038975981344516624,-0.0014809556685311325,-0.0010325778988357055,0.00012075329163519451,-0.004103176983021192,-0.0024319824975485684,0.0005289164758568686,0.0007678906427955527,0.00324367852924693,0.004340844682829135,0.0009747143507457032,0.0025681161007434306,0.004546849682480393,0.0049056824195062,-0.001978032799907277,-0.0002535985511458264,-0.0014066015173272658,-0.0012758638496669537,0.0006548774920273043,0.0025295714174345682,0.00169734591889067,0.00187809068167592,-0.0029086564267210824,-0.0005413308557838536,-0.0028935781499840416,0.001120556732528066,-0.00042859000251959777,0.0011663387280475743,-0.0018097607682175964,-0.003321455760829515,0.002389388925688462,0.0030582955488626506,-0.0004724854661997158,0.0006164980201730289,-0.0007294824526585444,0.0022477755317080912,0.0005037474558891056,0.001962885616049162,-0.0008490466426939686,0.00010211148756014239,-0.0013941110755745837,0.001200433899829825,0.002518840298508154,0.003598803702115433,0.0021189679268225872,0.0009673738689512257,-0.004138492495336579,-0.0017681980218790612,-0.0026687043483001236,-0.0014425263223621111,0.0013735160589644212,0.0009476285224434922,0.0003326413505363755,0.0029876751549662633,-0.0003928689965631909,0.00020192577081446075,-0.0037508241286644908,-0.0004545954566030244
enz_12,34.31301131435614,35.32221752948426,31.285392668971774,24.220949163074923,4.036824860512487,20.184124302562434,43.395867250509234,22.20253673281868,4.036824860512487,21.19333051769056,59.54316669255918,37.340629959740504,24.220949163074923,27.24856780845929,36.33142374461239,28.25777402358741,24.220949163074923,8.073649721024974,16.14729944204995,39.35904238999675,-0.0030194840276985516,-0.002089228425705119,-0.004198431639190739,-0.0019457934754567208,0.003741935324252635,0.00395052844473726,-0.0010795245637277052,0.003197306772896745,-0.0021318515006649046,-0.001092045253639822,-0.0005819349883098647,-0.00010271049467684808,-0.0005894741562749882,0.0039405818721574915,-0.0014384178344233644,0.0006067450899693821,-0.0012049306555868122,-0.0007953606835293532,-0.002030702074415466,-0.0010549301294422208,0.0016211091938104292,0.004814611499362971,0.004638295073685563,0.0038668474816937904,-0.003914520291361285,-0.002661000769974603,-0.0021834501600897028,-0.0016687334428699262,0.0018604567136856597,0.003959603997887402,0.000843896549521861,0.0010110316525841247,-0.0027666574299897067,-0.001355859682721397,0.001766767013945515,-6.13581093579152e-05,-0.002875695176653059,0.0017273434224292295,-0.0007869894327899863,-0.0011748730683618575,-0.0008076480286325651,0.002461202439474615,0.002151504858898428,0.0029501838078489213,-0.0019059296701062333,0.0001242202552094415,0.0003791115178694458,0.002228242068611358,-0.0036529862822955806,-8.507004365723112e-05,5.367157119956229e-05,0.0030817425439053354,-0.0035142460622625054,-0.0034803896839421915,-0.0035011003172847424,-0.0010038901336939425,-0.00461019794015043,-0.0025604831263417722,0.001511270713875257,0.0022314737476449376
enz_13,20.626380658515856,35.3595097003129,23.573006466875267,27.501840878021145,5.893251616718817,16.69754624736998,30.448466686380552,28.484049480807613,10.804294630651164,31.43067528916702,56.968098961615226,24.555215069661735,20.626380658515856,19.64417205572939,29.466258083594084,32.41288389195349,23.573006466875267,4.911043013932347,21.608589261302328,26.519632275234674,0.002412708923189367,0.0015412940203294466,-0.008090419383867184,-0.0029956566480625643,0.00406290700182995,0.005413953547998051,-2.9717340203801742e-06,0.0028766657481599065,0.0027991777540618185,0.005681025091180291,0.0017696345757970923,0.0030197774619739963,-0.0006653655471356815,0.0022340137979335755,0.001130450842744065,0.0029394018891570964,-0.0022810114196464984,-0.0020636405279411438,-4.178651710270984e-05,-7.401041162170569e-05,0.0014645459247440542,0.0030550574634066094,0.00026255667497807983,0.0011235098964311062,0.00041339833815916705,0.0017402704226720882,-0.0005262420665996252,0.00025671966489052294,0.0003328864964617753,0.00022832811721562265,-0.002889327926477312,-0.0005813442291774078,-0.0002902773297663982,-0.00042983281981251036,0.002275017480036921,0.0017873414270119792,-0.00204122880875905,0.00028707522643501914,-0.0032146449494897048,-0.0019079769316090614,-0.0008031606914448704,-0.0010039850943603568,0.0013906352270783016,0.001087631078742545,0.002278795204792361,0.003231334001340644,-0.001958255216987734,-0.0015431081039714804,-0.0013465672221987573,-0.0029968573206455044,-0.0012128120597927228,-0.0005446259772996849,-0.0011147271583044776,0.0014741837004152037,-0.00033195232192314374,0.0008147103170855592,0.0007162531847430973,0.00031954622876177686,-0.0010813148634736514,-0.0005963062347352987
enz_14,23.48006842696036,38.15511119381059,20.545059873590315,26.415076980330408,3.9133447378267268,22.501732242503678,33.26343027152718,27.393413164787088,13.696706582393544,35.220102640440544,55.765162514030855,24.458404611417045,14.675042766850225,27.393413164787088,30.328421718157134,19.566723689133635,25.436740795873725,7.8266894756534535,8.805025660110136,31.306757902613814,0.0035153009901272496,0.002155658354190814,-0.0008712797073826967,0.0005716311087475058,0.0017967146471081332,0.003514986642486683,0.0010968587699790482,0.0028889980678194474,-0.006452786818724048,-0.001972533206944979,0.002215381666428191,0.0009720147890281155,0.0013462958923567212,0.004634026622004095,2.0982050340122675e-05,0.00300623174135567,0.003067323168747334,0.0006937480355137884,-0.0013948626704069864,-0.002080911475793733,-0.001133985628554657,0.00021189939540032976,-0.0017419762693687542,-0.0004016111931378598,-0.0006537932662201997,-0.00026503142154663407,0.0004982433631126396,0.0012595623734351243,-0.0014663350626972565,0.0027804401341436458,-0.0033817432475628036,-0.002302424388639772,-0.0028619499867441234,-0.0008612363825657402,0.00014389984867171975,0.00018009496424397191,-0.0009443007031473314,-0.0008860785370039362,-0.0027531659414822365,-0.000542090963425468,0.0003082617902724957,-0.0002306905206655811,0.0008133621902685452,0.003151457459942571,0.004336750614161744,0.0025746178535302673,-0.0008586646529314196,-5.145349721495129e-06,0.0005917263614737578,0.001168314045010204,0.0006504082751498729,0.00045421397494025626,0.0018818513821136206,0.0028082998755977672,0.00065000000958199,0.0013449021242116208,-0.0012854771881301648,0.0018760743283670462,-0.003982862495730144,0.0018142197119842805
enz_15,35.859259033277326,24.9022632175537,16.933538987936515,26.894444274957994,5.976543172212888,14.941357930532218,33.86707797587303,35.859259033277326,11.953086344425776,27.89053480366014,54.784979078618136,36.85534956197947,23.90617268885155,29.882715861064437,23.90617268885155,37.85144009068162,24.9022632175537,6.972633700915035,12.949176873127923,34.86316850457518,0.0025784222586230404,0.0026883579833770345,-0.000816384397917328,-0.0016500134782894403,0.004337064993913146,0.0049829582974298655,-0.0004703212351061365,0.00012226304956509216,0.0015172272514631525,0.0014588312059355497,0.0017038815942511795,0.0014197694172083442,-0.0025832979603132356,0.0008555637723242606,-0.0008676945808532252,-0.0016841343685285268,-0.0009449271564415076,-0.0011103537296206249,-0.001491445008296668,0.0015391015172157368,0.0008301957269487634,-4.0172921236475905e-05,0.0007256888012187044,0.0017420382954362998,0.002925566528500422,0.0031798557942933525,-0.0012983116673341033,-0.0013651557877036517,-0.0005514313608660662,0.0012599878822599807,-0.004611400210529832,-0.0034059545247440443,-0.002535744727239207,-0.0008685220278671626,0.0021714220512497563,-0.0006623211944041127,0.0011067375961678202,-0.0015807092486917773,0.002360989779231764,0.002868414578028008,-0.0005697189821118288,-0.0007133617165758008,-0.0033986999898203874,-0.0038871622031276067,-0.006234493614193646,-0.003608210101795508,0.00010757404269132905,0.001329539808571193,0.0014489216571570295,0.0015932220548676083,0.001915872806872243,0.0029183858017301986,0.0006561260254111709,-0.0013263432894199403,-0.0021098680515744418,-0.0012998092376228865,0.002711949409510957,0.000433628095776767,-0.0007123265730160232,0.0008182025658636107
enz_16,31.77527863582972,29.789323721090366,10.922752031066468,28.796346263720686,3.971909829478715,11.915729488436146,32.768256093199405,29.789323721090366,12.908706945805825,30.78230117846004,50.64185032585362,34.75421100793876,11.915729488436146,30.78230117846004,23.83145897687229,34.75421100793876,21.845504062132935,4.964887286848394,15.88763931791486,31.77527863582972,0.002956747436516061,0.0013247212605298497,0.004272704842114612,0.003986246773460809,0.005142955458572967,0.004360992998589501,0.003242444121016613,0.0032199983793229654,0.00011117463723731096,-0.0019384244343508279,-0.004030680274607004,-0.00160271455924806,0.0029396594231376723,0.0047398462537371734,0.000715223950609367,0.0038583204067154635,-0.0030218478776483826,-7.378713180583144e-05,-0.00800714067256684,-0.0062002175856130555,-0.000832700844731928,0.0010953069356854546,-0.00496850861646908,-0.0015047090429265195,-0.0024411228544268123,-0.002222841517963384,-0.0028479126388464746,-0.0018124001508209773,-0.0018147648396065448,0.002644061558442667,-0.0025834976016933762,-0.0005526150990040975,-2.791897632517348e-05,-0.000488565356085609,0.0031358033018233453,0.0019080550479236775,-0.003188788437399343,-9.522474169787194e-05,0.0007247258597449013,0.001137941092348441,0.003053111763913972,0.003119565405816223,0.0026838464607362553,0.0015708094396707335,-0.0020028322687784183,-0.0008838191263422121,0.0009142887447444859,0.0009054763843424387,0.0003636844401685729,5.8581455807838014e-05,-0.0034682353566059575,0.00014265861172081006,-0.0032006749444398403,-0.0006455507727970427,0.0027766628825474033,0.0016212340380638334,0.0009082892369013441,0.0012557406396161218,-0.002990099168700567,-0.00042074171975652367
enz_17,33.56738990162094,33.56738990162094,19.74552347154173,34.55466607519803,3.949104694308346,16.78369495081047,33.56738990162094,26.656456686581336,10.860037909347952,35.541942248775115,51.3383610260085,33.56738990162094,22.70735199227299,23.694628165850077,22.70735199227299,29.618285207312596,22.70735199227299,3.949104694308346,17.770971124387557,28.63100903373551,6.611611278988833e-05,0.0016076954224377516,-0.000833581339528782,0.0010588883894294596,-0.000989163316328439,0.00021446800093016056,0.0017516635294219892,0.0015427172454707883,0.0006634653846691715,-0.0008985930837759538,-0.0007140805530874111,0.00048504118282576914,0.0013289021083288362,0.0023474886354351828,-0.0018076490675952134,0.001791279573797817,-0.0016012340515564275,-0.00020407496611622906,-1.8857664449292248e-05,-0.0002480240329530683,-0.0009937518984551746,0.00038767598692931527,0.005523629125896757,0.0062973123102291325,-0.0005986450903667136,0.00016576026224595554,-0.0014202044803704064,0.0037440583390186116,-0.005990385126307179,-0.0028288834039386953,-0.0007863425766950959,0.0009222431652047078,-0.0018606269509136885,0.001397579026084435,0.003052765693537138,0.006013358988014854,-0.0008291307677448191,0.001340691905883831,-0.00473373868715877,0.002308309508325543,-0.0007865364419604767,-0.0010429543636708298,-0.004922734160964893,-0.0035723661629066426,-0.0014284194008825368,0.001711533021870366,0.0038364611216572344,0.0019128616553091742,0.0021211444823142508,0.0013530832124098902,-0.0001385743413673691,0.0012371919936953715,-2.4052642096678158e-05,0.0019399214556718018,0.000799619754969272,0.0003687273950095234,-0.003563176369357526,-0.0038508214576775035,0.0005246214702371774,-0.00040584663891174547
enz_18,40.395668002609284,30.777651811511834,17.312429143975407,31.73945343062158,5.770809714658469,14.427024286646173,38.47206476438979,39.433866383499534,12.503421048426683,33.663056668841065,60.593502003913926,35.58665990706056,12.503421048426683,33.663056668841065,32.70125504973132,37.51026314528005,28.854048573292346,7.694412952877959,15.388825905755917,28.854048573292346,0.003007881107319103,0.0006847084858625004,-0.0003910457508928557,0.0007811560499478621,0.0016267627210358715,0.0011722499944381154,0.0009563902308583546,0.003648344032125241,0.002744388451340445,0.002569687786599258,0.0016888029725115738,0.0036038714748279827,0.0021530885011482336,0.0027703926025356594,-0.0006291462110115157,0.0017112971215777362,-0.002265944779560356,-0.0006386750033021826,-0.002566498850135502,-0.002421657070164227,-0.00032452251428243635,0.0015084879423297838,0.0031803667817355903,0.004711807226169172,-0.0010293338398416764,0.0004340152592450817,0.00022434603183358925,0.0008372843792219488,-0.005103065888698265,-0.005008674459405218,-0.00047200444393479375,0.001144522652318402,0.002369233517756799,0.0026584633590637334,-0.0009452326486013362,-0.0032528599509090467,-0.0012847973972093434,-0.0006742027889493923,-0.00030022884560535417,0.0006441839975773357,0.0003976510059356395,0.00021153154063037374,0.0019229495486413892,0.002270442096566052,0.004076246815199884,0.0029835125490030937,0.002532339677118486,0.0017195450385564628,-0.0010538435954876996,-0.0016416738701541163,0.00038609240328293725,0.00033941978994663635,-0.0008469372073377355,-0.0001650096264681167,2.834966455306895e-06,-0.0004333823881938978,0.0007100830440449647,0.001493706749688381,0.001069703855368011,0.00269932626058322
enz_19,33.03885053662269,30.035318669656988,18.021191201794192,25.029432224714157,3.003531866965699,8.009418311908531,38.04473698156552,37.043559692576956,9.010595600897096,27.03178680269129,54.06357360538258,38.04473698156552,8.009418311908531,36.042382403588384,34.040027825611254,37.043559692576956,29.034141380668423,4.004709155954266,17.020013912805627,33.03885053662269,-0.0031255098021002554,-0.0015477057138845308,-0.004223849107191987,-0.0006639395935857721,-0.0012435062931299419,0.0027396497126137773,0.0011759878283984816,0.0027042059220932025,-0.00010337954679460905,-0.00045286721830231223,-0.003404452824441605,-0.0028330975928001698,-0.0021495082656787044,-0.0008328260155332285,0.0037771192372259006,0.0042774002419818154,-0.0020928084031827604,-0.00014880771445149627,-0.005355579659014438,-0.006281683221028209,0.005556767814317425,0.00417571367379907,0.000695942649963626,0.0005739224241439764,-0.004388290584778636,-0.0007757039410458638,0.00015746186231614494,0.0005310848711790871,-0.0008483938494032983,0.001113101627663678,-0.0015926011484414097,0.0030548783082517744,-0.0001600988598743317,-0.0009992222037440452,-0.00022708548553804117,0.00020302039551079823,0.0008092068550822401,0.0032064549005792965,8.90585365806957e-05,-0.0002360489502944236,-0.0006710596592165188,-0.0019739574655086014,0.001835554078739359,0.0006198801116797033,0.005280196393165916,0.003029365211745325,-0.0018912635145978387,-0.0018745665173474577,-0.004818787676385186,-0.003226325860336586,0.0016887891499924187,0.003521832553274555,-0.0015118835841768836,-0.00018643166125529068,-3.655790524285714e-05,0.0005281940991342434,-0.0030057652090226183,0.00041745749745535657,0.0039012822778838577,0.006042747823991915
enz_20,36.74669293521972,38.73300066144781,13.90415408359665,22.84253885162307,8.938384768026417,21.84938498850902,34.76038520899162,34.76038520899162,11.917846357368557,32.77407748276353,49.65769315570232,20.856231125394974,20.856231125394974,35.75353907210567,26.815154304079254,17.876769536052834,21.84938498850902,3.9726154524561856,15.890461809824743,24.82884657785116,0.0006473964860658359,-0.0016600926688772873,-0.0012808784641736206,-0.0014657674193556442,0.0012773035745948463,0.001116819616618361,-0.0005745891820151535,-0.0006619803564193627,6.545334600027227e-05,-0.0022484816190654713,-0.0020895270486515675,-0.0018463308070762762,0.0021524782983217915,0.003611872115928763,0.0005730288440264759,0.002293098855565701,-3.0416436718775873e-05,0.00016095924403341754,-0.0006213792223032329,-3.37839762415125e-05,-0.0029494874235344226,8.77572420007793e-05,0.0031076072028785253,2.6662407607841027e-06,-0.00019794598024730736,0.001903225624600656,-0.002180170085735038,0.0014967694963120145,0.0008539631806058211,-0.0009668334053425365,-0.005744689683192372,-0.003233688635990785,0.0010985623374291389,0.0008979453186659619,-0.002440194330728932,-0.0010587718423084769,0.0015389089433527074,-0.0004706459399813612,0.0010743605033956794,0.00012530856712708181,0.005243649456168551,0.0062174451369687135,0.0004956068003762401,0.0012132858592964354,0.0038592117514792365,0.001939424576966387,0.005283582096812254,0.0035257518991544086,-0.004329710981505432,-0.002606461281199356,-0.002750038706174347,-0.001195721955581303,-0.0014272526280667923,0.0005703380241025412,-0.0009108421598720736,-0.0018184648243975792,-0.0011760016264261255,-0.0002520766668772493,0.0010303438515313803,0.0016042377528722024
enz_21,26.111968819831844,36.155033750536404,23.09904934062048,26.111968819831844,6.025838958422733,21.090436354479568,32.137807778254576,30.12919479211367,12.051677916845467,30.12919479211367,46.19809868124096,26.111968819831844,21.090436354479568,37.159340243606856,23.09904934062048,21.090436354479568,29.12488829904321,3.0129194792113667,21.090436354479568,37.159340243606856,-0.0006760121852617213,0.00015946756191358944,0.0015657110243065702,-0.00024833166510310396,-0.0016014887619943052,0.0017542087672931298,0.004343469874027391,0.000243677889622439,0.0019002327360980063,-0.001519027007460922,-0.005003383303709546,-0.00022563045109173354,0.00488745729398291,0.002224939727472862,0.0006758086806823744,0.00038377636282126837,-0.002141387502218872,-0.000415397393307378,-0.005029222556776951,-0.005198945805614222,-0.001995580895819571,0.001585294410882161,0.004068726528559035,0.0038992115920249834,0.0018912080840567957,0.0014697892295434324,0.00016575121625055187,0.002917897306501971,-0.0018604292976850192,-0.0011250740383793242,0.0013846495401993932,0.0019720669752062605,0.0018085486748585016,0.0027592279511928965,-0.0027682191889263153,-0.0013028738222962957,-0.001540195992209729,0.0019602717066355972,0.0011672923522663466,0.0032632118528206134,0.0004203205922221864,-0.001146912231918136,-0.0022484538303416397,-0.0028014500507286756,-0.001661387064115283,0.0035898702722870677,-0.001300440647405084,0.0005662341456767411,-0.0008520186551829682,-0.0023823800929179692,0.0011797351684070439,0.004044158806986213,-0.0021099876473659055,-0.0016642190517278412,-0.0025030083737001166,-0.004073355086620964,-0.0012908128139074405,-0.0017214661020045529,-0.001830012024809812,-0.0023216058546525592
enz_22,41.92557160444444,25.564372929539292,28.63209768108401,34.76754718417344,7.158024420271002,12.27089900617886,20.451498343631435,23.51922309517615,13.293473923360432,36.81269701853658,50.10617094189701,35.79012210135501,21.474073260813007,38.857846852899726,22.49664817799458,34.76754718417344,23.51922309517615,11.24832408899729,16.361198674905147,25.564372929539292,0.00015210959387080295,-0.0011106572598635815,-0.0016999774322464648,-0.0008251659189540015,-0.001492210160548688,-0.0019694393853915693,-0.0009779951091011935,0.0004912115631780427,-0.00012295110367927683,-0.0004869386129120704,-0.003257037286573238,0.0006279972547563703,-0.0067624895906022485,-0.0034359530721465932,0.004608415572616337,0.004892896945613334,-0.0015674616949518214,-0.0027441874815756573,-0.0018508134675604923,-0.003589367628112453,0.00028599585452674525,-0.0021315565099855934,0.0016959388142233284,0.0033003105824743356,6.999733523266425e-07,-3.249565377104106e-05,-0.00318766807189817,-0.0037898160017951392,-0.00063689574130529,-0.0015862596217135982,0.0014304547523245766,0.0051321991965783565,0.0005245892102635325,-0.0018958754716989416,-0.0018380963026575854,0.0019452299743365526,0.00010164982067565412,0.0007093217257471079,-0.0029498050060269834,-0.0026501438903776676,-0.00138878390259765,-0.0029332901183313667,-0.003472242872008059,-0.0024786394390282395,0.0035140750119360856,0.0003120826736728746,0.0018102960348565353,0.0011825454655229025,0.004883836773119157,0.005334261611369441,-0.0014455981020888922,-0.0033682838781277937,0.0018827488374096861,0.0007597983433640871,-0.0022763510881457444,-0.004037665738932017,0.0031608825273836743,0.00030110601567824574,0.0009107122638143792,0.0014658290404728652
enz_23,40.66744629248179,37.69177949059288,16.8621118773705,27.772890150963175,4.959444669814853,15.870222943407528,32.73233482077803,27.772890150963175,13.886445075481587,25.789112283037234,47.610668830222586,27.772890150963175,15.870222943407528,21.821556547185352,32.73233482077803,25.789112283037234,21.821556547185352,10.910778273592676,14.878334009444558,40.66744629248179,-0.002034926638726036,-0.002140523068333775,-0.0018878886524987689,-0.00038772409733620967,0.002181127077405865,0.0018047232401796835,1.383428738714558e-05,0.003549306979092884,0.003061244141340347,0.005639408959804184,0.0043852334004950795,0.00400642893988267,-0.0030188177989356243,-0.000319179995043402,0.003821285100277009,0.0038758955675572823,0.0009055072056649769,-0.00044157094965058144,0.00337270150543535,0.004130244259382652,-0.00021097299211976747,0.00036432884743927844,0.0011144955070025637,0.0037308329970504447,-0.001428523711043335,0.00027729928128180465,-0.0005687917889264285,0.0014054906777593878,-0.0017613233167488541,-0.00035472190075390816,-0.0006506141384155028,-0.0003269516567923482,-0.0008862433372624967,-0.0018669643550228846,0.003709841588154014,0.0025830405807985217,0.002301859108425825,0.0037754960049902024,-0.004472734940554208,-0.0021296106022585227,-0.0062902631472636205,-0.005465806933663202,0.0026012927789711778,0.0027532017825590014,0.0003546356834251146,0.0026629539916675315,-0.004324019378470095,-0.003007902636002924,-0.0008888762808388107,-0.002478527763305349,-0.001063691519363788,-0.0022644212851702164,-0.0020682197919638613,-0.0008262340721590299,0.0021407844701023956,0.0035550650258671466,0.001808081229355431,0.003529283816052436,-0.008971219349679165,-0.008766591899475283
enz_24,37.030112424756176,25.02034623294336,16.01302158908375,27.021973931578827,5.004069246588672,18.01464928771922,32.0260431781675,30.02441547953203,9.00732464385961,32.0260431781675,58.047203260428596,38.030926274073906,21.017090835672423,30.02441547953203,28.022787780896564,21.017090835672423,25.02034623294336,4.003255397270937,18.01464928771922,25.02034623294336,0.0009837432936562539,-0.0002053012640753803,-0.0034413770268320026,-0.0037617057330733964,0.0024110412923301137,0.0026352617850746015,-0.00031973475220585767,0.0029057641827835447,0.0009821932690520423,0.0002783262225915701,0.00275702790370971,-0.0006063892327808444,0.0016731806572073216,0.003595811507616439,-0.0016459782848812932,-0.00199923076436029,-0.0019438454480603265,-0.0004896762734898465,0.002123729343918609,0.0025397808831189093,0.0011983780072103488,0.0007401142837886983,-0.00033853495944100774,0.0012136676411510512,0.00034177970061578865,0.001604664284520644,6.14885541061396e-05,0.0010242621504001138,0.0010355753676768512,0.0018053613269229667,0.003134924923267176,0.002645244122022485,-0.003766668696751662,-0.004144043715731133,-0.00497598720614835,-0.004069305715970457,0.0009379632623473799,0.001258928078478122,-0.001104848301710518,-0.003076842338182923,0.0007053629832731231,0.0029840797707960044,0.0012350286080209496,0.0010405676349340687,-0.0034793144455448565,-0.0033351984827154724,0.0013106336118802874,0.0014010621263079567,0.0028717108470563096,0.0015666877061073935,-0.0014350974519964448,0.0011170601948989319,-0.0015763368823634252,-0.0045373843842197665,-0.0008504224636412412,-0.0005565211944245283,0.0064562215438330964,0.0023835329941117507,-0.006027838910037469,-0.006086425453882699
enz_25,38.752261445800904,39.72106798194592,15.50090457832036,22.282550331335518,10.656871897595249,20.344937259045473,32.939422228930766,30.033002620495697,17.438517650610407,23.251356867480542,63.94123138557149,15.50090457832036,11.625678433740271,36.814648373510856,25.188969939770587,28.095389548205652,27.12658301206063,7.75045228916018,13.563291506030316,31.970615692785746,0.0014881759834929479,-0.0005126032053615574,0.0004897142344816524,0.0009076551343511163,0.0010330307783755213,0.0019259023902517595,0.004662443733456134,0.003601605297877723,8.072500591986045e-05,0.0014075419082826399,0.004082456689285754,0.0021237489978268844,-0.0006384822441762891,0.0027443756485441007,0.0012099850480579543,-0.002131455357885812,-0.0011661943117449091,-0.0019592128523257864,0.0012125542102181688,0.002881127085831344,-0.0027145169673326044,-0.0011212442250574577,0.0046814653975525205,0.0032964269320671985,0.004904080409425332,0.0031817470576669476,-0.000325571311020744,-0.0001103222442691727,0.00035367626077713847,-0.0004017305145685012,0.003411162538236439,0.002213261751926264,0.007818276102113969,0.004676910870727708,-0.0036496491030556157,-0.0012568470253291938,0.0006530452393811719,0.0005127995293674144,-0.00041861653115785687,-0.0007238492932752134,0.00027911491550538153,-0.0005269487644801954,0.0022739783410361185,0.0010690998167892404,-0.0007762531339185981,-0.0011650632133235754,-0.0029620316581139786,-0.002470128074727921,-0.004196914917357728,-0.004137589719511037,-0.00711891719704254,-0.0029208938664538513,0.003844787982284682,0.006876111704307635,-0.0014970710179452614,0.00042692364822586557,0.000314637412388515,-0.0003465255716394369,-0.003834504308911177,-0.0003619475710697126
enz_26,27.016884698645406,35.02188757231812,26.016259339436317,21.01313254339087,9.005628232881802,17.010631106554513,38.02376364994539,32.02001149469085,6.003752155254534,24.015008621018136,46.028766523618096,29.018135417063583,22.01375790259996,36.02251293152721,24.015008621018136,28.017510057854494,28.017510057854494,6.003752155254534,14.008755028927247,36.02251293152721,0.0016361562972921288,0.0011074600156644912,-0.0031643232172275447,-0.003913208498416815,-0.0005152099451975213,0.0005598722447624374,0.004784059211848416,0.0022998377632212417,7.654063805345546e-05,-0.0006879833765667892,-0.002935851492284944,-0.0022596004223419033,0.0030897100439702565,0.002219188553224949,0.000532439055602642,0.004483174145825645,-0.0023162326907714883,-7.767552917879477e-05,-0.002638864628428612,-0.0017369006285349116,-0.0022761790802284135,0.0011216307398646617,0.0037850468869227213,0.0038343503476625097,0.0040467865132546065,0.00207896608509523,-0.003084579783690658,0.00022040959803341264,-0.002496834754102146,-0.00037614101951932374,-0.001167284282488125,0.0008998326224120624,0.005064518017613498,0.00401372513348432,-0.004230017325481689,7.891589677656941e-05,-0.0006600165272718468,-0.001111904257108461,-0.0006769145495601419,0.0011095200391249608,-0.004355689516564187,-0.003049083329680534,-0.004095403531021306,-0.0021401018315881787,0.0013727887000206259,0.002480917412963949,0.0028688582138074025,0.0013656822989610096,-0.001328483169917366,-0.0017820040547312259,0.0036942242904684022,0.002888414415485402,0.0011178985825860046,0.002755507879508058,-0.003913149803066927,-0.003173458573665801,-0.0018855992553158023,-0.0037332223386376422,0.0006330604211934898,-0.0010629338612044982
