enz_26,0.053784860557768925,0.0199203187250996,0.027888446215139442,0.01195219123505976,0.03187250996015936,0.02390438247011952,0.00597609561752988,0.00199203187250996,0.00398406374501992,0.00597609561752988,0.017928286852589643,0.00796812749003984,0.013944223107569721,0.013944223107569721,0.013944223107569721,0.0099601593625498,0.00398406374501992,0.00597609561752988,0.00398406374501992,0.01195219123505976,0.035856573705179286,0.00796812749003984,0.00597609561752988,0.00796812749003984,0.021912350597609563,0.017928286852589643,0.00398406374501992,0.00398406374501992,0.00597609561752988,0.0099601593625498,0.00398406374501992,0.00398406374501992,0.00398406374501992,0.0,0.00199203187250996,0.00199203187250996,0.00199203187250996,0.00199203187250996,0.00398406374501992,0.00597609561752988,0.00398406374501992,0.0,0.0,0.0,0.00398406374501992,0.00398406374501992,0.0,0.00597609561752988,0.00796812749003984,0.013944223107569721,0.013944223107569721,0.00597609561752988,0.0099601593625498,0.00199203187250996,0.00597609561752988,0.00597609561752988,0.00199203187250996,0.00597609561752988,0.0,0.00796812749003984,0.00398406374501992,0.00199203187250996,0.0,0.00398406374501992,0.00597609561752988,0.00796812749003984,0.00398406374501992,0.00199203187250996,0.00199203187250996,0.01195219123505976,0.01195219123505976,0.00199203187250996,0.00597609561752988,0.00199203187250996,0.01195219123505976,0.01593625498007968,0.00597609561752988,0.00398406374501992,0.00199203187250996,0.0099601593625498,0.00398406374501992,0.0,0.00398406374501992,0.00199203187250996,0.00398406374501992,0.00796812749003984,0.00199203187250996,0.0,0.00199203187250996,0.00398406374501992,0.00199203187250996,0.00199203187250996,0.00199203187250996,0.00199203187250996,0.00398406374501992,0.0199203187250996,0.00199203187250996,0.00398406374501992,0.00199203187250996,0.0099601593625498,0.043824701195219126,0.00597609561752988,0.021912350597609563,0.013944223107569721,0.0199203187250996,0.00398406374501992,0.00199203187250996,0.0,0.00199203187250996,0.01195219123505976,0.00796812749003984,0.00796812749003984,0.0,0.00398406374501992,0.00398406374501992,0.013944223107569721,0.00398406374501992,0.00597609561752988,0.00398406374501992,0.00597609561752988,0.03386454183266932,0.00796812749003984,0.00199203187250996,0.013944223107569721,0.021912350597609563
enz_27,0.0410958904109589,0.025440313111545987,0.011741682974559686,0.021526418786692758,0.03718199608610567,0.0136986301369863,0.003913894324853229,0.009784735812133072,0.009784735812133072,0.021526418786692758,0.025440313111545987,0.0,0.015655577299412915,0.007827788649706457,0.005870841487279843,0.019569471624266144,0.005870841487279843,0.0019569471624266144,0.003913894324853229,0.0136986301369863,0.0273972602739726,0.01761252446183953,0.009784735812133072,0.007827788649706457,0.015655577299412915,0.015655577299412915,0.009784735812133072,0.005870841487279843,0.003913894324853229,0.003913894324853229,0.005870841487279843,0.0,0.0019569471624266144,0.0,0.0019569471624266144,0.007827788649706457,0.003913894324853229,0.0,0.0019569471624266144,0.003913894324853229,0.007827788649706457,0.0,0.0019569471624266144,0.0,0.007827788649706457,0.015655577299412915,0.009784735812133072,0.003913894324853229,0.009784735812133072,0.009784735812133072,0.0273972602739726,0.005870841487279843,0.011741682974559686,0.007827788649706457,0.011741682974559686,0.003913894324853229,0.003913894324853229,0.0,0.0,0.005870841487279843,0.0136986301369863,0.003913894324853229,0.007827788649706457,0.0019569471624266144,0.003913894324853229,0.003913894324853229,0.0,0.0019569471624266144,0.0019569471624266144,0.003913894324853229,0.009784735812133072,0.0,0.0019569471624266144,0.0019569471624266144,0.003913894324853229,0.011741682974559686,0.007827788649706457,0.011741682974559686,0.003913894324853229,0.005870841487279843,0.0019569471624266144,0.0,0.0019569471624266144,0.0,0.003913894324853229,0.003913894324853229,0.005870841487279843,0.003913894324853229,0.0,0.0019569471624266144,0.0,0.0,0.0019569471624266144,0.0,0.005870841487279843,0.015655577299412915,0.007827788649706457,0.0,0.0019569471624266144,0.011741682974559686,0.0410958904109589,0.009784735812133072,0.0136986301369863,0.007827788649706457,0.019569471624266144,0.0136986301369863,0.0019569471624266144,0.003913894324853229,0.007827788649706457,0.015655577299412915,0.0136986301369863,0.0,0.003913894324853229,0.0,0.0019569471624266144,0.009784735812133072,0.0019569471624266144,0.007827788649706457,0.0019569471624266144,0.005870841487279843,0.023483365949119372,0.007827788649706457,0.003913894324853229,0.005870841487279843,0.021526418786692758
enz_28,0.043052837573385516,0.023483365949119372,0.0136986301369863,0.021526418786692758,0.03522504892367906,0.011741682974559686,0.0019569471624266144,0.009784735812133072,0.009784735812133072,0.021526418786692758,0.025440313111545987,0.0019569471624266144,0.015655577299412915,0.007827788649706457,0.005870841487279843,0.019569471624266144,0.005870841487279843,0.0019569471624266144,0.003913894324853229,0.0136986301369863,0.0273972602739726,0.019569471624266144,0.009784735812133072,0.007827788649706457,0.015655577299412915,0.015655577299412915,0.009784735812133072,0.005870841487279843,0.003913894324853229,0.003913894324853229,0.005870841487279843,0.0,0.0,0.0,0.0019569471624266144,0.007827788649706457,0.0019569471624266144,0.0,0.0019569471624266144,0.003913894324853229,0.007827788649706457,0.0,0.0019569471624266144,0.0,0.007827788649706457,0.0136986301369863,0.009784735812133072,0.003913894324853229,0.009784735812133072,0.011741682974559686,0.0273972602739726,0.005870841487279843,0.011741682974559686,0.007827788649706457,0.011741682974559686,0.003913894324853229,0.003913894324853229,0.0,0.0,0.005870841487279843,0.0136986301369863,0.003913894324853229,0.007827788649706457,0.0019569471624266144,0.003913894324853229,0.003913894324853229,0.0,0.0019569471624266144,0.0019569471624266144,0.005870841487279843,0.009784735812133072,0.0,0.0019569471624266144,0.0019569471624266144,0.003913894324853229,0.0136986301369863,0.005870841487279843,0.011741682974559686,0.003913894324853229,0.005870841487279843,0.0019569471624266144,0.0,0.0019569471624266144,0.0,0.003913894324853229,0.003913894324853229,0.005870841487279843,0.003913894324853229,0.0,0.0019569471624266144,0.0,0.0,0.0019569471624266144,0.0,0.003913894324853229,0.015655577299412915,0.007827788649706457,0.0,0.0019569471624266144,0.011741682974559686,0.03718199608610567,0.009784735812133072,0.0136986301369863,0.007827788649706457,0.023483365949119372,0.015655577299412915,0.0019569471624266144,0.003913894324853229,0.007827788649706457,0.015655577299412915,0.0136986301369863,0.0,0.003913894324853229,0.0019569471624266144,0.0019569471624266144,0.009784735812133072,0.0019569471624266144,0.007827788649706457,0.0,0.005870841487279843,0.025440313111545987,0.007827788649706457,0.005870841487279843,0.003913894324853229,0.021526418786692758
enz_29,0.07784431137724551,0.017964071856287425,0.027944111776447105,0.00998003992015968,0.041916167664670656,0.011976047904191617,0.007984031936127744,0.003992015968063872,0.003992015968063872,0.00998003992015968,0.01996007984031936,0.007984031936127744,0.00998003992015968,0.007984031936127744,0.013972055888223553,0.013972055888223553,0.007984031936127744,0.005988023952095809,0.003992015968063872,0.003992015968063872,0.023952095808383235,0.003992015968063872,0.01996007984031936,0.015968063872255488,0.017964071856287425,0.01996007984031936,0.003992015968063872,0.007984031936127744,0.005988023952095809,0.005988023952095809,0.011976047904191617,0.0,0.001996007984031936,0.0,0.001996007984031936,0.001996007984031936,0.001996007984031936,0.003992015968063872,0.001996007984031936,0.005988023952095809,0.005988023952095809,0.0,0.003992015968063872,0.001996007984031936,0.001996007984031936,0.007984031936127744,0.003992015968063872,0.001996007984031936,0.003992015968063872,0.005988023952095809,0.01996007984031936,0.001996007984031936,0.005988023952095809,0.007984031936127744,0.00998003992015968,0.005988023952095809,0.003992015968063872,0.005988023952095809,0.003992015968063872,0.005988023952095809,0.005988023952095809,0.0,0.00998003992015968,0.001996007984031936,0.007984031936127744,0.0,0.001996007984031936,0.003992015968063872,0.001996007984031936,0.007984031936127744,0.00998003992015968,0.007984031936127744,0.003992015968063872,0.003992015968063872,0.013972055888223553,0.017964071856287425,0.003992015968063872,0.003992015968063872,0.003992015968063872,0.007984031936127744,0.005988023952095809,0.001996007984031936,0.001996007984031936,0.003992015968063872,0.0,0.00998003992015968,0.007984031936127744,0.001996007984031936,0.003992015968063872,0.0,0.001996007984031936,0.0,0.001996007984031936,0.001996007984031936,0.003992015968063872,0.015968063872255488,0.0,0.001996007984031936,0.003992015968063872,0.001996007984031936,0.03792415169660679,0.00998003992015968,0.013972055888223553,0.007984031936127744,0.015968063872255488,0.007984031936127744,0.001996007984031936,0.001996007984031936,0.001996007984031936,0.005988023952095809,0.007984031936127744,0.007984031936127744,0.0,0.001996007984031936,0.011976047904191617,0.015968063872255488,0.003992015968063872,0.007984031936127744,0.0,0.005988023952095809,0.027944111776447105,0.003992015968063872,0.001996007984031936,0.005988023952095809,0.021956087824351298
enz_30,0.0931174089068826,0.010121457489878543,0.02631578947368421,0.022267206477732792,0.0465587044534413,0.006072874493927126,0.0020242914979757085,0.008097165991902834,0.006072874493927126,0.01417004048582996,0.01417004048582996,0.0020242914979757085,0.010121457489878543,0.020242914979757085,0.016194331983805668,0.016194331983805668,0.0020242914979757085,0.004048582995951417,0.004048582995951417,0.012145748987854251,0.03441295546558704,0.010121457489878543,0.020242914979757085,0.010121457489878543,0.020242914979757085,0.010121457489878543,0.0020242914979757085,0.006072874493927126,0.004048582995951417,0.012145748987854251,0.0020242914979757085,0.0,0.0,0.0,0.0,0.006072874493927126,0.0020242914979757085,0.0020242914979757085,0.0,0.0020242914979757085,0.0020242914979757085,0.0,0.0020242914979757085,0.0020242914979757085,0.0,0.01417004048582996,0.0020242914979757085,0.0020242914979757085,0.0020242914979757085,0.010121457489878543,0.024291497975708502,0.010121457489878543,0.006072874493927126,0.0020242914979757085,0.010121457489878543,0.010121457489878543,0.0,0.0,0.0,0.004048582995951417,0.010121457489878543,0.004048582995951417,0.0020242914979757085,0.0020242914979757085,0.004048582995951417,0.010121457489878543,0.004048582995951417,0.0020242914979757085,0.004048582995951417,0.004048582995951417,0.016194331983805668,0.004048582995951417,0.008097165991902834,0.0,0.008097165991902834,0.016194331983805668,0.006072874493927126,0.008097165991902834,0.0020242914979757085,0.012145748987854251,0.004048582995951417,0.0,0.0020242914979757085,0.0,0.0020242914979757085,0.0020242914979757085,0.0020242914979757085,0.0020242914979757085,0.0020242914979757085,0.006072874493927126,0.010121457489878543,0.0,0.0,0.0,0.0,0.010121457489878543,0.0020242914979757085,0.004048582995951417,0.0020242914979757085,0.004048582995951417,0.05263157894736842,0.010121457489878543,0.016194331983805668,0.008097165991902834,0.01417004048582996,0.012145748987854251,0.0,0.0020242914979757085,0.0,0.010121457489878543,0.020242914979757085,0.004048582995951417,0.006072874493927126,0.0,0.008097165991902834,0.006072874493927126,0.0020242914979757085,0.006072874493927126,0.0,0.006072874493927126,0.02631578947368421,0.006072874493927126,0.004048582995951417,0.006072874493927126,0.008097165991902834
enz_31,0.08483754512635379,0.01263537906137184,0.030685920577617327,0.01444043321299639,0.039711191335740074,0.009025270758122744,0.0,0.0036101083032490976,0.0036101083032490976,0.007220216606498195,0.018050541516245487,0.0018050541516245488,0.01444043321299639,0.010830324909747292,0.010830324909747292,0.019855595667870037,0.005415162454873646,0.007220216606498195,0.009025270758122744,0.01263537906137184,0.02707581227436823,0.005415162454873646,0.01263537906137184,0.007220216606498195,0.032490974729241874,0.007220216606498195,0.0,0.0,0.01263537906137184,0.01444043321299639,0.0018050541516245488,0.0,0.0036101083032490976,0.0,0.0018050541516245488,0.005415162454873646,0.0036101083032490976,0.0036101083032490976,0.0,0.0036101083032490976,0.005415162454873646,0.0036101083032490976,0.0,0.0,0.0018050541516245488,0.007220216606498195,0.0018050541516245488,0.0018050541516245488,0.0036101083032490976,0.005415162454873646,0.02707581227436823,0.005415162454873646,0.0036101083032490976,0.009025270758122744,0.007220216606498195,0.005415162454873646,0.0036101083032490976,0.0018050541516245488,0.0018050541516245488,0.0018050541516245488,0.007220216606498195,0.005415162454873646,0.010830324909747292,0.005415162454873646,0.007220216606498195,0.005415162454873646,0.0036101083032490976,0.0036101083032490976,0.0018050541516245488,0.005415162454873646,0.0018050541516245488,0.010830324909747292,0.0036101083032490976,0.0018050541516245488,0.009025270758122744,0.023465703971119134,0.0018050541516245488,0.007220216606498195,0.009025270758122744,0.010830324909747292,0.0036101083032490976,0.0018050541516245488,0.005415162454873646,0.0018050541516245488,0.0018050541516245488,0.007220216606498195,0.0,0.0036101083032490976,0.0018050541516245488,0.0018050541516245488,0.007220216606498195,0.0018050541516245488,0.0,0.0,0.0036101083032490976,0.01263537906137184,0.0036101083032490976,0.0036101083032490976,0.005415162454873646,0.0036101083032490976,0.039711191335740074,0.0036101083032490976,0.01444043321299639,0.009025270758122744,0.01263537906137184,0.01444043321299639,0.0018050541516245488,0.0018050541516245488,0.0036101083032490976,0.007220216606498195,0.01444043321299639,0.0036101083032490976,0.0036101083032490976,0.0018050541516245488,0.0036101083032490976,0.01444043321299639,0.0,0.0036101083032490976,0.0018050541516245488,0.005415162454873646,0.030685920577617327,0.007220216606498195,0.005415162454873646,0.007220216606498195,0.02707581227436823
enz_32,0.05827067669172932,0.013157894736842105,0.02443609022556391,0.009398496240601503,0.06015037593984962,0.011278195488721804,0.0037593984962406013,0.0018796992481203006,0.005639097744360902,0.007518796992481203,0.011278195488721804,0.0018796992481203006,0.011278195488721804,0.016917293233082706,0.016917293233082706,0.009398496240601503,0.005639097744360902,0.005639097744360902,0.005639097744360902,0.005639097744360902,0.03571428571428571,0.015037593984962405,0.013157894736842105,0.016917293233082706,0.02819548872180451,0.009398496240601503,0.0,0.009398496240601503,0.0037593984962406013,0.011278195488721804,0.0018796992481203006,0.0018796992481203006,0.0018796992481203006,0.0,0.0037593984962406013,0.0037593984962406013,0.0,0.0,0.0,0.0037593984962406013,0.005639097744360902,0.0018796992481203006,0.0,0.0,0.0037593984962406013,0.009398496240601503,0.0,0.0037593984962406013,0.0018796992481203006,0.0018796992481203006,0.020676691729323307,0.0037593984962406013,0.007518796992481203,0.0037593984962406013,0.013157894736842105,0.0037593984962406013,0.0018796992481203006,0.0018796992481203006,0.0,0.0,0.005639097744360902,0.0,0.0037593984962406013,0.0018796992481203006,0.007518796992481203,0.009398496240601503,0.0037593984962406013,0.0,0.0018796992481203006,0.007518796992481203,0.018796992481203006,0.0018796992481203006,0.005639097744360902,0.007518796992481203,0.009398496240601503,0.020676691729323307,0.0018796992481203006,0.005639097744360902,0.007518796992481203,0.007518796992481203,0.005639097744360902,0.0,0.0018796992481203006,0.005639097744360902,0.0018796992481203006,0.007518796992481203,0.0037593984962406013,0.0018796992481203006,0.0018796992481203006,0.0037593984962406013,0.0037593984962406013,0.0,0.0037593984962406013,0.0018796992481203006,0.0018796992481203006,0.007518796992481203,0.0,0.0037593984962406013,0.0037593984962406013,0.011278195488721804,0.05451127819548872,0.011278195488721804,0.011278195488721804,0.007518796992481203,0.016917293233082706,0.011278195488721804,0.0018796992481203006,0.0,0.0,0.0037593984962406013,0.020676691729323307,0.0018796992481203006,0.0018796992481203006,0.0018796992481203006,0.011278195488721804,0.015037593984962405,0.0037593984962406013,0.009398496240601503,0.0018796992481203006,0.007518796992481203,0.03195488721804511,0.0,0.011278195488721804,0.007518796992481203,0.02631578947368421
enz_33,0.07142857142857142,0.013888888888888888,0.021825396825396824,0.021825396825396824,0.04563492063492063,0.00992063492063492,0.0,0.003968253968253968,0.003968253968253968,0.011904761904761904,0.013888888888888888,0.005952380952380952,0.013888888888888888,0.001984126984126984,0.00992063492063492,0.01984126984126984,0.0,0.013888888888888888,0.011904761904761904,0.005952380952380952,0.031746031746031744,0.011904761904761904,0.021825396825396824,0.007936507936507936,0.025793650793650792,0.013888888888888888,0.0,0.003968253968253968,0.003968253968253968,0.00992063492063492,0.001984126984126984,0.0,0.0,0.0,0.001984126984126984,0.003968253968253968,0.0,0.0,0.001984126984126984,0.003968253968253968,0.003968253968253968,0.003968253968253968,0.001984126984126984,0.001984126984126984,0.0,0.007936507936507936,0.0,0.001984126984126984,0.001984126984126984,0.007936507936507936,0.031746031746031744,0.003968253968253968,0.007936507936507936,0.005952380952380952,0.011904761904761904,0.007936507936507936,0.001984126984126984,0.003968253968253968,0.003968253968253968,0.0,0.011904761904761904,0.003968253968253968,0.001984126984126984,0.003968253968253968,0.007936507936507936,0.007936507936507936,0.0,0.003968253968253968,0.0,0.003968253968253968,0.015873015873015872,0.0,0.005952380952380952,0.003968253968253968,0.005952380952380952,0.011904761904761904,0.003968253968253968,0.003968253968253968,0.00992063492063492,0.013888888888888888,0.003968253968253968,0.001984126984126984,0.0,0.001984126984126984,0.001984126984126984,0.011904761904761904,0.003968253968253968,0.007936507936507936,0.003968253968253968,0.003968253968253968,0.005952380952380952,0.001984126984126984,0.005952380952380952,0.005952380952380952,0.005952380952380952,0.005952380952380952,0.001984126984126984,0.005952380952380952,0.0,0.003968253968253968,0.04563492063492063,0.007936507936507936,0.007936507936507936,0.007936507936507936,0.017857142857142856,0.007936507936507936,0.0,0.001984126984126984,0.001984126984126984,0.003968253968253968,0.01984126984126984,0.003968253968253968,0.005952380952380952,0.003968253968253968,0.005952380952380952,0.005952380952380952,0.003968253968253968,0.005952380952380952,0.005952380952380952,0.001984126984126984,0.027777777777777776,0.001984126984126984,0.003968253968253968,0.00992063492063492,0.025793650793650792
enz_34,0.0410958904109589,0.023483365949119372,0.011741682974559686,0.021526418786692758,0.03718199608610567,0.011741682974559686,0.003913894324853229,0.009784735812133072,0.009784735812133072,0.021526418786692758,0.025440313111545987,0.0,0.015655577299412915,0.007827788649706457,0.005870841487279843,0.019569471624266144,0.005870841487279843,0.0019569471624266144,0.003913894324853229,0.0136986301369863,0.0273972602739726,0.019569471624266144,0.009784735812133072,0.007827788649706457,0.015655577299412915,0.015655577299412915,0.009784735812133072,0.005870841487279843,0.003913894324853229,0.003913894324853229,0.005870841487279843,0.0,0.0019569471624266144,0.0,0.0019569471624266144,0.007827788649706457,0.003913894324853229,0.0,0.0019569471624266144,0.003913894324853229,0.007827788649706457,0.0,0.0019569471624266144,0.0,0.007827788649706457,0.015655577299412915,0.009784735812133072,0.003913894324853229,0.009784735812133072,0.009784735812133072,0.0273972602739726,0.005870841487279843,0.011741682974559686,0.007827788649706457,0.011741682974559686,0.003913894324853229,0.003913894324853229,0.0,0.0,0.005870841487279843,0.0136986301369863,0.003913894324853229,0.007827788649706457,0.0019569471624266144,0.003913894324853229,0.003913894324853229,0.0,0.0019569471624266144,0.0019569471624266144,0.003913894324853229,0.009784735812133072,0.0,0.0019569471624266144,0.0019569471624266144,0.003913894324853229,0.011741682974559686,0.007827788649706457,0.011741682974559686,0.003913894324853229,0.005870841487279843,0.0019569471624266144,0.0,0.0019569471624266144,0.0,0.003913894324853229,0.003913894324853229,0.005870841487279843,0.003913894324853229,0.0,0.0019569471624266144,0.0,0.0,0.0019569471624266144,0.0,0.005870841487279843,0.015655577299412915,0.007827788649706457,0.0,0.0019569471624266144,0.011741682974559686,0.03913894324853229,0.009784735812133072,0.0136986301369863,0.007827788649706457,0.021526418786692758,0.015655577299412915,0.0019569471624266144,0.003913894324853229,0.007827788649706457,0.015655577299412915,0.0136986301369863,0.0,0.003913894324853229,0.0,0.0019569471624266144,0.009784735812133072,0.0019569471624266144,0.007827788649706457,0.0019569471624266144,0.005870841487279843,0.023483365949119372,0.007827788649706457,0.003913894324853229,0.005870841487279843,0.021526418786692758
enz_35,0.06875,0.008333333333333333,0.016666666666666666,0.008333333333333333,0.04583333333333333,0.008333333333333333,0.0020833333333333333,0.0125,0.0020833333333333333,0.00625,0.020833333333333332,0.004166666666666667,0.0125,0.00625,0.00625,0.0125,0.004166666666666667,0.00625,0.004166666666666667,0.004166666666666667,0.029166666666666667,0.016666666666666666,0.014583333333333334,0.016666666666666666,0.025,0.008333333333333333,0.0020833333333333333,0.00625,0.00625,0.010416666666666666,0.004166666666666667,0.0,0.0020833333333333333,0.0,0.004166666666666667,0.0020833333333333333,0.004166666666666667,0.004166666666666667,0.004166666666666667,0.008333333333333333,0.008333333333333333,0.0,0.0,0.0020833333333333333,0.0020833333333333333,0.004166666666666667,0.004166666666666667,0.0020833333333333333,0.004166666666666667,0.008333333333333333,0.020833333333333332,0.008333333333333333,0.010416666666666666,0.008333333333333333,0.010416666666666666,0.00625,0.0020833333333333333,0.0020833333333333333,0.00625,0.0,0.014583333333333334,0.0020833333333333333,0.0020833333333333333,0.004166666666666667,0.00625,0.0020833333333333333,0.0,0.004166666666666667,0.004166666666666667,0.010416666666666666,0.008333333333333333,0.0020833333333333333,0.004166666666666667,0.0,0.014583333333333334,0.025,0.004166666666666667,0.0020833333333333333,0.0020833333333333333,0.00625,0.0020833333333333333,0.0020833333333333333,0.0,0.0020833333333333333,0.0,0.004166666666666667,0.0020833333333333333,0.0020833333333333333,0.0020833333333333333,0.0020833333333333333,0.00625,0.0,0.0,0.0020833333333333333,0.00625,0.010416666666666666,0.0020833333333333333,0.008333333333333333,0.0020833333333333333,0.010416666666666666,0.025,0.008333333333333333,0.014583333333333334,0.00625,0.027083333333333334,0.0125,0.004166666666666667,0.00625,0.0020833333333333333,0.0125,0.016666666666666666,0.004166666666666667,0.008333333333333333,0.004166666666666667,0.00625,0.010416666666666666,0.0020833333333333333,0.0020833333333333333,0.0020833333333333333,0.010416666666666666,0.03125,0.0125,0.010416666666666666,0.004166666666666667,0.03125
enz_36,0.08550185873605948,0.01486988847583643,0.022304832713754646,0.01858736059479554,0.04460966542750929,0.013011152416356878,0.0018587360594795538,0.0037174721189591076,0.0055762081784386614,0.007434944237918215,0.011152416356877323,0.0018587360594795538,0.011152416356877323,0.0055762081784386614,0.01486988847583643,0.022304832713754646,0.0018587360594795538,0.0037174721189591076,0.007434944237918215,0.011152416356877323,0.02973977695167286,0.00929368029739777,0.01486988847583643,0.016728624535315983,0.024163568773234202,0.01486988847583643,0.0018587360594795538,0.0055762081784386614,0.00929368029739777,0.007434944237918215,0.0018587360594795538,0.0,0.0037174721189591076,0.0,0.0018587360594795538,0.0055762081784386614,0.0018587360594795538,0.0018587360594795538,0.0037174721189591076,0.0037174721189591076,0.0055762081784386614,0.0018587360594795538,0.0,0.0018587360594795538,0.0,0.00929368029739777,0.0018587360594795538,0.0055762081784386614,0.0018587360594795538,0.0055762081784386614,0.01486988847583643,0.0037174721189591076,0.007434944237918215,0.0037174721189591076,0.00929368029739777,0.007434944237918215,0.0018587360594795538,0.0018587360594795538,0.0,0.0037174721189591076,0.007434944237918215,0.0037174721189591076,0.00929368029739777,0.0037174721189591076,0.0055762081784386614,0.0055762081784386614,0.0018587360594795538,0.0018587360594795538,0.0018587360594795538,0.007434944237918215,0.011152416356877323,0.0055762081784386614,0.0,0.0018587360594795538,0.01486988847583643,0.024163568773234202,0.0037174721189591076,0.0055762081784386614,0.00929368029739777,0.00929368029739777,0.007434944237918215,0.0018587360594795538,0.0018587360594795538,0.0018587360594795538,0.0018587360594795538,0.0037174721189591076,0.0037174721189591076,0.0018587360594795538,0.0018587360594795538,0.0,0.011152416356877323,0.0037174721189591076,0.0,0.0055762081784386614,0.0,0.011152416356877323,0.0055762081784386614,0.0018587360594795538,0.0037174721189591076,0.0037174721189591076,0.04460966542750929,0.00929368029739777,0.0037174721189591076,0.0055762081784386614,0.024163568773234202,0.00929368029739777,0.0018587360594795538,0.0055762081784386614,0.0018587360594795538,0.00929368029739777,0.011152416356877323,0.0037174721189591076,0.0055762081784386614,0.0037174721189591076,0.00929368029739777,0.007434944237918215,0.0055762081784386614,0.0055762081784386614,0.0037174721189591076,0.007434944237918215,0.026022304832713755,0.0055762081784386614,0.011152416356877323,0.0055762081784386614,0.013011152416356878
enz_37,0.05091649694501019,0.014256619144602852,0.020366598778004074,0.026476578411405296,0.020366598778004074,0.016293279022403257,0.006109979633401222,0.006109979633401222,0.004073319755600814,0.008146639511201629,0.018329938900203666,0.012219959266802444,0.014256619144602852,0.014256619144602852,0.010183299389002037,0.020366598778004074,0.002036659877800407,0.012219959266802444,0.002036659877800407,0.010183299389002037,0.028513238289205704,0.010183299389002037,0.010183299389002037,0.010183299389002037,0.016293279022403257,0.010183299389002037,0.006109979633401222,0.006109979633401222,0.010183299389002037,0.006109979633401222,0.004073319755600814,0.0,0.002036659877800407,0.0,0.004073319755600814,0.006109979633401222,0.006109979633401222,0.006109979633401222,0.0,0.004073319755600814,0.002036659877800407,0.0,0.0,0.0,0.010183299389002037,0.010183299389002037,0.004073319755600814,0.004073319755600814,0.004073319755600814,0.010183299389002037,0.014256619144602852,0.004073319755600814,0.012219959266802444,0.004073319755600814,0.010183299389002037,0.006109979633401222,0.0,0.006109979633401222,0.004073319755600814,0.014256619144602852,0.006109979633401222,0.004073319755600814,0.002036659877800407,0.004073319755600814,0.008146639511201629,0.008146639511201629,0.006109979633401222,0.0,0.002036659877800407,0.004073319755600814,0.012219959266802444,0.004073319755600814,0.0,0.006109979633401222,0.012219959266802444,0.026476578411405296,0.002036659877800407,0.006109979633401222,0.004073319755600814,0.014256619144602852,0.0,0.002036659877800407,0.006109979633401222,0.0,0.004073319755600814,0.006109979633401222,0.006109979633401222,0.0,0.0,0.006109979633401222,0.004073319755600814,0.0,0.0,0.0,0.002036659877800407,0.018329938900203666,0.0,0.0,0.008146639511201629,0.008146639511201629,0.028513238289205704,0.014256619144602852,0.024439918533604887,0.002036659877800407,0.024439918533604887,0.012219959266802444,0.002036659877800407,0.002036659877800407,0.004073319755600814,0.002036659877800407,0.008146639511201629,0.002036659877800407,0.002036659877800407,0.002036659877800407,0.008146639511201629,0.018329938900203666,0.004073319755600814,0.006109979633401222,0.002036659877800407,0.008146639511201629,0.024439918533604887,0.004073319755600814,0.008146639511201629,0.010183299389002037,0.016293279022403257
enz_38,0.06573705179282868,0.025896414342629483,0.027888446215139442,0.01195219123505976,0.02390438247011952,0.021912350597609563,0.00597609561752988,0.00199203187250996,0.00597609561752988,0.00796812749003984,0.01593625498007968,0.01195219123505976,0.01195219123505976,0.013944223107569721,0.00796812749003984,0.01593625498007968,0.00597609561752988,0.00597609561752988,0.00597609561752988,0.00796812749003984,0.035856573705179286,0.00796812749003984,0.01195219123505976,0.00597609561752988,0.013944223107569721,0.01593625498007968,0.00398406374501992,0.00398406374501992,0.0099601593625498,0.0099601593625498,0.00398406374501992,0.00398406374501992,0.00199203187250996,0.0,0.00597609561752988,0.00398406374501992,0.00199203187250996,0.00199203187250996,0.00199203187250996,0.00398406374501992,0.00398406374501992,0.0,0.0,0.0,0.00597609561752988,0.0099601593625498,0.00199203187250996,0.00796812749003984,0.00199203187250996,0.013944223107569721,0.01593625498007968,0.00597609561752988,0.0099601593625498,0.00199203187250996,0.00796812749003984,0.00597609561752988,0.00398406374501992,0.00796812749003984,0.0,0.00796812749003984,0.0099601593625498,0.0,0.0,0.00398406374501992,0.00398406374501992,0.00398406374501992,0.00398406374501992,0.00398406374501992,0.00199203187250996,0.0099601593625498,0.00597609561752988,0.00398406374501992,0.00398406374501992,0.00597609561752988,0.0099601593625498,0.01195219123505976,0.00199203187250996,0.00398406374501992,0.00398406374501992,0.013944223107569721,0.00597609561752988,0.00199203187250996,0.00199203187250996,0.00199203187250996,0.00199203187250996,0.0099601593625498,0.00199203187250996,0.0,0.00199203187250996,0.00398406374501992,0.00398406374501992,0.00199203187250996,0.00199203187250996,0.00199203187250996,0.00398406374501992,0.021912350597609563,0.00199203187250996,0.00398406374501992,0.00199203187250996,0.00796812749003984,0.043824701195219126,0.00597609561752988,0.01593625498007968,0.013944223107569721,0.0199203187250996,0.00597609561752988,0.0,0.0,0.00199203187250996,0.01195219123505976,0.00398406374501992,0.0099601593625498,0.00398406374501992,0.00199203187250996,0.0099601593625498,0.00796812749003984,0.00199203187250996,0.00597609561752988,0.00398406374501992,0.0099601593625498,0.025896414342629483,0.00398406374501992,0.00199203187250996,0.013944223107569721,0.017928286852589643
