enz_27,0.07810065397998546,0.043591062686503514,0.04722365124371214,0.06357029975115096,0.010897765671625878,0.021795531343251757,0.03814217985069057,0.03814217985069057,0.02361182562185607,0.06720288830835958,0.08718212537300703,0.06175400547254664,0.03814217985069057,0.07446806542277684,0.03995847412929489,0.06720288830835958,0.03995847412929489,0.019979237064647444,0.029060708457669008,0.0417747684078992,2.7219785710274636e-06,1.519243853596724e-06,1.6458475080631177e-06,2.215563953161889e-06,3.79810963399181e-07,7.59621926798362e-07,1.3293383718971336e-06,1.3293383718971336e-06,8.229237540315588e-07,2.342167607628283e-06,3.038487707193448e-06,2.1522621259286923e-06,1.3293383718971336e-06,2.59537491656107e-06,1.3926401991303302e-06,2.342167607628283e-06,1.3926401991303302e-06,6.963200995651651e-07,1.0128292357311492e-06,1.4559420263635272e-06,0.03375970986221681,0.03405226510403672,0.03549148343145455,0.03369812804144187,0.03319694070635093,0.03389636421115041,0.034730823746681384,0.031989589416763185,0.0357106335032635,0.03426055282791255,0.03447917962533982,0.03312150219489511,0.03389513040244698,0.033741274112030144,0.03361281760732297,0.03179688785898036,0.033756580205545304,0.03200682532294944,0.031973940406888154,0.034043024525264885,0.0341916135622738,0.033971532821276455,0.032922904764254544,0.031790711731915444,0.029618680780345075,0.03403018368797401,0.03205596316673337,0.03342934863661718,0.03126245162245471,0.03169666183461614,0.033192344760640376,0.03491340749982198,0.03680076413914519,0.03383173752697473,0.03351917842482809,0.03405423711951669,0.03339758827507857,0.03193470836845028,0.035685506216768005,0.0351617658887887,0.03493392362202826,0.030581144387271008,0.03299679275595159,0.03441946334192135,0.03543398906662234,0.0322560031227551,0.03316132686529611,0.03360871885944945,0.0317852780750836,0.03200812582767534,0.034759102965758334,0.033277833878318806,0.03284843226346514,0.031479998683068784,0.03233271860717901,0.032779161073923854,0.03184764303527375,0.03255154669374145,0.0331618396100967,0.03128565574328015
enz_28,0.07464261819870235,0.04187268825780864,0.04915489491134058,0.06371930821840445,0.01274386164368089,0.021846619960595812,0.03641103326765969,0.03823158493104267,0.023667171623978796,0.06553985988178744,0.09102758316914922,0.06553985988178744,0.04005213659442566,0.07100151487193639,0.04187268825780864,0.06371930821840445,0.04187268825780864,0.02002606829721283,0.02912882661412775,0.04187268825780864,2.584442824131868e-06,1.4498093891471454e-06,1.7019501524770837e-06,2.2062316791369605e-06,4.412463358273921e-07,7.56422289989815e-07,1.2607038166496918e-06,1.3237390074821763e-06,8.194574808222996e-07,2.269266869969445e-06,3.151759541624229e-06,2.269266869969445e-06,1.3867741983146609e-06,2.4583724424668988e-06,1.4498093891471454e-06,2.2062316791369605e-06,1.4498093891471454e-06,6.933870991573304e-07,1.0085630533197533e-06,1.4498093891471454e-06,0.03382917186627601,0.03416413898998034,0.035459984178859885,0.033720639678863434,0.033240352662339705,0.03393314338971661,0.03469583820342286,0.03191250035466624,0.0356832216802652,0.03430571291569718,0.0344456099312768,0.033154216901490084,0.03384920922199353,0.033697214276500374,0.033626041811827226,0.03183198281624978,0.033805492679011014,0.03207780990474959,0.03193490060438767,0.03404874241252095,0.034172721616687,0.03390460150895877,0.03294653182677952,0.031686976968592365,0.029581740179951157,0.03401203426522185,0.03208535955044248,0.03347542775477073,0.031204501102803695,0.03169362908231517,0.03344144204748789,0.03515836305778769,0.036827408840650215,0.033836199930076326,0.03353902682641566,0.03418614609550195,0.0332559231773488,0.03184658238071612,0.03557657633488489,0.03535508958485679,0.03490990354960236,0.030510627153250605,0.03289949069078652,0.03441803995553649,0.035467411991401195,0.032282811115353235,0.033045568442021715,0.033609821649239625,0.031674672808277765,0.031830804672450745,0.034746484817369146,0.03321716283850591,0.03294596653698731,0.03153241498960701,0.03232379029291344,0.03286431075078291,0.03194934865233031,0.03251416917626571,0.033073556066751345,0.031160822539649514
enz_29,0.04685173946003498,0.050455719418499204,0.037841789563874406,0.054059699376963435,0.009009949896160573,0.03243581962617806,0.04685173946003498,0.06126765929389189,0.02342586973001749,0.054059699376963435,0.09370347892006996,0.06667362923158823,0.030633829646945946,0.05766367933542767,0.04144576952233863,0.034237809605410174,0.054059699376963435,0.010811939875392687,0.034237809605410174,0.06667362923158823,1.82040309185663e-06,1.9604340989225245e-06,1.4703255741918934e-06,2.100465105988419e-06,3.500775176647365e-07,1.2602790635930514e-06,1.82040309185663e-06,2.3805271201202084e-06,9.10201545928315e-07,2.100465105988419e-06,3.64080618371326e-06,2.59057363071905e-06,1.1902635600601042e-06,2.2404961130543136e-06,1.610356581257788e-06,1.3302945671259988e-06,2.100465105988419e-06,4.200930211976838e-07,1.3302945671259988e-06,2.59057363071905e-06,0.03324840430223903,0.03296795051062727,0.03334787793327159,0.03103671568331873,0.032982755119699635,0.03430805802236255,0.03326386988123577,0.03174069550452532,0.03325945248300067,0.03570007275644461,0.03371724136986174,0.033680295890113496,0.0334721047798529,0.03216173208496392,0.032869812334368274,0.03250852037129316,0.0330848322658542,0.03380934125789922,0.033386872455825174,0.03233033906154971,0.03127631980369326,0.03479844022277391,0.03253636544124828,0.03274603580508282,0.03492088382007175,0.03518892694629858,0.03380189921948406,0.033688974994649463,0.03191159785594671,0.03445162184321203,0.033980694345148846,0.03491939220101507,0.033786373316643505,0.0324393800519249,0.034000725780709624,0.03366394420716579,0.032934788750272975,0.03266755357638842,0.034019300893796914,0.03604349811178689,0.032977393184172775,0.03308843777277603,0.03259888237052331,0.03170652777644554,0.0328248714112766,0.03278102770296427,0.03300990838401347,0.03536406766550317,0.03222436944212557,0.03217126268269583,0.030836172053577825,0.03540536981103726,0.034147282232704794,0.03175816421030109,0.03466285539607035,0.033850836590746294,0.032513050364742266,0.03277206571851205,0.03361347003066889,0.03323826394878618
enz_30,0.05854350872211637,0.06987451041026793,0.02077350309494452,0.04154700618988904,0.011331001688151555,0.04154700618988904,0.050989507596682,0.05665500844075778,0.03210450478309607,0.04532400675260622,0.13408351997646006,0.03777000562717185,0.02266200337630311,0.04721250703396482,0.050989507596682,0.04532400675260622,0.04910100731532341,0.009442501406792963,0.024550503657661704,0.08687101294249526,2.255206123329846e-06,2.6916976310711067e-06,8.002344308589776e-07,1.6004688617179553e-06,4.3649150774126053e-07,1.6004688617179553e-06,1.9642117848356723e-06,2.182457538706303e-06,1.2367259386002383e-06,1.7459660309650421e-06,5.165149508271583e-06,1.4549716924708684e-06,8.729830154825211e-07,1.8187146155885856e-06,1.9642117848356723e-06,1.7459660309650421e-06,1.891463200212129e-06,3.637429231177171e-07,9.457316001060645e-07,3.3464348926829976e-06,0.03298186783196015,0.036145236109755216,0.03385715183086449,0.03226469058741139,0.03350693417493728,0.03491966760201362,0.03449561449518602,0.033089002641771684,0.03402471015142825,0.032940551978204696,0.03375539150400373,0.032572154485468935,0.033115822367367424,0.03327872817863795,0.03380694359583428,0.034726311045656405,0.03531113765808686,0.032523508984421454,0.03161308150608126,0.032019547765188734,0.03316640962440415,0.032958050066411664,0.0334345109445473,0.03496916368358785,0.03217998927244213,0.03306555200067786,0.03279079503899319,0.03088982404602663,0.032301337124221154,0.03140781342304938,0.03430492244786271,0.03634962326672587,0.03422134887384718,0.03262729643729302,0.032237342199135446,0.03416034191078188,0.03449795354230282,0.033125471469936586,0.0348691240959106,0.033862814749388515,0.03357723290559033,0.03288564121100815,0.03208100549077945,0.032551194142918335,0.03376022469535239,0.03392535670758937,0.03357425021362076,0.031505586010982606,0.031672813182456745,0.03234529382385832,0.034575248913465334,0.03505302524298046,0.0318651604402014,0.03356854672458628,0.03314947122800389,0.03327891278462456,0.033644117954293215,0.0315603147711949,0.03290069289316676,0.03226959892155752
enz_31,0.07041228783853097,0.050294491313236406,0.035206143919265485,0.05700042348833459,0.008382415218872733,0.025147245656618203,0.05700042348833459,0.04861800826946186,0.02682372870039275,0.0536474574007855,0.09388305045137461,0.062029872619658234,0.04023559305058912,0.03688262696304003,0.04191207609436367,0.05700042348833459,0.0536474574007855,0.008382415218872733,0.03688262696304003,0.06873580479475642,2.6674834416282916e-06,1.9053453154487798e-06,1.3337417208141458e-06,2.1593913575086174e-06,3.175575525747966e-07,9.526726577243899e-07,2.1593913575086174e-06,1.8418338049338205e-06,1.0161841682393493e-06,2.0323683364786987e-06,3.5566445888377223e-06,2.349925889053495e-06,1.5242762523590238e-06,1.3972532313291051e-06,1.5877877628739831e-06,2.1593913575086174e-06,2.0323683364786987e-06,3.175575525747966e-07,1.3972532313291051e-06,2.6039719311133325e-06,0.033093553988347735,0.03373695079497656,0.032897180488201665,0.03288783560406739,0.03326163549594373,0.03343998814455565,0.0344628815324436,0.032880303501048286,0.035691276032409396,0.033482282458784,0.03350022920976761,0.03535394668796396,0.032942912263262944,0.03349191050090439,0.03527334574207518,0.03371206390713661,0.034051140985155263,0.03247916520017709,0.03215190715996875,0.03262477663788903,0.03243075105224574,0.03378032543487829,0.03315152878378113,0.03151096874807539,0.032721415155871174,0.0318833773266737,0.03325733079043222,0.031118417896299287,0.034188595662266036,0.03286551977062336,0.03391693128843375,0.034477274292254084,0.0344508217481246,0.03283984593276161,0.03417365751623732,0.032514787670795,0.03415369584848247,0.03219689350721447,0.034457026822701915,0.03529038040562185,0.033178552818337884,0.034699081891576534,0.03374526602666287,0.034107002185951876,0.03482062386924901,0.033207622036700586,0.03298268331990975,0.03359826228442494,0.03214421706039336,0.033307951169861065,0.03418316518936141,0.033270371409089367,0.032295717417575746,0.03282977300719394,0.031802315545838185,0.03196332992729571,0.032464391287201376,0.031011609942229044,0.033312993983795954,0.032603691083213836
enz_32,0.06861883003694841,0.06861883003694841,0.033429686428256916,0.043986429510864365,0.01583511462391117,0.017594571804345746,0.06334045849564468,0.043986429510864365,0.02287294334564947,0.04222697233042979,0.12140254544998565,0.04046751514999521,0.021113486165214895,0.04046751514999521,0.05102425823260266,0.07917557311955585,0.05806208695434096,0.021113486165214895,0.012316200263042022,0.07389720157825214,2.4680810357323583e-06,2.4680810357323583e-06,1.2023984533055078e-06,1.582103228033563e-06,5.695571620920826e-07,6.328412912134252e-07,2.2782286483683304e-06,1.582103228033563e-06,8.226936785774527e-07,1.5188190989122204e-06,4.366604909372633e-06,1.4555349697908778e-06,7.594095494561102e-07,1.4555349697908778e-06,1.835239744518933e-06,2.8477858104604133e-06,2.088376261004303e-06,7.594095494561102e-07,4.429889038493976e-07,2.657933423096386e-06,0.033652652055936004,0.033917342682812,0.03330525005079066,0.03287467181878897,0.033718443790175454,0.03360695736944869,0.03437888806497226,0.03501826072868471,0.03254641605073541,0.03250900805567647,0.0338177841501485,0.03396915940055865,0.0328599879169982,0.031072321535535442,0.034113796105913446,0.03329923851344229,0.033788210666022625,0.03291299789860466,0.0329389162863839,0.03446129065850643,0.03353121608079959,0.03310030355193356,0.03129054507422184,0.03318571763237777,0.033052450187431526,0.03287361931150364,0.0326707479164451,0.032325769035728674,0.03305844747317679,0.03439013275581241,0.03437254058097944,0.03602094659109343,0.03540922954218072,0.03289402081549169,0.034405695136226114,0.0333774862483271,0.034522637878429435,0.03449417267715066,0.03340123678198634,0.033211719800506655,0.034002486635942394,0.033894808690242424,0.03268617675021847,0.033287008928922314,0.03357429988989448,0.03189313168613436,0.033638185218242474,0.0316857875654812,0.03183377117301854,0.03205229759928745,0.03359749985163036,0.03244002047317518,0.03237992586416155,0.03303346106559765,0.033139360727269314,0.03261243808296628,0.03301996256085608,0.031362019632483494,0.03345434482314497,0.034303263444830305
enz_33,0.06102343071942751,0.06102343071942751,0.02692210178798272,0.046664976432503384,0.014358454286924118,0.01794806785865515,0.06999746464875507,0.05025459000423441,0.02692210178798272,0.046664976432503384,0.11486763429539294,0.05384420357596544,0.028716908573848236,0.0358961357173103,0.0484597832183689,0.06281823750529301,0.04487016964663787,0.012563647501058603,0.021537681430386178,0.06281823750529301,2.273928852605129e-06,2.273928852605129e-06,1.0032039055610863e-06,1.7388867696392161e-06,5.350420829659127e-07,6.688026037073909e-07,2.608330154458824e-06,1.8726472903806944e-06,1.0032039055610863e-06,1.7388867696392161e-06,4.2803366637273015e-06,2.0064078111221727e-06,1.0700841659318254e-06,1.3376052074147817e-06,1.8057670300099554e-06,2.340809112975868e-06,1.672006509268477e-06,4.681618225951736e-07,8.02563124448869e-07,2.340809112975868e-06,0.03255154809110155,0.03405748000685932,0.03197005564029544,0.03266361959590525,0.03321976111878373,0.03298017020717038,0.03355411405959648,0.032319337963433746,0.03432605525325753,0.03332593686277648,0.03384830837805621,0.03480553214271986,0.032910371427632826,0.03320773088785939,0.0356675372793377,0.03293316098679633,0.033290755598602007,0.03482131657099812,0.032538372952928565,0.03296410686591755,0.03339198054755668,0.03301690236388858,0.03239011616903435,0.03282978173125659,0.03256552802063731,0.03363383830014055,0.03306293090183477,0.03194338822159039,0.03395777364392613,0.03345768142424075,0.034200899835112736,0.03491343544107656,0.03333314852088051,0.03280272117588018,0.03259053017380193,0.035074984710002075,0.03349537996846181,0.03362532831436216,0.034361526156445145,0.033370420889985125,0.03423908846378443,0.033615336403462766,0.033280680956619665,0.03387838315552692,0.03406904540179183,0.03413362498120581,0.03311119968881417,0.03363894513537364,0.03411745333424817,0.03146496214386654,0.033538658184947716,0.03213371793139168,0.03192965956897451,0.03325596201238664,0.03253764795192679,0.032130099709305616,0.03393131219358433,0.03168986039541523,0.03217669518670591,0.03335922513439906
enz_34,0.07633677951622876,0.041803474496982414,0.04907364397471849,0.06361398293019063,0.010905254216604108,0.021810508433208215,0.03816838975811438,0.03816838975811438,0.023628050802642235,0.06543152529962465,0.08724203373283286,0.06361398293019063,0.0399859321275484,0.07451923714679473,0.0399859321275484,0.06543152529962465,0.041803474496982414,0.0199929660637742,0.029080677910944288,0.041803474496982414,2.6620820711789533e-06,1.4578068485027601e-06,1.711338474329327e-06,2.218401725982461e-06,3.8029743873985046e-07,7.605948774797009e-07,1.3310410355894766e-06,1.3310410355894766e-06,8.239777839363427e-07,2.281784632439103e-06,3.0423795099188037e-06,2.218401725982461e-06,1.3944239420461184e-06,2.5986991647223113e-06,1.3944239420461184e-06,2.281784632439103e-06,1.4578068485027601e-06,6.972119710230592e-07,1.014126503306268e-06,1.4578068485027601e-06,0.033759897120035284,0.03411168789826634,0.03546491453260646,0.03369083160052221,0.03324812844349747,0.03391380788015859,0.03472120963781371,0.03196027208327915,0.03569378546565536,0.03430030481168829,0.03445066845612337,0.03313889142078095,0.033868586335481676,0.033733271033094286,0.03359875817566296,0.031843381207890674,0.033770674419269044,0.03204890217411954,0.0319176712529447,0.0340307343793775,0.03421126232048425,0.033931887701124305,0.03296667528268388,0.031730584891952116,0.029622880243932836,0.034022900044748304,0.032058966814990285,0.03343446979387288,0.03122816147301517,0.031708290735494374,0.033181458593303605,0.034954500327068476,0.036823377015395786,0.03379687492354437,0.03356077359699338,0.034071436997733254,0.03338197041787919,0.03191249477629776,0.035652447539806426,0.03526617309298772,0.034928811235081604,0.030607491438680676,0.032984153943794725,0.03445245066331606,0.035449121514184175,0.032324768891344995,0.033182345953994,0.03359423977160248,0.03171072797017434,0.031971554968534065,0.03478435525297626,0.03329519921894005,0.032832339206249776,0.031503288393923044,0.03231837355608352,0.032730673024293326,0.031826268670354145,0.03252873508432246,0.03312024972053843,0.031253280857695465
enz_35,0.04267911072413557,0.05819878735109396,0.023279514940437583,0.03297931283228658,0.005819878735109396,0.03103935325391678,0.06595862566457315,0.05043894903761476,0.027159434097177183,0.05819878735109396,0.10669777681033893,0.05819878735109396,0.02521947451880738,0.04849898945924497,0.06401866608620335,0.07953834271316175,0.054318868194354365,0.01551967662695839,0.03103935325391678,0.05625882777272416,1.6587141251518353e-06,2.261882897934321e-06,9.047531591737284e-07,1.2817336421627817e-06,2.261882897934321e-07,1.2063375455649711e-06,2.5634672843255635e-06,1.960298511543078e-06,1.0555453523693496e-06,2.261882897934321e-06,4.146785312879589e-06,2.261882897934321e-06,9.80149255771539e-07,1.8849024149452674e-06,2.488071187727753e-06,3.0912399605102385e-06,2.1110907047386993e-06,6.031687727824856e-07,1.2063375455649711e-06,2.18648680133651e-06,0.032630770188634736,0.034377323944871245,0.03250938808179186,0.03375817847358816,0.033150670625819736,0.03329137085014396,0.03258607798185612,0.033580842888610206,0.03390558222823549,0.034860954315791226,0.032063935533386365,0.034813426276100914,0.03371828417483879,0.032181650534638236,0.033714208513760544,0.0350150187276549,0.0332165599949273,0.032089605078527365,0.03244112711209968,0.032517692078767056,0.03306404114885974,0.031560753279855844,0.03454930543540883,0.030616965272930455,0.031734343578871775,0.03395514043562455,0.03139987088005398,0.034397672762876676,0.0354081963492778,0.03495108367382652,0.03203862879803218,0.034579612966352286,0.0332041468968991,0.03264516023672293,0.032373673972093536,0.03590698386578572,0.032648507823411874,0.03366246468889787,0.03383210590624294,0.03588937887723013,0.03256603203334353,0.03396224710858042,0.03570957426606367,0.03359163005614423,0.03375548839288025,0.035211273924039076,0.03360300732712084,0.033644143437424605,0.032964281755182824,0.031594666422825636,0.03293064001688088,0.032850320555175234,0.033189957351519396,0.031196627810056814,0.03189665794813851,0.033107677591302204,0.031006735201165567,0.03211216261104403,0.034113431361478354,0.034212705401868694
enz_36,0.0722683502948067,0.06710632527374907,0.03269282513336494,0.05678227523163384,0.01892742507721128,0.027530800112307314,0.05850295023865305,0.03785485015442256,0.012044725049134451,0.06022362524567225,0.12388860050538292,0.046458225189518594,0.022368775091249692,0.048178900196537804,0.051620250210576216,0.048178900196537804,0.04301687517548018,0.008603375035096035,0.03441350014038414,0.05850295023865305,2.5925977457807045e-06,2.4074121925106543e-06,1.1728418373769854e-06,2.0370410859705536e-06,6.790136953235179e-07,9.87656284106935e-07,2.0987696037272367e-06,1.3580273906470358e-06,4.3209962429678406e-07,2.1604981214839203e-06,4.4444532784812076e-06,1.666669979430453e-06,8.024707308368847e-07,1.7283984971871363e-06,1.851855532700503e-06,1.7283984971871363e-06,1.543212943917086e-06,3.086425887834172e-07,1.2345703551336687e-06,2.0987696037272367e-06,0.03247230411273534,0.035336501358366836,0.03263020047821446,0.033072420493583395,0.034096092727999294,0.034326658705184865,0.03263484939794842,0.03287839528704942,0.033551914803359416,0.03415819636275765,0.03449276492732495,0.034847981591976496,0.03326094349764746,0.03321308756814971,0.03296160558178136,0.03352796128658669,0.033964836713316356,0.03190403157597213,0.03416831840555397,0.03515482991011323,0.03285257759097412,0.03353357378432457,0.03289482601269145,0.03238087914345238,0.0333279701556684,0.03283852913987928,0.03314963870967092,0.03240785812308996,0.03133581324047169,0.03090376430713679,0.034255432285488864,0.036792591649472295,0.03354339383316552,0.03272063911139379,0.03435410532112292,0.03544202106377026,0.03385838211357433,0.03300118905174614,0.03363974587653193,0.034689044258470685,0.03382829563401972,0.034418512856550246,0.03416261728618992,0.03306570152565365,0.032385274247273506,0.03456756870837731,0.03230844693407354,0.03193556964971251,0.033859672239595434,0.03305247310429839,0.031728877880856036,0.03291026911794232,0.03238471251776192,0.031895353520394035,0.03234594700861072,0.03287546040677933,0.03422397543284006,0.03175018656518564,0.03243012001542373,0.03157435905520751
enz_37,0.034049062896467135,0.08064251738636953,0.028672895070709168,0.04300934260606375,0.012544391593435261,0.037633174780305784,0.06630606985101495,0.050177566373741045,0.019712615361112552,0.039425230722225105,0.11469158028283667,0.037633174780305784,0.025088783186870522,0.06451401390909563,0.044801398547983075,0.050177566373741045,0.039425230722225105,0.008960279709596614,0.028672895070709168,0.057345790141418336,1.3234042445600057e-06,3.1343784739579085e-06,1.1144456796294785e-06,1.6716685194442178e-06,4.875699848378968e-07,1.4627099545136906e-06,2.577155634143169e-06,1.9502799393515872e-06,7.661814047452664e-07,1.5323628094905329e-06,4.457782718517914e-06,1.4627099545136906e-06,9.751399696757936e-07,2.5075027791663265e-06,1.7413213744210603e-06,1.9502799393515872e-06,1.5323628094905329e-06,3.4826427488421204e-07,1.1144456796294785e-06,2.228891359258957e-06,0.034998603629114035,0.03492262798381159,0.03327986123339543,0.03326333632714378,0.0323616750283307,0.034551314351057114,0.033590948704493015,0.032968573410443465,0.033706581651762164,0.03409015904014957,0.03520698407324601,0.03392846541662209,0.03250823276816716,0.03346840308063357,0.033685349193756695,0.032453971643918535,0.03314637062787062,0.03398154933932244,0.03355368182594722,0.03318867963501464,0.032587282864643526,0.033937467272029564,0.03271619279597515,0.0309783881219967,0.03317520194068662,0.03240687838502644,0.031149745048779872,0.033424680499762625,0.031337682973165575,0.03363905519181471,0.035286951269671595,0.03420465038261393,0.034824992639608685,0.035171473801405485,0.03187717933770624,0.03397275513253953,0.033121597244722516,0.03290092306958488,0.03313843930505591,0.034866554498173365,0.034355922453052634,0.032831813506876854,0.033276129068774134,0.03271486636337074,0.03356778646841867,0.03345374384896508,0.031324511794607,0.03432607620469506,0.033710846467255605,0.03313841840919942,0.032593001728303254,0.03535241798806433,0.03218041304184793,0.030716344856662192,0.03367188266018156,0.031505637078688774,0.032937045040175875,0.033929305681604974,0.032386383499299946,0.03266186750601886
enz_38,0.043435296672749694,0.05791372889699959,0.034386276532593504,0.03981568861668722,0.014478432224249898,0.03257647250456227,0.06877255306518701,0.06153333695306207,0.018098040280312373,0.06153333695306207,0.08325098528943692,0.05248431681290588,0.03257647250456227,0.06515294500912454,0.03800588458865598,0.05429412084093712,0.04705490472881217,0.010858824168187424,0.03257647250456227,0.06334314098109331,1.6148711546788994e-06,2.1531615395718657e-06,1.2784396641207954e-06,1.4802985584556577e-06,5.382903848929664e-07,1.2111533660091746e-06,2.5568793282415907e-06,2.2877341357951073e-06,6.728629811162081e-07,2.2877341357951073e-06,3.0951697131345573e-06,1.9513026452370032e-06,1.2111533660091746e-06,2.4223067320183492e-06,1.413012260344037e-06,2.018588943348624e-06,1.749443750902141e-06,4.0371778866972485e-07,1.2111533660091746e-06,2.3550204339067282e-06,0.03338755011521544,0.03460935949238314,0.033774587565434104,0.03368035360342018,0.033602383988245325,0.03422929123551559,0.033122560238254765,0.03276460127131529,0.0343198293967239,0.035442859308080825,0.0330850571172251,0.03264018810321233,0.03281527361233532,0.033636732258893354,0.03325523679056933,0.03256593745433467,0.031395872003152074,0.03317904892746008,0.03390838746310887,0.03400270865767699,0.03417811631191702,0.034396854475176514,0.032061759714480095,0.03174212932018748,0.032770684203633896,0.03253671147202721,0.031534196591877305,0.03356921046139193,0.03248253444550686,0.03350018037321358,0.03367899919544428,0.03479108694474371,0.033409652144103456,0.03547214539696992,0.03388678601264277,0.0335430808732588,0.032699748055876804,0.03275181419335558,0.0333126858598948,0.03584814123081766,0.033928745748145174,0.032607229395973325,0.031658304190964756,0.033453744855256005,0.03383739114119903,0.03261224895381245,0.0312076676666218,0.033556343002616604,0.03249100577324512,0.03384578847120336,0.03438485937715442,0.035246682469257495,0.03334033379978887,0.03084734954023407,0.03273968247380605,0.032739648830657,0.0320333983884178,0.03272055970788273,0.0342693489891862,0.033085460031171854
enz_39,0.05978480055207989,0.05275129460477637,0.04395941217064698,0.045717788657472856,0.007033505947303517,0.031650776762865825,0.05802642406525401,0.05450967109160225,0.024617270815562305,0.05626804757842813,0.08616044785446808,0.05450967109160225,0.031650776762865825,0.06330155352573165,0.04923454163112461,0.061543177038905765,0.03868428271016934,0.007033505947303517,0.03692590622334346,0.05802642406525401,2.263055945818074e-06,1.996814069839477e-06,1.664011724866231e-06,1.7305721938608803e-06,2.6624187597859697e-07,1.1980884419036862e-06,2.196495476823425e-06,2.0633745388341265e-06,9.318465659250893e-07,2.1299350078287758e-06,3.2614629807378127e-06,2.0633745388341265e-06,1.1980884419036862e-06,2.3961768838073725e-06,1.8636931318501786e-06,2.329616414812723e-06,1.4643303178822831e-06,2.6624187597859697e-07,1.397769848887634e-06,2.196495476823425e-06,0.03413352523532203,0.03351300560256837,0.03320468958347884,0.03446907428608888,0.03447107549436852,0.0341981293941492,0.032947580652763424,0.03237406031345081,0.034032520221490475,0.03485343024132527,0.030795068296519106,0.033024948866508495,0.03281393999549874,0.0348436218414441,0.03371482062627909,0.033669911866643164,0.03273960076108989,0.033777807606251264,0.033299089783550624,0.032573888547569076,0.03177686273139249,0.032261465840194604,0.03238792634291298,0.03506818920186842,0.0323047484532555,0.03440306465693578,0.032966639519666455,0.032432802924259145,0.03335136737152985,0.03183876725479945,0.03436733335717973,0.03460969999292995,0.03444908958124586,0.03395019889799026,0.03327893656817922,0.034073781720772627,0.03338707736215483,0.03226527387376591,0.03546133453766959,0.03395324736747022,0.032080262394148386,0.034272238415127075,0.0333389208628372,0.03481028662229222,0.034839193833976594,0.032213489828888074,0.031505832234630764,0.03452123447358916,0.03266427726120124,0.03425726896565018,0.03301033845159822,0.031103427607229815,0.03464453774240174,0.032919310354201134,0.033428584470619895,0.032605357934047174,0.031993414294204166,0.032305250091444096,0.033569027060198604,0.030121707281887032
enz_40,0.04449957568677529,0.05030386816765902,0.03869528320589156,0.05417339648824818,0.013543349122062044,0.036760519045596976,0.04643433984706987,0.05030386816765902,0.021282405763240357,0.07158627393089938,0.11995537793826383,0.05417339648824818,0.029021462404418667,0.06191245312942649,0.05417339648824818,0.0522386323279536,0.05417339648824818,0.01934764160294578,0.0348257548853024,0.048369104007364445,1.5896522100837913e-06,1.7969981505295033e-06,1.3823062696380795e-06,1.9352287774933114e-06,4.838071943733278e-07,1.3131909561561755e-06,1.6587675235656953e-06,1.7969981505295033e-06,7.602684483009437e-07,2.557266598830447e-06,4.285149435878046e-06,1.9352287774933114e-06,1.0367297022285597e-06,2.211690031420927e-06,1.9352287774933114e-06,1.8661134640114074e-06,1.9352287774933114e-06,6.911531348190398e-07,1.2440756426742715e-06,1.7278828370475993e-06,0.03179695666121064,0.03511913575089486,0.03346785304189029,0.0342380133895466,0.03385229319573417,0.03437747525322533,0.03517790034273551,0.03281726905187318,0.03458973880968053,0.033168779132756065,0.03354434858640151,0.03329367860702953,0.031939662157004146,0.03434500700846936,0.033581277236452614,0.034901150129435655,0.03390624931820726,0.032072053038106285,0.03409484200254328,0.035141590623739276,0.031944678806995384,0.03423143228925535,0.032663075119972254,0.03422538885992424,0.03188590647609811,0.030231849121811216,0.03233345031736495,0.03241597478047611,0.03193498370378814,0.030773223027083452,0.034040148919724886,0.035572317923585776,0.03341965236987839,0.033846660599632296,0.03478275149389985,0.03426489809610534,0.03428433332225645,0.03242035552143164,0.03545214712803479,0.034429192107783176,0.03141465859495645,0.032426983679994546,0.03380016672825301,0.033784553578937455,0.03216258304826952,0.03426048162757385,0.03463678686335742,0.0319541450858708,0.03390097141296637,0.034583422929818045,0.03267502471701841,0.03562836353128825,0.03162941369700742,0.03343358601707635,0.03207224242201733,0.03087332672517213,0.031784086857048574,0.03318101792701942,0.03159093720199205,0.03169472075671647
