enz_31,10.64495236762489,7.6035374054463505,5.322476183812445,8.617342392839197,1.2672562342410585,3.8017687027231752,8.617342392839197,7.350086158598139,4.055219949571387,8.110439899142774,14.193269823499854,9.377696133383832,6.082829924357081,5.575927430660657,6.336281171205292,8.617342392839197,8.110439899142774,1.2672562342410585,5.575927430660657,10.39150112077668,0.02385874075997013,0.025277001395359242,0.02452121232975324,0.023484582916067014,0.024938265824961513,0.023935040616987174,0.024788813253897864,0.024561857818168588,0.026439005783722234,0.02544024649291352,0.02480596918004359,0.025979418014963365,0.024654905833035538,0.0247139857875729,0.02607957893820776,0.024735252291469903,0.025312240794191834,0.02466199017475598,0.023494185956899553,0.025372698238944634,0.024626535459409578,0.024788359257493613,0.02513799916217929,0.023703237245226237,0.02463642841458366,0.024838651915001963,0.025809613297214748,0.02420719507491067,0.027004969773464085,0.024740771150418808
enz_32,9.638185044781382,9.638185044781382,4.695526047457597,6.1783237466547325,2.2241965487957036,2.471329498661893,8.896786195182814,6.1783237466547325,3.212728348260461,5.9311907967885436,17.05217354076706,5.684057846922354,2.9655953983942718,5.684057846922354,7.16685554611949,11.12098274397852,8.155387345584247,2.9655953983942718,1.729930649063325,10.379583894379952,0.024599992152502297,0.02575842501733327,0.024776484623453308,0.024221411540250155,0.024865094780781007,0.024742898601824544,0.02596426888439005,0.02554081938392912,0.024777444519998332,0.024238712411851313,0.025137673683062845,0.025158614091478643,0.0249635720594269,0.023612123156852523,0.025384667793220926,0.02507942762853181,0.025731431131097965,0.024443669943019015,0.02471613699750818,0.02561626690665493,0.02601653004155894,0.025324949575561483,0.024143580324928207,0.025332726876027892,0.025799688638748812,0.02526626082309865,0.025652480879490566,0.02433855535502265,0.02472677743500357,0.026936364877202742
enz_33,8.324880964180492,8.324880964180492,3.6727416018443346,6.366085443196846,1.9587955209836452,2.4484944012295564,9.54912816479527,6.855784323442758,3.6727416018443346,6.366085443196846,15.670364167869161,7.345483203688669,3.9175910419672904,4.896988802459113,6.6109348833198025,8.569730404303447,6.121236003073891,1.7139460808606894,2.9381932814754674,8.569730404303447,0.024056011035228857,0.025620562747181986,0.02326098014483116,0.024311084314711177,0.02516899320590587,0.024000577718399776,0.025455638703958807,0.024188959230631007,0.02513867353188229,0.025040440143921587,0.02531445481927376,0.026162302096344372,0.02515771955940627,0.02514818233858885,0.02683858041945363,0.025287045812016164,0.02540734976263599,0.026437860618805844,0.02506522139363095,0.024711602824527404,0.025347753023934678,0.024987418123581434,0.024589982051147662,0.026148058041848037,0.02429954498870073,0.02525916436931755,0.026431291026641168,0.02442570573848183,0.025481563086683624,0.02640783900537182
enz_34,10.433483776719331,5.713574449155825,6.707239570748142,8.694569813932777,1.490497682388476,2.980995364776952,5.216741888359666,5.216741888359666,3.2294116451750314,8.942986094330855,11.923981459107807,8.694569813932777,5.465158168757745,10.185067496321253,5.465158168757745,8.942986094330855,5.713574449155825,2.7325790843788726,3.9746604863692694,5.713574449155825,0.02515789801278167,0.0249582392650721,0.026145966058806192,0.02516937193445556,0.02488279982414213,0.024922743353242283,0.025872293225056037,0.023568603697168792,0.026049179593270255,0.02542377153492957,0.025890507323283813,0.023792044398547384,0.025128028201756577,0.02556182996345113,0.025639421813933787,0.023906428012000287,0.02494907906519865,0.02494924077703809,0.024300932732011553,0.025917573519175695,0.026008868852090593,0.02626324750778319,0.02472487488820276,0.024317815495235283,0.02312859246560048,0.02568909500008839,0.02430084816531378,0.025973833548810187,0.024628310592789433,0.024362280780685332
enz_35,5.480108672511389,7.472875462515531,2.989150185006212,4.234629428758801,0.747287546251553,3.985533580008283,8.469258857517602,6.47649206751346,3.4873418825072475,7.472875462515531,13.700271681278473,7.472875462515531,3.23824603375673,6.227396218762943,8.220163008767084,10.212929798771226,6.974683765014495,1.9927667900041415,3.985533580008283,7.223779613765013,0.023744085162977442,0.025333003855322014,0.02407027474771962,0.023943391778358185,0.024316926238481616,0.02450060380626875,0.023904412751386068,0.025200360968767235,0.02545662948508509,0.02611205870770899,0.024124192123417345,0.02627512095543417,0.025196472744222695,0.02407577835443537,0.0249395552594072,0.026512210606211985,0.025395954462418477,0.024611782667719646,0.02404518100292275,0.024931861936844737,0.025261650662751503,0.02509521442540054,0.025691968460324444,0.023304403617251716,0.02469765816557652,0.026527948615576908,0.024365067950661578,0.02552747743168058,0.02627329958318233,0.027469604721966776
enz_36,10.18290985126732,9.455559147605369,4.606554456525693,8.000857740281466,2.666952580093822,3.879203752863741,8.24330797483545,5.333905160187644,1.6971516418778867,8.485758209389434,17.456416887886835,6.546156332957564,3.1518530492017898,6.788606567511547,7.273507036619515,6.788606567511547,6.0612558638495955,1.2122511727699192,4.849004691079677,8.24330797483545,0.02330592139525297,0.026086043917792394,0.024478613290462616,0.025151536405997717,0.02559104009910898,0.025370095673352397,0.025227121157154943,0.024664950246839144,0.025682338739971423,0.025514187149605533,0.02553279716907786,0.026208036499746575,0.02545939650490486,0.025223825298851133,0.024646178991675052,0.025420121842495386,0.025858932424622363,0.024206650957892387,0.02578069402522593,0.026379797192854285,0.024703444608129118,0.025925572090162646,0.025563845547784875,0.024993985873959474,0.025895938090788995,0.025262537588436353,0.025696297451700174,0.025202488809680235,0.02425268714945594,0.02426468925303456
enz_37,4.416766788685107,10.46076344688578,3.719382558892722,5.579073838339083,1.6272298695155658,4.881689608546697,8.601072167439419,6.508919478062263,2.557075509238746,5.114151018477492,14.877530235570887,4.881689608546697,3.2544597390311316,8.368610757508623,5.811535248269878,6.508919478062263,5.114151018477492,1.1623070496539756,3.719382558892722,7.438765117785444,0.026123695910830972,0.025722031494781604,0.02577435051668327,0.025056374247792272,0.023831673203858577,0.026094236910474872,0.025342502219773237,0.024459751980524688,0.02586903594456697,0.026151196139563834,0.026829452446899896,0.024965615470705287,0.025200403289120047,0.02571119778945765,0.026475042919095578,0.025544509653791084,0.025755824911135986,0.026603175006153425,0.025933763400157746,0.025300138182960473,0.025389344756831498,0.026391029336313796,0.025748541373997676,0.024132336477739554,0.026290448154564345,0.02572272585089984,0.025034418012080683,0.025229535360943852,0.025088037917905832,0.02576820118960018
enz_38,5.8071494092556275,7.742865879007503,4.597326615660705,5.323220291817659,1.9357164697518758,4.355362056941721,9.19465323132141,8.226794996445472,2.419645587189845,8.226794996445472,11.130369701073286,7.016972202850551,4.355362056941721,8.710724113883442,5.081255733098675,7.258936761569535,6.291078526693597,1.4517873523139069,4.355362056941721,8.468759555164457,0.024481421404004257,0.025500819464753726,0.02559212652613426,0.025278107221701488,0.024781035751231945,0.02585651956265956,0.024337644635119216,0.02510965622923809,0.025124623266100658,0.02686970833465894,0.025228424402406743,0.024195078633983395,0.024445526446469433,0.02569259558451167,0.02625974713999747,0.024334458716468606,0.023546417901173917,0.025339183089323168,0.025787863146013158,0.026575308637229515,0.026419485813842652,0.026473398265032356,0.024797852684502433,0.02375871862156909,0.025733177667609294,0.025164975574739117,0.02486198910309352,0.026015289629012374,0.0256674782799637,0.024806809548471826
enz_39,8.406442533631457,7.417449294380698,6.1812077453172485,6.428456055129939,0.9889932392507598,4.450469576628419,8.159194223818767,7.664697604193388,3.461476337377659,7.911945914006078,12.115167180821807,7.664697604193388,4.450469576628419,8.900939153256838,6.922952674755318,8.653690843444148,5.439462815879178,0.9889932392507598,5.192214506066489,8.159194223818767,0.024022237574789135,0.024916681410341972,0.024908418936600753,0.025431742606632987,0.02486154859388252,0.025431983321018724,0.02419726635706633,0.0238499080367771,0.02551773265004521,0.025913899592619975,0.023623655872377074,0.025100921384184738,0.02501098598874665,0.026406657611694948,0.025868809655876623,0.024868473942363592,0.02528038857789353,0.02577042052237752,0.02531931814164019,0.02458672629001626,0.02446679347665986,0.024356706782240424,0.02565249601311233,0.026222335081823436,0.025038725325282153,0.026628807719785385,0.024293937092756134,0.024615593686888638,0.025855453909253152,0.02473306403256273
enz_40,5.807089633877626,6.564536107861665,5.049643159893589,7.069500423851024,1.767375105962756,4.7971610018989095,6.059571791872306,6.564536107861665,2.7773037379414736,9.341839845803138,15.653893795670124,7.069500423851024,3.7872323699201913,8.079429055829742,7.069500423851024,6.817018265856344,7.069500423851024,2.5248215799467943,4.544678843904229,6.312053949866986,0.023174453433897665,0.02588076141158629,0.02493426616363459,0.024686535033516043,0.024993369478483175,0.025515273425578106,0.02591659339413281,0.024389924675967876,0.026271595032622507,0.02483944370046656,0.024636297067200226,0.024767763725983945,0.024507209208651237,0.025023178218112056,0.024938735065849715,0.026271590337838754,0.0259263969310032,0.02495190692653452,0.026011863346803908,0.02597309542942513,0.023915297665045746,0.025748554887350797,0.02485802351235678,0.025708508379258515,0.02395143102319768,0.02295258354094793,0.02434013800028208,0.024980473267402912,0.024188282910857648,0.02326429681133214
enz_41,8.3848555937247,10.301394015147489,4.312211448201275,5.989182566946215,1.67697111874494,6.468317172301911,6.468317172301911,6.70788447497976,1.9165384214227887,5.510047961590518,15.811441976738006,4.791346053556971,2.3956730267784856,3.593509540167729,6.468317172301911,7.426586383013306,6.468317172301911,1.67697111874494,4.072644145523426,6.70788447497976,0.025084244113273577,0.02593643212366564,0.02412580473361577,0.0258397403920456,0.026405018197191737,0.024974613923399405,0.024526414751287782,0.025023674389688534,0.025309142428271536,0.023971628550980017,0.025634992672448075,0.025459345392556204,0.0256582059768983,0.024220391649530968,0.023994737617653857,0.025112374207468046,0.025638645285995142,0.025731700467940374,0.026082037536820424,0.02618233057023583,0.025824130750617968,0.024423870292577674,0.024028625921094934,0.025280656245890164,0.02656179315473279,0.025167791258329582,0.026120300667588178,0.026344062946228264,0.025511738493253614,0.026258252610871516
enz_42,15.837520893818146,7.663316561524909,4.087102166146618,12.516750383824018,2.298994968457473,5.364321593067436,14.560301466897327,11.750418727671528,4.597989936914946,8.174204332293236,16.348408664586472,11.750418727671528,3.576214395378291,7.152428790756582,8.4296482176774,12.772194269208182,9.70686764459822,2.043551083073309,5.875209363835764,12.261306498439856,0.02365761120227338,0.025465873740767985,0.024767771339775806,0.023957301494882365,0.025032144879928196,0.025544994649211637,0.024597918986086816,0.02561613939068994,0.02496506660527556,0.0261222076540045,0.02477942866491673,0.025174761762100064,0.025297791101913394,0.024734252074456436,0.02541457497392662,0.024343331005160996,0.025347106779283448,0.02424667863491204,0.02431013302472755,0.024634314266077057,0.024992124938510763,0.024172082575040523,0.02545605763343197,0.025104467182768223,0.024390320964667467,0.024109101195304794,0.024475026468789914,0.024499950336024746,0.025258839271397687,0.02408874181952979
enz_43,6.694428976751317,7.190312604658822,4.95883627907505,6.198545348843812,1.4876508837225149,2.9753017674450297,10.413556186057605,6.94237079070507,3.471185395352535,7.686196232566327,14.876508837225149,8.925905302335089,4.215010837213792,7.190312604658822,6.446487162797564,7.190312604658822,5.206778093028802,0.9917672558150099,4.215010837213792,9.669730744196347,0.023675049127934392,0.025397701509860225,0.02473666865554582,0.02454573952481102,0.025805547093106142,0.024742396395021557,0.024032393200470813,0.024888257600743872,0.025389992634172492,0.025378487602012504,0.024954416771645473,0.02432823685720734,0.025224719765664518,0.02419424080735896,0.024648118567952296,0.02548339117057896,0.02658739081218073,0.026143128460898887,0.024730783549883267,0.026328320993708163,0.02515650868757282,0.024892411081746533,0.022476218488223784,0.025326756404840063,0.02548632666803573,0.02576152952969228,0.026551743564293313,0.02489251210123761,0.025259505170306094,0.025039693249541986
enz_44,7.351047033541103,6.590593892140299,5.830140750739496,6.590593892140299,1.774390663268542,4.055750087470953,6.337109511673364,8.87195331634271,1.0139375218677382,5.830140750739496,13.688156545214467,6.590593892140299,1.774390663268542,7.858015794474972,8.87195331634271,9.632406457743514,7.351047033541103,2.0278750437354764,3.8022657070040187,8.87195331634271,0.02497101224834644,0.024227656638095754,0.02418196890329797,0.024142513179109953,0.02411524936516379,0.025313819745877725,0.02367099462035774,0.024063273324169767,0.0248369741694396,0.026055371516621288,0.02312342768505823,0.024688974078053743,0.025916208742029125,0.024146171477704557,0.024760871542327246,0.02421986156416785,0.025623254175609494,0.026125365977289646,0.024554407358435094,0.025421064745241487,0.02575679918837067,0.024644702735824517,0.02542292448686903,0.02521695250584158,0.026526461160477115,0.02483246230959889,0.025755383946120435,0.024343825205329277,0.02459995702893632,0.02525770990930116
enz_45,8.658035802733627,8.898536797254007,4.810019890407571,7.936532819172492,3.126512928764921,3.6075149178056782,6.974528841090978,7.2150298356113565,2.645510939724164,7.696031824652113,16.59456862190612,6.7340278465706,2.4050099452037856,6.493526852050221,5.291021879448328,8.417534808213249,8.658035802733627,3.126512928764921,2.4050099452037856,7.4555308301317345,0.02428390150467146,0.026583602705356046,0.024857901699887563,0.024918217807811845,0.02549110776201765,0.026753878130872717,0.026451022038507205,0.02466306791910553,0.02342954835467884,0.024811521209194328,0.02520953208401757,0.02467296353815019,0.025800746566401363,0.02472023859800636,0.02670492839505358,0.025425640105245357,0.024924338795131448,0.02558816389650902,0.024538021812368763,0.02391768105184536,0.026050260183927483,0.02521750531468668,0.02496611218114164,0.026141782157571198,0.02563163126909236,0.02592366123206078,0.026694686276968024,0.025000873102523028,0.02627511513179926,0.0238513546550188
enz_46,5.985914414447752,7.48239301805969,5.487088213243772,5.237675112641782,2.743544106621886,4.489435810835814,8.480045420467649,9.228284722273617,4.240022710233824,7.981219219263669,12.221241929497493,9.228284722273617,5.237675112641782,5.7365013138457615,5.487088213243772,10.225937124681575,5.985914414447752,2.4941310060198965,3.2423703078258654,11.473002627691523,0.02489238032275759,0.025840329066161908,0.024821755916613054,0.024071513568808493,0.02557475780456085,0.02509501041782415,0.024380524899586555,0.024279677863914547,0.02634844628867387,0.025121500362971446,0.02266307922211877,0.02475698963159996,0.02509032315372378,0.026038100274671443,0.02456555147446366,0.025449260444901187,0.02681173549570352,0.026173384048579704,0.025881054386670918,0.025113311519692955,0.02463920181363235,0.023776414957264548,0.023527608288334778,0.024990802955985332,0.02622484545004233,0.02499502927065535,0.024059651487685935,0.025040324936958177,0.02499465214981285,0.025369681923640496
enz_47,9.513627155759309,12.129874623593118,2.3784067889398273,5.708176293455585,2.61624746783381,6.897379687925499,7.610901724607447,6.659539009031516,4.7568135778796545,6.421698330137533,15.697484807002859,3.567610183409741,3.091928825621775,4.7568135778796545,8.086583082395412,6.421698330137533,4.994654256773637,2.1405661100458446,2.8540881467277925,7.373061045713464,0.024885960234154927,0.027895323648997838,0.02635321896433824,0.02429081229812722,0.024983114857851166,0.025842847786566314,0.02495046964335825,0.024443562246287905,0.026914545921316015,0.025294591019262302,0.024823601878268722,0.02505739722339605,0.025231034980275423,0.025946346625255697,0.025502667310714978,0.025685354129442044,0.025470923079870773,0.02508378091423798,0.02473040914424167,0.026774103758548044,0.026301212721900592,0.0253700510092805,0.026022265645942996,0.02593278405392971,0.02521415207476389,0.025243251083818904,0.024789471581715464,0.024480671632539794,0.02349178836666265,0.025153607270951308
enz_48,9.599439013539332,11.5193268162472,1.9198878027078665,8.159523161508432,3.119817679400283,5.519677432785116,11.279340840908715,9.839424988877816,3.839775605415733,6.959593284816016,17.518976199709282,5.0397054821081495,3.839775605415733,5.7596634081236,9.119467062862366,5.999649383462082,5.519677432785116,1.9198878027078665,3.359803654738766,7.919537186169949,0.024605077887739187,0.026080618845160174,0.023429261726015064,0.023711751874366593,0.025429024621335023,0.025088704351202615,0.025252262111590172,0.025242373630722587,0.025880186216607808,0.02494107130036166,0.02587240154905535,0.026139722650613234,0.024113078487856845,0.02524197389922303,0.026410133301919485,0.026614247774337935,0.025653606512108858,0.02464887511914482,0.02528223327434032,0.026376801287193264,0.026428524814048632,0.025130613940005018,0.025422788963937834,0.025613616257929725,0.02425322539417355,0.02727098039424661,0.02481880308403089,0.02423977519432069,0.025205822575059027,0.025616467622870835
enz_49,6.761360887805959,7.7272695860639535,5.071020665854469,5.553975014983466,1.2073858728224927,3.3806804439029796,8.693178284321947,7.244315236934956,2.8977260947739825,8.934655458886446,12.073858728224927,7.968746760628452,3.622157618467478,8.693178284321947,5.312497840418968,5.553975014983466,7.485792411499455,0.9659086982579942,5.312497840418968,6.761360887805959,0.024701662970476976,0.025474184292106846,0.025624901570797793,0.02520938658377716,0.024526758488171055,0.025023687233030178,0.024473804855292942,0.024235172450970118,0.026722786767681604,0.027123428566172548,0.02517046846075745,0.024495961149330645,0.025500623838347017,0.025175886539453064,0.026205546995234794,0.02517337704959015,0.02574049398217365,0.02695819844240567,0.024955294921509625,0.026179067131364604,0.024220105433612422,0.02537898368866184,0.024453739489979837,0.025041395294001085,0.026403868382762794,0.0257957487506835,0.024988435999512414,0.025392719374059847,0.0239423527986464,0.024234783934937446
enz_50,8.620613739558651,5.8315916473485,4.05675940685113,5.070949258563913,1.2677373146409783,3.8032119439229346,6.845781499061283,6.845781499061283,3.0425695551383476,7.352876424917674,12.423825683481587,8.11351881370226,3.296117018066543,6.845781499061283,7.352876424917674,7.859971350774065,7.099328961989478,1.2677373146409783,4.563854332707521,5.8315916473485,0.022750583903927264,0.025765490879901945,0.025629186589634232,0.02508277841253696,0.024966548618582093,0.025256931967713846,0.023616065736809085,0.02566607604166472,0.02487249195013844,0.0246365860366523,0.02401242928462068,0.02576132048507847,0.025147609497946453,0.0250678150708296,0.024501486437860057,0.024249892942738924,0.024744038983755313,0.02471638230984416,0.02498497873374706,0.02459612073347697,0.025221884528407627,0.023919686790469078,0.025223987383287204,0.024594878483080437,0.02565412469133614,0.025528107994947744,0.02407692835291999,0.024970458245021095,0.02511874030647872,0.02611892567839772
enz_51,8.24033736033525,9.209788814492338,4.120168680167625,5.089620134324713,1.4541771812356323,4.847257270785441,7.997974496795979,7.02852304263889,3.6354429530890813,6.301434452021073,14.784134675895597,6.5437973155603455,4.847257270785441,9.209788814492338,7.997974496795979,6.7861601790996176,4.847257270785441,0.7270885906178162,3.8778058166283533,8.24033736033525,0.024179491749909462,0.024559698062651507,0.02506371775461941,0.025459493409594632,0.02416149921058623,0.02348149564516483,0.02376358435900457,0.024795396533678786,0.02571969971083404,0.024866153615468033,0.025341561227990993,0.02471153649661864,0.024077383300655432,0.027295249543617436,0.025696426210699393,0.02531306967683846,0.02388522054785094,0.02496267204641469,0.0264545076708468,0.026237959519712906,0.025925277660460266,0.02595109560255656,0.025157225078322593,0.026957508524152383,0.026150037785087517,0.026813168760016406,0.025508129926175946,0.02363193332120724,0.025422910012306437,0.026094033497685493
enz_52,11.2775498947971,8.87807119377644,3.839165921633055,4.319061661837187,0.9597914804082638,6.47859249275578,6.718540362857847,6.958488232959913,3.3592701814289234,5.038905272143385,16.316455166940486,5.7587488824495825,1.9195829608165276,5.998696752551648,5.998696752551648,5.7587488824495825,5.038905272143385,1.4396872206123956,4.559009531939253,6.47859249275578,0.02512486428143191,0.0253102016625865,0.02335019564391747,0.02470057548206474,0.025485614433980636,0.025102457954760547,0.02316072040617832,0.025286499594913775,0.025034459673718968,0.025069836370333064,0.025129128214239155,0.0262938447022036,0.025086650261093656,0.025011221841968346,0.024425724286331787,0.026157756072022913,0.023762473111748766,0.026577784885329515,0.02564876657506592,0.027451636721121657,0.02490336851162682,0.025526921355184952,0.025683804340628547,0.024785485247354886,0.025051361511108105,0.026182451455836964,0.026492793022851402,0.025799590642159618,0.02684863175637559,0.025607309879795846
enz_53,6.4391576134176765,7.182137338042793,4.953198164167444,8.668096787293026,1.238299541041861,3.7148986231255825,6.934477429834421,7.429797246251165,4.7055382559590715,7.677457154459537,9.411076511918143,8.915756695501399,4.953198164167444,9.16341660370977,5.200858072375816,3.7148986231255825,9.658736420126514,0.7429797246251165,3.7148986231255825,9.658736420126514,0.02483386839055417,0.02383115429430883,0.025214358792491533,0.02387503824871138,0.024375471009891972,0.02548797972597022,0.024404930277458093,0.024648558134199576,0.02477847918356211,0.026324670169764714,0.02544446425275382,0.02564824408997566,0.025160604122734243,0.0247166466542705,0.025014840206702544,0.024713481172160233,0.024551029994182023,0.026045515727742784,0.025930908065919377,0.023885299305941875,0.024202952793998086,0.025190752356864396,0.02512903856200185,0.024162974736650678,0.026474656126836665,0.02576276459601325,0.0257357679179725,0.025278854723623144,0.025044122573473847,0.026472665584897602
enz_54,9.869917726821908,10.351377128130295,4.09240491112128,8.425539522896752,1.2036485032709645,4.333134611775472,8.906998924205137,8.18480982224256,3.370215809158701,7.2218910196257875,16.36961964448512,8.666269223550945,3.370215809158701,6.981161318971594,6.018242516354823,9.147728624859331,6.981161318971594,1.2036485032709645,5.055323713738051,8.425539522896752,0.024297235624958162,0.02551160482639416,0.025494555630173457,0.024968256796078534,0.02437732785045267,0.025766701364383655,0.025231544796463553,0.025552672201392165,0.026184106258596882,0.025957071809080454,0.025630378057945262,0.026403419527582347,0.025666660471072897,0.024920564068422905,0.026786308529938848,0.025371432347868646,0.0259755138575302,0.025107447374706538,0.024769822178480057,0.02599226272923075,0.025404118148870444,0.02433643469522329,0.02502883740744482,0.024292255803725734,0.024342870054452664,0.025336660541131126,0.024854652217167757,0.024611645052317957,0.025610406139893724,0.025487532984827258
enz_55,7.629916294548594,9.84505328328851,4.430273977479829,6.645410966219743,2.9535159849865527,5.41477930580868,8.12216895871302,8.614421622877446,2.70738965290434,7.876042626630807,14.767579924932763,7.137663630384169,3.9380213133154034,4.676400309562042,10.091179615370722,7.876042626630807,7.137663630384169,1.9690106566577017,5.41477930580868,8.860547954959658,0.02624492502017336,0.02686993862759841,0.02400458225053298,0.024782118639806446,0.02528833738724726,0.024961194818217052,0.02459768593916796,0.02454773192784874,0.026027339077829333,0.025658381532983474,0.025311202702977594,0.024477958374420024,0.025248123016690983,0.024717938314667252,0.023741088003162797,0.02695300882325202,0.02407714704622127,0.024259656475690918,0.02624719143523173,0.02709785948612953,0.02413099070018322,0.023912125313650515,0.02467934269860687,0.026385243539709214,0.023798652931184865,0.023348190757170702,0.02608189014594576,0.0238716705630228,0.025829063740826885,0.02672308862763718
enz_56,8.169565793523399,7.674440593915921,5.941502395289745,5.693939795486005,1.4853755988224362,4.951251996074787,7.674440593915921,7.179315394308442,3.218313797448612,8.169565793523399,11.63544219077575,8.664690993130877,3.7134389970560906,8.417128393327138,6.436627594897224,6.931752794504702,5.941502395289745,0.49512519960747875,4.703689396271048,8.417128393327138,0.024466166287807106,0.026071445162971732,0.025199234673191264,0.025682234867871433,0.024189269216040594,0.02473229206772239,0.023792579351397922,0.024201851138843145,0.025458989273039162,0.025725237147908732,0.02426713969739189,0.024130340119264935,0.023887387517330234,0.024053376965245857,0.02569079250995202,0.024790158046691897,0.024977966739972306,0.025792757799109365,0.0251164453890245,0.023967527623338314,0.024956000173531438,0.026885673604790244,0.024466699358530474,0.024678043823181447,0.026669564979107024,0.025385065758736843,0.024657770922194573,0.026796227812888627,0.026069703458646766,0.025679458710538377
enz_57,9.270093808100635,7.210072961856049,5.66505732717261,6.43756514451433,2.3175234520251586,3.0900312693668783,9.012591202320062,6.695067750294903,3.862539086708598,7.725078173417196,14.677648529492672,10.042601625442355,6.695067750294903,6.180062538733757,8.497585990758916,7.467575567636622,11.072612048564647,2.0600208462445857,3.0900312693668783,8.240083384978343,0.0245966443683409,0.02633622938288218,0.024102034387951547,0.023513117006613828,0.024152039895116748,0.024676200170112836,0.023954212709156982,0.024215650406007483,0.024649804891173514,0.02583678902723458,0.02534648981623916,0.022696390117727942,0.024674446139769324,0.02495456459955375,0.02393475363777389,0.02459209403032675,0.025942477657498103,0.025082324645472335,0.023897500106694693,0.02557168897848502,0.025102164538236806,0.026158937932517282,0.024425140625741252,0.024819706508076304,0.024830779132878743,0.02389807216377022,0.02556844853152044,0.02448813709426514,0.02599239735899914,0.024488158359289677
enz_58,6.4704737538053925,6.968202504098115,7.96366000468356,5.475016253219947,2.488643751463613,5.475016253219947,9.456846255561729,4.728423127780864,3.2352368769026962,9.70571063070809,14.185269383342591,8.710253130122645,3.2352368769026962,10.701168131293535,4.230694377488142,6.4704737538053925,4.977287502927226,0.7465931254390837,3.98183000234178,7.96366000468356,0.023478451431712125,0.025553178623083244,0.02544494312781145,0.024673375065594957,0.025306282689332264,0.023737389410796294,0.025693304617640352,0.024929879539965373,0.025747497683129453,0.026779653130978475,0.02511408233877552,0.023940305681936155,0.023647506186179813,0.0253595787789339,0.025625652274397896,0.026410431523327598,0.024791072693119167,0.024501143850773087,0.0244318285547589,0.02431879600376516,0.02331157014882125,0.02483920321128736,0.02535817340156492,0.02494536424710188,0.02501113579964024,0.026780756461484513,0.024238919967813837,0.025345319066990276,0.02578597734172479,0.02603485200119853
enz_59,5.193387320924326,8.90294969301313,5.935299795342087,6.924516427899102,1.4838249488355217,4.204170688367312,7.666428902316862,7.171820586038355,2.72034573953179,7.913733060456116,14.34364117207671,6.18260395348134,5.193387320924326,4.946083162785072,7.4191247441776085,8.16103721859537,5.935299795342087,1.236520790696268,5.44069147906358,6.677212269759848,0.024360169512665345,0.0269358445497109,0.024369366660626942,0.024260200233311414,0.02370209636979805,0.0248890568701568,0.02517942929968577,0.02464278628686252,0.025437836359439046,0.02516865541868882,0.02445732724426479,0.024944194610395952,0.024592084467544954,0.02547077021508848,0.02508139343677855,0.025695823674838247,0.025929141296706495,0.024791688484822105,0.02547733620293648,0.025927524744918596,0.024934822408905735,0.024332987134364697,0.024247641896540956,0.025302833977318508,0.025601163926641097,0.025356495537686135,0.025619184669968265,0.025457163127993256,0.024832539034244035,0.025698284207843498
enz_60,5.006558999070426,6.007870798884511,5.006558999070426,6.258198748838033,0.5006558999070426,2.7536074494887344,7.259510548652117,6.258198748838033,4.005247199256341,8.511150298419723,13.76803724744367,10.013117998140851,4.255575149209862,7.509838498605639,5.757542848930989,11.014429797954937,5.757542848930989,2.0026235996281705,2.503279499535213,8.761478248373246,0.023805406517801317,0.02602604157172948,0.024004485744447062,0.02420431348804758,0.02320398049884168,0.02485293120555065,0.023784862933785064,0.023865815103177587,0.024470623424750135,0.02467449582146651,0.024314616076479126,0.026463976241471267,0.025115190748514496,0.02523661277497933,0.025704895922521516,0.02468654231266774,0.02554126513112572,0.025652928513179105,0.024980159791032266,0.025378311238030624,0.02475636900811644,0.02584083096838512,0.025512198285256207,0.02462929295992884,0.0243786737356364,0.026934580675348097,0.02637612711714707,0.02414607922041614,0.025409257010848525,0.02572118600579749
enz_61,8.373662859209427,10.28764294131444,5.981187756578162,6.220435266841289,2.392475102631265,8.85215787973568,7.655920328420048,6.938177797630669,3.349465143683771,6.220435266841289,17.70431575947136,5.7419402463150355,2.6317226128943916,6.938177797630669,3.5887126539468976,7.177425307893795,4.545702694999403,2.8709701231575178,1.6747325718418855,9.091405389998807,0.024263951732061972,0.026334615270981646,0.024917890936413545,0.024269420357242513,0.02438003404112956,0.024569999023696464,0.02532123842553084,0.025853743729987853,0.02639727788692885,0.025762335715224516,0.026701848966721675,0.02626013965811087,0.02557343211932044,0.025799382775373577,0.024536694661358882,0.027231886458637736,0.025767003279244617,0.024951842432063397,0.024478932832765962,0.025614026384067252,0.024412299390753685,0.02530555336607729,0.025620353560789844,0.024892082688219106,0.024684337256435356,0.02579142558578191,0.024052495709841255,0.024278736902861357,0.026866491608662293,0.025863016980589352
