enz_67,6.72371866816311,7.393448372615037,7.965909090909091,5.483258511036285,6.757645903479225,7.38337074448185,8.33340347923681,7.442199775533103,7.567620650953982,9.910493827160488,7.710437710437706,6.961910774410774,7.981060606060606,5.21988402543958,6.913930976430977,8.17517770295548,8.565867003367003,8.10016835016835,9.166666666666666,12.025252525252526,7.338874859708184,7.146464646464646,7.8002946127946124,5.944561354283572,7.885521885521886,8.920337635615411,9.672979797979798,7.720749158249158,9.618055555555555,11.798190235690235,5.1953797231574965,4.772049195660308,5.251636737747844,3.2684249906472167,4.857346614291055,5.775533108866434,6.781869622147391,5.932192293303396,7.331462775907208,9.306210250654697,6.819444444444433,7.112584175084175,7.569444444444445,5.441685372240923,5.968223905723906,6.507528993640098,7.600378787878788,7.767255892255892,8.581228956228957,9.561026936026936,7.5476056864945775,8.25240834268612,7.965722035166479,6.001683501683502,6.5722736625514315,6.542274597830149,8.137930228208,7.674616535727654,8.939206883651334,10.314066591844373,8.078703703703704,8.836069023569024,9.273148148148149,6.928217358772901,7.011574074074074,7.467966704077806,7.984217171717172,9.077020202020202,10.337121212121213,11.121632996632997,7.204826038159368,8.012415824915825,8.03577441077441,6.17162364384585,7.737163299663299,7.723438084549198,9.52756734006734,5.372053872053872,7.953703703703703,10.25,7.780583613916943,9.519149831649832,9.319444444444445,6.933688739244287,7.45770202020202,7.870463898241671,9.36847643097643,7.952861952861953,7.544612794612795,9.534511784511784,9.52132435465769,11.574705387205388,10.974326599326599,9.128413767302652,9.785984848484848,9.805368499812955,11.043560606060606,10.234006734006734,9.813973063973064,10.618686868686869,7.587213709013001,7.716039827695775,8.81206553209519,3.7114033064206002,6.24416637243132,8.12204913337883,9.510978038274137,7.251956782713078,9.466806016524252,14.063526587105432
enz_5,7.559333333333335,8.404277777777782,9.023861111111117,6.26888888888888,8.229527777777765,8.81377777777778,9.555611111111103,8.08244444444444,8.637444444444439,11.403444444444451,8.852083333333335,7.80025,8.8255,5.8651944444444375,8.1155,9.51519444444444,10.18175,8.69775,10.58175,13.58675,8.378749999999998,8.20225,8.68,6.63852777777777,9.3405,10.347527777777785,11.49825,8.15175,10.87275,13.43475,5.760222222222218,5.654611111111105,6.171194444444442,3.378444444444447,5.39886111111111,6.484666666666653,7.69161111111111,5.832444444444444,7.698777777777768,10.07744444444445,7.906333333333329,8.3205,9.02975,6.244111111111104,6.79225,7.27644444444444,8.2565,8.332,9.93,10.63,8.863111111111118,9.587277777777775,9.507861111111108,6.725555555555545,7.165194444444442,7.048444444444438,8.763611111111112,8.403111111111103,9.919444444444451,11.124777777777785,9.273166666666674,10.505,11.31075,8.129944444444437,7.69575,8.262277777777774,8.7675,9.9555,11.2715,12.3525,8.060666666666654,8.8595,8.82875,6.462444444444438,8.40475,8.542444444444438,10.2815,6.07,8.787,10.719,9.02866666666666,11.0715,11.01875,7.337111111111107,8.11975,8.493111111111114,9.8595,8.748,8.179,10.169,11.248999999999995,14.0025,13.29175,9.910777777777781,10.66675,10.408111111111118,12.1535,11.233,10.264,11.524,8.880230224846393,8.876524396317144,10.085230736132504,4.065403015215957,7.429281158242404,8.863284741229455,10.896113959705342,7.790598443830904,10.48765542766761,14.710897566145144
enz_68,7.5410717980550315,8.345592799503413,8.621585971446306,5.989240637285322,7.944522036002476,8.350713842333953,9.007991930477965,7.997827436374922,8.416201117318439,11.017690875232779,8.893777157045315,7.758147113594041,8.365921787709498,5.665554521001444,8.031657355679702,9.259905855576239,9.699720670391061,8.693901303538174,10.125,13.08868715083799,8.041201117318433,7.719506517690875,7.901303538175046,6.024648251603555,8.695996275605214,9.571823918890955,10.37709497206704,7.841014897579144,10.08496275605214,12.715316573556796,5.616490792468443,5.497051520794536,5.5989292364990675,3.172046348024004,5.304546865301054,6.233085040347596,7.228041589075103,5.644320297951577,7.305400372439468,9.460583488516448,7.593497827436367,8.070065176908752,8.29050279329609,6.005871094558244,6.587988826815643,7.077255327953646,7.982309124767226,7.925279329608938,9.469040968342645,10.09380819366853,8.536416304572729,9.252379474446517,8.73600765570039,6.348541278708872,6.949694806538375,6.634698944754803,8.25493999586177,7.892820194496171,9.252224291330442,10.382578108835094,8.807572936064565,10.057728119180632,10.279096834264433,7.542727084626514,7.2832867783985105,7.674943099524098,8.074720670391061,8.937616387337057,10.449720670391061,11.524208566108008,7.684667908131599,8.49487895716946,8.016061452513966,6.2950548313676675,8.19622905027933,8.254707221187669,9.870810055865922,5.749534450651769,8.488826815642458,10.753258845437616,8.683426443202976,10.754655493482309,10.224627560521416,7.010138630250359,7.629189944134078,8.105110697289463,9.21717877094972,8.250465549348231,7.79608938547486,10.146182495344506,10.419304779639996,13.483705772811918,12.659450651769088,9.454893440926957,9.861964618249534,9.698841299399955,11.148277467411546,10.819366852886406,10.135940409683426,11.288640595903166,9.078982462928929,8.728707452909717,9.120980224153898,3.906736133184074,7.456679875899959,8.683856712255977,10.408439110847006,7.527884495791919,10.127278506377742,14.663382208648292
enz_84,8.757662835249034,9.185434626436779,9.43920617816092,6.866977969348654,9.231950431034482,9.627274904214561,10.243893678160925,9.392600574712642,10.040948275862062,12.387931034482763,10.12293462643679,8.45905172413793,9.057112068965518,6.391373323754789,9.206896551724139,10.324203783524899,10.643049568965518,10.180765086206897,11.921066810344827,14.553609913793103,9.186691810344819,8.61907327586207,8.734375,7.013320162835249,10.196659482758621,10.972371886973184,11.88873922413793,9.491648706896552,12.026131465517242,14.208243534482758,6.46300287356321,6.149036159003824,6.412865181992337,3.7602969348659028,5.98039391762452,7.018917624521064,8.028256704980834,6.676245210727965,8.877035440613017,10.681633141762456,8.714978448275852,9.051993534482758,9.57623922413793,6.817109674329495,7.397359913793103,7.946420019157082,8.752693965517242,9.217133620689655,11.16217672413793,11.88739224137931,9.729765325670503,10.421306273946362,10.107549090038312,7.305555555555553,7.881255986590031,7.428160919540225,9.172294061302678,9.209291187739453,11.139248084291204,12.088960727969358,10.042025862068977,11.17376077586207,11.694234913793103,8.349257662835239,7.910290948275862,8.368295019157081,8.677262931034482,10.433189655172415,12.154094827586206,13.268318965517242,8.763649425287353,9.827316810344827,9.152209051724139,7.543223180076617,9.734105603448276,9.68259099616858,11.251077586206897,6.863146551724138,9.987068965517242,11.984913793103448,10.549568965517237,12.53313577586207,12.09832974137931,8.273108237547882,9.22332974137931,9.544659961685822,10.84051724137931,9.391163793103448,9.487068965517242,11.33405172413793,11.698275862068973,14.90167025862069,14.221174568965518,10.891642720306509,11.334321120689655,11.548970306513416,12.961206896551724,12.380387931034482,11.469827586206897,12.306034482758621,9.765242481468647,9.71338420626659,10.48788299225344,4.474271399391072,8.232597988206726,9.53278914710755,11.12371834894208,8.479565267660945,11.50415539368715,15.782060353798135
enz_49,7.468618318917716,8.387419605233967,8.450709691727655,6.013750277223326,8.15696385007762,8.743291195386998,9.492376358394319,8.283211355067632,8.369039698381004,10.637835440230651,8.480899312486137,7.702594810379241,8.217814371257486,5.720863827899755,8.0311876247505,9.435878243512972,9.872255489021956,8.861027944111777,10.079590818363274,12.793163672654691,7.739382346418262,7.848802395209581,7.893962075848304,6.19458305611,8.797155688622755,9.915918163672652,10.882235528942116,8.02869261477046,10.063622754491018,12.69436127744511,5.769904635174092,5.388528498558435,5.754879130627634,3.356065646484812,5.408239077400757,6.44666223109336,7.477184519849188,5.979263694832555,7.644599689509862,9.441006875138614,8.132263251275218,8.285928143712574,8.710329341317365,6.200903748059431,6.7891716566866265,7.221307385229533,8.3313373253493,8.435878243512974,9.7063373253493,9.958832335329342,8.939897981814156,9.519156132180086,9.286039033045025,6.79019738301175,7.2484475493457445,6.9067420714127294,8.631098913284537,8.396318474162785,9.780217343091588,10.6305167442892,9.33635506764249,10.309381237524951,10.842065868263473,7.83613328897759,7.406936127744511,7.886809713905521,8.1686626746507,9.735778443113773,10.806636726546905,11.744760479041917,8.20836105566643,8.908932135728543,8.588323353293413,6.601352849855838,8.738023952095809,8.660678642714576,10.581087824351297,5.973053892215569,8.422155688622755,10.290419161676647,9.142825460190712,10.591566866267465,10.401696606786427,7.119316921712121,8.020459081836327,8.450765136393874,9.93937125748503,8.325349301397205,8.225548902195609,9.626746506986027,10.542359724994455,13.270209580838323,12.509481037924152,9.298624972277658,9.849800399201596,9.668662674650692,11.433383233532934,10.723552894211577,9.677644710578843,10.194610778443113,8.986011244971408,8.729719567943357,9.20547392104888,3.8590692563962885,7.525881533626448,9.136237696403425,10.852467619561583,7.636993857240366,10.34285566895766,14.13701369819527
enz_87,7.321143473570651,8.203371089536136,8.375296655879179,6.096979503775613,8.041882416396975,8.365480043149939,9.262918015102478,8.101186623516707,8.257497303128362,10.35911542610571,8.55199568500539,7.570631067961165,8.077184466019418,5.73149946062567,8.041504854368933,9.120604099244868,9.359466019417475,8.716504854368932,10.014563106796116,12.47378640776699,7.94422869471412,7.653155339805825,7.870873786407767,6.321143473570659,8.865776699029126,9.657497303128364,10.324029126213592,8.364077669902912,9.95242718446602,12.241747572815534,5.6673139158576,5.320738942826319,5.81952535059331,3.488025889967638,5.4042340884573905,6.341639697950372,7.3226806903991335,5.972923408845732,7.439266450916929,9.162243797195263,7.710733549083052,7.982766990291262,8.654854368932039,6.157227615965478,6.525,7.002642934196331,8.004126213592233,8.056796116504854,9.468446601941748,9.395631067961165,8.482524271844664,9.104881337648317,9.029557713052853,6.6546925566342985,7.078667745415316,6.907227615965476,8.502939590075512,7.929234088457377,9.562567421790721,10.09525350593312,8.975539374325784,9.82378640776699,10.575,7.690318230852209,7.163106796116505,7.905312837108952,8.220873786407767,9.317718446601942,10.712864077669902,11.1623786407767,7.835490830636452,8.832281553398058,8.623300970873787,6.669363538295569,8.349757281553398,8.269471413160728,9.861407766990292,6.062135922330097,8.82621359223301,9.855339805825242,8.679503775620272,10.233252427184466,10.162135922330098,7.180690399136995,8.184708737864078,8.441639697950379,9.70995145631068,8.081553398058253,8.375728155339806,9.358252427184466,9.906364617044233,12.751699029126213,12.289320388349514,9.368069039913706,9.54878640776699,9.719633225458471,11.108980582524271,10.509708737864077,9.76116504854369,10.023300970873786,9.091946180451224,8.516100106664268,9.344011026981558,4.031276499142012,7.598799651463257,9.134087745127507,10.607358144041845,7.663857340304059,10.587025268914113,14.136211014963074
enz_71,8.099773242630382,9.196683673469382,9.741666666666665,6.6264172335600895,8.555867346938774,9.308956916099774,10.008758503401364,8.470068027210875,9.266326530612245,11.875510204081642,9.616411564625857,8.729081632653061,9.511479591836734,6.288407029478447,8.576020408163265,10.095776643990932,10.705102040816326,9.116071428571429,11.269132653061224,14.453826530612245,8.919897959183674,8.87423469387755,9.196938775510205,7.041213151927438,9.752295918367347,11.040079365079366,12.002295918367347,8.29438775510204,11.621938775510204,14.277040816326531,6.0145124716553235,6.0150510204081575,6.403911564625846,3.735941043083902,5.743622448979591,7.150453514739213,8.181547619047615,6.157823129251694,8.303741496598633,10.639455782312922,8.385459183673458,8.828061224489796,9.630357142857143,6.790787981859405,7.172959183673469,7.837273242630378,8.766326530612245,8.82219387755102,10.623214285714285,11.265051020408164,9.452154195011348,10.140674603174606,10.100283446712016,7.4336734693877515,7.685572562358267,7.625510204081629,9.421797052154197,8.991609977324261,10.732766439909307,11.669841269841273,9.708843537414968,11.003826530612244,11.810204081632653,8.545464852607711,8.040561224489796,8.849773242630382,9.069132653061224,10.341836734693878,11.95204081632653,12.860204081632654,8.487755102040808,9.340561224489797,9.146428571428572,6.795124716553279,8.691581632653062,8.942970521541946,10.807397959183673,6.204081632653061,9.38469387755102,11.56326530612245,9.580612244897965,11.727295918367346,11.835204081632654,7.885941043083895,8.569132653061224,9.122222222222216,10.526785714285714,9.266326530612245,8.9,11.28061224489796,11.715646258503405,14.866071428571429,14.062755102040816,10.683560090702946,11.033418367346938,11.215079365079383,12.809438775510204,12.075510204081633,11.152040816326531,12.4,9.396920997967946,9.672869284597295,10.697014696305391,4.378921054196176,7.957255030466932,9.710397934488586,11.46994785984792,8.121461251612535,10.955122966969618,15.377454050713222
enz_18,6.859144118211475,7.52381980426021,7.633851468048355,5.324985607369023,6.905008635578579,7.238821723277679,8.392199194012656,7.243811168681626,7.433506044904999,9.611686816350026,7.783175014392634,7.202504317789292,7.666018998272884,5.094823450393395,6.819300518134715,8.00981097677988,8.5110103626943,8.106433506044905,8.885362694300518,11.464810017271157,7.019358088658604,7.0880829015544045,7.3300949913644216,5.668081942045672,7.5295768566493955,8.450081558242172,9.403929188255614,7.333981001727116,9.174222797927461,11.278713298791018,5.03492611782767,4.845734983688352,5.3101132220303215,3.276050662061025,4.819324505853007,5.565630397236607,6.533055075801188,5.659278449433883,7.026866244482819,8.58846670504701,6.714738054116284,6.818868739205527,7.2452504317789295,5.48349644981769,6.188687392055268,6.517654960660137,7.6282383419689115,7.369602763385147,8.812607944732298,9.160621761658032,7.065246593744002,7.838346766455577,7.5986374976012305,5.906064095183265,6.562368067549413,6.208885050853965,7.739253502206855,7.407503358280552,8.701976587986955,9.501343312224146,8.057786413356357,8.656735751295336,9.075777202072539,6.905704279408936,6.983808290155441,7.327312416042986,7.761873920552677,8.830958549222798,10.067573402417962,10.44926597582038,6.951640759930903,7.981217616580311,7.70552677029361,6.254941469967371,7.896373056994818,7.572346958357311,9.471070811744386,5.379101899827289,8.234887737478411,9.96286701208981,7.753310305123771,9.28605354058722,9.145077720207254,6.770485511418153,7.521588946459413,7.763193245058531,9.006476683937823,7.721934369602764,7.898963730569948,8.830742659758204,9.298503166378813,11.280008635578584,10.636442141623489,8.443484935712911,9.106217616580311,9.145461523699867,10.419257340241796,10.202072538860104,9.066493955094991,9.556131260794473,8.055308164883083,7.916899524375742,8.530532104637347,3.842971000132123,6.575240784779973,8.220045910952564,9.638255053507725,7.5279994054696635,10.084673008323394,13.654209274672983
enz_23,7.857549857549852,8.726468332237562,9.068102125794436,6.211483673022127,7.943513039666875,8.48893271970195,9.09522244137629,8.123493315800994,8.51303966688582,11.300350646504498,9.039173789173793,8.116617357001973,8.877712031558186,5.743425378040755,7.886094674556213,9.240247644093799,9.675542406311637,8.484714003944774,10.319033530571993,13.245069033530571,8.297885163269775,8.262573964497042,8.554733727810651,6.332840236686388,8.911242603550296,9.937815033968887,10.885108481262327,7.706607495069034,10.540927021696252,12.866370808678502,5.759259259259259,5.480358316896777,5.8607823800131476,3.3185404339250524,5.326265614727148,6.384944115713338,7.38921761998684,5.642998027613409,7.6163708086784885,9.656147271531896,7.926090291474901,8.136834319526628,8.77662721893491,6.2112097304404985,6.5788954635108485,7.2458360727591415,8.20956607495069,8.251972386587772,9.749013806706115,10.273668639053254,8.816677624369937,9.388971071663384,9.107659434582507,6.780517203594121,7.320348454963831,7.214442252903785,8.832018408941487,8.132807363576582,9.908941485864567,11.087442472057875,9.033420994959457,10.164447731755423,10.650394477317555,7.880670611439836,7.296844181459566,8.113521805829482,8.445266272189349,9.350098619329389,10.875739644970414,12.006903353057199,7.757944334867403,8.188116370808679,8.092209072978303,6.1581196581196505,8.249013806706115,8.430747315362694,10.077909270216962,5.654832347140039,8.470414201183432,10.566074950690336,9.128753013368398,10.796597633136095,10.583333333333334,7.094345825115048,7.9985207100591715,8.420885382423842,9.85404339250493,8.581854043392505,8.022682445759369,10.297830374753453,11.015012053473598,13.670364891518737,12.900887573964496,9.640696909927676,10.45414201183432,10.337387683541534,11.89447731755424,10.998027613412228,10.107495069033531,11.437869822485206,8.920746619271013,8.800540757331516,9.638177932605863,3.823366813400296,7.286986948973905,8.919777006220686,10.521963543927082,7.48115196230391,10.10872884245773,14.497562620125228
enz_39,7.040684087529208,7.858428935627779,7.996733588272777,5.727321011259819,7.74737093690248,8.227321011259813,8.922402804333972,7.717017208412982,7.900892288081571,10.261631612492032,8.09647864882091,7.141013384321224,7.751912045889101,5.454031230082851,7.947418738049713,8.866395793499024,9.285611854684513,8.306166347992352,9.631214149139579,12.486854684512428,7.4262268961121665,7.469646271510516,7.592973231357552,6.031708094327596,8.641730401529637,9.424633524537919,10.294455066921605,7.839866156787763,9.583652007648183,12.159177820267686,5.374123645634158,5.157132993414058,5.474532611004886,3.278521351179097,5.377496282132995,6.088060335670271,7.166932228595707,5.796792011897173,7.080730826428711,8.77735287869131,7.617590822179725,8.028919694072657,8.51123326959847,6.1523263224984035,6.665152963671128,6.855321861057997,7.92925430210325,8.363288718929255,9.227533460803059,9.47131931166348,8.289781176970465,9.0602560016996,8.765482260463143,6.380709581474395,6.851046314000418,6.44455066921606,8.013968557467587,8.17920118971744,9.081368175058431,9.735925217760789,8.622530274059908,9.648900573613767,10.225860420650095,7.435787125557678,7.169455066921606,7.479445506692158,7.834130019120459,9.455544933078395,10.229923518164435,10.695506692160611,7.512428298279145,8.34727533460803,8.229684512428298,6.235818992989158,8.499760994263863,8.196622052262585,10.152485659655833,5.452198852772467,8.11281070745698,9.996175908221797,8.311026131293811,9.983986615678777,9.572896749521988,6.764181007010832,7.852533460803059,8.027724665391966,9.27868068833652,7.6586998087954115,7.734225621414914,8.973231357552581,9.911408540471639,12.628346080305928,11.952437858508604,8.90184831102613,9.450047801147228,9.130337794773737,10.518642447418738,10.425430210325048,9.4282982791587,9.548757170172085,8.369521249732912,8.169194503525432,8.883769885204826,3.757387551877972,7.451135569022786,8.623151898037527,10.233381650253488,7.5190074879086435,9.853807324747988,13.771615144805118
enz_56,7.379227053140095,8.537823891084763,8.742863416776466,6.1059508124725514,8.48108805445763,9.035243741765475,9.795893719806761,8.646354852876593,9.040953008344307,11.266578831796227,8.926493192797539,8.185276679841897,8.814723320158103,5.9821585419411445,8.614871541501977,9.762900746596381,10.359683794466402,9.228754940711463,10.744565217391305,13.476778656126482,8.274731005709267,8.450345849802371,8.601037549407115,6.574138120333767,9.497529644268775,10.333799956082558,11.317440711462451,8.510128458498023,10.722579051383399,13.290760869565217,5.680171277997363,5.806269213877908,6.0725735617039955,3.636583223539748,5.9721947738252075,6.869126043039078,7.989569609134817,6.330478700043909,7.947738252086069,9.969148001756697,8.265343653930607,8.886116600790514,9.338685770750988,6.681680939833108,7.511363636363637,7.84615173473868,9.040266798418973,8.954298418972332,10.27346837944664,10.6973814229249,8.891304347826095,10.015865173473873,9.65371102327624,7.055665349143609,7.811237373737365,7.426108915239347,9.152722880983742,8.941260430390853,10.177097057531839,10.958717610891522,9.362099253403604,10.746541501976285,11.223320158102768,8.304128238910838,8.264575098814229,8.71596398770312,9.096837944664031,10.295454545454545,11.430830039525691,12.184782608695652,8.339701361440484,9.396739130434783,8.955533596837945,6.786012296881854,9.086709486166008,8.91622749231445,10.91897233201581,6.119565217391305,9.054347826086957,10.942687747035572,9.23825208607817,11.141798418972332,10.797430830039525,7.538976723759325,8.711215415019764,8.83256477821695,10.293478260869565,8.700592885375494,8.550395256916996,10.144268774703557,10.855511638120335,13.94713438735178,13.128458498023715,10.083113746157231,10.812994071146244,10.693566095740008,12.370553359683795,11.58399209486166,10.143280632411066,11.268774703557312,9.263445231583606,9.103357725569845,9.79202603394685,4.219564709020034,8.265719765492179,9.605764746107633,11.479379417932014,8.004209314177459,10.925045419355834,14.805153881166605
enz_34,7.455186631944432,8.16490342881944,8.422309027777775,6.060329861111101,7.847357855902772,8.275933159722214,9.030463324652775,8.102322048611098,8.46234809027777,10.47601996527778,8.61368815104167,7.2666015625,8.070068359375,5.635064019097213,7.86767578125,8.880832248263891,9.2802734375,9.163818359375,10.174560546875,12.844482421875,7.76765950520833,7.24169921875,7.571533203125,6.2385796440972205,8.77392578125,9.56670464409722,10.5107421875,8.358154296875,10.187255859375,12.568115234375,5.706054687499998,5.15915256076389,5.600802951388887,3.3014322916666674,5.362114800347221,6.113606770833321,7.323540581597215,6.109917534722214,7.5916883680555465,9.305230034722223,7.7508951822916545,7.99951171875,8.530517578125,6.053195529513885,6.6318359375,6.8377007378472205,7.8173828125,8.464111328125,9.265869140625,9.647705078125,8.379557291666664,8.857503255208327,8.652018229166655,6.425021701388886,6.954996744791665,6.504991319444441,8.218831380208318,8.171223958333321,9.498697916666664,10.0078125,8.789876302083336,9.733154296875,10.38232421875,7.479546440972209,7.040283203125,7.354546440972219,7.774169921875,9.42138671875,10.65771484375,11.07275390625,7.850260416666654,8.839599609375,8.537109375,6.852105034722215,8.296142578125,8.13628472222221,9.807373046875,6.01953125,8.79296875,10.640625,8.704752604166668,10.345458984375,10.0771484375,6.981336805555553,7.866455078125,7.960828993055546,9.470458984375,8.0712890625,7.9658203125,9.4052734375,10.057942708333336,13.010498046875,12.005859375,9.415256076388891,9.902587890625,9.529513888888888,11.009521484375,10.849609375,9.638671875,9.833984375,8.857576521381906,8.37930379337992,9.061352210936702,3.893405209411285,7.170783792923937,8.56252403926333,10.062121678465163,7.669603942713624,10.00600374664192,14.155398242194153
enz_27,7.528645833333322,8.164143880208323,8.343912760416659,6.112196180555549,7.993489583333324,8.418185763888888,9.191162109374996,8.161458333333329,8.686848958333332,10.677734375000004,8.685709635416666,7.315673828125,8.080078125,5.76752387152777,7.98779296875,8.97867838541666,9.498779296875,9.16650390625,10.38916015625,13.00048828125,7.791829427083331,7.268798828125,7.6142578125,6.328070746527772,8.765625,9.58544921875,10.619873046875,8.29248046875,10.34814453125,12.70361328125,5.817274305555554,5.242051866319443,5.600531684027777,3.3328993055555554,5.368272569444443,6.210286458333321,7.431830512152767,6.2445746527777715,7.7497829861111045,9.331814236111112,7.94099934895832,8.09716796875,8.584716796875,6.142605251736111,6.730712890625,6.982991536458324,8.04052734375,8.621337890625,9.391845703125,9.860595703125,8.52897135416667,9.003662109374993,8.803222656249996,6.488823784722219,7.0371093749999964,6.5843098958333295,8.329833984374991,8.36360677083333,9.486002604166671,10.142903645833337,8.94026692708334,9.905517578125,10.49169921875,7.614529079861103,7.11767578125,7.514160156249995,7.912353515625,9.55419921875,10.78173828125,11.35791015625,8.036783854166652,8.819091796875,8.49365234375,6.994249131944438,8.3818359375,8.263997395833327,10.022216796875,6.0419921875,8.9658203125,10.7470703125,8.828450520833336,10.406982421875,10.15185546875,7.123155381944438,8.0009765625,8.150065104166664,9.643310546875,8.2509765625,8.0654296875,9.5419921875,10.38932291666666,13.153076171875,12.11669921875,9.516059027777775,10.087890625,9.658203124999996,11.328857421875,10.857421875,9.787109375,9.875,8.967667164445663,8.544287131083069,9.122900113615218,3.9635325167055737,7.289627577716231,8.648750000527777,10.305034027564046,7.745729930196944,10.17619856442057,14.290604136505442
enz_79,7.332043842682136,8.291129378895334,8.619868901783796,5.978508489146785,7.792177090049431,8.47173866322802,9.1351816032667,7.988179669030724,8.240919836664515,10.485600687728345,8.498495594240271,7.645793036750484,8.319148936170214,5.735332043842684,8.218568665377177,9.540081667741239,9.643617021276595,9.0357833655706,10.181818181818182,12.87330754352031,7.7307650977863664,7.686411992263056,7.8742746615087045,6.278368794326235,8.866537717601547,9.980281538792175,10.515473887814313,8.402804642166345,10.211315280464216,12.614603481624759,5.5635074145712435,5.411266924564795,5.668439716312052,3.4708790027938967,5.4854932301740815,6.513647109391783,7.454223081882652,5.965828497743387,7.765957446808504,9.545776918117344,7.853024930152588,8.26063829787234,8.600338491295938,6.164974210186971,6.490087040618955,7.113824414356324,8.09453578336557,7.987669245647969,9.638539651837524,9.82325918762089,8.47969052224371,9.525171932086833,9.154362776703202,6.712013754566946,7.073286052009454,6.822050290135393,8.370191274446592,8.081022995916605,9.667741242209335,10.28121641951429,8.882199656135825,10.166344294003869,10.561170212765957,7.513297872340416,7.115812379110252,7.719079088759938,7.877417794970986,9.129352030947775,10.722195357833655,11.290860735009671,7.730281538792171,8.708172147001934,8.227756286266924,6.568665377176014,8.737911025145067,8.59295078444014,10.05899419729207,5.578336557059961,8.88394584139265,10.43230174081238,8.537180313776055,10.516682785299807,10.202611218568665,7.318826563507415,8.11605415860735,8.398560068772834,9.568665377176016,8.387814313346228,8.142166344294004,9.427466150870407,10.187728347302826,13.080512572533848,12.347678916827853,9.578658929722758,9.796905222437138,9.818289275736085,11.165377176015474,10.954545454545455,9.82688588007737,10.454545454545455,9.06534098908617,8.726901991622073,9.383346253037375,4.024898588605158,7.537138869426521,9.12668805043324,10.514419135075482,7.78168184731892,10.763513513513514,14.69536828610189
enz_89,7.654520111509364,8.55383811230585,8.930928912783749,6.484567901234555,8.26239545997611,8.7857427319793,9.396953405017923,8.442951015531666,8.853345280764637,10.838112305854247,9.07504480286739,8.102150537634408,8.83826164874552,6.102125647152528,8.370743727598565,9.631197729988056,9.870295698924732,9.46124551971326,10.793682795698924,13.06160394265233,8.240442054958187,8.016353046594983,8.560707885304659,6.694942254082037,9.276433691756273,10.181600955794512,10.973118279569892,8.723118279569892,10.85394265232975,13.047491039426523,6.065909996017519,5.823153126244522,6.165297690163278,3.7928116288331304,5.992283950617282,6.775985663082427,7.950617283950622,6.413878932696131,8.238849064117886,9.815013938669855,8.265755675029876,8.686827956989248,9.08736559139785,6.807472122660286,7.425851254480286,7.689292114695334,8.68660394265233,8.68391577060932,10.25649641577061,10.04233870967742,8.98924731182797,9.952882317801683,9.54204002389487,7.143468737554756,7.661439665471915,7.2385503783353204,8.93847072879331,8.637694145758669,10.015830346475516,10.41039426523298,9.289426523297504,10.615367383512545,11.046370967741936,8.190461967343698,7.786290322580645,8.182795698924728,8.56989247311828,9.5663082437276,11.043906810035843,11.4336917562724,8.093189964157705,9.165546594982079,8.882840501792115,7.290223018717632,9.185931899641577,8.930107526881725,10.343189964157705,6.344982078853047,9.454301075268818,10.663082437275985,9.04450418160096,11.10013440860215,10.622983870967742,7.804858622062925,8.80510752688172,8.969235364396662,10.298387096774194,8.790322580645162,8.700716845878135,9.89336917562724,10.410095579450427,13.595654121863799,12.886424731182796,9.822182397451218,10.151881720430108,9.811529271206702,11.482974910394265,11.267025089605735,10.001792114695341,10.629928315412187,9.664598985396095,8.965149881112772,9.89325590995934,4.684532997384013,8.220059779634614,9.579154501482567,11.109973086363649,8.707812635008187,11.42267849885273,14.958394270371574
enz_6,7.712002609262885,8.415959991302461,8.824228093063711,6.107740813220263,8.086785170689277,8.500761035007605,9.16131224179169,8.395412046096977,8.379104153076746,11.268210480539254,8.688954120460973,7.552348336594912,8.482142857142858,5.68960643618177,8.178326810176126,9.455316373124582,9.91756360078278,8.848336594911938,10.320939334637965,13.24559686888454,8.15193520330506,8.022994129158512,8.421477495107633,6.417427701674273,9.16316046966732,10.171395955642534,11.055039138943249,8.196183953033268,10.668786692759296,13.027886497064578,5.758969341161117,5.570884974994564,5.941644922809305,3.2195042400521876,5.286393781256793,6.398130028267006,7.301560121765593,5.7398347466840525,7.808980213089792,9.731354642313548,8.03362143944335,8.41756360078278,8.923679060665362,6.078631224179166,6.570450097847358,7.1825668623613765,8.027886497064578,8.353473581213308,9.896526418786692,10.245841487279844,8.792020004348785,9.556425309849972,9.394569471624264,6.736790606653614,7.1375570776255595,7.0534898891063245,8.607713633398566,8.235159817351589,10.069471624266155,11.023157208088707,9.054087845183743,10.284246575342467,10.84124266144814,7.6763970428353945,7.454745596868885,8.01614481409001,8.250244618395303,9.340998043052837,11.046477495107633,12.032778864970647,8.036964557512496,8.83757338551859,8.749755381604697,6.3115894759730296,8.49339530332681,8.316699282452703,9.897015655577299,6.205479452054795,8.706457925636007,10.714285714285714,9.154055229397693,11.08023483365949,11.078522504892367,7.313872580995863,8.018835616438356,8.46836268754077,9.84124266144814,8.946183953033268,8.173189823874756,10.224070450097848,10.795933898673624,13.423679060665362,12.700831702544031,9.553272450532718,10.276174168297455,10.106979778212661,11.46257338551859,10.920743639921723,10.265166340508806,10.599804305283758,8.786592271592882,8.728110313415527,9.71932601928711,3.9370079040527304,7.411276817321777,8.943466186523434,10.457396507263184,7.825927734375,10.478012084960938,14.382625579833984
