search_space_enz_60,0.27450980392156865,0.014705882352941176,0.0392156862745098,0.06862745098039216,0.11274509803921569,0.0196078431372549,0.0,0.00980392156862745,0.0,0.014705882352941176,0.03431372549019608,0.004901960784313725,0.00980392156862745,0.00980392156862745,0.029411764705882353,0.049019607843137254,0.014705882352941176,0.00980392156862745,0.00980392156862745,0.029411764705882353,0.1323529411764706,0.00980392156862745,0.0196078431372549,0.024509803921568627,0.058823529411764705
search_space_enz_61,0.21991701244813278,0.026970954356846474,0.04979253112033195,0.056016597510373446,0.11099585062240663,0.023858921161825725,0.0031120331950207467,0.01037344398340249,0.011410788381742738,0.014522821576763486,0.04771784232365145,0.01037344398340249,0.008298755186721992,0.014522821576763486,0.03008298755186722,0.06224066390041494,0.007261410788381743,0.011410788381742738,0.016597510373443983,0.028008298755186723,0.10995850622406639,0.015560165975103735,0.03112033195020747,0.026970954356846474,0.052904564315352696
search_space_enz_62,0.12244897959183673,0.04081632653061224,0.04081632653061224,0.05102040816326531,0.061224489795918366,0.04081632653061224,0.02040816326530612,0.04081632653061224,0.01020408163265306,0.030612244897959183,0.05102040816326531,0.04081632653061224,0.02040816326530612,0.02040816326530612,0.030612244897959183,0.030612244897959183,0.030612244897959183,0.02040816326530612,0.01020408163265306,0.05102040816326531,0.061224489795918366,0.01020408163265306,0.05102040816326531,0.05102040816326531,0.061224489795918366
search_space_enz_63,0.21287128712871287,0.05198019801980198,0.06435643564356436,0.04702970297029703,0.07673267326732673,0.039603960396039604,0.0024752475247524753,0.0049504950495049506,0.019801980198019802,0.019801980198019802,0.05693069306930693,0.007425742574257425,0.01485148514851485,0.012376237623762377,0.034653465346534656,0.04455445544554455,0.009900990099009901,0.017326732673267328,0.01485148514851485,0.027227722772277228,0.09653465346534654,0.01485148514851485,0.027227722772277228,0.019801980198019802,0.06188118811881188
search_space_enz_64,0.15537383177570094,0.03271028037383177,0.06542056074766354,0.04088785046728972,0.10163551401869159,0.03271028037383177,0.010514018691588784,0.02102803738317757,0.011682242990654205,0.01985981308411215,0.06425233644859812,0.014018691588785047,0.012850467289719626,0.016355140186915886,0.035046728971962614,0.052570093457943924,0.008177570093457943,0.017523364485981307,0.012850467289719626,0.028037383177570093,0.08995327102803738,0.030373831775700934,0.02570093457943925,0.037383177570093455,0.0630841121495327
search_space_enz_65,0.16666666666666666,0.0457516339869281,0.05664488017429194,0.04030501089324619,0.10239651416122005,0.03376906318082789,0.007625272331154684,0.010893246187363835,0.011982570806100218,0.023965141612200435,0.05119825708061002,0.006535947712418301,0.017429193899782137,0.020697167755991286,0.03812636165577342,0.044662309368191724,0.014161220043572984,0.017429193899782137,0.015250544662309368,0.02178649237472767,0.11437908496732026,0.015250544662309368,0.03159041394335512,0.02505446623093682,0.0664488017429194
search_space_enz_66,0.11387900355871886,0.03202846975088968,0.06761565836298933,0.06405693950177936,0.05693950177935943,0.03202846975088968,0.010676156583629894,0.02491103202846975,0.021352313167259787,0.03558718861209965,0.05338078291814947,0.028469750889679714,0.017793594306049824,0.03202846975088968,0.03202846975088968,0.05338078291814947,0.03914590747330961,0.03558718861209965,0.014234875444839857,0.021352313167259787,0.07829181494661921,0.014234875444839857,0.021352313167259787,0.03202846975088968,0.06761565836298933
search_space_enz_67,0.13043478260869565,0.04710144927536232,0.05434782608695652,0.05434782608695652,0.07971014492753623,0.03260869565217391,0.014492753623188406,0.010869565217391304,0.036231884057971016,0.018115942028985508,0.057971014492753624,0.018115942028985508,0.018115942028985508,0.0,0.043478260869565216,0.050724637681159424,0.018115942028985508,0.018115942028985508,0.021739130434782608,0.04710144927536232,0.09057971014492754,0.014492753623188406,0.036231884057971016,0.043478260869565216,0.043478260869565216
search_space_enz_68,0.10606060606060606,0.03409090909090909,0.06818181818181818,0.06060606060606061,0.04924242424242424,0.030303030303030304,0.01893939393939394,0.026515151515151516,0.022727272727272728,0.03409090909090909,0.041666666666666664,0.01893939393939394,0.03787878787878788,0.030303030303030304,0.045454545454545456,0.06060606060606061,0.03787878787878788,0.022727272727272728,0.022727272727272728,0.03787878787878788,0.07575757575757576,0.022727272727272728,0.01893939393939394,0.04924242424242424,0.026515151515151516
search_space_enz_69,0.2348008385744235,0.039832285115303984,0.041928721174004195,0.029350104821802937,0.14255765199161424,0.050314465408805034,0.008385744234800839,0.0020964360587002098,0.0020964360587002098,0.020964360587002098,0.03563941299790356,0.008385744234800839,0.012578616352201259,0.0041928721174004195,0.025157232704402517,0.027253668763102725,0.0020964360587002098,0.0,0.0041928721174004195,0.018867924528301886,0.13836477987421383,0.025157232704402517,0.029350104821802937,0.012578616352201259,0.08385744234800839
search_space_enz_70,0.2396551724137931,0.05,0.032758620689655175,0.02586206896551724,0.12758620689655173,0.04827586206896552,0.022413793103448276,0.0034482758620689655,0.0017241379310344827,0.032758620689655175,0.03620689655172414,0.010344827586206896,0.008620689655172414,0.010344827586206896,0.022413793103448276,0.022413793103448276,0.0034482758620689655,0.013793103448275862,0.0034482758620689655,0.008620689655172414,0.12931034482758622,0.022413793103448276,0.029310344827586206,0.010344827586206896,0.08448275862068966
search_space_enz_71,0.23958333333333334,0.035416666666666666,0.041666666666666664,0.029166666666666667,0.14166666666666666,0.04791666666666667,0.008333333333333333,0.0020833333333333333,0.0020833333333333333,0.020833333333333332,0.0375,0.010416666666666666,0.0125,0.004166666666666667,0.022916666666666665,0.022916666666666665,0.0020833333333333333,0.0020833333333333333,0.004166666666666667,0.020833333333333332,0.1375,0.025,0.029166666666666667,0.0125,0.0875
search_space_enz_72,0.1276595744680851,0.03368794326241135,0.06028368794326241,0.07092198581560284,0.06382978723404255,0.0425531914893617,0.01773049645390071,0.014184397163120567,0.014184397163120567,0.028368794326241134,0.05673758865248227,0.014184397163120567,0.01950354609929078,0.02127659574468085,0.031914893617021274,0.05673758865248227,0.024822695035460994,0.01950354609929078,0.028368794326241134,0.047872340425531915,0.0726950354609929,0.026595744680851064,0.030141843971631204,0.0425531914893617,0.03368794326241135
search_space_enz_73,0.12589928057553956,0.03597122302158273,0.046762589928057555,0.06474820143884892,0.07913669064748201,0.046762589928057555,0.017985611510791366,0.007194244604316547,0.02158273381294964,0.014388489208633094,0.046762589928057555,0.017985611510791366,0.02158273381294964,0.02877697841726619,0.03597122302158273,0.05755395683453238,0.007194244604316547,0.04316546762589928,0.039568345323741004,0.039568345323741004,0.07553956834532374,0.02877697841726619,0.03237410071942446,0.03237410071942446,0.03237410071942446
search_space_enz_74,0.10486891385767791,0.033707865168539325,0.052434456928838954,0.07116104868913857,0.0599250936329588,0.0299625468164794,0.02247191011235955,0.02247191011235955,0.0299625468164794,0.03745318352059925,0.0599250936329588,0.02247191011235955,0.0299625468164794,0.0299625468164794,0.02247191011235955,0.06741573033707865,0.04119850187265917,0.026217228464419477,0.018726591760299626,0.033707865168539325,0.056179775280898875,0.02247191011235955,0.033707865168539325,0.04119850187265917,0.0299625468164794
search_space_enz_75,0.20473773265651438,0.0676818950930626,0.025380710659898477,0.021996615905245348,0.13367174280879865,0.05922165820642978,0.02707275803722504,0.01015228426395939,0.011844331641285956,0.03553299492385787,0.0338409475465313,0.00676818950930626,0.01015228426395939,0.00338409475465313,0.01353637901861252,0.023688663282571912,0.005076142131979695,0.00338409475465313,0.005076142131979695,0.025380710659898477,0.1319796954314721,0.03722504230118443,0.018612521150592216,0.02030456852791878,0.06429780033840947
search_space_enz_76,0.17480719794344474,0.033419023136246784,0.061696658097686374,0.03598971722365039,0.09511568123393316,0.02570694087403599,0.007712082262210797,0.015424164524421594,0.010282776349614395,0.028277634961439587,0.06683804627249357,0.007712082262210797,0.02313624678663239,0.02056555269922879,0.03598971722365039,0.04113110539845758,0.005141388174807198,0.015424164524421594,0.010282776349614395,0.02570694087403599,0.09254498714652956,0.033419023136246784,0.038560411311053984,0.02056555269922879,0.07455012853470437
search_space_enz_77,0.1541095890410959,0.03424657534246575,0.04794520547945205,0.05821917808219178,0.09931506849315068,0.03767123287671233,0.010273972602739725,0.02054794520547945,0.010273972602739725,0.023972602739726026,0.04452054794520548,0.010273972602739725,0.02054794520547945,0.017123287671232876,0.0547945205479452,0.04794520547945205,0.0136986301369863,0.017123287671232876,0.00684931506849315,0.0273972602739726,0.10616438356164383,0.03424657534246575,0.0410958904109589,0.023972602739726026,0.03767123287671233
search_space_enz_78,0.15606936416184972,0.03468208092485549,0.06589595375722543,0.04046242774566474,0.10404624277456648,0.03236994219653179,0.010404624277456647,0.017341040462427744,0.012716763005780347,0.020809248554913295,0.06242774566473988,0.012716763005780347,0.012716763005780347,0.015028901734104046,0.03699421965317919,0.048554913294797684,0.006936416184971098,0.016184971098265895,0.015028901734104046,0.03005780346820809,0.10057803468208093,0.028901734104046242,0.027745664739884393,0.03352601156069364,0.057803468208092484
search_space_enz_79,0.1723009814612868,0.04798255179934569,0.05452562704471101,0.04362050163576881,0.09923664122137404,0.03598691384950927,0.007633587786259542,0.011995637949836423,0.011995637949836423,0.020719738276990186,0.06324972737186478,0.006543075245365322,0.022900763358778626,0.018538713195201745,0.03489640130861505,0.04143947655398037,0.011995637949836423,0.018538713195201745,0.014176663031624863,0.021810250817884406,0.10359869138495092,0.015267175572519083,0.03816793893129771,0.019629225736095966,0.06324972737186478
search_space_enz_80,0.23809523809523808,0.027950310559006212,0.048654244306418216,0.062111801242236024,0.09523809523809523,0.022774327122153208,0.003105590062111801,0.009316770186335404,0.012422360248447204,0.015527950310559006,0.050724637681159424,0.007246376811594203,0.008281573498964804,0.014492753623188406,0.023809523809523808,0.061076604554865424,0.007246376811594203,0.013457556935817806,0.012422360248447204,0.034161490683229816,0.09937888198757763,0.017598343685300208,0.024844720496894408,0.026915113871635612,0.06314699792960662
search_space_enz_81,0.2524752475247525,0.024752475247524754,0.0297029702970297,0.06435643564356436,0.13861386138613863,0.039603960396039604,0.0049504950495049506,0.0049504950495049506,0.0,0.0049504950495049506,0.019801980198019802,0.0049504950495049506,0.009900990099009901,0.0049504950495049506,0.0297029702970297,0.054455445544554455,0.009900990099009901,0.009900990099009901,0.009900990099009901,0.019801980198019802,0.14356435643564355,0.009900990099009901,0.01485148514851485,0.024752475247524754,0.06930693069306931
search_space_enz_82,0.2578125,0.028645833333333332,0.06770833333333333,0.06510416666666667,0.09895833333333333,0.026041666666666668,0.0,0.005208333333333333,0.005208333333333333,0.015625,0.0625,0.005208333333333333,0.0078125,0.015625,0.015625,0.0703125,0.0026041666666666665,0.005208333333333333,0.018229166666666668,0.026041666666666668,0.1015625,0.015625,0.020833333333333332,0.018229166666666668,0.044270833333333336
search_space_enz_83,0.16452442159383032,0.02313624678663239,0.05141388174807198,0.04113110539845758,0.11053984575835475,0.02056555269922879,0.010282776349614395,0.012853470437017995,0.010282776349614395,0.03598971722365039,0.06426735218508997,0.015424164524421594,0.012853470437017995,0.017994858611825194,0.038560411311053984,0.03598971722365039,0.010282776349614395,0.02570694087403599,0.007712082262210797,0.02313624678663239,0.10539845758354756,0.030848329048843187,0.04627249357326478,0.02570694087403599,0.05912596401028278
search_space_enz_84,0.2210953346855984,0.03955375253549696,0.06795131845841786,0.04766734279918864,0.08924949290060852,0.028397565922920892,0.008113590263691683,0.011156186612576065,0.012170385395537525,0.02028397565922921,0.06592292089249494,0.007099391480730223,0.013184584178498986,0.014198782961460446,0.030425963488843813,0.0486815415821501,0.007099391480730223,0.015212981744421906,0.011156186612576065,0.02434077079107505,0.10141987829614604,0.018255578093306288,0.02332657200811359,0.02129817444219067,0.05273833671399594
search_space_enz_85,0.14285714285714285,0.02197802197802198,0.07692307692307693,0.03296703296703297,0.06593406593406594,0.03296703296703297,0.02197802197802198,0.01098901098901099,0.02197802197802198,0.01098901098901099,0.03296703296703297,0.01098901098901099,0.04395604395604396,0.04395604395604396,0.04395604395604396,0.054945054945054944,0.04395604395604396,0.0,0.02197802197802198,0.03296703296703297,0.06593406593406594,0.0,0.054945054945054944,0.03296703296703297,0.07692307692307693
search_space_enz_86,0.15284974093264247,0.054404145077720206,0.05181347150259067,0.046632124352331605,0.08549222797927461,0.038860103626943004,0.010362694300518135,0.010362694300518135,0.02072538860103627,0.03626943005181347,0.03626943005181347,0.02072538860103627,0.018134715025906734,0.02072538860103627,0.02849740932642487,0.05958549222797927,0.007772020725388601,0.012953367875647668,0.015544041450777202,0.03626943005181347,0.10103626943005181,0.023316062176165803,0.03367875647668394,0.02849740932642487,0.04922279792746114
search_space_enz_87,0.18556701030927836,0.03865979381443299,0.07216494845360824,0.03350515463917526,0.10824742268041238,0.023195876288659795,0.010309278350515464,0.007731958762886598,0.02577319587628866,0.015463917525773196,0.05670103092783505,0.015463917525773196,0.015463917525773196,0.010309278350515464,0.03865979381443299,0.04896907216494845,0.002577319587628866,0.020618556701030927,0.020618556701030927,0.023195876288659795,0.1211340206185567,0.015463917525773196,0.020618556701030927,0.02577319587628866,0.04381443298969072
search_space_enz_88,0.12371134020618557,0.041237113402061855,0.030927835051546393,0.030927835051546393,0.07216494845360824,0.041237113402061855,0.020618556701030927,0.030927835051546393,0.010309278350515464,0.041237113402061855,0.041237113402061855,0.030927835051546393,0.010309278350515464,0.030927835051546393,0.030927835051546393,0.010309278350515464,0.030927835051546393,0.020618556701030927,0.010309278350515464,0.061855670103092786,0.07216494845360824,0.020618556701030927,0.061855670103092786,0.05154639175257732,0.07216494845360824
search_space_enz_89,0.23486682808716708,0.05084745762711865,0.06053268765133172,0.04116222760290557,0.07990314769975787,0.04116222760290557,0.002421307506053269,0.014527845036319613,0.009685230024213076,0.01937046004842615,0.05811138014527845,0.014527845036319613,0.01937046004842615,0.012106537530266344,0.029055690072639227,0.043583535108958835,0.002421307506053269,0.01694915254237288,0.004842615012106538,0.026634382566585957,0.08716707021791767,0.01694915254237288,0.024213075060532687,0.026634382566585957,0.06295399515738499
search_space_enz_90,0.1710239651416122,0.044662309368191724,0.05337690631808279,0.04030501089324619,0.10348583877995643,0.032679738562091505,0.007625272331154684,0.010893246187363835,0.011982570806100218,0.026143790849673203,0.05773420479302832,0.006535947712418301,0.018518518518518517,0.017429193899782137,0.034858387799564274,0.042483660130718956,0.014161220043572984,0.018518518518518517,0.014161220043572984,0.02287581699346405,0.10784313725490197,0.017429193899782137,0.03376906318082789,0.02832244008714597,0.06318082788671024
search_space_enz_91,0.2871287128712871,0.024752475247524754,0.034653465346534656,0.0594059405940594,0.12376237623762376,0.034653465346534656,0.009900990099009901,0.0049504950495049506,0.0,0.0049504950495049506,0.0297029702970297,0.0049504950495049506,0.009900990099009901,0.0049504950495049506,0.0297029702970297,0.04950495049504951,0.009900990099009901,0.009900990099009901,0.0049504950495049506,0.01485148514851485,0.12871287128712872,0.0049504950495049506,0.019801980198019802,0.019801980198019802,0.07425742574257425
search_space_enz_92,0.2401656314699793,0.027950310559006212,0.051759834368530024,0.059006211180124224,0.09627329192546584,0.023809523809523808,0.003105590062111801,0.011387163561076604,0.010351966873706004,0.014492753623188406,0.053830227743271224,0.007246376811594203,0.008281573498964804,0.016563146997929608,0.025879917184265012,0.057971014492753624,0.007246376811594203,0.013457556935817806,0.011387163561076604,0.031055900621118012,0.09937888198757763,0.017598343685300208,0.026915113871635612,0.023809523809523808,0.061076604554865424
search_space_enz_93,0.1134020618556701,0.041237113402061855,0.030927835051546393,0.030927835051546393,0.08247422680412371,0.041237113402061855,0.020618556701030927,0.030927835051546393,0.010309278350515464,0.041237113402061855,0.05154639175257732,0.030927835051546393,0.010309278350515464,0.020618556701030927,0.030927835051546393,0.010309278350515464,0.030927835051546393,0.020618556701030927,0.010309278350515464,0.05154639175257732,0.07216494845360824,0.020618556701030927,0.061855670103092786,0.05154639175257732,0.08247422680412371
search_space_enz_94,0.21287128712871287,0.05198019801980198,0.06683168316831684,0.04702970297029703,0.08168316831683169,0.039603960396039604,0.0024752475247524753,0.0049504950495049506,0.019801980198019802,0.019801980198019802,0.0594059405940594,0.007425742574257425,0.012376237623762377,0.009900990099009901,0.034653465346534656,0.04702970297029703,0.009900990099009901,0.017326732673267328,0.01485148514851485,0.024752475247524754,0.09900990099009901,0.01485148514851485,0.024752475247524754,0.022277227722772276,0.054455445544554455
