search_space_enz_10,0.2542372881355932,0.4364406779661017,0.3093220338983051,0.3389830508474576,0.3389830508474576,0.3220338983050848,0.5296610169491526,0.17796610169491525,0.2923728813559322,0.3940677966101695,0.2627118644067797,0.34322033898305077,0.5084745762711864,0.3474576271186441,0.1440677966101695,0.4025423728813559,0.3177966101694915,0.2796610169491525,0.2711864406779661,0.23728813559322035,0.4915254237288136,0.4322033898305085,0.3050847457627119,0.2627118644067797,0.3432203389830508,0.3686440677966102,0.288135593220339,0.3347457627118644,0.4025423728813559,0.2627118644067797,0.08898305084745763,0.7966101694915254,0.11440677966101698,0.4449152542372881,0.2923728813559322,0.26271186440677974,0.4576271186440678,0.2542372881355932,0.288135593220339
search_space_enz_11,0.288135593220339,0.4033898305084746,0.3084745762711864,0.37966101694915255,0.34915254237288135,0.2711864406779661,0.5288135593220339,0.21694915254237288,0.2542372881355932,0.39322033898305087,0.25084745762711863,0.3559322033898305,0.5288135593220339,0.3593220338983051,0.11186440677966103,0.4101694915254237,0.2983050847457627,0.29152542372881357,0.3254237288135593,0.2033898305084746,0.4711864406779661,0.423728813559322,0.31864406779661014,0.25762711864406784,0.3559322033898305,0.3220338983050847,0.32203389830508483,0.3559322033898305,0.3864406779661017,0.25762711864406784,0.10847457627118644,0.7762711864406779,0.11525423728813566,0.42033898305084744,0.288135593220339,0.2915254237288135,0.4542372881355932,0.288135593220339,0.25762711864406784
search_space_enz_12,0.4008042895442359,0.3324396782841823,0.26675603217158184,0.41420911528150134,0.3378016085790885,0.24798927613941024,0.5482573726541555,0.2131367292225201,0.23860589812332436,0.5053619302949062,0.19839142091152814,0.29624664879356566,0.6260053619302949,0.22788203753351208,0.14611260053619304,0.514745308310992,0.22788203753351208,0.25737265415549593,0.4155495978552279,0.21045576407506703,0.373994638069705,0.3967828418230563,0.3324396782841823,0.27077747989276135,0.29624664879356566,0.2801608579088472,0.42359249329758714,0.289544235924933,0.43967828418230565,0.2707774798927614,0.15013404825737264,0.6957104557640751,0.15415549597855227,0.4289544235924933,0.2680965147453083,0.3029490616621983,0.3552278820375335,0.4008042895442359,0.24396782841823056
search_space_enz_13,0.36243386243386244,0.32275132275132273,0.3148148148148148,0.4126984126984127,0.30687830687830686,0.28042328042328046,0.5343915343915344,0.20105820105820105,0.26455026455026454,0.46296296296296297,0.18518518518518517,0.3518518518518518,0.5714285714285714,0.2804232804232804,0.1481481481481482,0.46825396825396826,0.2328042328042328,0.29894179894179895,0.37566137566137564,0.19576719576719576,0.42857142857142866,0.3544973544973545,0.3835978835978836,0.261904761904762,0.35185185185185186,0.2619047619047619,0.3862433862433862,0.2751322751322751,0.46296296296296297,0.2619047619047619,0.11375661375661375,0.7486772486772487,0.13756613756613756,0.42857142857142855,0.29365079365079366,0.27777777777777773,0.4074074074074074,0.36243386243386244,0.23015873015873012
search_space_enz_14,0.31965442764578833,0.3693304535637149,0.31101511879049676,0.38444924406047515,0.28725701943844495,0.32829373650107985,0.490280777537797,0.19870410367170627,0.31101511879049676,0.4514038876889849,0.1879049676025918,0.36069114470842334,0.5615550755939525,0.3002159827213823,0.13822894168466526,0.45788336933045354,0.24838012958963282,0.29373650107991356,0.3563714902807775,0.20518358531317496,0.43844492440604754,0.3412526997840173,0.36069114470842334,0.2980561555075594,0.36069114470842334,0.28293736501079914,0.3563714902807775,0.27429805615550756,0.42764578833693306,0.29805615550755943,0.12526997840172785,0.7516198704103672,0.12311015118790503,0.43628509719222464,0.28725701943844495,0.2764578833693304,0.3952483801295896,0.31965442764578833,0.28509719222462204
search_space_enz_15,0.24736842105263157,0.3473684210526316,0.4052631578947368,0.3263157894736842,0.3157894736842105,0.35789473684210527,0.46842105263157896,0.21052631578947367,0.32105263157894737,0.38421052631578945,0.18421052631578946,0.43157894736842106,0.45263157894736844,0.37894736842105264,0.16842105263157886,0.3684210526315789,0.2631578947368421,0.3684210526315789,0.3105263157894737,0.14210526315789473,0.5473684210526315,0.37894736842105264,0.3894736842105263,0.231578947368421,0.43157894736842106,0.28421052631578947,0.28421052631578947,0.2894736842105263,0.4789473684210526,0.23157894736842105,0.06842105263157895,0.8052631578947368,0.12631578947368427,0.4473684210526316,0.29473684210526313,0.25789473684210523,0.5,0.24736842105263157,0.25263157894736843
search_space_enz_16,0.358974358974359,0.3254437869822485,0.31558185404339245,0.4181459566074951,0.33136094674556216,0.25049309664694275,0.5502958579881657,0.21893491124260356,0.23076923076923073,0.47534516765285995,0.1913214990138067,0.33333333333333337,0.5818540433925049,0.28007889546351084,0.13806706114398426,0.4358974358974359,0.2682445759368836,0.2958579881656805,0.368836291913215,0.21301775147928995,0.4181459566074951,0.3806706114398422,0.38461538461538464,0.2347140039447732,0.3333333333333333,0.2859960552268245,0.38067061143984227,0.3155818540433925,0.44970414201183434,0.2347140039447731,0.126232741617357,0.7337278106508875,0.14003944773175547,0.42209072978303747,0.29980276134122286,0.27810650887573973,0.42209072978303747,0.358974358974359,0.2189349112426036
search_space_enz_17,0.3763440860215054,0.35842293906810035,0.26523297491039427,0.43727598566308246,0.2974910394265233,0.26523297491039427,0.6057347670250897,0.14336917562724014,0.2508960573476702,0.4014336917562724,0.27956989247311825,0.31899641577060933,0.5842293906810035,0.3046594982078853,0.11111111111111116,0.4982078853046595,0.25089605734767023,0.25089605734767034,0.3906810035842294,0.1935483870967742,0.4157706093189964,0.3727598566308244,0.34408602150537637,0.2831541218637993,0.31899641577060933,0.26881720430107525,0.4121863799283154,0.3333333333333333,0.3835125448028674,0.28315412186379935,0.11469534050179211,0.6989247311827957,0.18637992831541217,0.44086021505376344,0.25448028673835127,0.30465949820788524,0.3906810035842294,0.3763440860215054,0.2329749103942652
search_space_enz_18,0.3197969543147208,0.3426395939086294,0.3375634517766498,0.3604060913705584,0.3604060913705584,0.27918781725888314,0.467005076142132,0.26649746192893403,0.2664974619289339,0.44416243654822335,0.1700507614213198,0.3857868020304569,0.5304568527918782,0.3248730964467005,0.14467005076142136,0.44416243654822335,0.23096446700507614,0.3248730964467006,0.34517766497461927,0.18527918781725888,0.4695431472081219,0.35279187817258884,0.3426395939086294,0.30456852791878175,0.38578680203045684,0.2639593908629442,0.3502538071065989,0.2817258883248731,0.4137055837563452,0.3045685279187817,0.12436548223350254,0.7436548223350253,0.13197969543147214,0.4086294416243655,0.3350253807106599,0.25634517766497467,0.39593908629441626,0.3197969543147208,0.28426395939086285
search_space_enz_19,0.3105095541401274,0.44904458598726116,0.24044585987261147,0.43312101910828027,0.29777070063694266,0.26910828025477707,0.5636942675159236,0.18312101910828024,0.2531847133757962,0.47611464968152867,0.24044585987261147,0.2834394904458598,0.6130573248407644,0.28343949044585987,0.10350318471337577,0.44904458598726116,0.32643312101910826,0.22452229299363058,0.3487261146496815,0.2643312101910828,0.3869426751592357,0.46656050955414013,0.28503184713375795,0.24840764331210197,0.28343949044585987,0.3821656050955414,0.33439490445859865,0.37738853503184716,0.37420382165605093,0.24840764331210197,0.10828025477707007,0.7563694267515924,0.1353503184713376,0.4028662420382166,0.2515923566878981,0.3455414012738854,0.4012738853503185,0.3105095541401274,0.28821656050955413
search_space_enz_20,0.3188405797101449,0.38405797101449274,0.29710144927536236,0.34782608695652173,0.3333333333333333,0.31884057971014496,0.5,0.19202898550724637,0.30797101449275366,0.42391304347826086,0.2427536231884058,0.33333333333333337,0.5507246376811594,0.33695652173913043,0.11231884057971014,0.4746376811594203,0.2391304347826087,0.286231884057971,0.32971014492753625,0.2210144927536232,0.4492753623188406,0.37318840579710144,0.34057971014492755,0.286231884057971,0.3333333333333333,0.3079710144927536,0.35869565217391314,0.2826086956521739,0.4311594202898551,0.28623188405797106,0.12318840579710146,0.7536231884057971,0.12318840579710144,0.4746376811594203,0.2608695652173913,0.2644927536231884,0.41304347826086957,0.3188405797101449,0.2681159420289855
search_space_enz_21,0.3009208103130755,0.4644567219152855,0.23462246777163903,0.38232044198895027,0.3259668508287293,0.2917127071823204,0.554696132596685,0.16390423572744015,0.2813996316758748,0.4736648250460405,0.27845303867403315,0.2478821362799264,0.6530386740331492,0.2622467771639042,0.0847145488029466,0.47918968692449354,0.2965009208103131,0.2243093922651933,0.36279926335174956,0.29023941068139963,0.34696132596685075,0.5005524861878453,0.2865561694290976,0.21289134438305707,0.24788213627992634,0.4287292817679558,0.3233885819521178,0.3300184162062615,0.4570902394106814,0.21289134438305712,0.1281767955801105,0.7539594843462247,0.11786372007366475,0.43499079189686923,0.19484346224677718,0.37016574585635365,0.39152854511970536,0.3009208103130755,0.30755064456721914
search_space_enz_22,0.34868421052631576,0.38048245614035087,0.2708333333333334,0.40021929824561403,0.34868421052631576,0.25109649122807015,0.5657894736842105,0.20394736842105263,0.23026315789473686,0.4550438596491228,0.24780701754385964,0.2971491228070175,0.6140350877192983,0.26535087719298245,0.12061403508771928,0.46710526315789475,0.28289473684210525,0.25000000000000006,0.3815789473684211,0.2324561403508772,0.3859649122807018,0.42105263157894735,0.3168859649122807,0.26206140350877194,0.29714912280701755,0.33881578947368424,0.3640350877192982,0.31359649122807015,0.4243421052631579,0.2620614035087719,0.13706140350877194,0.7182017543859649,0.14473684210526316,0.43969298245614036,0.24780701754385964,0.31249999999999994,0.40460526315789475,0.34868421052631576,0.24671052631578955
search_space_enz_23,0.2791519434628975,0.4098939929328622,0.31095406360424027,0.36395759717314485,0.3462897526501767,0.2897526501766785,0.5724381625441696,0.15547703180212014,0.2720848056537103,0.3710247349823322,0.2968197879858657,0.33215547703180215,0.5371024734982333,0.3462897526501767,0.11660777385159005,0.38869257950530034,0.31802120141342755,0.2932862190812721,0.3250883392226148,0.21201413427561838,0.4628975265017668,0.44876325088339225,0.34275618374558303,0.20848056537102466,0.3321554770318021,0.3674911660777385,0.30035335689045944,0.35335689045936397,0.4381625441696113,0.20848056537102466,0.10600706713780919,0.773851590106007,0.12014134275618382,0.46996466431095407,0.2579505300353357,0.27208480565371024,0.49469964664310956,0.2791519434628975,0.22614840989399299
search_space_enz_24,0.2982456140350877,0.33723196881091616,0.3645224171539961,0.341130604288499,0.31968810916179335,0.3391812865497077,0.48927875243664715,0.19298245614035087,0.31773879142300204,0.41130604288499023,0.19298245614035087,0.39571150097465896,0.49707602339181284,0.31968810916179335,0.18323586744639386,0.39766081871345027,0.25925925925925924,0.3430799220272905,0.3157894736842105,0.18128654970760233,0.5029239766081872,0.36062378167641324,0.3255360623781676,0.3138401559454191,0.39571150097465885,0.2807017543859649,0.3235867446393763,0.3060428849902534,0.38011695906432746,0.3138401559454191,0.11306042884990253,0.7777777777777778,0.10916179337231968,0.42105263157894735,0.30409356725146197,0.2748538011695907,0.4444444444444444,0.2982456140350877,0.2573099415204679
search_space_enz_25,0.2908704883227176,0.3991507430997877,0.30997876857749473,0.36942675159235666,0.3673036093418259,0.2632696390658175,0.5859872611464968,0.1613588110403397,0.25265392781316354,0.38004246284501064,0.2951167728237792,0.3248407643312102,0.5095541401273885,0.39490445859872614,0.09554140127388533,0.37154989384288745,0.32908704883227174,0.29936305732484086,0.3248407643312102,0.18471337579617833,0.4904458598726116,0.416135881104034,0.3885350318471338,0.19532908704883223,0.3248407643312102,0.3609341825902335,0.31422505307855636,0.36942675159235666,0.43524416135881105,0.19532908704883234,0.09766454352441614,0.7898089171974523,0.11252653927813161,0.5095541401273885,0.25477707006369427,0.2356687898089172,0.5074309978768577,0.2908704883227176,0.20169851380042464
search_space_enz_26,0.31291028446389496,0.3435448577680525,0.3435448577680526,0.38293216630196936,0.3522975929978118,0.2647702407002188,0.5689277899343544,0.1772428884026258,0.25382932166301975,0.36542669584245074,0.2800875273522976,0.3544857768052516,0.5251641137855579,0.36542669584245074,0.10940919037199132,0.38293216630196936,0.2844638949671772,0.3326039387308534,0.32603938730853393,0.19912472647702406,0.47483588621444206,0.38949671772428884,0.4113785557986871,0.19912472647702406,0.3544857768052516,0.31291028446389496,0.3326039387308534,0.3347921225382932,0.4660831509846827,0.199124726477024,0.10284463894967177,0.7811816192560175,0.11597374179431075,0.4814004376367615,0.25820568927789933,0.2603938730853391,0.5098468271334792,0.31291028446389496,0.17724288840262586
search_space_enz_27,0.3150984682713348,0.3479212253829322,0.336980306345733,0.38949671772428884,0.33698030634573306,0.2735229759299781,0.5689277899343544,0.16849015317286653,0.262582056892779,0.3741794310722101,0.27571115973741794,0.350109409190372,0.5339168490153173,0.350109409190372,0.11597374179431069,0.3851203501094092,0.2888402625820569,0.32603938730853393,0.32166301969365424,0.212253829321663,0.46608315098468267,0.3938730853391685,0.4048140043763676,0.20131291028446385,0.350109409190372,0.3172866520787746,0.33260393873085337,0.33916849015317285,0.45951859956236324,0.2013129102844639,0.1050328227571116,0.7768052516411379,0.11816192560175054,0.47702407002188185,0.25601750547045954,0.2669584245076586,0.5032822757111597,0.3150984682713348,0.1816192560175055
search_space_enz_28,0.38321167883211676,0.27007299270072993,0.34671532846715336,0.36496350364963503,0.291970802919708,0.34306569343065696,0.4854014598540146,0.18248175182481752,0.33211678832116787,0.4306569343065693,0.18613138686131386,0.38321167883211676,0.5547445255474452,0.2846715328467153,0.16058394160583944,0.48905109489051096,0.17518248175182483,0.33576642335766427,0.38321167883211676,0.17153284671532848,0.4452554744525548,0.3357664233576642,0.38686131386861317,0.27737226277372257,0.38321167883211676,0.2116788321167883,0.405109489051095,0.2591240875912409,0.4635036496350365,0.2773722627737227,0.14233576642335766,0.7007299270072993,0.15693430656934304,0.4562043795620438,0.2664233576642336,0.27737226277372257,0.4233576642335766,0.38321167883211676,0.19343065693430667
search_space_enz_29,0.31291028446389496,0.34573304157549234,0.34135667396061276,0.37636761487964987,0.3610503282275711,0.262582056892779,0.562363238512035,0.18599562363238512,0.25164113785557995,0.3676148796498906,0.2778993435448578,0.3544857768052516,0.5251641137855579,0.36323851203501095,0.11159737417943111,0.38293216630196936,0.28665207877461707,0.3304157549234136,0.3282275711159737,0.19693654266958424,0.47483588621444206,0.387308533916849,0.3982494529540481,0.21444201312910294,0.3544857768052516,0.31291028446389496,0.3326039387308534,0.3347921225382932,0.45076586433260396,0.21444201312910277,0.11159737417943107,0.7702407002188184,0.11816192560175054,0.47921225382932164,0.2647702407002188,0.25601750547045954,0.5054704595185996,0.31291028446389496,0.18161925601750545
search_space_enz_30,0.3360655737704918,0.33060109289617484,0.3333333333333333,0.40710382513661203,0.29508196721311475,0.2978142076502732,0.5081967213114754,0.20765027322404372,0.28415300546448086,0.43169398907103823,0.1830601092896175,0.38524590163934425,0.5519125683060109,0.3224043715846995,0.12568306010928965,0.4344262295081967,0.2459016393442623,0.31967213114754106,0.36065573770491804,0.1912568306010929,0.4480874316939891,0.36885245901639346,0.3879781420765027,0.24316939890710376,0.38524590163934425,0.2650273224043716,0.34972677595628415,0.31420765027322406,0.4426229508196721,0.24316939890710382,0.11202185792349727,0.73224043715847,0.15573770491803274,0.42349726775956287,0.29508196721311475,0.2814207650273224,0.4371584699453552,0.3360655737704918,0.22677595628415298
search_space_enz_31,0.3105590062111801,0.39337474120082816,0.2960662525879918,0.37060041407867494,0.37267080745341613,0.2567287784679089,0.6045548654244306,0.14906832298136646,0.24637681159420294,0.3581780538302277,0.3333333333333333,0.30848861283643897,0.5362318840579711,0.37060041407867494,0.09316770186335399,0.38509316770186336,0.32919254658385094,0.28571428571428564,0.3250517598343685,0.2111801242236025,0.463768115942029,0.4057971014492754,0.38923395445134573,0.20496894409937888,0.3084886128364389,0.36231884057971014,0.32919254658385094,0.3581780538302277,0.43685300207039335,0.20496894409937894,0.12215320910973085,0.772256728778468,0.10559006211180122,0.5113871635610766,0.22981366459627328,0.2587991718426501,0.515527950310559,0.3105590062111801,0.17391304347826092
search_space_enz_32,0.28693790149892934,0.37259100642398285,0.34047109207708787,0.3640256959314775,0.3683083511777302,0.2676659528907923,0.5481798715203426,0.1905781584582441,0.26124197002141325,0.3576017130620985,0.28693790149892934,0.3554603854389721,0.5267665952890792,0.37259100642398285,0.10064239828693794,0.37687366167023556,0.2890792291220557,0.3340471092077088,0.3147751605995717,0.21199143468950749,0.47323340471092085,0.39186295503211993,0.41113490364025695,0.19700214132762306,0.3554603854389722,0.33832976445396146,0.30620985010706636,0.3233404710920771,0.4796573875802998,0.19700214132762311,0.10706638115631692,0.7837259100642399,0.10920770877944319,0.4732334047109208,0.2740899357601713,0.2526766595289079,0.5096359743040685,0.28693790149892934,0.20342612419700218
search_space_enz_33,0.30592734225621415,0.390057361376673,0.3040152963671129,0.40152963671128106,0.32122370936902483,0.2772466539196941,0.5602294455066922,0.1682600382409178,0.27151051625239003,0.4225621414913958,0.25239005736137665,0.32504780114722753,0.5430210325047801,0.34990439770554493,0.107074569789675,0.40152963671128106,0.30019120458891013,0.2982791586998088,0.2982791586998088,0.2447418738049713,0.4569789674952199,0.40535372848948376,0.39579349904397704,0.19885277246653926,0.32504780114722753,0.3422562141491396,0.3326959847036329,0.35181644359464626,0.44933078393881454,0.1988527724665392,0.09369024856596558,0.8030592734225621,0.10325047801147225,0.4416826003824092,0.26195028680688337,0.2963671128107074,0.4646271510516252,0.30592734225621415,0.22944550669216063
search_space_enz_34,0.29067245119305857,0.4078091106290672,0.30151843817787427,0.3297180043383948,0.40997830802603036,0.2603036876355748,0.6052060737527115,0.14533622559652928,0.2494577006507592,0.31019522776572667,0.37310195227765725,0.31670281995661603,0.4945770065075922,0.41865509761388287,0.08676789587852496,0.3752711496746204,0.33405639913232105,0.29067245119305857,0.3210412147505423,0.1735357917570499,0.5054229934924077,0.4360086767895879,0.3557483731019523,0.20824295010845983,0.31670281995661603,0.3665943600867679,0.31670281995661614,0.38177874186550975,0.40997830802603036,0.2082429501084599,0.12147505422993492,0.7635574837310195,0.11496746203904562,0.5422993492407809,0.21691973969631237,0.2407809110629067,0.5379609544468547,0.29067245119305857,0.17136659436008678
search_space_enz_35,0.298728813559322,0.3707627118644068,0.3305084745762712,0.3389830508474576,0.3813559322033898,0.2796610169491526,0.5402542372881356,0.1885593220338983,0.2711864406779661,0.3559322033898305,0.2944915254237288,0.34957627118644075,0.5169491525423728,0.3855932203389831,0.09745762711864409,0.4025423728813559,0.2754237288135593,0.3220338983050847,0.298728813559322,0.21822033898305085,0.48305084745762716,0.3834745762711864,0.3898305084745763,0.2266949152542373,0.3495762711864407,0.3283898305084746,0.32203389830508466,0.3114406779661017,0.461864406779661,0.22669491525423735,0.11652542372881355,0.7690677966101694,0.11440677966101698,0.4957627118644068,0.2605932203389831,0.24364406779661013,0.4936440677966102,0.298728813559322,0.2076271186440678
search_space_enz_36,0.27100271002710025,0.4173441734417344,0.3116531165311654,0.4010840108401084,0.3089430894308943,0.2899728997289973,0.5392953929539296,0.17886178861788618,0.28184281842818426,0.43360433604336046,0.23306233062330622,0.3333333333333333,0.5691056910569106,0.33604336043360433,0.09485094850948511,0.38482384823848237,0.3116531165311653,0.30352303523035234,0.3252032520325203,0.24390243902439024,0.43089430894308944,0.43902439024390244,0.37398373983739835,0.18699186991869926,0.3333333333333333,0.37398373983739835,0.2926829268292684,0.3523035230352303,0.46070460704607047,0.18699186991869926,0.0975609756097561,0.7886178861788617,0.11382113821138218,0.43089430894308944,0.2764227642276423,0.2926829268292683,0.45799457994579945,0.27100271002710025,0.27100271002710036
search_space_enz_37,0.30783242258652094,0.39526411657559196,0.29690346083788705,0.4007285974499089,0.3242258652094718,0.2750455373406194,0.5737704918032787,0.15664845173041894,0.26958105646630237,0.4134790528233151,0.26958105646630237,0.31693989071038253,0.5373406193078324,0.3533697632058288,0.10928961748633881,0.40255009107468126,0.30601092896174864,0.29143897996357004,0.29326047358834245,0.24408014571949,0.4626593806921676,0.40619307832422585,0.39162112932604737,0.20218579234972683,0.31693989071038253,0.3442622950819672,0.33879781420765026,0.3570127504553734,0.4408014571948998,0.20218579234972678,0.09289617486338798,0.8014571948998178,0.10564663023679421,0.4553734061930783,0.2568306010928962,0.2877959927140255,0.4663023679417122,0.30783242258652094,0.22586520947176686
search_space_enz_38,0.3320388349514563,0.32815533980582523,0.3398058252427185,0.3844660194174757,0.312621359223301,0.3029126213592233,0.512621359223301,0.18640776699029127,0.30097087378640774,0.42330097087378643,0.2,0.3766990291262135,0.5359223300970873,0.2970873786407767,0.16699029126213594,0.41359223300970877,0.24854368932038834,0.33786407766990284,0.3611650485436893,0.17475728155339806,0.46407766990291266,0.34757281553398056,0.40388349514563104,0.2485436893203884,0.3766990291262136,0.26990291262135924,0.3533980582524272,0.30097087378640774,0.45048543689320386,0.2485436893203884,0.12815533980582525,0.7320388349514563,0.13980582524271845,0.4446601941747573,0.31844660194174756,0.23689320388349522,0.4388349514563107,0.3320388349514563,0.229126213592233
