search_space_enz_23,0.1702127659574468,0.028368794326241134,0.07092198581560284,0.04609929078014184,0.1099290780141844,0.02127659574468085,0.0070921985815602835,0.0035460992907801418,0.010638297872340425,0.028368794326241134,0.06028368794326241,0.0070921985815602835,0.010638297872340425,0.014184397163120567,0.03546099290780142,0.05673758865248227,0.0070921985815602835,0.010638297872340425,0.02127659574468085,0.024822695035460994,0.11702127659574468,0.02127659574468085,0.031914893617021274,0.028368794326241134,0.05673758865248227,0.20284697508896798,0.021352313167259787,0.03202846975088968,0.05338078291814947,0.11387900355871886,0.021352313167259787,0.0035587188612099642,0.017793594306049824,0.010676156583629894,0.017793594306049824,0.0498220640569395,0.0071174377224199285,0.010676156583629894,0.02491103202846975,0.03558718861209965,0.046263345195729534,0.0071174377224199285,0.02491103202846975,0.010676156583629894,0.03202846975088968,0.10676156583629894,0.03202846975088968,0.042704626334519574,0.021352313167259787,0.05338078291814947,0.16071428571428573,0.03214285714285714,0.06785714285714285,0.05,0.11071428571428571,0.02857142857142857,0.007142857142857143,0.017857142857142856,0.007142857142857143,0.010714285714285714,0.06428571428571428,0.007142857142857143,0.007142857142857143,0.010714285714285714,0.039285714285714285,0.05714285714285714,0.007142857142857143,0.014285714285714285,0.007142857142857143,0.03571428571428571,0.11428571428571428,0.017857142857142856,0.02142857142857143,0.04642857142857143,0.05714285714285714,0.17562724014336917,0.03942652329749104,0.043010752688172046,0.05734767025089606,0.10752688172043011,0.025089605734767026,0.0,0.0035842293906810036,0.017921146953405017,0.025089605734767026,0.06093189964157706,0.007168458781362007,0.03225806451612903,0.0035842293906810036,0.021505376344086023,0.043010752688172046,0.021505376344086023,0.014336917562724014,0.010752688172043012,0.03225806451612903,0.12186379928315412,0.0035842293906810036,0.035842293906810034,0.03225806451612903,0.06451612903225806,0.1618705035971223,0.025179856115107913,0.05755395683453238,0.05755395683453238,0.1223021582733813,0.025179856115107913,0.01079136690647482,0.007194244604316547,0.007194244604316547,0.02158273381294964,0.06474820143884892,0.0,0.014388489208633094,0.01079136690647482,0.03237410071942446,0.0539568345323741,0.01079136690647482,0.0035971223021582736,0.02158273381294964,0.03237410071942446,0.1223021582733813,0.025179856115107913,0.046762589928057555,0.02158273381294964,0.04316546762589928,0.17328519855595667,0.02527075812274368,0.05054151624548736,0.05776173285198556,0.11913357400722022,0.021660649819494584,0.0,0.021660649819494584,0.0036101083032490976,0.02527075812274368,0.05054151624548736,0.01444043321299639,0.01444043321299639,0.018050541516245487,0.02527075812274368,0.05415162454873646,0.021660649819494584,0.02527075812274368,0.010830324909747292,0.010830324909747292,0.1299638989169675,0.010830324909747292,0.01444043321299639,0.02888086642599278,0.07220216606498195
search_space_enz_24,0.13671875,0.056640625,0.0546875,0.044921875,0.080078125,0.0390625,0.009765625,0.017578125,0.017578125,0.048828125,0.064453125,0.013671875,0.03125,0.01171875,0.017578125,0.041015625,0.0078125,0.015625,0.0078125,0.037109375,0.091796875,0.044921875,0.01953125,0.02734375,0.0625,0.12524461839530332,0.05283757338551859,0.04892367906066536,0.050880626223091974,0.09393346379647749,0.05283757338551859,0.023483365949119372,0.0136986301369863,0.015655577299412915,0.0273972602739726,0.05870841487279843,0.0136986301369863,0.023483365949119372,0.0136986301369863,0.029354207436399216,0.033268101761252444,0.021526418786692758,0.019569471624266144,0.005870841487279843,0.029354207436399216,0.10176125244618395,0.021526418786692758,0.033268101761252444,0.023483365949119372,0.06653620352250489,0.14313725490196078,0.03137254901960784,0.060784313725490195,0.0392156862745098,0.09803921568627451,0.049019607843137254,0.025490196078431372,0.013725490196078431,0.01764705882352941,0.027450980392156862,0.052941176470588235,0.013725490196078431,0.01764705882352941,0.0196078431372549,0.03529411764705882,0.0392156862745098,0.01764705882352941,0.013725490196078431,0.00980392156862745,0.029411764705882353,0.08823529411764706,0.045098039215686274,0.03333333333333333,0.023529411764705882,0.054901960784313725,0.13948919449901767,0.05304518664047151,0.06679764243614932,0.03143418467583497,0.0825147347740668,0.0412573673870334,0.01768172888015717,0.01768172888015717,0.011787819253438114,0.04518664047151277,0.06286836935166994,0.01768172888015717,0.015717092337917484,0.01768172888015717,0.023575638506876228,0.04518664047151277,0.0137524557956778,0.0137524557956778,0.0137524557956778,0.023575638506876228,0.08447937131630648,0.03143418467583497,0.025540275049115914,0.03536345776031434,0.068762278978389,0.13582677165354332,0.047244094488188976,0.0531496062992126,0.03740157480314961,0.10039370078740158,0.0531496062992126,0.021653543307086614,0.011811023622047244,0.021653543307086614,0.025590551181102362,0.05708661417322835,0.013779527559055118,0.013779527559055118,0.015748031496062992,0.03543307086614173,0.023622047244094488,0.023622047244094488,0.025590551181102362,0.011811023622047244,0.025590551181102362,0.10433070866141732,0.027559055118110236,0.03543307086614173,0.023622047244094488,0.05511811023622047,0.1282051282051282,0.05719921104536489,0.05128205128205128,0.04142011834319527,0.09664694280078895,0.045364891518737675,0.013806706114398421,0.013806706114398421,0.015779092702169626,0.045364891518737675,0.05917159763313609,0.01775147928994083,0.011834319526627219,0.011834319526627219,0.03353057199211045,0.03550295857988166,0.013806706114398421,0.021696252465483234,0.01775147928994083,0.021696252465483234,0.10650887573964497,0.03155818540433925,0.04142011834319527,0.023668639053254437,0.04339250493096647
search_space_enz_25,0.2148936170212766,0.02553191489361702,0.05531914893617021,0.059574468085106386,0.10851063829787234,0.027659574468085105,0.006382978723404255,0.010638297872340425,0.00425531914893617,0.014893617021276596,0.05106382978723404,0.010638297872340425,0.01276595744680851,0.019148936170212766,0.027659574468085105,0.04680851063829787,0.00851063829787234,0.02127659574468085,0.01276595744680851,0.023404255319148935,0.12340425531914893,0.01276595744680851,0.02127659574468085,0.01702127659574468,0.06382978723404255,0.21748400852878466,0.029850746268656716,0.05543710021321962,0.0511727078891258,0.10874200426439233,0.023454157782515993,0.006396588486140725,0.008528784648187633,0.008528784648187633,0.017057569296375266,0.046908315565031986,0.010660980810234541,0.0255863539445629,0.01279317697228145,0.0255863539445629,0.05970149253731343,0.006396588486140725,0.006396588486140725,0.01279317697228145,0.02771855010660981,0.11727078891257996,0.010660980810234541,0.0255863539445629,0.0255863539445629,0.05970149253731343,0.2222222222222222,0.023504273504273504,0.06623931623931624,0.04487179487179487,0.10683760683760683,0.029914529914529916,0.0,0.01282051282051282,0.002136752136752137,0.019230769230769232,0.042735042735042736,0.008547008547008548,0.01282051282051282,0.021367521367521368,0.03632478632478633,0.04700854700854701,0.00641025641025641,0.010683760683760684,0.01282051282051282,0.03632478632478633,0.12393162393162394,0.023504273504273504,0.019230769230769232,0.029914529914529916,0.0405982905982906,0.2334047109207709,0.021413276231263382,0.044967880085653104,0.05353319057815846,0.10920770877944326,0.029978586723768737,0.006423982869379015,0.008565310492505354,0.0021413276231263384,0.017130620985010708,0.044967880085653104,0.006423982869379015,0.01284796573875803,0.02569593147751606,0.032119914346895075,0.04925053533190578,0.006423982869379015,0.021413276231263382,0.0021413276231263384,0.034261241970021415,0.10706638115631692,0.021413276231263382,0.034261241970021415,0.027837259100642397,0.047109207708779445,0.20815450643776823,0.023605150214592276,0.07081545064377683,0.04721030042918455,0.11158798283261803,0.03648068669527897,0.006437768240343348,0.006437768240343348,0.004291845493562232,0.01072961373390558,0.0536480686695279,0.006437768240343348,0.01072961373390558,0.015021459227467811,0.03648068669527897,0.04935622317596566,0.01072961373390558,0.006437768240343348,0.019313304721030045,0.027896995708154508,0.11802575107296137,0.015021459227467811,0.027896995708154508,0.02575107296137339,0.05150214592274678,0.2064516129032258,0.030107526881720432,0.04946236559139785,0.06881720430107527,0.10752688172043011,0.021505376344086023,0.002150537634408602,0.010752688172043012,0.0064516129032258064,0.023655913978494623,0.05806451612903226,0.008602150537634409,0.012903225806451613,0.0064516129032258064,0.03655913978494624,0.06236559139784946,0.004301075268817204,0.021505376344086023,0.0064516129032258064,0.01935483870967742,0.11612903225806452,0.017204301075268817,0.02795698924731183,0.023655913978494623,0.05161290322580645
search_space_enz_26,0.21271929824561403,0.021929824561403508,0.05701754385964912,0.06140350877192982,0.1162280701754386,0.02850877192982456,0.006578947368421052,0.0021929824561403508,0.0043859649122807015,0.015350877192982455,0.06140350877192982,0.0043859649122807015,0.019736842105263157,0.015350877192982455,0.019736842105263157,0.03728070175438596,0.008771929824561403,0.03070175438596491,0.015350877192982455,0.02412280701754386,0.12719298245614036,0.015350877192982455,0.013157894736842105,0.019736842105263157,0.06140350877192982,0.1956043956043956,0.02197802197802198,0.06153846153846154,0.06593406593406594,0.12527472527472527,0.01978021978021978,0.002197802197802198,0.006593406593406593,0.004395604395604396,0.024175824175824177,0.05714285714285714,0.013186813186813187,0.026373626373626374,0.008791208791208791,0.015384615384615385,0.06813186813186813,0.002197802197802198,0.01098901098901099,0.008791208791208791,0.026373626373626374,0.12747252747252746,0.017582417582417582,0.017582417582417582,0.026373626373626374,0.046153846153846156,0.22687224669603523,0.01762114537444934,0.07048458149779736,0.05947136563876652,0.09691629955947137,0.03303964757709251,0.0022026431718061676,0.00881057268722467,0.0022026431718061676,0.011013215859030838,0.05506607929515418,0.015418502202643172,0.00881057268722467,0.013215859030837005,0.028634361233480177,0.04405286343612335,0.00881057268722467,0.011013215859030838,0.013215859030837005,0.039647577092511016,0.11013215859030837,0.013215859030837005,0.022026431718061675,0.02643171806167401,0.06167400881057269,0.22075055187637968,0.019867549668874173,0.06181015452538632,0.06181015452538632,0.10816777041942605,0.026490066225165563,0.004415011037527594,0.011037527593818985,0.0,0.013245033112582781,0.046357615894039736,0.011037527593818985,0.019867549668874173,0.019867549668874173,0.024282560706401765,0.059602649006622516,0.008830022075055188,0.006622516556291391,0.004415011037527594,0.037527593818984545,0.11479028697571744,0.013245033112582781,0.02207505518763797,0.02869757174392936,0.05518763796909492,0.22123893805309736,0.022123893805309734,0.059734513274336286,0.05309734513274336,0.1172566371681416,0.022123893805309734,0.0022123893805309734,0.004424778761061947,0.008849557522123894,0.015486725663716814,0.059734513274336286,0.008849557522123894,0.017699115044247787,0.015486725663716814,0.01991150442477876,0.061946902654867256,0.015486725663716814,0.011061946902654867,0.00663716814159292,0.022123893805309734,0.10398230088495575,0.008849557522123894,0.028761061946902654,0.030973451327433628,0.061946902654867256,0.21951219512195122,0.028824833702882482,0.057649667405764965,0.057649667405764965,0.11086474501108648,0.026607538802660754,0.0,0.004434589800443459,0.011086474501108648,0.011086474501108648,0.0598669623059867,0.008869179600886918,0.022172949002217297,0.013303769401330377,0.017738359201773836,0.0598669623059867,0.0022172949002217295,0.017738359201773836,0.011086474501108648,0.026607538802660754,0.10199556541019955,0.017738359201773836,0.019955654101995565,0.022172949002217297,0.07095343680709534
search_space_enz_27,0.21052631578947367,0.02412280701754386,0.05263157894736842,0.06140350877192982,0.11842105263157894,0.02631578947368421,0.006578947368421052,0.0021929824561403508,0.008771929824561403,0.013157894736842105,0.07017543859649122,0.0043859649122807015,0.019736842105263157,0.015350877192982455,0.010964912280701754,0.043859649122807015,0.0043859649122807015,0.03070175438596491,0.013157894736842105,0.02631578947368421,0.11403508771929824,0.017543859649122806,0.017543859649122806,0.019736842105263157,0.06798245614035088,0.1912087912087912,0.024175824175824177,0.05714285714285714,0.06373626373626373,0.13186813186813187,0.01978021978021978,0.002197802197802198,0.006593406593406593,0.006593406593406593,0.02197802197802198,0.05934065934065934,0.013186813186813187,0.02197802197802198,0.008791208791208791,0.017582417582417582,0.06813186813186813,0.002197802197802198,0.01098901098901099,0.013186813186813187,0.024175824175824177,0.12747252747252746,0.015384615384615385,0.026373626373626374,0.024175824175824177,0.041758241758241756,0.22026431718061673,0.022026431718061675,0.07709251101321586,0.05286343612334802,0.09691629955947137,0.03303964757709251,0.0022026431718061676,0.006607929515418502,0.0022026431718061676,0.013215859030837005,0.046255506607929514,0.015418502202643172,0.00881057268722467,0.019823788546255508,0.030837004405286344,0.05066079295154185,0.011013215859030838,0.011013215859030838,0.013215859030837005,0.03303964757709251,0.11674008810572688,0.006607929515418502,0.01762114537444934,0.028634361233480177,0.06387665198237885,0.22075055187637968,0.019867549668874173,0.05739514348785872,0.05739514348785872,0.11479028697571744,0.02869757174392936,0.004415011037527594,0.011037527593818985,0.0,0.011037527593818985,0.046357615894039736,0.011037527593818985,0.01545253863134658,0.019867549668874173,0.02869757174392936,0.05739514348785872,0.008830022075055188,0.008830022075055188,0.008830022075055188,0.03532008830022075,0.11258278145695365,0.013245033112582781,0.02869757174392936,0.03090507726269316,0.04856512141280353,0.2168141592920354,0.024336283185840708,0.061946902654867256,0.05088495575221239,0.1172566371681416,0.024336283185840708,0.0022123893805309734,0.004424778761061947,0.011061946902654867,0.011061946902654867,0.05752212389380531,0.008849557522123894,0.017699115044247787,0.01327433628318584,0.024336283185840708,0.059734513274336286,0.011061946902654867,0.011061946902654867,0.01327433628318584,0.024336283185840708,0.1084070796460177,0.011061946902654867,0.02654867256637168,0.028761061946902654,0.059734513274336286,0.21729490022172948,0.031042128603104215,0.05543237250554324,0.0598669623059867,0.10864745011086474,0.028824833702882482,0.0,0.004434589800443459,0.011086474501108648,0.008869179600886918,0.0598669623059867,0.008869179600886918,0.017738359201773836,0.015521064301552107,0.019955654101995565,0.05321507760532151,0.0022172949002217295,0.022172949002217297,0.011086474501108648,0.031042128603104215,0.10643015521064302,0.015521064301552107,0.022172949002217297,0.019955654101995565,0.06873614190687362
search_space_enz_28,0.1391941391941392,0.029304029304029304,0.06227106227106227,0.04395604395604396,0.08058608058608059,0.040293040293040296,0.01098901098901099,0.02197802197802198,0.007326007326007326,0.014652014652014652,0.05128205128205128,0.02197802197802198,0.02197802197802198,0.02564102564102564,0.04395604395604396,0.05860805860805861,0.02564102564102564,0.02564102564102564,0.029304029304029304,0.018315018315018316,0.06227106227106227,0.007326007326007326,0.03296703296703297,0.05128205128205128,0.07326007326007326,0.10661764705882353,0.022058823529411766,0.07352941176470588,0.058823529411764705,0.09558823529411764,0.03676470588235294,0.007352941176470588,0.014705882352941176,0.014705882352941176,0.022058823529411766,0.08088235294117647,0.011029411764705883,0.01838235294117647,0.029411764705882353,0.025735294117647058,0.04779411764705882,0.025735294117647058,0.03676470588235294,0.014705882352941176,0.03308823529411765,0.07720588235294118,0.029411764705882353,0.022058823529411766,0.04044117647058824,0.05514705882352941,0.14760147601476015,0.025830258302583026,0.04797047970479705,0.05904059040590406,0.07749077490774908,0.03690036900369004,0.0036900369003690036,0.007380073800738007,0.01107011070110701,0.03690036900369004,0.06642066420664207,0.02214022140221402,0.033210332103321034,0.014760147601476014,0.02952029520295203,0.04059040590405904,0.01107011070110701,0.04059040590405904,0.04428044280442804,0.02214022140221402,0.05904059040590406,0.033210332103321034,0.033210332103321034,0.02952029520295203,0.06642066420664207,0.14074074074074075,0.03333333333333333,0.05555555555555555,0.05555555555555555,0.07407407407407407,0.025925925925925925,0.011111111111111112,0.014814814814814815,0.014814814814814815,0.025925925925925925,0.08148148148148149,0.011111111111111112,0.014814814814814815,0.022222222222222223,0.037037037037037035,0.05555555555555555,0.018518518518518517,0.025925925925925925,0.025925925925925925,0.03333333333333333,0.04814814814814815,0.022222222222222223,0.05185185185185185,0.040740740740740744,0.05925925925925926,0.13011152416356878,0.01858736059479554,0.07063197026022305,0.06691449814126393,0.07434944237918216,0.01486988847583643,0.007434944237918215,0.011152416356877323,0.01858736059479554,0.040892193308550186,0.048327137546468404,0.01486988847583643,0.03717472118959108,0.02973977695167286,0.03717472118959108,0.07063197026022305,0.03345724907063197,0.01486988847583643,0.01858736059479554,0.01858736059479554,0.08550185873605948,0.022304832713754646,0.02973977695167286,0.026022304832713755,0.05947955390334572,0.13805970149253732,0.011194029850746268,0.048507462686567165,0.05970149253731343,0.1044776119402985,0.026119402985074626,0.0,0.018656716417910446,0.033582089552238806,0.014925373134328358,0.055970149253731345,0.029850746268656716,0.033582089552238806,0.014925373134328358,0.033582089552238806,0.04477611940298507,0.029850746268656716,0.029850746268656716,0.026119402985074626,0.026119402985074626,0.08582089552238806,0.026119402985074626,0.033582089552238806,0.026119402985074626,0.048507462686567165
search_space_enz_29,0.20833333333333334,0.02412280701754386,0.05263157894736842,0.05921052631578947,0.1162280701754386,0.02850877192982456,0.008771929824561403,0.0021929824561403508,0.008771929824561403,0.015350877192982455,0.07236842105263158,0.006578947368421052,0.021929824561403508,0.015350877192982455,0.013157894736842105,0.03728070175438596,0.0043859649122807015,0.03508771929824561,0.015350877192982455,0.02631578947368421,0.1118421052631579,0.019736842105263157,0.019736842105263157,0.019736842105263157,0.05701754385964912,0.1824175824175824,0.026373626373626374,0.05934065934065934,0.06153846153846154,0.13186813186813187,0.024175824175824177,0.002197802197802198,0.006593406593406593,0.006593406593406593,0.024175824175824177,0.06153846153846154,0.017582417582417582,0.024175824175824177,0.008791208791208791,0.017582417582417582,0.06593406593406594,0.004395604395604396,0.01098901098901099,0.013186813186813187,0.024175824175824177,0.12527472527472527,0.013186813186813187,0.03076923076923077,0.026373626373626374,0.03076923076923077,0.22026431718061673,0.024229074889867842,0.07709251101321586,0.05066079295154185,0.09030837004405286,0.028634361233480177,0.004405286343612335,0.006607929515418502,0.004405286343612335,0.019823788546255508,0.05726872246696035,0.015418502202643172,0.013215859030837005,0.015418502202643172,0.028634361233480177,0.048458149779735685,0.013215859030837005,0.011013215859030838,0.011013215859030838,0.03524229074889868,0.10572687224669604,0.006607929515418502,0.022026431718061675,0.03524229074889868,0.05506607929515418,0.2251655629139073,0.017660044150110375,0.059602649006622516,0.0640176600441501,0.09713024282560706,0.03090507726269316,0.006622516556291391,0.011037527593818985,0.002207505518763797,0.011037527593818985,0.04856512141280353,0.013245033112582781,0.013245033112582781,0.019867549668874173,0.03532008830022075,0.05518763796909492,0.008830022075055188,0.011037527593818985,0.008830022075055188,0.03532008830022075,0.09933774834437085,0.017660044150110375,0.03532008830022075,0.02207505518763797,0.05077262693156733,0.21460176991150443,0.022123893805309734,0.061946902654867256,0.05530973451327434,0.11061946902654868,0.024336283185840708,0.0022123893805309734,0.00663716814159292,0.01327433628318584,0.01327433628318584,0.059734513274336286,0.01327433628318584,0.022123893805309734,0.011061946902654867,0.024336283185840708,0.059734513274336286,0.01327433628318584,0.011061946902654867,0.01327433628318584,0.022123893805309734,0.10176991150442478,0.01327433628318584,0.028761061946902654,0.024336283185840708,0.05752212389380531,0.2017738359201774,0.03325942350332594,0.06208425720620843,0.0598669623059867,0.10864745011086474,0.031042128603104215,0.0,0.0066518847006651885,0.013303769401330377,0.008869179600886918,0.06430155210643015,0.011086474501108648,0.017738359201773836,0.015521064301552107,0.022172949002217297,0.05543237250554324,0.0022172949002217295,0.026607538802660754,0.008869179600886918,0.026607538802660754,0.10643015521064302,0.017738359201773836,0.017738359201773836,0.019955654101995565,0.06208425720620843
search_space_enz_30,0.15616438356164383,0.0273972602739726,0.07671232876712329,0.0684931506849315,0.07671232876712329,0.0273972602739726,0.00821917808219178,0.0027397260273972603,0.01643835616438356,0.03561643835616438,0.0547945205479452,0.010958904109589041,0.01643835616438356,0.019178082191780823,0.024657534246575342,0.06575342465753424,0.019178082191780823,0.00821917808219178,0.0273972602739726,0.03561643835616438,0.09863013698630137,0.024657534246575342,0.021917808219178082,0.024657534246575342,0.052054794520547946,0.17307692307692307,0.024725274725274724,0.046703296703296704,0.06868131868131869,0.09340659340659341,0.02197802197802198,0.008241758241758242,0.019230769230769232,0.013736263736263736,0.027472527472527472,0.04945054945054945,0.027472527472527472,0.016483516483516484,0.016483516483516484,0.013736263736263736,0.06318681318681318,0.01098901098901099,0.01098901098901099,0.027472527472527472,0.04395604395604396,0.09340659340659341,0.019230769230769232,0.03296703296703297,0.03021978021978022,0.046703296703296704,0.16804407713498623,0.04132231404958678,0.05509641873278237,0.06887052341597796,0.07162534435261708,0.0440771349862259,0.005509641873278237,0.011019283746556474,0.013774104683195593,0.01652892561983471,0.0440771349862259,0.0027548209366391185,0.01928374655647383,0.011019283746556474,0.046831955922865015,0.06611570247933884,0.02203856749311295,0.01928374655647383,0.011019283746556474,0.03856749311294766,0.07713498622589532,0.01928374655647383,0.02203856749311295,0.05234159779614325,0.05234159779614325,0.1574585635359116,0.024861878453038673,0.04696132596685083,0.06629834254143646,0.11049723756906077,0.04143646408839779,0.008287292817679558,0.013812154696132596,0.013812154696132596,0.013812154696132596,0.03314917127071823,0.013812154696132596,0.019337016574585635,0.022099447513812154,0.03314917127071823,0.06629834254143646,0.019337016574585635,0.022099447513812154,0.016574585635359115,0.03314917127071823,0.09944751381215469,0.024861878453038673,0.024861878453038673,0.03867403314917127,0.03591160220994475,0.1440443213296399,0.038781163434903045,0.055401662049861494,0.0664819944598338,0.10249307479224377,0.04709141274238227,0.00554016620498615,0.0110803324099723,0.00554016620498615,0.0221606648199446,0.05817174515235457,0.008310249307479225,0.008310249307479225,0.019390581717451522,0.024930747922437674,0.05817174515235457,0.0221606648199446,0.013850415512465374,0.04155124653739612,0.0221606648199446,0.09141274238227147,0.01662049861495845,0.036011080332409975,0.024930747922437674,0.055401662049861494,0.1527777777777778,0.03888888888888889,0.05,0.08333333333333333,0.08333333333333333,0.041666666666666664,0.011111111111111112,0.008333333333333333,0.011111111111111112,0.016666666666666666,0.05,0.011111111111111112,0.013888888888888888,0.013888888888888888,0.030555555555555555,0.06388888888888888,0.013888888888888888,0.016666666666666666,0.019444444444444445,0.044444444444444446,0.09166666666666666,0.016666666666666666,0.03333333333333333,0.030555555555555555,0.05277777777777778
search_space_enz_31,0.23443983402489627,0.024896265560165973,0.06224066390041494,0.06016597510373444,0.09336099585062241,0.026970954356846474,0.006224066390041493,0.006224066390041493,0.004149377593360996,0.012448132780082987,0.06016597510373444,0.006224066390041493,0.024896265560165973,0.016597510373443983,0.03319502074688797,0.04149377593360996,0.006224066390041493,0.024896265560165973,0.008298755186721992,0.024896265560165973,0.11203319502074689,0.012448132780082987,0.022821576763485476,0.016597510373443983,0.058091286307053944,0.23284823284823286,0.02286902286902287,0.07276507276507277,0.05405405405405406,0.09147609147609148,0.029106029106029108,0.004158004158004158,0.004158004158004158,0.006237006237006237,0.012474012474012475,0.06444906444906445,0.012474012474012475,0.029106029106029108,0.012474012474012475,0.02286902286902287,0.04573804573804574,0.004158004158004158,0.014553014553014554,0.012474012474012475,0.029106029106029108,0.10395010395010396,0.012474012474012475,0.02079002079002079,0.02079002079002079,0.06444906444906445,0.23125,0.016666666666666666,0.08333333333333333,0.04375,0.1,0.03333333333333333,0.0020833333333333333,0.00625,0.00625,0.008333333333333333,0.05,0.016666666666666666,0.016666666666666666,0.01875,0.0375,0.04375,0.00625,0.016666666666666666,0.014583333333333334,0.025,0.11875,0.0125,0.01875,0.022916666666666665,0.05,0.24008350730688935,0.014613778705636743,0.06889352818371608,0.05845511482254697,0.09394572025052192,0.027139874739039668,0.006263048016701462,0.008350730688935281,0.0041753653444676405,0.010438413361169102,0.05845511482254697,0.006263048016701462,0.018789144050104383,0.027139874739039668,0.029227557411273485,0.04801670146137787,0.010438413361169102,0.010438413361169102,0.0020876826722338203,0.03549060542797495,0.10438413361169102,0.014613778705636743,0.03549060542797495,0.014613778705636743,0.05219206680584551,0.2280334728033473,0.014644351464435146,0.07531380753138076,0.05230125523012552,0.10460251046025104,0.027196652719665274,0.0041841004184100415,0.010460251046025104,0.006276150627615063,0.008368200836820083,0.06276150627615062,0.014644351464435146,0.02092050209205021,0.014644351464435146,0.027196652719665274,0.04602510460251046,0.010460251046025104,0.012552301255230125,0.014644351464435146,0.02301255230125523,0.11506276150627615,0.008368200836820083,0.02301255230125523,0.01882845188284519,0.056485355648535567,0.23689727463312368,0.023060796645702306,0.06918238993710692,0.050314465408805034,0.09433962264150944,0.020964360587002098,0.0020964360587002098,0.012578616352201259,0.006289308176100629,0.014675052410901468,0.05241090146750524,0.010482180293501049,0.025157232704402517,0.018867924528301886,0.033542976939203356,0.050314465408805034,0.008385744234800839,0.020964360587002098,0.010482180293501049,0.016771488469601678,0.11740041928721175,0.008385744234800839,0.014675052410901468,0.020964360587002098,0.06079664570230608
search_space_enz_32,0.2167381974248927,0.02575107296137339,0.06437768240343347,0.04935622317596566,0.1223175965665236,0.02575107296137339,0.004291845493562232,0.004291845493562232,0.008583690987124463,0.008583690987124463,0.060085836909871244,0.002145922746781116,0.017167381974248927,0.02145922746781116,0.02575107296137339,0.05793991416309013,0.006437768240343348,0.012875536480686695,0.01072961373390558,0.02145922746781116,0.11802575107296137,0.012875536480686695,0.027896995708154508,0.019313304721030045,0.055793991416309016,0.210752688172043,0.023655913978494623,0.06236559139784946,0.05161290322580645,0.12903225806451613,0.023655913978494623,0.002150537634408602,0.008602150537634409,0.0064516129032258064,0.010752688172043012,0.07096774193548387,0.004301075268817204,0.023655913978494623,0.010752688172043012,0.017204301075268817,0.05591397849462366,0.0064516129032258064,0.012903225806451613,0.010752688172043012,0.023655913978494623,0.11827956989247312,0.015053763440860216,0.01935483870967742,0.02795698924731183,0.053763440860215055,0.22413793103448276,0.028017241379310345,0.07758620689655173,0.04741379310344827,0.10129310344827586,0.036637931034482756,0.0,0.0021551724137931034,0.004310344827586207,0.008620689655172414,0.04741379310344827,0.010775862068965518,0.015086206896551725,0.01939655172413793,0.034482758620689655,0.04956896551724138,0.004310344827586207,0.01293103448275862,0.008620689655172414,0.034482758620689655,0.12284482758620689,0.008620689655172414,0.01939655172413793,0.028017241379310345,0.05387931034482758,0.24622030237580994,0.01511879049676026,0.05399568034557235,0.06695464362850972,0.09503239740820735,0.019438444924406047,0.004319654427645789,0.008639308855291577,0.0,0.019438444924406047,0.05399568034557235,0.008639308855291577,0.019438444924406047,0.01511879049676026,0.03023758099352052,0.056155507559395246,0.01079913606911447,0.012958963282937365,0.0021598272138228943,0.028077753779697623,0.10367170626349892,0.012958963282937365,0.032397408207343416,0.023758099352051837,0.06047516198704104,0.22727272727272727,0.017316017316017316,0.05194805194805195,0.06493506493506493,0.11471861471861472,0.025974025974025976,0.0021645021645021645,0.008658008658008658,0.006493506493506494,0.008658008658008658,0.05844155844155844,0.008658008658008658,0.015151515151515152,0.017316017316017316,0.02813852813852814,0.05627705627705628,0.008658008658008658,0.017316017316017316,0.006493506493506494,0.021645021645021644,0.11255411255411256,0.015151515151515152,0.03463203463203463,0.012987012987012988,0.05844155844155844,0.20824295010845986,0.026030368763557483,0.0650759219088937,0.05422993492407809,0.12364425162689804,0.015184381778741865,0.004338394793926247,0.008676789587852495,0.013015184381778741,0.010845986984815618,0.0650759219088937,0.006507592190889371,0.010845986984815618,0.013015184381778741,0.03253796095444685,0.0650759219088937,0.004338394793926247,0.01735357917570499,0.006507592190889371,0.015184381778741865,0.12581344902386118,0.010845986984815618,0.026030368763557483,0.021691973969631236,0.049891540130151846
