search_space_enz_31,15.84702510339906,10.084470520344857,4.081809496330061,4.562022378251244,0.4802128819211836,5.522448142093611,7.683406110738938,10.56468340226604,2.1609579686453264,5.28234170113302,12.965747811871958,4.081809496330061,0.9604257638423672,3.841703055369469,5.042235260172428,5.762554583054204,4.802128819211836,1.200532204802959,1.440638645763551,9.604257638423672,0.023335564044720144,0.025611870391136722,0.024619837595778113,0.025117235690037973,0.026574217135590293,0.02475515290630158,0.025597096686473746,0.026281584440667513,0.02569364626054922,0.025499785207387,0.025620372734301053,0.025294059183813396,0.024889719203958972,0.025160478428396065,0.024991528528651573,0.02534238406161387,0.02528728730017928,0.023530546835839813,0.025653028940965033,0.025339201913648707,0.025202328181931327,0.025586779938469424,0.026063675564387937,0.02534119832951054,0.02582410331759864,0.02494152990666709,0.024750569879314583,0.025603274691236348,0.02743147551465155,0.02495402622563075
search_space_enz_32,11.393102488028612,9.16401721863171,2.229085269396902,4.705846679837904,1.4860568462646015,5.944227385058406,7.925636513411208,10.402397923852211,2.229085269396902,5.944227385058406,12.631483193249112,3.2197898335733033,2.229085269396902,3.4674659746174035,6.439579667146607,5.448875102970206,5.448875102970206,0.7430284231323008,1.7337329873087017,12.879159334293213,0.024079322381388574,0.02547166525600234,0.02550806678605064,0.025423444743126338,0.025436802636694792,0.0263973691574837,0.026211344756790437,0.025752564801820414,0.025205973802824272,0.025176833560254065,0.02581260948139506,0.0245035596797273,0.024391331074523667,0.024896568397671178,0.024296832178439212,0.025165195456411257,0.026234951920724756,0.025708920147009696,0.025421832924651253,0.023549790335717174,0.024623370162347804,0.0238137801403904,0.024136227748999012,0.024928704485519735,0.024526938124899183,0.025972955143933215,0.023977183095145845,0.024219858949184256,0.02663795797703896,0.02484190364973497
search_space_enz_33,14.777890594508987,6.717222997504085,8.866734356705393,8.060667597004903,0.8060667597004902,6.448534077603922,6.448534077603922,10.21017895620621,3.761644878602288,8.59804543680523,15.046579514409151,6.448534077603922,2.4182002791014705,4.836400558202941,6.717222997504085,7.791978677104739,8.59804543680523,0.8060667597004902,2.9555781189017973,10.21017895620621,0.023609181084280888,0.024113286834965282,0.02441680669715099,0.02423741649238694,0.02547041940049036,0.025803174233628715,0.024186757633525742,0.025214959026143954,0.023564449322199095,0.02460756487755032,0.02367152726574341,0.025418083159224017,0.02285587574431416,0.02400893617168768,0.024301684428243958,0.02597217881959144,0.0255608867373906,0.023941365791793186,0.025129511689368444,0.02221732536988134,0.024994439441907143,0.023634147453474853,0.02371182397943867,0.023149923580203558,0.02527818631793675,0.02437645326760423,0.023263033288725404,0.024937933022694446,0.025376189370341334,0.024287559597949527
search_space_enz_34,17.36492738367639,10.882021160437205,1.3891941906941114,6.251373858123501,1.1576618255784261,4.39911493719802,6.0198414930078155,8.79822987439604,2.778388381388223,4.167582572082334,13.428877176709744,2.083791286041167,0.9261294604627409,2.778388381388223,4.6306473023137045,4.6306473023137045,3.7045178418509637,1.1576618255784261,1.6207265558097965,8.566697509280353,0.025422273834365204,0.025678627208492434,0.024767699729923764,0.02521014969592232,0.026184232023361807,0.025650002738490184,0.025794900741438358,0.02667297735243625,0.02489921876126381,0.02666086598715206,0.026015788299869932,0.026197285882157476,0.024617190224285525,0.02535505171257304,0.024544203809172813,0.02552846929782702,0.025833875535332576,0.024622525184956986,0.027588562212938362,0.024422553685022497,0.025903858544570214,0.024373283791985972,0.025582017741106088,0.0245638379026122,0.025267630374065597,0.027638299458693928,0.026649466318351578,0.02613893493402341,0.025356641784854708,0.025327210117068698
search_space_enz_35,12.67223367735168,9.50417525801376,3.4117552208254525,5.117632831238179,1.2184840074376615,4.3865424267755815,8.041994449088566,9.016781655038695,2.6806648163628557,5.117632831238179,12.915930478839213,3.899148823800517,2.924361617850388,3.899148823800517,7.067207243138437,3.4117552208254525,5.605026434213244,0.9747872059501292,2.1932712133877907,10.966356066938955,0.023869464605624186,0.02503507256657532,0.024994718230114947,0.024035522383464108,0.025993570014743148,0.02550063506342745,0.02518637609092754,0.02533322997636527,0.02460136990928211,0.02539346508152251,0.024730549467421557,0.025591928317919357,0.02381713893595043,0.024189377068607118,0.02467613160259976,0.027156808084752182,0.025893102243029025,0.025275376412769363,0.02720372595517126,0.025197639821177474,0.025238831966438297,0.02483887138169913,0.024792288079484786,0.024688949479046377,0.02480624843554912,0.0261844885745199,0.025395016563302845,0.024309715153285054,0.0263030715746855,0.026070515473012465
search_space_enz_36,7.479205898018609,5.342289927156149,1.8698014745046523,4.808060934440535,1.602686978146845,4.006717445367112,6.41074791258738,8.013434890734224,2.13691597086246,4.27383194172492,11.753037839743529,4.27383194172492,1.06845798543123,2.6711449635780746,6.944976905302995,7.2120914016608015,7.2120914016608015,0.8013434890734225,2.13691597086246,8.54766388344984,0.023567065892378086,0.025155509595165087,0.023861234563391637,0.02620119359653161,0.02483931428638241,0.023624636236472506,0.02310280522901433,0.02400018602956893,0.02456035953379421,0.023470018623780717,0.024722974877318185,0.025059957474722797,0.024816713351258263,0.023879515555803112,0.02366242201150197,0.02498649420698571,0.025092218485918666,0.02600342763814105,0.02564687803095762,0.023618481838773082,0.024551607272390284,0.024431970122036913,0.02405860225286931,0.024922599605048657,0.02453950104410275,0.02538844261536335,0.023540188006304256,0.022360599548060633,0.02434306523391326,0.02487752088424313
search_space_enz_37,16.782190450042705,7.725135286527595,9.589823114310118,8.257903237322601,0.7991519261925099,6.393215409540079,7.192367335732588,10.388975040502627,4.528527581757555,9.05705516351511,15.716654548452693,5.860447458745072,2.3974557785775295,5.327679507950066,6.393215409540079,7.458751311130092,9.323439138912615,0.7991519261925099,2.930223729372536,9.323439138912615,0.023464164067043665,0.02374315456343079,0.024200724759562444,0.024343707998275003,0.02573605578355601,0.02565741759070751,0.025008550942216573,0.025385955671829216,0.024141979348175798,0.02464752874649877,0.023719833440911126,0.025056305648265036,0.023195002416554894,0.02429073266647216,0.024249900308767322,0.025685744206286523,0.0251203700917508,0.0246680531362942,0.025311485608022658,0.022304169031999287,0.024485731374834927,0.02351166428245225,0.023841172475751907,0.023494957576530414,0.024644314265358104,0.024403986968221863,0.023773986886601792,0.025506587710634097,0.025484990466132097,0.024537796569359373
search_space_enz_38,8.359939443232385,7.6222977276530575,4.917611437195521,6.884656012073729,2.9505668623173125,3.1964474341770885,10.818745161830146,6.638775440213953,2.7046862904575364,12.785789736708354,12.539909164848579,8.605820015092162,2.4588057185977603,5.163492009055297,2.9505668623173125,8.605820015092162,7.6222977276530575,0.24588057185977605,4.6717308653357446,6.884656012073729,0.02351632789690909,0.02491344866380774,0.025051661473575158,0.024578453958800428,0.027691658630342238,0.025343674939391932,0.02462303029367035,0.026106252283074477,0.026958631694614918,0.026336358933378018,0.02547433951394588,0.025024133019857675,0.024753042439794423,0.0243466566981705,0.024188941647928366,0.02440497958746545,0.024867957495979358,0.024614007108827884,0.02583744573569809,0.02648802761377028,0.02517852170797582,0.025162950902758458,0.023664434024990934,0.023139564497462767,0.02502451397426147,0.02592313690557147,0.025373203297873365,0.02531242543720276,0.02556027241896274,0.024661375344162018
search_space_enz_39,13.701709182391568,7.7227815391661565,3.48770779188149,5.231561687822235,0.24912198513439215,9.21751344997251,7.473659554031765,8.719269479703726,1.9929758810751372,6.7262935986285886,13.701709182391568,6.228049628359804,0.7473659554031765,4.4841957324190584,3.7368297770158825,5.231561687822235,5.978927643225412,1.2456099256719608,1.743853895940745,10.961367345913255,0.02406892612624129,0.025417802019036588,0.024740740750163352,0.025249000990134145,0.026716281969136463,0.025211504467525583,0.025932434829590227,0.025270667826258995,0.024941940797639867,0.0246070649544619,0.024685406323253615,0.024967908954419443,0.023537517712382282,0.02305522148750242,0.023641241049416725,0.02667602228499324,0.024810642036390537,0.025165653278596017,0.02610033111054826,0.025483069663533576,0.026278970691903488,0.02475097282698869,0.025147027900932088,0.02479744349828335,0.024473582162999986,0.024393091246268577,0.0239909621612047,0.025231056152513868,0.026523277085675877,0.025012252507612555
search_space_enz_40,10.442572503481726,7.048736439850165,3.1327717510445177,5.743414876914949,1.827450188109302,10.964701128655813,6.526607814676079,9.920443878307639,4.699157626566777,5.743414876914949,14.619601504874415,4.438093313979733,1.827450188109302,4.1770290013926905,4.699157626566777,8.092993690198337,4.438093313979733,1.3053215629352157,1.5663858755222588,11.486829753829898,0.021967220409517402,0.025144426719223026,0.0241321894419116,0.024040966679232816,0.02576272244754412,0.02593734305643582,0.025466956146423303,0.025414386141644013,0.023958047939306976,0.02391306668537866,0.023113065423697714,0.02477521833293596,0.023215017008654568,0.02360558973713359,0.024359193062349436,0.025858558079275822,0.026226384976985175,0.02474808515153143,0.02518114520536379,0.02571035342480278,0.024677765098067475,0.024025732962725407,0.023933756399550355,0.024011397814000326,0.025231285565688162,0.0252154816732138,0.025176554612560288,0.023827775049317556,0.024668695181548832,0.025637306986936566
search_space_enz_41,11.399248359613267,8.808510096064797,4.145181221677552,5.958698006161481,1.036295305419388,7.254067137935716,5.440550353451787,8.54943626970995,3.8861073953227048,8.290362443355104,13.471838970452044,3.108885916258164,2.331664437193623,4.145181221677552,8.031288617000257,6.4768456588711745,7.254067137935716,0.777221479064541,2.59073826354847,10.103879227839032,0.024292159104327873,0.024729616184061737,0.024756476236624036,0.02420442518551536,0.025250323659835077,0.025701460550022256,0.025482665617273238,0.024156208124814064,0.02462285404004623,0.02490043340185524,0.02506987598057096,0.023888203058852118,0.023471699631687378,0.024234668032272942,0.024060960889808015,0.02491527155400164,0.026468963552914823,0.02526317909681825,0.02551413145894218,0.023806571407279334,0.024224509596082095,0.02413990641121602,0.02358309694697611,0.02347422863043281,0.024972684235956277,0.02474743631301817,0.024865692710961472,0.024143781328762406,0.026127716789433816,0.02585697391479113
search_space_enz_42,4.845870111117782,3.6344025833383364,2.422935055558891,2.907522066670669,0.9691740222235564,1.6960545388912238,4.118989594450115,4.361283100006004,0.7268805166676673,6.057337638897228,6.299631144453117,5.330457122229561,1.6960545388912238,1.2114675277794456,3.3921090777824476,4.845870111117782,1.6960545388912238,1.4537610333353346,1.6960545388912238,4.603576605561893,0.023832911812627866,0.024769887008618634,0.026166770894629855,0.025348033760521547,0.024846520765285228,0.02416391679831577,0.025128934201460718,0.025476777760706202,0.025707569443975207,0.025553704715726936,0.02574752927139861,0.026083114900120184,0.02342608033377084,0.02280640175502586,0.025556758665856823,0.025244737378617526,0.02650709533024907,0.02851464187672988,0.026071863483662538,0.025367925768048707,0.024441732715955733,0.02308470934806579,0.02487284530619503,0.024812348045097566,0.026166477582830597,0.024965105795915314,0.025123200425657403,0.024469119296470263,0.02872925309297817,0.024720526909596956
search_space_enz_43,15.037896633658836,9.21677535611348,2.1829204790795083,6.791308157136248,1.2127335994886157,5.821121277545355,5.578574557647633,11.64224255509071,1.9403737591817851,4.60838767805674,13.09752287447705,2.6680139188749545,1.2127335994886157,3.153107358670401,6.306214717340802,3.395654078568124,3.638200798465847,0.9701868795908926,2.4254671989772314,11.399695835192988,0.025136931329065422,0.026623238687503957,0.024417143711717985,0.025563983117184944,0.026349904123914396,0.026625404721530344,0.025461111448130954,0.026155126590810606,0.02519862334400408,0.0249669995524433,0.023991823614310587,0.025108801210559768,0.02473732084874122,0.02479234169681388,0.02397268452986411,0.026078416061588786,0.02555788845932272,0.024666964052593644,0.025863750864409327,0.02390839180408335,0.026226513431993302,0.024731781053583774,0.02361913850553652,0.024927249826068382,0.025598527528081456,0.02605939637093172,0.02473369762320183,0.024907558133792782,0.02600780204573009,0.02546476581476357
search_space_enz_44,16.77331758578237,9.12665809814629,1.9733314806802789,4.439995831530627,1.2333321754251743,7.893325922721115,6.659993747295942,10.6066567086565,2.2199979157653136,6.906660182380976,13.073321059506847,2.7133307859353835,2.2199979157653136,3.2066636561054533,4.933328701700697,5.426661571870767,4.193329396445592,1.2333321754251743,1.726665045595244,9.61999096831636,0.02390911113663814,0.026131535602241306,0.024748041177002376,0.024519249928580653,0.026439493357319006,0.025645166833096856,0.025934583954555977,0.025810194445661037,0.024327553416528192,0.024035157426832442,0.02455854973681444,0.027223356104544988,0.023947116551169066,0.022713937402766254,0.025252309887790935,0.025470189251868225,0.02525612916836517,0.025566603830416403,0.02683932041635529,0.025197212916057157,0.025006031388121755,0.02403374081266134,0.02506941538916823,0.02448334427269022,0.025515711832182587,0.025831455337176047,0.02475134394712238,0.02476365513792895,0.02529722048487365,0.025056833768436117
search_space_enz_45,12.48403447147764,5.312355094245804,4.781119584821224,6.374826113094966,1.8593242829860317,8.499768150793287,6.640443867807256,8.765385905505578,3.9842663206843536,7.968532641368707,12.749652226189932,7.7029148866564165,2.1249420376983217,4.249884075396643,5.312355094245804,5.8435906036703855,6.109208358382675,0.7968532641368707,2.390559792410612,11.687181207340771,0.02291873717317546,0.024420528436702435,0.024177666555981553,0.022960485839215172,0.02659602969681808,0.0258728339657974,0.025666630005897605,0.024975629058121184,0.024419587707000392,0.023604626407613617,0.024922069440870335,0.02421148614471031,0.02346743641120318,0.023362138834655884,0.025235262796020796,0.0261877274060094,0.02526650431481221,0.02440985023075648,0.026198605922552475,0.024030409880830765,0.024912173461544156,0.02366158829815428,0.02412391152722594,0.02291485629639427,0.025949223617055983,0.022834473532210717,0.02419188096038393,0.024150526667554014,0.02490277821597123,0.0238365864824704
search_space_enz_46,16.61626475241846,10.919259694446415,1.4242512644930108,6.646505900967383,1.8990016859906809,4.035378582730197,6.409130690218548,9.495008429953405,2.1363768967395163,7.5960067439627235,12.818261380437097,2.611127318237186,0.7121256322465054,2.611127318237186,6.171755479469713,3.560628161232527,5.459629847223208,0.9495008429953404,1.4242512644930108,9.020258008455734,0.024649673856969093,0.024729328058455926,0.02486540741760789,0.02583514129597443,0.026312892078047087,0.025532786278906764,0.02595775455151656,0.0249757239693563,0.025685467280441677,0.025752772827607687,0.02449735744453541,0.02453963768135719,0.024418683273259238,0.024757829127156118,0.024495710427941467,0.026530738625639514,0.026234628133974956,0.02597616443223889,0.026407550951611868,0.023823317721551628,0.025934249877051414,0.024979710753939056,0.02541759662278196,0.024888226315196615,0.024796100165034023,0.02656462497775021,0.025771881567616818,0.024873418124103715,0.0265761433703962,0.026844272043145274
search_space_enz_47,10.524745874405399,6.67422909108635,3.5938156644311117,5.390723496646667,1.5402067133276194,7.187631328862223,7.44433244775016,8.471136923301906,2.310310069991429,8.471136923301906,13.605159301060636,4.877321258870794,2.310310069991429,3.0804134266552388,6.417527972198414,6.417527972198414,4.3639190210949215,1.2835055944396827,3.337114545543175,10.011343636629526,0.024351798582107488,0.025303677511571757,0.02481939083381704,0.024995592974012982,0.02544821928581973,0.02676654590990773,0.024938003029775654,0.024145550608664718,0.024165994201682126,0.02567644932952408,0.025746170538903265,0.022965514469672575,0.02318060927899429,0.024234176271765544,0.024203000383330328,0.02552098971392992,0.024690871600509832,0.024370366658262425,0.025348797564043977,0.024794312627482887,0.024702537478270552,0.023265428800417886,0.02413618623503072,0.024680304638713638,0.0255339891817918,0.024873905918002204,0.025035446408362205,0.023838602841034045,0.026709354919783705,0.024857093316878305
search_space_enz_48,12.410859476233657,6.838636854251199,2.786111310991229,6.332071161343703,1.0131313858149924,10.384596704603673,5.825505468436207,9.118182472334931,2.026262771629985,7.091919700704947,12.664142322687406,6.078788314889954,2.279545618083733,4.305808389713718,3.7992426968062216,6.838636854251199,4.812374082621214,1.0131313858149924,2.026262771629985,11.144445243964917,0.02360082455785992,0.025593023690446883,0.024395874972050785,0.02463750085353689,0.02698844156880569,0.026370719594090736,0.026249272884291592,0.02653301184582488,0.024520209472714258,0.023920289115060132,0.02373106846485729,0.024460677291222144,0.02289893207071138,0.023879452012128488,0.025123061453388544,0.025917571271389016,0.02541095910899876,0.024105337616884326,0.02697987642627618,0.02645702269758517,0.025231433709367757,0.02361353752357607,0.024807952115307008,0.023650003013401946,0.023730923929092016,0.024481815888621656,0.02308979465290909,0.02463898979293953,0.026262943665265135,0.025436632287648735
search_space_enz_49,6.36632879338026,4.838409882968998,6.620981945115471,5.347716186439419,1.0186126069408417,5.347716186439419,2.8011846690873146,9.931472917673206,3.055837820822525,14.260576497171783,12.2233512832901,9.422166614202785,2.546531517352104,4.838409882968998,3.3104909725577354,6.11167564164505,4.5837567312337875,1.273265758676052,3.819797276028156,9.676819765937996,0.022011475519553656,0.025715431079826604,0.02547203673389456,0.025102570080310267,0.024938966925671078,0.024451419046731482,0.02538206444891982,0.025597902085098764,0.02428208650631866,0.024841176281429008,0.025404486322319966,0.0248722809946449,0.02255690153210484,0.023501132249352,0.024597272874278812,0.026004654371938128,0.02459358956240562,0.023789474833282146,0.025516646163674023,0.026587624511129053,0.024997530574802092,0.025052634436022663,0.02424583204616038,0.023869196713602294,0.02458983168857212,0.02575039909009464,0.025245897853043046,0.02598716039771844,0.02618627514771728,0.024202898194173303
search_space_enz_50,8.57733180364156,3.9210659673789983,2.6957328525730615,5.63653232810731,0.9802664918447496,2.2055996066506864,6.126665574029685,8.57733180364156,3.185866098495436,4.656265836262561,7.8421319347579965,5.881598951068497,3.185866098495436,4.411199213301373,3.4309327214566236,4.901332459223748,3.185866098495436,1.7154663607283118,2.9407994755342486,6.371732196990872,0.022796371630593636,0.02700911295205523,0.02598021260485294,0.026139936688540935,0.024135370938630954,0.02515631837136885,0.027135175528745312,0.02552786701956726,0.02563894399147458,0.024218655583798744,0.023053092450715157,0.023523024758199073,0.025643975378749625,0.024969226266432377,0.024112316445303122,0.024695835062425522,0.02668300915771868,0.024941467579722477,0.024900539923164055,0.02454214234281746,0.025190633621264686,0.025092565781079466,0.025707486394401128,0.02600734594043291,0.02439256996306212,0.02471210552207512,0.02487007189264394,0.027337969314673628,0.026519585286654858,0.02430044864764887
search_space_enz_51,5.829954101344213,4.129550821785484,1.9433180337814044,5.344124592898862,1.700403279558729,1.9433180337814044,2.9149770506721064,6.315783609789564,2.18623278800408,2.672062296449431,6.55869836401224,4.129550821785484,1.2145737711133777,2.4291475422267554,3.157891804894782,4.37246557600816,3.643721313340133,1.2145737711133777,3.643721313340133,5.829954101344213,0.02454518091998525,0.02511056105020922,0.024651598284849866,0.02537941679947485,0.025030449126733856,0.026152448796119873,0.02549277723139379,0.025199446942845347,0.025578191639685024,0.02533477628821294,0.026745309743290226,0.024555909297458427,0.02421543340327512,0.026790173865816773,0.024426056738051354,0.0253691062903407,0.02386701813519798,0.025444749345428574,0.02528853004817566,0.02408100173251867,0.025745800695209296,0.024176322052676984,0.02570066642516442,0.025954820098427207,0.02419111367149986,0.02418160384506862,0.02670818571577673,0.02606556067889449,0.02663833008184593,0.024464706833697593
search_space_enz_52,6.700153274891889,3.607774840326402,4.123171246087316,5.153964057609145,0.7730946086413718,2.061585623043658,8.50404069505509,9.53483350657692,3.865473043206859,5.927058666250518,8.246342492174632,5.66936046337006,2.061585623043658,5.66936046337006,4.638567651848231,6.957851477772347,5.66936046337006,0.7730946086413718,3.865473043206859,6.700153274891889,0.02570127253497528,0.025610746797370677,0.024837338494127725,0.024333648594139154,0.02517869352135149,0.026266816889471502,0.025244141338332356,0.02347567106363657,0.02184814464733475,0.025219282034696408,0.024037442995411714,0.023154633634479293,0.02487747668463437,0.026001047082575127,0.02424803803734352,0.02350989488830451,0.02414982505596209,0.024320871891636824,0.025163024291855917,0.02453712012612523,0.024705376075953227,0.02660444346636119,0.02403306589118419,0.024887167813815215,0.025230726799167026,0.026310987264564746,0.024465268730849216,0.024478135246604093,0.024434414626197474,0.025437080601081817
search_space_enz_53,6.733658271917953,2.848855422734519,3.6258159925712055,4.143789705795664,1.035947426448916,2.3308817095100607,8.546566268203556,9.582513694652471,3.6258159925712055,6.474671415305724,6.474671415305724,6.9926451285301825,2.071894852897832,5.956697702081266,4.920750275632351,6.2156845586934955,6.2156845586934955,0.7769605698366869,5.179737132244579,6.9926451285301825,0.02525516890546818,0.025511654374161686,0.024558571580603004,0.024504727382013054,0.025910732284097026,0.0255952751863679,0.024643580595893846,0.023504815133804063,0.023327688421146568,0.02486231264637424,0.02449788003383967,0.023681633989884154,0.025167739733905556,0.025123900056397627,0.02341751756018447,0.02375358175383294,0.0240849042502712,0.024910278236136122,0.024928350795358427,0.024072107838700417,0.025772910508408155,0.026047870112535457,0.023773892134233685,0.02504792363886866,0.02543156922586231,0.024890087338465934,0.02428388554365282,0.024705730135058192,0.02504043319699334,0.0247064207952522
search_space_enz_54,9.663798390838112,4.068967743510783,3.560346775571936,7.120693551143872,1.5258629038165439,3.560346775571936,5.340520163357904,8.646556454960416,3.3060362916025117,5.340520163357904,8.137935487021567,4.068967743510783,1.0172419358776958,4.831899195419056,5.08620967938848,4.577588711449632,4.323278227480208,1.5258629038165439,3.3060362916025117,5.594830647327328,0.02560179702573278,0.025503941112311367,0.025246652840727003,0.02590564212110626,0.024591478672764153,0.02604580940947022,0.023564619617229363,0.024954866272671516,0.025613443802100462,0.02289609613418926,0.025494643773839615,0.023689109576853065,0.024790933591763563,0.02479241149319381,0.02392132795286498,0.02488415159841046,0.0256401866470196,0.025600021743324056,0.02379848104224571,0.02317364715808321,0.025948529506004053,0.025235335083267595,0.025834716936299774,0.025602441994619973,0.025825751754854964,0.02516229093814735,0.025086184559723484,0.024320824439522496,0.02208585384782873,0.024878325384407186
search_space_enz_55,11.816021551433527,3.6760955937793196,4.726408620573411,4.463830363874888,0.7877347700955685,2.888360823683751,7.614769444257162,11.028286781337957,5.251565133970456,6.301878160764548,8.665082471051253,4.463830363874888,2.1006260535881824,3.938673850477842,4.726408620573411,4.201252107176365,5.776721647367502,2.1006260535881824,3.150939080382274,8.665082471051253,0.025301677309987735,0.025839464845956298,0.0246935333826515,0.026145244064199637,0.024751140305242423,0.025756628672659463,0.023638478435624357,0.02458920037844793,0.024745547002706602,0.023319198279128414,0.02473268214306779,0.02402520519151429,0.023649041870401264,0.025081408167220685,0.025805055847056405,0.02465998724515799,0.02509638826880554,0.023565802838402074,0.024138291601356048,0.0249064066264715,0.023991760615132404,0.02392452738574386,0.02254196516569911,0.026692091275543773,0.024371505067290432,0.02536693655058657,0.02529216999428149,0.022479845869863204,0.023290682688961697,0.025029876212316726
search_space_enz_56,14.976475829630404,5.086350281761269,10.455275579175941,6.216650344374885,3.1083251721874423,9.890125547869134,7.629525422641904,13.28102573570998,2.8257501565340384,16.671925923550827,16.95450093920423,11.02042561048275,7.346950406988499,14.128750782670192,9.042400500908922,14.411325798323595,11.303000626136154,2.5431751408806345,7.346950406988499,15.824200876590615,0.023260741189978014,0.02243825218707239,0.02172804034499564,0.02153262358755429,0.024401940580505835,0.023750759279784896,0.022331418389895094,0.024171255476948296,0.022922323048929612,0.023796172858815575,0.023898070094139662,0.02454943661573597,0.025135871999823024,0.024767849480190292,0.024876817743622045,0.024473921437134723,0.02522416271589904,0.024645440261919626,0.02414374580400313,0.024326242371966508,0.02368530696458538,0.02376818882453984,0.024813499990956413,0.023607897207109776,0.023940734843452244,0.024506648716957846,0.023682444478558978,0.024466024427035972,0.02390500960110448,0.02467414382338171
search_space_enz_57,6.028064034554264,3.7675400215964148,2.0093546781847547,5.525725365008075,2.0093546781847547,2.7628626825040374,3.014032017277132,6.2792333693273585,2.5116933477309433,2.7628626825040374,7.283910708419736,4.269878691142604,1.507016008638566,2.2605240129578488,3.014032017277132,4.772217360688792,3.7675400215964148,1.2558466738654717,3.5163706868233207,5.776894699781169,0.024440974438065522,0.024819931908273148,0.024181896160462138,0.02421645256357738,0.025246530227279344,0.025998271039214597,0.02500779755008142,0.02505554065322567,0.02536600168255218,0.02561599527257793,0.02624905720646059,0.024058346703264295,0.024152131712008185,0.026820260088825373,0.024293951376237702,0.02507776868777404,0.024088230467803055,0.025140265474307078,0.025514635714683005,0.023150123706293695,0.025305832659435996,0.024024738066201336,0.02622493860820634,0.02584031111839324,0.0227226258237949,0.024537014453024506,0.025897526278343578,0.025103129006260834,0.026380563081625626,0.024299823498652978
search_space_enz_58,16.56925305074429,10.964946871816075,4.38597874872643,13.88893270430036,2.9239858324842865,6.822633609130002,10.47761589973536,15.107260134502148,4.8733097208071445,11.208612357856433,12.18327430201786,6.09163715100893,2.9239858324842865,5.116975206847502,7.553630067251074,7.309964581210717,8.284626525372145,2.4366548604035723,5.360640692887859,14.619929162421434,0.0245411231021025,0.026603140960080613,0.024443793650502737,0.02452567676014756,0.026514363924130965,0.025680367774149775,0.026382657522797004,0.025165972306052838,0.026229457232874474,0.024184155318921992,0.025047097175238193,0.025451313381034464,0.026157415931822713,0.024874121227635344,0.025068368461964342,0.02475913766279505,0.024565297922698976,0.024735152223799954,0.025756986448679412,0.02529800812319504,0.026009775818790975,0.025069242706203976,0.025236674144896255,0.025845037097407136,0.02597025600160252,0.024495450641144917,0.024107153701343007,0.02399390767779564,0.024654614543462423,0.024968794516372045
search_space_enz_59,9.439552470651435,4.129804205910003,5.60473427944929,4.424790220617861,3.2448461617864313,3.2448461617864313,4.7197762353257176,8.259608411820006,2.654874132370716,12.684398632437867,21.53397907367359,6.194706308865005,5.014762250033575,7.669636382404292,7.374650367696434,11.799440588314296,8.259608411820006,1.474930073539287,4.129804205910003,10.619496529482864,0.02383262761593458,0.023520114102478996,0.020830891123794736,0.02200247494796816,0.0247582893196767,0.02230187792715373,0.022684739698196323,0.0233492734154107,0.024373088424121236,0.02237592671412076,0.022637174980143237,0.024339521837694673,0.024194726841757087,0.023866338300536836,0.023270296890786475,0.023667448108332947,0.02376175039456818,0.02344873716664008,0.023803717352845238,0.023671039901165584,0.023919716162768622,0.024469766007505375,0.02361798564302904,0.024695755683151598,0.02453389570720208,0.023561047048596087,0.02287516069167908,0.02473799648246412,0.023468841226009857,0.02244376557641048
search_space_enz_60,10.095207343150973,3.2741213004813967,1.3642172085339153,2.1827475336542643,0.27284344170678304,1.9099040919474815,4.092651625601746,4.365495067308529,1.3642172085339153,1.3642172085339153,7.366772926083143,0.27284344170678304,1.0913737668271322,1.3642172085339153,3.0012778587746136,3.2741213004813967,3.819808183894963,1.0913737668271322,0.0,4.365495067308529,0.023317561119170403,0.027213580888756455,0.026303877316327582,0.02446236010344885,0.023059945368585404,0.02276521627636892,0.023825394264893867,0.023571395300138943,0.02450273339792315,0.023382171207399903,0.023430806446050667,0.026257978485585795,0.02574395949305882,0.025442681779347436,0.022290193739655042,0.023911028398195713,0.02320232742423404,0.025704636029298893,0.02506466576312701,0.023016000083741925,0.0243845960112078,0.02479554607668517,0.024668852427264205,0.023218983553830282,0.021994924992177027,0.022203861523750548,0.02495393367515135,0.025868260602451017,0.02605469904133666,0.022544387504054082
search_space_enz_61,33.46686451250368,15.188807740290134,6.950810321827689,16.73343225625184,1.0297496773078056,9.010309676443299,14.41649548230928,22.397055481444774,5.921060644519883,9.525184515097203,21.36730580413697,6.435935483173785,4.891310967212077,7.20824774115464,9.010309676443299,15.961119998270988,16.73343225625184,3.60412387057732,4.891310967212077,23.68424257807953,0.024416923953740715,0.024879565873075875,0.024791788469512074,0.025366097266308788,0.024844870805823115,0.024805969511710164,0.025385800965789334,0.02448179137772308,0.024859935618888798,0.024461016497527178,0.024885456860371868,0.025649254757684675,0.024491357150852888,0.024592612551137018,0.025501223520787084,0.02458765221578318,0.023844168912536594,0.025156765744197538,0.02399037376667,0.023938412139611186,0.025929562789896558,0.024867381102333348,0.023599252703975015,0.024346621935867542,0.02484175908165413,0.02450293366421274,0.02597646147820579,0.02525813552893293,0.023778947885302604,0.02453048654293684
