search_space_enz_48,0.08565310492505353,0.019271948608137045,0.029978586723768737,0.02569593147751606,0.05139186295503212,0.010706638115631691,0.0,0.004282655246252677,0.006423982869379015,0.008565310492505354,0.03854389721627409,0.006423982869379015,0.010706638115631691,0.0021413276231263384,0.01284796573875803,0.021413276231263382,0.004282655246252677,0.004282655246252677,0.006423982869379015,0.01284796573875803,0.04925053533190578,0.0021413276231263384,0.004282655246252677,0.010706638115631691,0.029978586723768737,0.010706638115631691,0.0021413276231263384,0.004282655246252677,0.0,0.008565310492505354,0.0021413276231263384,0.0,0.0,0.0021413276231263384,0.0,0.0021413276231263384,0.0,0.0021413276231263384,0.0,0.0021413276231263384,0.004282655246252677,0.0021413276231263384,0.0,0.0,0.004282655246252677,0.004282655246252677,0.0,0.0,0.004282655246252677,0.006423982869379015,0.03640256959314775,0.0,0.01284796573875803,0.006423982869379015,0.008565310492505354,0.0021413276231263384,0.0021413276231263384,0.0,0.0,0.0021413276231263384,0.008565310492505354,0.0,0.0021413276231263384,0.004282655246252677,0.006423982869379015,0.0021413276231263384,0.0021413276231263384,0.0021413276231263384,0.0,0.0,0.010706638115631691,0.0021413276231263384,0.0021413276231263384,0.004282655246252677,0.008565310492505354,0.02569593147751606,0.0,0.008565310492505354,0.006423982869379015,0.0021413276231263384,0.006423982869379015,0.0,0.0,0.0021413276231263384,0.0021413276231263384,0.006423982869379015,0.0,0.0021413276231263384,0.0,0.0021413276231263384,0.004282655246252677,0.0021413276231263384,0.0,0.0,0.004282655246252677,0.006423982869379015,0.0021413276231263384,0.0,0.004282655246252677,0.014989293361884369,0.055674518201284794,0.008565310492505354,0.014989293361884369,0.008565310492505354,0.02569593147751606,0.004282655246252677,0.0021413276231263384,0.0021413276231263384,0.0,0.0021413276231263384,0.008565310492505354,0.0,0.004282655246252677,0.0,0.004282655246252677,0.010706638115631691,0.0,0.004282655246252677,0.004282655246252677,0.006423982869379015,0.042826552462526764,0.004282655246252677,0.010706638115631691,0.0021413276231263384,0.023554603854389723
search_space_enz_49,0.09586056644880174,0.026143790849673203,0.0196078431372549,0.017429193899782137,0.058823529411764705,0.02178649237472767,0.002178649237472767,0.010893246187363835,0.002178649237472767,0.008714596949891068,0.015250544662309368,0.002178649237472767,0.008714596949891068,0.004357298474945534,0.015250544662309368,0.008714596949891068,0.002178649237472767,0.010893246187363835,0.004357298474945534,0.008714596949891068,0.06535947712418301,0.008714596949891068,0.02178649237472767,0.006535947712418301,0.02178649237472767,0.017429193899782137,0.006535947712418301,0.004357298474945534,0.004357298474945534,0.008714596949891068,0.002178649237472767,0.002178649237472767,0.0,0.002178649237472767,0.002178649237472767,0.002178649237472767,0.002178649237472767,0.008714596949891068,0.0,0.002178649237472767,0.0,0.002178649237472767,0.002178649237472767,0.0,0.0,0.010893246187363835,0.0,0.0,0.002178649237472767,0.002178649237472767,0.026143790849673203,0.006535947712418301,0.006535947712418301,0.002178649237472767,0.015250544662309368,0.006535947712418301,0.002178649237472767,0.0,0.0,0.0,0.010893246187363835,0.002178649237472767,0.010893246187363835,0.004357298474945534,0.008714596949891068,0.004357298474945534,0.002178649237472767,0.002178649237472767,0.0,0.0,0.017429193899782137,0.0,0.006535947712418301,0.002178649237472767,0.010893246187363835,0.013071895424836602,0.0,0.0,0.002178649237472767,0.008714596949891068,0.004357298474945534,0.0,0.002178649237472767,0.0,0.002178649237472767,0.010893246187363835,0.0,0.002178649237472767,0.0,0.002178649237472767,0.002178649237472767,0.0,0.0,0.0,0.004357298474945534,0.006535947712418301,0.002178649237472767,0.004357298474945534,0.002178649237472767,0.0,0.06535947712418301,0.006535947712418301,0.013071895424836602,0.008714596949891068,0.032679738562091505,0.006535947712418301,0.002178649237472767,0.002178649237472767,0.0,0.002178649237472767,0.017429193899782137,0.002178649237472767,0.006535947712418301,0.0,0.008714596949891068,0.008714596949891068,0.002178649237472767,0.0,0.002178649237472767,0.002178649237472767,0.02832244008714597,0.002178649237472767,0.002178649237472767,0.002178649237472767,0.004357298474945534
search_space_enz_50,0.09809264305177112,0.021798365122615803,0.027247956403269755,0.013623978201634877,0.03814713896457766,0.01907356948228883,0.008174386920980926,0.010899182561307902,0.005449591280653951,0.008174386920980926,0.02452316076294278,0.0027247956403269754,0.008174386920980926,0.0027247956403269754,0.02452316076294278,0.013623978201634877,0.0027247956403269754,0.010899182561307902,0.005449591280653951,0.013623978201634877,0.03814713896457766,0.005449591280653951,0.01634877384196185,0.005449591280653951,0.008174386920980926,0.021798365122615803,0.0,0.008174386920980926,0.0,0.013623978201634877,0.008174386920980926,0.0,0.0027247956403269754,0.0027247956403269754,0.0027247956403269754,0.008174386920980926,0.0,0.0,0.0027247956403269754,0.005449591280653951,0.0027247956403269754,0.0027247956403269754,0.0027247956403269754,0.0,0.0027247956403269754,0.0027247956403269754,0.0,0.0027247956403269754,0.008174386920980926,0.0,0.01907356948228883,0.008174386920980926,0.0027247956403269754,0.01634877384196185,0.0,0.0,0.0027247956403269754,0.0027247956403269754,0.0027247956403269754,0.0,0.0027247956403269754,0.0027247956403269754,0.0027247956403269754,0.0027247956403269754,0.005449591280653951,0.013623978201634877,0.0,0.0027247956403269754,0.0027247956403269754,0.005449591280653951,0.02452316076294278,0.005449591280653951,0.0027247956403269754,0.0027247956403269754,0.013623978201634877,0.01907356948228883,0.013623978201634877,0.008174386920980926,0.005449591280653951,0.005449591280653951,0.005449591280653951,0.0,0.0,0.0,0.0027247956403269754,0.0,0.0027247956403269754,0.0027247956403269754,0.008174386920980926,0.005449591280653951,0.01634877384196185,0.0,0.0027247956403269754,0.0027247956403269754,0.0027247956403269754,0.010899182561307902,0.005449591280653951,0.005449591280653951,0.0027247956403269754,0.0027247956403269754,0.04087193460490463,0.008174386920980926,0.013623978201634877,0.010899182561307902,0.01634877384196185,0.010899182561307902,0.005449591280653951,0.0,0.0,0.0,0.010899182561307902,0.0,0.0027247956403269754,0.008174386920980926,0.008174386920980926,0.005449591280653951,0.0027247956403269754,0.0,0.013623978201634877,0.0027247956403269754,0.01634877384196185,0.0,0.0027247956403269754,0.005449591280653951,0.005449591280653951
search_space_enz_51,0.054982817869415807,0.0,0.030927835051546393,0.03436426116838488,0.037800687285223365,0.013745704467353952,0.003436426116838488,0.003436426116838488,0.006872852233676976,0.010309278350515464,0.013745704467353952,0.003436426116838488,0.003436426116838488,0.006872852233676976,0.01718213058419244,0.020618556701030927,0.010309278350515464,0.006872852233676976,0.006872852233676976,0.013745704467353952,0.044673539518900345,0.010309278350515464,0.006872852233676976,0.013745704467353952,0.024054982817869417,0.020618556701030927,0.0,0.006872852233676976,0.003436426116838488,0.006872852233676976,0.003436426116838488,0.0,0.003436426116838488,0.0,0.003436426116838488,0.006872852233676976,0.0,0.0,0.0,0.013745704467353952,0.003436426116838488,0.003436426116838488,0.003436426116838488,0.0,0.0,0.010309278350515464,0.0,0.010309278350515464,0.003436426116838488,0.0,0.01718213058419244,0.006872852233676976,0.003436426116838488,0.003436426116838488,0.010309278350515464,0.006872852233676976,0.0,0.003436426116838488,0.0,0.003436426116838488,0.006872852233676976,0.0,0.003436426116838488,0.003436426116838488,0.006872852233676976,0.010309278350515464,0.0,0.003436426116838488,0.0,0.003436426116838488,0.030927835051546393,0.006872852233676976,0.010309278350515464,0.003436426116838488,0.003436426116838488,0.020618556701030927,0.010309278350515464,0.0,0.003436426116838488,0.01718213058419244,0.003436426116838488,0.0,0.006872852233676976,0.0,0.003436426116838488,0.003436426116838488,0.006872852233676976,0.006872852233676976,0.003436426116838488,0.0,0.006872852233676976,0.0,0.0,0.0,0.0,0.010309278350515464,0.003436426116838488,0.006872852233676976,0.0,0.003436426116838488,0.041237113402061855,0.020618556701030927,0.003436426116838488,0.013745704467353952,0.027491408934707903,0.010309278350515464,0.006872852233676976,0.003436426116838488,0.003436426116838488,0.003436426116838488,0.010309278350515464,0.003436426116838488,0.006872852233676976,0.003436426116838488,0.01718213058419244,0.010309278350515464,0.0,0.006872852233676976,0.0,0.006872852233676976,0.013745704467353952,0.006872852233676976,0.006872852233676976,0.003436426116838488,0.003436426116838488
search_space_enz_52,0.061855670103092786,0.02577319587628866,0.020618556701030927,0.01804123711340206,0.02577319587628866,0.01288659793814433,0.007731958762886598,0.007731958762886598,0.005154639175257732,0.023195876288659795,0.01804123711340206,0.0,0.005154639175257732,0.007731958762886598,0.01288659793814433,0.028350515463917526,0.002577319587628866,0.005154639175257732,0.010309278350515464,0.01288659793814433,0.03608247422680412,0.002577319587628866,0.023195876288659795,0.002577319587628866,0.01288659793814433,0.01288659793814433,0.002577319587628866,0.0,0.005154639175257732,0.010309278350515464,0.002577319587628866,0.0,0.0,0.005154639175257732,0.0,0.0,0.002577319587628866,0.0,0.002577319587628866,0.005154639175257732,0.007731958762886598,0.0,0.0,0.0,0.007731958762886598,0.01804123711340206,0.0,0.005154639175257732,0.005154639175257732,0.010309278350515464,0.01804123711340206,0.01288659793814433,0.0,0.01288659793814433,0.002577319587628866,0.002577319587628866,0.0,0.0,0.002577319587628866,0.007731958762886598,0.010309278350515464,0.002577319587628866,0.002577319587628866,0.0,0.0,0.005154639175257732,0.005154639175257732,0.002577319587628866,0.0,0.005154639175257732,0.01804123711340206,0.002577319587628866,0.002577319587628866,0.005154639175257732,0.010309278350515464,0.01288659793814433,0.005154639175257732,0.010309278350515464,0.007731958762886598,0.01288659793814433,0.007731958762886598,0.0,0.0,0.002577319587628866,0.002577319587628866,0.002577319587628866,0.002577319587628866,0.0,0.005154639175257732,0.005154639175257732,0.002577319587628866,0.005154639175257732,0.002577319587628866,0.002577319587628866,0.005154639175257732,0.015463917525773196,0.002577319587628866,0.007731958762886598,0.005154639175257732,0.010309278350515464,0.04639175257731959,0.010309278350515464,0.01288659793814433,0.015463917525773196,0.023195876288659795,0.005154639175257732,0.0,0.002577319587628866,0.0,0.005154639175257732,0.015463917525773196,0.005154639175257732,0.007731958762886598,0.002577319587628866,0.015463917525773196,0.005154639175257732,0.0,0.005154639175257732,0.005154639175257732,0.010309278350515464,0.023195876288659795,0.005154639175257732,0.007731958762886598,0.007731958762886598,0.002577319587628866
search_space_enz_53,0.056847545219638244,0.025839793281653745,0.01808785529715762,0.020671834625323,0.020671834625323,0.0103359173126615,0.0103359173126615,0.007751937984496124,0.002583979328165375,0.023255813953488372,0.015503875968992248,0.0,0.007751937984496124,0.00516795865633075,0.012919896640826873,0.031007751937984496,0.0,0.002583979328165375,0.00516795865633075,0.015503875968992248,0.03617571059431524,0.0103359173126615,0.023255813953488372,0.007751937984496124,0.0103359173126615,0.015503875968992248,0.002583979328165375,0.002583979328165375,0.00516795865633075,0.015503875968992248,0.00516795865633075,0.0,0.0,0.00516795865633075,0.0,0.0,0.002583979328165375,0.0,0.002583979328165375,0.007751937984496124,0.007751937984496124,0.0,0.002583979328165375,0.0,0.002583979328165375,0.015503875968992248,0.0,0.00516795865633075,0.00516795865633075,0.015503875968992248,0.012919896640826873,0.012919896640826873,0.0,0.007751937984496124,0.007751937984496124,0.00516795865633075,0.0,0.0,0.0,0.007751937984496124,0.007751937984496124,0.007751937984496124,0.002583979328165375,0.002583979328165375,0.0,0.00516795865633075,0.007751937984496124,0.002583979328165375,0.0,0.00516795865633075,0.01808785529715762,0.002583979328165375,0.002583979328165375,0.002583979328165375,0.012919896640826873,0.012919896640826873,0.002583979328165375,0.007751937984496124,0.00516795865633075,0.023255813953488372,0.007751937984496124,0.0,0.0,0.00516795865633075,0.0,0.0,0.002583979328165375,0.002583979328165375,0.00516795865633075,0.00516795865633075,0.002583979328165375,0.00516795865633075,0.00516795865633075,0.002583979328165375,0.0,0.0103359173126615,0.007751937984496124,0.00516795865633075,0.00516795865633075,0.002583979328165375,0.04392764857881137,0.0103359173126615,0.012919896640826873,0.015503875968992248,0.01808785529715762,0.012919896640826873,0.0,0.00516795865633075,0.0,0.0103359173126615,0.01808785529715762,0.0,0.007751937984496124,0.00516795865633075,0.012919896640826873,0.00516795865633075,0.0,0.002583979328165375,0.007751937984496124,0.007751937984496124,0.023255813953488372,0.007751937984496124,0.007751937984496124,0.002583979328165375,0.002583979328165375
search_space_enz_54,0.05675675675675676,0.005405405405405406,0.02702702702702703,0.008108108108108109,0.04864864864864865,0.013513513513513514,0.005405405405405406,0.002702702702702703,0.005405405405405406,0.010810810810810811,0.013513513513513514,0.008108108108108109,0.013513513513513514,0.008108108108108109,0.01891891891891892,0.01891891891891892,0.005405405405405406,0.005405405405405406,0.002702702702702703,0.01891891891891892,0.05945945945945946,0.005405405405405406,0.010810810810810811,0.016216216216216217,0.01891891891891892,0.010810810810810811,0.005405405405405406,0.010810810810810811,0.005405405405405406,0.013513513513513514,0.005405405405405406,0.0,0.0,0.0,0.002702702702702703,0.002702702702702703,0.002702702702702703,0.0,0.0,0.0,0.005405405405405406,0.0,0.0,0.002702702702702703,0.005405405405405406,0.01891891891891892,0.002702702702702703,0.0,0.002702702702702703,0.002702702702702703,0.010810810810810811,0.008108108108108109,0.0,0.005405405405405406,0.016216216216216217,0.005405405405405406,0.0,0.0,0.002702702702702703,0.010810810810810811,0.010810810810810811,0.0,0.0,0.002702702702702703,0.008108108108108109,0.005405405405405406,0.0,0.0,0.002702702702702703,0.002702702702702703,0.013513513513513514,0.002702702702702703,0.005405405405405406,0.008108108108108109,0.0,0.021621621621621623,0.002702702702702703,0.008108108108108109,0.005405405405405406,0.016216216216216217,0.005405405405405406,0.0,0.0,0.002702702702702703,0.002702702702702703,0.005405405405405406,0.002702702702702703,0.002702702702702703,0.0,0.0,0.005405405405405406,0.002702702702702703,0.002702702702702703,0.008108108108108109,0.002702702702702703,0.010810810810810811,0.008108108108108109,0.002702702702702703,0.005405405405405406,0.008108108108108109,0.04594594594594595,0.016216216216216217,0.013513513513513514,0.02702702702702703,0.016216216216216217,0.016216216216216217,0.002702702702702703,0.002702702702702703,0.002702702702702703,0.002702702702702703,0.008108108108108109,0.005405405405405406,0.005405405405405406,0.0,0.002702702702702703,0.01891891891891892,0.002702702702702703,0.002702702702702703,0.005405405405405406,0.005405405405405406,0.016216216216216217,0.008108108108108109,0.002702702702702703,0.002702702702702703,0.005405405405405406
search_space_enz_55,0.10421836228287841,0.01488833746898263,0.02977667493796526,0.02977667493796526,0.03225806451612903,0.02481389578163772,0.0024813895781637717,0.004962779156327543,0.01240694789081886,0.007444168734491315,0.022332506203473945,0.0024813895781637717,0.009925558312655087,0.007444168734491315,0.022332506203473945,0.022332506203473945,0.004962779156327543,0.007444168734491315,0.007444168734491315,0.004962779156327543,0.02729528535980149,0.004962779156327543,0.007444168734491315,0.01240694789081886,0.02977667493796526,0.007444168734491315,0.009925558312655087,0.007444168734491315,0.0,0.01488833746898263,0.0024813895781637717,0.0,0.0,0.0,0.0,0.004962779156327543,0.0,0.0,0.0,0.0,0.004962779156327543,0.0024813895781637717,0.0024813895781637717,0.0024813895781637717,0.007444168734491315,0.01488833746898263,0.0,0.0,0.0,0.004962779156327543,0.03225806451612903,0.007444168734491315,0.004962779156327543,0.004962779156327543,0.009925558312655087,0.0,0.0,0.0,0.0024813895781637717,0.004962779156327543,0.007444168734491315,0.0,0.0,0.0024813895781637717,0.0024813895781637717,0.004962779156327543,0.0,0.0024813895781637717,0.0,0.0024813895781637717,0.009925558312655087,0.004962779156327543,0.0024813895781637717,0.0024813895781637717,0.01488833746898263,0.01488833746898263,0.004962779156327543,0.007444168734491315,0.007444168734491315,0.01240694789081886,0.007444168734491315,0.0,0.0,0.0024813895781637717,0.0,0.009925558312655087,0.0024813895781637717,0.0,0.0,0.004962779156327543,0.007444168734491315,0.0,0.0024813895781637717,0.0,0.004962779156327543,0.017369727047146403,0.0024813895781637717,0.0024813895781637717,0.0,0.0024813895781637717,0.04962779156327544,0.01488833746898263,0.017369727047146403,0.004962779156327543,0.01240694789081886,0.004962779156327543,0.0,0.0,0.0024813895781637717,0.007444168734491315,0.01488833746898263,0.0024813895781637717,0.0024813895781637717,0.0,0.004962779156327543,0.007444168734491315,0.0024813895781637717,0.0024813895781637717,0.004962779156327543,0.004962779156327543,0.02977667493796526,0.0024813895781637717,0.01240694789081886,0.007444168734491315,0.004962779156327543
search_space_enz_56,0.10056657223796034,0.0226628895184136,0.018413597733711047,0.0056657223796034,0.049575070821529746,0.018413597733711047,0.0056657223796034,0.0028328611898017,0.00424929178470255,0.012747875354107648,0.014164305949008499,0.00424929178470255,0.00141643059490085,0.0028328611898017,0.0084985835694051,0.0084985835694051,0.0056657223796034,0.0028328611898017,0.0,0.00424929178470255,0.06373937677053824,0.0084985835694051,0.009915014164305949,0.0084985835694051,0.04107648725212465,0.024079320113314446,0.0028328611898017,0.00141643059490085,0.00424929178470255,0.014164305949008499,0.0113314447592068,0.0,0.0,0.0,0.0056657223796034,0.0,0.0,0.0028328611898017,0.0,0.0056657223796034,0.0028328611898017,0.0,0.0,0.007082152974504249,0.00141643059490085,0.014164305949008499,0.0084985835694051,0.00424929178470255,0.0028328611898017,0.007082152974504249,0.012747875354107648,0.0056657223796034,0.0,0.0028328611898017,0.0056657223796034,0.0028328611898017,0.0028328611898017,0.00424929178470255,0.00141643059490085,0.00424929178470255,0.00141643059490085,0.00141643059490085,0.00141643059490085,0.00141643059490085,0.0056657223796034,0.0028328611898017,0.0,0.0028328611898017,0.0,0.0,0.012747875354107648,0.00424929178470255,0.0113314447592068,0.0028328611898017,0.00424929178470255,0.007082152974504249,0.0,0.00141643059490085,0.0028328611898017,0.012747875354107648,0.00424929178470255,0.0,0.00141643059490085,0.0,0.0028328611898017,0.0028328611898017,0.00424929178470255,0.00141643059490085,0.0,0.0056657223796034,0.0028328611898017,0.00141643059490085,0.0028328611898017,0.0028328611898017,0.00141643059490085,0.0056657223796034,0.0028328611898017,0.0,0.0,0.0028328611898017,0.05099150141643059,0.012747875354107648,0.009915014164305949,0.0056657223796034,0.049575070821529746,0.009915014164305949,0.0084985835694051,0.0,0.0056657223796034,0.0113314447592068,0.0084985835694051,0.0056657223796034,0.00424929178470255,0.00141643059490085,0.009915014164305949,0.007082152974504249,0.00141643059490085,0.0056657223796034,0.00141643059490085,0.00424929178470255,0.0339943342776204,0.0113314447592068,0.00424929178470255,0.0056657223796034,0.021246458923512748
search_space_enz_57,0.06484641638225255,0.006825938566552901,0.027303754266211604,0.030716723549488054,0.040955631399317405,0.010238907849829351,0.0034129692832764505,0.0034129692832764505,0.006825938566552901,0.006825938566552901,0.017064846416382253,0.0034129692832764505,0.0034129692832764505,0.0034129692832764505,0.013651877133105802,0.020477815699658702,0.010238907849829351,0.006825938566552901,0.006825938566552901,0.013651877133105802,0.034129692832764506,0.010238907849829351,0.006825938566552901,0.013651877133105802,0.03754266211604096,0.017064846416382253,0.0,0.006825938566552901,0.0034129692832764505,0.006825938566552901,0.0034129692832764505,0.0,0.0034129692832764505,0.0,0.0034129692832764505,0.006825938566552901,0.0,0.0,0.0,0.013651877133105802,0.0034129692832764505,0.0,0.006825938566552901,0.0,0.0,0.010238907849829351,0.0,0.006825938566552901,0.0034129692832764505,0.0,0.023890784982935155,0.006825938566552901,0.0034129692832764505,0.0034129692832764505,0.010238907849829351,0.006825938566552901,0.0,0.0034129692832764505,0.0,0.0034129692832764505,0.0034129692832764505,0.0,0.0034129692832764505,0.0034129692832764505,0.006825938566552901,0.006825938566552901,0.0,0.0034129692832764505,0.0,0.0034129692832764505,0.023890784982935155,0.006825938566552901,0.010238907849829351,0.006825938566552901,0.0034129692832764505,0.020477815699658702,0.0034129692832764505,0.0,0.0034129692832764505,0.020477815699658702,0.0,0.0,0.006825938566552901,0.0,0.0034129692832764505,0.006825938566552901,0.006825938566552901,0.006825938566552901,0.0034129692832764505,0.0,0.006825938566552901,0.0,0.0,0.0,0.0,0.010238907849829351,0.0034129692832764505,0.006825938566552901,0.0,0.0034129692832764505,0.040955631399317405,0.013651877133105802,0.0034129692832764505,0.017064846416382253,0.023890784982935155,0.013651877133105802,0.006825938566552901,0.0034129692832764505,0.0034129692832764505,0.0034129692832764505,0.013651877133105802,0.0034129692832764505,0.0034129692832764505,0.0034129692832764505,0.017064846416382253,0.010238907849829351,0.0,0.006825938566552901,0.0,0.006825938566552901,0.020477815699658702,0.010238907849829351,0.010238907849829351,0.0034129692832764505,0.006825938566552901
search_space_enz_58,0.06936416184971098,0.014450867052023121,0.02745664739884393,0.031791907514450865,0.05346820809248555,0.004335260115606936,0.004335260115606936,0.005780346820809248,0.010115606936416185,0.0,0.024566473988439308,0.002890173410404624,0.008670520231213872,0.008670520231213872,0.010115606936416185,0.02745664739884393,0.002890173410404624,0.004335260115606936,0.008670520231213872,0.014450867052023121,0.04190751445086705,0.004335260115606936,0.017341040462427744,0.008670520231213872,0.024566473988439308,0.014450867052023121,0.001445086705202312,0.002890173410404624,0.001445086705202312,0.002890173410404624,0.002890173410404624,0.0,0.001445086705202312,0.002890173410404624,0.004335260115606936,0.002890173410404624,0.0,0.0,0.001445086705202312,0.004335260115606936,0.008670520231213872,0.001445086705202312,0.001445086705202312,0.002890173410404624,0.002890173410404624,0.005780346820809248,0.0,0.0,0.0,0.008670520231213872,0.030346820809248554,0.001445086705202312,0.010115606936416185,0.005780346820809248,0.011560693641618497,0.002890173410404624,0.002890173410404624,0.0,0.001445086705202312,0.001445086705202312,0.0072254335260115606,0.0,0.002890173410404624,0.001445086705202312,0.002890173410404624,0.008670520231213872,0.002890173410404624,0.001445086705202312,0.002890173410404624,0.005780346820809248,0.008670520231213872,0.001445086705202312,0.005780346820809248,0.004335260115606936,0.005780346820809248,0.03901734104046243,0.002890173410404624,0.0072254335260115606,0.004335260115606936,0.0072254335260115606,0.008670520231213872,0.001445086705202312,0.001445086705202312,0.0,0.002890173410404624,0.008670520231213872,0.001445086705202312,0.0,0.002890173410404624,0.002890173410404624,0.008670520231213872,0.004335260115606936,0.004335260115606936,0.005780346820809248,0.001445086705202312,0.010115606936416185,0.004335260115606936,0.004335260115606936,0.001445086705202312,0.0072254335260115606,0.04190751445086705,0.004335260115606936,0.0072254335260115606,0.014450867052023121,0.02167630057803468,0.004335260115606936,0.002890173410404624,0.0,0.002890173410404624,0.005780346820809248,0.015895953757225433,0.004335260115606936,0.002890173410404624,0.0072254335260115606,0.005780346820809248,0.0072254335260115606,0.004335260115606936,0.004335260115606936,0.004335260115606936,0.002890173410404624,0.023121387283236993,0.005780346820809248,0.008670520231213872,0.008670520231213872,0.010115606936416185
search_space_enz_59,0.12266112266112267,0.016632016632016633,0.018711018711018712,0.010395010395010396,0.06860706860706861,0.02079002079002079,0.002079002079002079,0.002079002079002079,0.0,0.010395010395010396,0.018711018711018712,0.004158004158004158,0.008316008316008316,0.0,0.012474012474012475,0.014553014553014554,0.002079002079002079,0.0,0.006237006237006237,0.010395010395010396,0.060291060291060294,0.016632016632016633,0.012474012474012475,0.002079002079002079,0.033264033264033266,0.02702702702702703,0.002079002079002079,0.006237006237006237,0.008316008316008316,0.010395010395010396,0.006237006237006237,0.0,0.0,0.0,0.002079002079002079,0.0,0.0,0.0,0.002079002079002079,0.002079002079002079,0.0,0.0,0.0,0.0,0.002079002079002079,0.010395010395010396,0.002079002079002079,0.002079002079002079,0.002079002079002079,0.008316008316008316,0.016632016632016633,0.002079002079002079,0.004158004158004158,0.006237006237006237,0.010395010395010396,0.006237006237006237,0.0,0.0,0.0,0.004158004158004158,0.006237006237006237,0.002079002079002079,0.0,0.0,0.002079002079002079,0.002079002079002079,0.0,0.0,0.0,0.002079002079002079,0.012474012474012475,0.006237006237006237,0.002079002079002079,0.002079002079002079,0.002079002079002079,0.014553014553014554,0.0,0.002079002079002079,0.0,0.010395010395010396,0.002079002079002079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004158004158004158,0.0,0.0,0.0,0.004158004158004158,0.012474012474012475,0.0,0.008316008316008316,0.0,0.006237006237006237,0.056133056133056136,0.014553014553014554,0.014553014553014554,0.008316008316008316,0.02286902286902287,0.018711018711018712,0.006237006237006237,0.002079002079002079,0.002079002079002079,0.008316008316008316,0.014553014553014554,0.004158004158004158,0.002079002079002079,0.002079002079002079,0.008316008316008316,0.006237006237006237,0.0,0.0,0.002079002079002079,0.008316008316008316,0.02079002079002079,0.012474012474012475,0.006237006237006237,0.010395010395010396,0.02702702702702703
search_space_enz_60,0.12315270935960591,0.014778325123152709,0.014778325123152709,0.054187192118226604,0.06403940886699508,0.0049261083743842365,0.0,0.0049261083743842365,0.0,0.0049261083743842365,0.014778325123152709,0.0049261083743842365,0.009852216748768473,0.0049261083743842365,0.0049261083743842365,0.04433497536945813,0.0,0.0049261083743842365,0.0049261083743842365,0.014778325123152709,0.06403940886699508,0.0049261083743842365,0.014778325123152709,0.019704433497536946,0.009852216748768473,0.019704433497536946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0049261083743842365,0.0,0.0,0.0,0.0049261083743842365,0.0,0.0,0.0,0.0,0.0,0.0049261083743842365,0.0,0.0,0.0049261083743842365,0.0049261083743842365,0.029556650246305417,0.0,0.0,0.0,0.0049261083743842365,0.0049261083743842365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009852216748768473,0.0049261083743842365,0.0049261083743842365,0.0,0.0,0.0,0.014778325123152709,0.0,0.0049261083743842365,0.0,0.009852216748768473,0.029556650246305417,0.0,0.0049261083743842365,0.0,0.014778325123152709,0.009852216748768473,0.0,0.0,0.0,0.0049261083743842365,0.0049261083743842365,0.0,0.0,0.0,0.0049261083743842365,0.0,0.0049261083743842365,0.0,0.0,0.0049261083743842365,0.014778325123152709,0.0,0.0,0.0,0.014778325123152709,0.06896551724137931,0.0,0.019704433497536946,0.014778325123152709,0.029556650246305417,0.0,0.0,0.0049261083743842365,0.0,0.0049261083743842365,0.009852216748768473,0.0,0.0,0.0049261083743842365,0.0049261083743842365,0.0,0.0049261083743842365,0.0049261083743842365,0.0049261083743842365,0.009852216748768473,0.034482758620689655,0.0049261083743842365,0.0,0.0,0.019704433497536946
