search_space_enz_2,3.744718309859152,3.764182316118936,4.152826682316118,3.52112676056338,3.155320813771513,4.0281690140845035,3.803501564945222,4.5373630672926515,5.124217527386542,5.199334898278559,4.2358665884194115,3.797975352112676,3.9507042253521125,2.8162656494522693,3.2284330985915495,3.3718212050078225,3.2161091549295775,4.790052816901408,4.747799295774648,4.807658450704225,4.188184663536773,3.7297535211267605,3.946742957746479,3.0755086071987443,3.3565140845070425,3.804186228482001,3.654049295774648,4.602112676056338,4.926056338028169,5.264084507042254,3.4025821596244112,2.700019561815333,2.8996967918622825,1.5033255086072002,2.4016040688575884,3.041275430359935,3.12548904538341,4.1486697965571215,3.9303599374021907,4.2296557120500795,2.910015649452267,2.8265845070422535,3.0233274647887325,2.4434663536776204,2.5264084507042255,3.578834115805944,3.17693661971831,4.264084507042254,4.295774647887324,4.272887323943662,4.212832550860719,3.858470266040688,3.819884585289514,2.6441705790297307,3.1064162754303553,3.801838810641626,3.6489632237871654,5.052425665101724,4.882237871674495,4.735524256651023,3.937451095461656,3.8463908450704225,4.045774647887324,2.5777093114240976,2.907130281690141,3.5141334115805916,3.400088028169014,5.039172535211268,4.421214788732394,5.012764084507042,5.000391236306735,4.731514084507042,5.019806338028169,4.162949921752742,3.987676056338028,4.747848200312989,4.912852112676056,5.46830985915493,5.714788732394366,5.802816901408451,4.91588419405321,4.865316901408451,4.886003521126761,3.939945226917057,3.7922535211267605,4.788928012519561,4.713908450704225,5.859154929577465,4.96830985915493,5.056338028169014,5.260954616588423,5.027288732394366,5.079665492957746,4.0467527386541455,4.336267605633803,5.072965571205011,5.125880281690141,6.112676056338028,5.144366197183099,5.753521126760563,3.857205977907732,3.7202400738688817,4.063514927670054,1.5466447795903036,2.4559433671899065,3.7020539653226607,3.4894613727300743,5.638362573099428,5.535241612803947,6.151381963681109
search_space_enz_66,5.886318703044686,5.956998813760386,6.353202846975098,4.237050217477262,5.250296559905108,5.514037168841441,5.951809015421122,6.551601423487555,7.221233689205227,6.472716488730725,6.545373665480436,5.814056939501779,6.200177935943061,3.783610122578089,4.782028469750889,5.154507710557536,5.702402135231317,6.673487544483986,7.118327402135232,7.6112099644128115,6.643386714116263,5.842971530249111,6.226423487544484,3.889333728746542,5.326067615658363,5.4518090154211185,6.359430604982206,6.463078291814947,7.557384341637011,7.550266903914591,3.926255436931591,3.6025108738631797,3.8818703044681673,1.754250691973114,3.1241597469355438,3.4820086990905463,3.7628015025701806,5.190589165678136,4.966982997232111,5.47587979438514,4.845788849347571,4.601423487544484,4.924377224199288,3.121984974298139,4.170818505338079,4.909845788849352,4.755782918149467,6.354092526690391,6.227758007117438,5.418149466192171,4.95235270858047,4.829873467773827,5.106860419138007,3.3833531039936675,4.175958877026492,4.682878608145514,4.696569790431001,6.880585211546073,7.212139185448809,6.066231712139189,5.647093712930016,5.477758007117438,5.656583629893238,3.8645709766706147,4.495551601423488,4.806642941874263,4.923042704626335,7.537366548042705,7.097864768683274,6.43950177935943,6.776986951364188,6.443950177935943,6.870996441281139,4.896006326611311,6.539145907473309,6.982799525504161,6.957740213523132,4.9661921708185055,6.4661921708185055,7.772241992882562,6.326215895610923,6.536476868327402,6.979537366548043,5.091735863977859,6.3487544483985765,7.426453143535001,6.982651245551601,5.820284697508897,6.6512455516014235,7.772241992882562,6.496441281138793,7.17170818505338,7.970640569395018,5.103005140371689,5.338078291814947,5.79240806642943,6.507562277580071,7.067615658362989,6.382562277580071,6.628113879003559,6.866032057408248,5.69957811478296,5.931630702680953,2.0511320132566504,5.023829284241239,5.844217538800321,6.262590538705301,5.669747497610789,7.2380664956491145,8.463771943061218
search_space_enz_13,5.390657235484824,4.978595638078402,5.255231358679643,4.4165929855585055,5.471411730032429,5.418066607721788,5.95295461243737,6.27158856469201,6.718980253463011,6.086354258768051,5.630931329207197,4.57526525198939,5.108090185676392,3.455865016209846,4.937665782493369,4.72774830533452,5.095159151193634,5.958222811671088,6.5789124668435015,6.413129973474801,5.672376952549371,4.775198938992043,5.132294429708223,3.705091364574126,5.298076923076923,5.262562628941943,5.818302387267905,5.633620689655173,6.4307029177718835,6.833885941644563,4.151340996168585,3.3187076333628043,3.8044503389330977,1.721927497789566,3.024609490126733,3.2512525788387867,3.7532788093132945,5.312849985263785,4.5073681108163886,4.761567933981733,4.5525714706749225,4.167771883289125,4.521551724137931,2.9641541408782777,3.799403183023873,4.409335396404368,4.590848806366048,6.185344827586207,5.749005305039788,5.116379310344827,5.05496610669025,4.4753536693191895,4.84173297966402,3.185823754789271,3.5269672855879803,3.9111405835543773,4.490826702033602,6.942086648983192,6.296640141467731,5.139699381078696,5.381594459180673,5.029509283819628,5.271220159151194,3.7268641320365514,4.083554376657825,4.626068376068379,4.761604774535809,7.3309018567639255,6.868037135278515,5.634615384615385,6.43751842027704,6.893567639257294,6.676392572944297,5.372089596227531,6.746684350132626,7.1351311523725265,6.947944297082228,5.598143236074271,6.9190981432360745,7.679045092838196,5.935750073681108,5.831233421750663,6.015915119363395,4.445033893309758,5.749336870026525,6.395520188623635,6.227785145888594,6.469496021220159,5.684350132625995,6.728116710875332,6.397730621868549,6.392241379310345,6.790450928381963,4.785882699675805,5.175066312997347,4.9591806660772235,5.914787798408488,7.7175066312997345,5.871352785145889,5.411140583554377,6.648324670517499,5.142445970157613,5.266943814562864,2.238680017045686,5.056626354245404,5.721039444584422,6.511682553679911,6.357324822933283,6.669053217995022,7.922370594328256
search_space_enz_76,4.94215938303342,5.291488146243937,5.340331333904604,3.931448157669239,4.006998000571264,4.212653527563552,4.329512996286776,5.831762353613256,6.608111968009145,5.979148814624394,5.500035704084549,5.271529562982005,5.155205655526992,3.0521636675235606,4.58901028277635,4.42120108540417,4.605398457583547,5.912917737789203,6.478470437017995,6.735539845758355,5.671629534418737,5.290809768637532,4.862146529562982,3.4114181662382173,4.63978149100257,4.495108540417029,4.690874035989717,5.952120822622108,6.727185089974293,6.8120179948586115,4.291345329905744,3.703227649243073,4.019423021993713,1.513424735789775,2.6218223364752906,2.7952013710368457,2.7549628677520674,5.482576406740938,4.519423021993719,5.124393030562706,4.145922593544704,4.38206940874036,4.5620179948586115,2.90456298200514,2.9758997429305913,3.3233004855755484,3.4125964010282774,5.657776349614396,5.026670951156812,5.278598971722365,4.091830905455583,3.933019137389314,4.250928306198232,2.9605826906598107,2.981862325049982,2.975578406169666,2.9269137389317312,5.840902599257362,6.00371322479292,5.223079120251361,4.102970579834336,4.303341902313624,4.5424164524421595,3.1199657240788334,2.9511568123393315,3.1428163381890886,3.142994858611825,5.786632390745501,5.9987146529562985,5.4524421593830334,5.969722936303919,6.377892030848329,6.80719794344473,4.916452442159387,5.245501285347044,5.757212225078553,5.766388174807198,6.862467866323907,6.942159383033419,7.9961439588688945,6.123536132533561,6.218508997429306,6.62853470437018,5.022279348757503,5.559125964010283,5.911882319337336,5.668701799485861,7.5886889460154245,6.5552699228791775,7.789203084832905,6.015138531848038,6.4447300771208225,6.4858611825192805,5.323479005998289,5.0167095115681235,5.082833476149677,5.348650385604113,8.155526992287918,7.404884318766067,7.039845758354756,5.411559646431446,5.100560486522023,5.2166600920447115,1.7664665059536837,4.0158185404339255,4.358927606107094,4.227647928994081,6.95280078895464,7.806502301117677,8.492498356344505
search_space_enz_85,4.444444444444445,2.887362637362637,3.4130036630036646,4.264346764346765,3.89010989010989,4.214896214896216,4.868589743589746,6.879120879120878,5.695970695970699,6.197802197802196,3.643772893772894,1.793956043956044,2.2362637362637363,2.5387667887667886,2.4038461538461537,2.720085470085468,3.331043956043956,5.112637362637362,3.8873626373626373,4.491758241758242,3.906135531135533,2.144230769230769,2.59478021978022,2.9568070818070815,2.7815934065934065,3.2919719169719173,3.912087912087912,5.144230769230769,4.177197802197802,4.792582417582418,4.373626373626378,2.422771672771672,3.0491452991452994,1.799145299145299,2.1709401709401708,2.505494505494505,2.9699328449328446,5.163614163614166,3.51892551892552,4.625152625152626,4.1080586080586095,2.521978021978022,2.9615384615384617,1.8363858363858365,2.423076923076923,2.589133089133087,3.506868131868132,4.769230769230769,3.840659340659341,4.274725274725275,3.9023199023199053,2.8959096459096454,3.3775946275946285,2.3571428571428568,2.9499389499389497,3.1001221001220984,4.21413308913309,5.158730158730161,4.3711843711843725,4.993894993894996,4.661630036630039,3.8804945054945055,4.614010989010989,3.0144993894993886,3.298076923076923,3.4888583638583635,4.299450549450549,6.5260989010989015,4.377747252747253,5.449175824175824,6.578754578754579,4.684065934065934,5.293956043956044,5.55982905982906,5.06043956043956,5.601953601953603,5.773351648351649,6.9010989010989015,5.549450549450549,6.274725274725275,6.025641025641026,3.7664835164835164,4.2554945054945055,3.7173382173382175,4.208791208791209,4.686202686202685,4.9326923076923075,5.087912087912088,3.967032967032967,5.461538461538462,6.661172161172156,4.645604395604396,5.343406593406593,4.503052503052506,3.71978021978022,3.9554334554334556,4.740384615384615,6.521978021978022,5.708791208791209,6.027472527472527,5.042795631169922,2.2096821833648392,2.987003780718336,1.7413358538122252,2.323340028355386,3.089621403066584,4.1872341682419645,6.903946124763707,5.0353260869565215,6.1058601134215476
search_space_enz_6,3.8680919139034393,3.5489019778941313,4.304355730075633,3.0714077952297836,3.3947789412449088,3.687463641652124,4.2673792902850565,3.48138452588715,4.460878417684712,4.306428155904604,3.9203388598022157,3.1092931937172774,3.6158376963350785,2.1771742292030227,3.094568062827225,3.034940372309479,3.323625654450262,3.754253926701571,4.2712696335078535,4.089332460732984,4.38172629435719,3.8030104712041886,4.404450261780105,2.902959569517159,3.600458115183246,3.609329552065159,4.027814136125654,4.3216623036649215,4.633180628272251,4.491819371727749,3.0786794648051194,2.279995636998252,2.9255017452006955,1.5237056428155904,2.048647469458985,2.4410994764397875,2.484511343804535,3.7513089005235614,3.489965095986041,3.60253054101222,3.3988510762070994,2.62598167539267,3.1135471204188483,2.0501018033740497,2.4260471204188483,3.0605730075625353,3.115183246073298,3.8854712041884816,3.8409685863874348,4.100130890052356,4.087987201861548,2.9335732984293186,3.4416448516579417,2.249418266433971,2.790357766143104,3.1880453752181537,3.1529232111692824,4.728621291448524,4.505671902268767,4.28141361256545,4.446844095404311,3.0422120418848166,3.732657068062827,2.6116201279813787,3.0085078534031413,3.348531122745782,3.4116492146596857,5.238874345549738,4.988874345549738,4.474476439790576,3.3471495055264744,4.080170157068062,4.802028795811518,3.733129726585229,3.691753926701571,4.353548574752766,4.765052356020942,3.081151832460733,4.210732984293194,5.011780104712042,3.880744618964522,4.555301047120419,5.198625654450262,3.6908086096567816,3.525523560209424,4.399360093077374,4.74934554973822,4.551047120418848,5.133507853403142,5.2460732984293195,4.069226294357191,4.4283376963350785,5.036321989528796,3.8705642815590484,3.704842931937173,4.271960442117514,4.512434554973822,4.859947643979058,5.272251308900524,4.9214659685863875,3.646231142076078,3.087385557199252,4.169481010846085,1.3937817044525798,2.777597502198534,3.4156511016125553,3.8917812514912455,3.0749681298529623,5.313936286974529,5.701477275051304
search_space_enz_91,2.015126512651265,3.306518151815181,3.848184818481848,3.632563256325631,2.795998349834985,3.4441694169416923,2.685849834983499,1.9768976897689785,5.143564356435641,4.440594059405941,3.718853135313532,3.9610148514851486,4.30259900990099,3.008732123212321,3.4542079207920793,3.654771727172717,3.030940594059406,3.0043316831683167,5.130569306930693,4.850866336633663,4.230404290429042,4.260519801980198,4.711014851485149,3.5524614961496153,3.8131188118811883,3.979854235423541,3.511138613861386,3.563737623762376,5.588490099009901,5.276608910891089,3.572332233223322,3.0655940594059388,3.3820132013201323,1.8657865786578642,2.8529290429042917,2.6377887788778875,2.5249587458745903,2.894389438943894,4.72112211221122,4.308580858085807,2.3611798679867992,3.1120049504950495,3.573638613861386,2.845778327832786,2.5606435643564356,2.840002750275028,2.2784653465346536,2.151608910891089,5.094678217821782,4.045173267326732,2.777502750275029,3.137651265126512,3.619911991199119,2.9125412541254128,2.703864136413641,2.987623762376238,2.590415291529153,2.5720572057205735,5.141364136413641,4.509350935093507,2.4993811881188117,2.9375,3.359529702970297,2.1456958195819604,2.162128712871287,2.398996149614962,1.8428217821782178,2.0216584158415842,4.45730198019802,3.932549504950495,2.3531353135313537,3.280940594059406,3.6806930693069306,2.9870737073707367,2.307549504950495,2.550605060506052,2.2617574257425743,1.9282178217821782,4.477722772277228,3.3094059405940595,5.06600660066006,5.501237623762377,5.883663366336633,4.7824532453245325,4.475866336633663,4.398789878987898,4.484529702970297,4.868811881188119,7.329207920792079,5.997524752475248,4.480198019801979,5.0111386138613865,5.383663366336633,4.378162816281626,3.963490099009901,3.9482948294829465,3.6033415841584158,3.967821782178218,5.943069306930693,5.606435643564357,2.3626014813376806,3.8226358319784617,4.633745055691724,1.8825445358484274,2.46209565871533,2.902548256718461,2.006867431871678,1.8968671892062436,7.010653012691418,5.591254337644688
search_space_enz_42,3.3531896915927297,4.426542036332913,5.940008449514164,4.964723278411496,4.835920997042667,5.5992817912970025,6.2929869032530705,4.4913392479932455,6.311364596535709,6.558512885509096,4.984843683988173,4.41254752851711,5.259980988593156,4.060889311364592,5.0494296577946765,5.627429235318977,6.105038022813688,5.234315589353612,7.118346007604563,6.797053231939164,6.39263836079426,5.860266159695818,6.367395437262357,4.93066117448247,6.187262357414449,7.149926066751169,7.882604562737643,6.729562737642586,8.613593155893536,8.488117870722434,4.442543303760033,4.031738487536964,5.277144064216316,2.1567384875369657,2.887251795521755,3.2074355724545787,3.960920997042668,4.665610477397554,4.991339247993248,5.379171947613021,3.782689057879165,3.761406844106464,5.384505703422053,3.5646915927334155,3.588403041825095,4.045680185889313,4.536596958174905,3.939638783269962,5.279942965779468,5.876901140684411,4.453105196451206,4.330851288550905,6.0293620616814625,3.724545838614276,3.8999260667511586,3.983523447401772,4.5249260667511635,5.3310097169412805,5.7822137727080705,6.367765103506548,5.023817068018591,4.5418250950570345,6.20009505703422,4.38440008449514,4.7043726235741445,4.771599070553442,4.912072243346008,5.870247148288973,6.932984790874524,7.1687262357414445,4.73595268272075,5.439638783269962,6.425855513307985,4.640261934938743,4.300855513307985,5.4983100971694165,5.961977186311787,4.224334600760456,6.577946768060836,6.482889733840304,5.929235318969167,7.048003802281369,8.747148288973383,5.01605407689058,5.120247148288973,5.604140261934946,6.017110266159696,5.606463878326996,5.096958174904943,7.165399239543726,6.521757498943815,6.751425855513308,7.948669201520913,5.370299957752434,5.517585551330798,5.7555978031263235,6.969581749049429,6.095057034220532,7.193916349809886,7.003802281368821,4.684266911539639,5.107940197428832,7.033230027548209,2.386204213855729,3.945990444214875,5.011376390164271,6.052327249770425,4.593993916437111,7.3694760101010015,8.267389807162543
search_space_enz_54,5.707247678945795,5.998989218328841,5.848045822102429,4.117699910152745,4.714622641509434,4.722821203953284,4.674079065588505,6.240341419586708,7.234052111410601,6.77448337825696,6.154462413896377,5.665431266846361,5.488881401617251,3.322327044025157,5.087264150943396,4.974318658280931,4.951482479784366,6.32277628032345,6.984501347708895,7.21900269541779,6.5382225217130845,5.867924528301887,5.25,3.6867699910152743,5.296495956873315,4.987009583707705,5.071091644204852,6.308962264150943,7.2469676549865225,7.325134770889488,4.617849655585508,3.8752994908655287,4.434598682240194,1.7584606169511834,2.9408879904162886,3.1778975741239868,3.2745582509733446,5.622042527702913,4.7082958969751445,5.277478286912257,4.615041928721175,4.898921832884097,5.272237196765499,3.1863207547169794,3.32277628032345,3.5966232404911644,3.722708894878706,5.998989218328841,5.295485175202156,5.755053908355795,4.580712788259961,4.53582659478886,4.932502246181497,3.344264749925124,3.3314240790655836,3.319556753519017,3.524932614555256,6.327044025157238,6.3674752920036015,5.610512129380059,4.459493860437257,4.796159029649596,5.138477088948787,3.627807726864327,3.517857142857143,3.7353249475890964,3.7493261455525606,6.425202156334231,6.359164420485175,6.004716981132075,6.509583707696922,6.578504043126685,7.275269541778976,4.998203054806834,5.818396226415095,6.461964660077867,6.360512129380054,7.111859838274933,6.995956873315364,8.172506738544474,6.377508235998805,6.570417789757412,7.083894878706199,5.3809523809523885,5.821091644204852,6.45028451632225,6.306603773584905,8.117250673854448,6.8126684636118595,8.514824797843666,6.955226115603475,6.617587601078167,7.007075471698113,5.929919137466314,5.40599730458221,5.4359089547768855,5.886118598382749,8.75876010781671,7.966307277628032,7.342318059299191,6.069374590511431,5.4281781130766555,5.713469403977341,1.9972540178055267,4.41131019482021,4.911473388060275,4.831873627008891,7.411283096311708,8.286413169152524,9.36983321771305
search_space_enz_69,5.47682273468437,5.201083158630328,5.670772187281621,3.851385977172146,5.277515723270438,5.6459352434195145,5.433350803633828,5.84276729559748,5.510482180293503,6.4510831586303174,5.650768693221521,4.452830188679245,4.716194968553459,3.295073375262058,6.357180293501048,6.789832285115301,6.560534591194968,5.697589098532495,5.998427672955975,7.936582809224318,5.765024458420685,4.368972746331237,4.67374213836478,3.9348357791754034,7.029088050314465,7.58438155136267,7.485587002096436,6.029874213836478,6.634696016771488,8.925052410901468,3.4117167481947397,3.1746447705567227,3.445871185651063,2.20743070114139,4.013131842534362,4.521663172606569,4.685389005357557,4.963079431632889,5.0081528068949455,6.3540647565804695,4.956324248777083,5.65356394129979,6.4504716981132075,4.07547169811321,3.275943396226415,3.1076170510132792,3.3063417190775684,6.20020964360587,5.59853249475891,5.09329140461216,5.3689727463312344,6.448462613556949,7.222484276729554,4.354530631260193,2.855083857442351,2.3938970416957828,2.764238294898672,6.429769392033533,5.401467505241089,4.785814116002794,5.203878406708594,6.555555555555555,7.27437106918239,4.219951083158635,2.8514150943396226,2.426799440950386,2.4457547169811322,6.471174004192872,5.635744234800838,4.970125786163522,5.397274633123688,6.068658280922432,6.360849056603773,5.399371069182383,6.364517819706499,6.83542976939203,7.1664046121593294,5.854297693920335,7.081761006289308,8.9958071278826,5.6869322152340995,6.34958071278826,6.473008385744235,4.777777777777773,5.466194968553459,5.272536687631028,5.694706498951782,7.484276729559748,6.936058700209643,7.416142557651992,6.894479385045421,8.231132075471699,8.759171907756814,5.909853249475883,4.760744234800838,4.221523410202662,4.555293501048218,7.928721174004193,7.0576519916142555,6.151991614255765,5.609559823299071,4.674315269340536,5.2512736121566475,2.1156609069635772,4.731053377917055,4.519750471221917,4.879677570420686,7.0808284168695,7.028938569002648,8.363509042208666
search_space_enz_15,4.273662551440328,5.364491475602584,6.033583186360965,3.7519106407995277,4.140064667842443,4.259259259259256,4.777630805408581,6.172251616696063,5.657260435038206,4.950029394473837,4.975382128159903,4.988756613756614,5.834656084656085,3.6485155790711334,5.126322751322752,5.113242210464431,5.330026455026455,7.26521164021164,6.897486772486772,6.929232804232805,5.158803644914752,4.951719576719577,5.382275132275132,3.924529688418576,6.0773809523809526,5.624706055261607,6.021825396825397,7.408068783068783,7.167328042328043,6.963624338624339,3.4288653733098164,3.5596707818930002,3.772854203409756,2.165196942974721,3.589212228101117,3.582598471487359,3.6033215755437986,5.2157554379776565,4.402704291593177,4.868312757201643,4.050117577895354,4.838624338624339,4.869708994708994,3.462228101116988,3.5238095238095237,4.306143445032332,4.105820105820106,6.302910052910053,5.935185185185185,4.485449735449736,3.8142269253380348,4.590241034685474,4.8960170487948265,3.5858318636096387,3.527189888300997,4.056731334509109,4.171810699588475,6.53997648442093,6.301881246325688,4.728689006466781,4.2414756025867115,5.4523809523809526,5.5548941798941796,3.5116108171663716,3.3703703703703702,3.9657554379776587,3.5886243386243386,7.12037037037037,5.98015873015873,5.355820105820106,6.55761316872428,7.052910052910053,7.117063492063492,4.979423868312755,6.670634920634921,6.395649617871839,6.324074074074074,8.100529100529101,6.412698412698413,7.470899470899471,6.086713697824812,7.119047619047619,6.955687830687831,4.124044679600233,5.361111111111111,5.8612580834803,5.3505291005291005,6.1005291005291005,5.634920634920635,6.126984126984127,5.17577895355673,6.920634920634921,7.053571428571429,4.296002351557904,4.604497354497354,4.659318048206936,5.218253968253968,7.743386243386244,5.3201058201058204,5.251322751322752,4.532043705755623,5.495990304709137,5.735013850415512,2.1438011695906445,4.652250692520778,5.089950754078182,5.3218559556786715,7.537950138504147,6.48875346260387,6.3190027700831015
search_space_enz_81,2.015126512651265,3.306518151815181,3.848184818481848,3.632563256325631,2.795998349834985,3.4441694169416923,2.685849834983499,1.9768976897689785,5.143564356435641,4.440594059405941,3.718853135313532,3.9610148514851486,4.30259900990099,3.008732123212321,3.4542079207920793,3.654771727172717,3.030940594059406,3.0043316831683167,5.130569306930693,4.850866336633663,4.230404290429042,4.260519801980198,4.711014851485149,3.5524614961496153,3.8131188118811883,3.979854235423541,3.511138613861386,3.563737623762376,5.588490099009901,5.276608910891089,3.572332233223322,3.0655940594059388,3.3820132013201323,1.8657865786578642,2.8529290429042917,2.6377887788778875,2.5249587458745903,2.894389438943894,4.72112211221122,4.308580858085807,2.3611798679867992,3.1120049504950495,3.573638613861386,2.845778327832786,2.5606435643564356,2.840002750275028,2.2784653465346536,2.151608910891089,5.094678217821782,4.045173267326732,2.777502750275029,3.137651265126512,3.619911991199119,2.9125412541254128,2.703864136413641,2.987623762376238,2.590415291529153,2.5720572057205735,5.141364136413641,4.509350935093507,2.4993811881188117,2.9375,3.359529702970297,2.1456958195819604,2.162128712871287,2.398996149614962,1.8428217821782178,2.0216584158415842,4.45730198019802,3.932549504950495,2.3531353135313537,3.280940594059406,3.6806930693069306,2.9870737073707367,2.307549504950495,2.550605060506052,2.2617574257425743,1.9282178217821782,4.477722772277228,3.3094059405940595,5.06600660066006,5.501237623762377,5.883663366336633,4.7824532453245325,4.475866336633663,4.398789878987898,4.484529702970297,4.868811881188119,7.329207920792079,5.997524752475248,4.480198019801979,5.0111386138613865,5.383663366336633,4.378162816281626,3.963490099009901,3.9482948294829465,3.6033415841584158,3.967821782178218,5.943069306930693,5.606435643564357,2.3626014813376806,3.8226358319784617,4.633745055691724,1.8825445358484274,2.46209565871533,2.902548256718461,2.006867431871678,1.8968671892062436,7.010653012691418,5.591254337644688
search_space_enz_93,4.227949599083621,2.901345933562428,3.2720504009163798,3.947880870561285,3.8734249713631157,4.354524627720506,4.539662084765179,5.844215349369987,5.876861397479954,6.706758304696453,3.3772909507445585,1.768041237113402,2.2126288659793816,2.7747709049255436,2.676546391752577,3.4116552119129437,3.4716494845360826,4.663659793814433,4.658505154639175,5.524484536082475,3.5658648339060726,2.0966494845360826,2.445876288659794,2.8877434135166093,2.847938144329897,3.5383734249713625,3.6713917525773194,4.505154639175258,4.793814432989691,5.572164948453608,3.923253150057276,2.5794673539518898,3.012027491408936,1.59049255441008,2.060137457044673,2.286941580756013,2.559707903780069,4.646048109965637,3.7130584192439877,4.652920962199314,4.2170675830469655,2.9033505154639174,3.131443298969072,1.6523482245131729,2.5850515463917527,2.7308132875143167,3.220360824742268,4.474226804123711,4.175257731958763,4.402061855670103,4.154066437571594,3.3257445589919823,3.6603665521191293,2.419243986254295,3.2840778923253167,3.3757159221076747,4.065435280641466,5.1449026345933575,4.747995418098513,5.113974799541812,4.360967926689577,3.86340206185567,4.377577319587629,2.8907502863688435,3.2847938144329896,3.4125143184421525,4.041237113402062,5.939432989690721,4.382731958762887,4.970360824742268,5.758304696449025,4.472938144329897,4.809278350515464,4.944444444444444,4.587628865979381,5.199885452462775,5.032216494845361,5.917525773195877,5.623711340206185,6.556701030927835,6.256586483390606,4.653350515463917,4.675257731958763,3.4736540664375717,4.262886597938144,4.718785796105383,5.094072164948454,5.206185567010309,4.170103092783505,6.175257731958763,7.062428407789231,5.617268041237113,6.164948453608248,4.767468499427263,4.046391752577319,4.026345933562428,4.264175257731959,7.108247422680412,6.608247422680412,6.984536082474227,4.808933777592675,2.6879425239483568,3.043315285297793,1.5556943865981772,2.439400249895878,3.3001642834004357,3.76033423573511,5.97959183673469,5.55612244897959,7.009995835068726
search_space_enz_74,5.845401581356641,5.47726799833542,6.206980857261762,4.292550977944234,5.412349146899712,5.554307116104874,5.924521431543906,6.935913441531426,7.543903454015822,6.799833541406578,6.475135247607165,4.928370786516854,5.6072097378277155,3.603932584269658,5.099719101123595,5.245838535164382,5.614700374531835,6.77434456928839,7.596441947565543,7.148876404494382,6.848262588431136,5.53932584269663,5.9335205992509366,3.9770599250936285,5.408239700374532,5.429203079483976,6.357677902621723,7.033239700374532,7.3815543071161045,7.233614232209738,4.249895963379106,3.7044839783603787,4.165782355389094,1.6616729088639217,2.952923429047022,3.1893466500208048,3.7310133166874686,5.647523928422809,4.704952143154399,5.1593841032043315,4.587182688306284,4.444288389513108,4.825374531835206,2.978776529338324,3.7504681647940075,4.560757386600084,4.65121722846442,6.383895131086143,6.140449438202247,4.96067415730337,4.774864752392836,4.616260923845193,4.988920099875158,3.105909280066581,3.6231273408239657,4.3909696213066995,4.805087390761551,7.224094881398258,7.018102372034966,5.441323345817734,5.703287557220144,5.2860486891385765,5.875,3.827715355805239,3.9967228464419478,4.796088223054514,4.826310861423221,7.689138576779026,7.411985018726591,5.968164794007491,7.302538493549735,6.909644194756554,7.299157303370786,5.44257178526842,6.8927902621722845,7.358510195588858,7.4049625468164795,6.211610486891386,7.091760299625468,8.03183520599251,6.577195172700792,6.7972846441947565,7.379681647940075,4.769662921348312,5.995786516853933,6.847898460258019,6.84691011235955,6.294007490636704,6.084269662921348,7.612359550561798,6.566583437369958,6.801029962546816,7.450842696629214,4.827715355805247,4.6905430711610485,5.234290470245532,6.228932584269663,7.606741573033708,6.51310861423221,6.067415730337078,7.111264263260812,5.394418996435732,5.859308866117181,2.0212417390658626,5.197524504343968,5.8917771218534165,6.696156577188683,6.151968701269771,7.59105591445757,8.367342392515043
search_space_enz_78,5.1647398843930645,5.4475915221580005,5.963294797687864,4.126075786769416,4.357225433526005,4.66319845857417,5.376685934489402,5.358188824662817,7.2687861271676395,6.290173410404632,5.599807321772642,5.131502890173411,5.433526011560693,3.3147719974309533,4.396242774566474,4.60186255619781,4.929479768786127,5.496531791907515,6.8132947976878615,6.479190751445087,6.363680154142588,5.761271676300578,5.905780346820809,3.9628452151573477,5.054913294797688,5.135292228644821,5.551156069364162,6.079479768786127,7.371387283236994,6.929768786127168,4.479833012202946,3.690687219010911,4.39271034039819,1.9944123314065514,3.032113037893386,3.3470777135517,3.278548490687219,5.061207450224784,5.039242132305712,4.830186255619771,4.512524084778408,4.31242774566474,4.955202312138728,2.988953114964675,3.3485549132947976,3.880282594733453,4.213005780346821,5.108670520231214,5.70635838150289,5.264739884393063,5.096788696210662,4.596082209376999,5.088664097623635,3.2533718689787987,3.688182402055228,3.8978805394990297,4.0904945407835465,5.7502247912652535,6.262748876043675,5.4775850995504145,5.332755298651253,4.799421965317919,5.416184971098266,3.2962748876043637,3.8728323699421967,4.085292228644824,4.084104046242775,5.9734104046242775,6.579768786127167,5.486127167630058,5.83680154142583,5.7485549132947975,6.503179190751445,4.6654463712267065,5.061271676300578,5.685292228644826,5.83121387283237,5.482658959537572,7.192485549132948,6.922543352601156,6.453564547206177,6.510404624277457,7.163872832369942,5.713808606294157,6.264161849710983,6.716313423249853,6.567630057803468,7.513294797687862,8.398843930635838,8.145086705202312,6.334682080924866,6.288439306358382,6.926878612716763,5.073924213230568,5.003468208092485,5.528066795118814,5.820809248554913,6.989017341040462,7.586705202312139,6.7121387283236995,5.933111483281099,5.124661980169502,6.143647427315741,2.1290736463946565,4.177883769181119,4.805378804445437,4.964824603043382,5.764956877470157,8.888036098117789,8.2773709390951
