search_space_enz_93,0.3950651739713223,0.20936976965165247,0.149820285841186,-0.03378511818278272,-0.399075537582857,0.26766298876023287,0.2747128724653021,-0.0893166226675587,0.03372260593709377,-0.3025217811551054,-0.2916103826559638,0.2373423737504662,-0.023893621129938047,-0.32849960660875643,-0.06652274939678206,0.443920834704705,0.31111659188305063,-0.6020893337575414,-0.083969307880764,-0.10144943594696089,1.5753063165717203,2.513769664925792,1.6731698957846768,2.1719184030171323,2.0017875508731633,1.054586036607716,1.923606546191462,2.2126997082333313,1.2833190625172484,1.3536089044686765,1.316608729672304,1.381644399189653,0.5653213921704924,2.213463046719303,2.7615145894359325,1.2716401237340516,1.4854922066872231,2.19046675176432,2.1274927470052343,1.2047047204015071
search_space_enz_74,0.35686792327585415,0.1783552867108129,-0.031864640380166356,0.1489414459092762,-0.6062803803081983,0.1957359634924906,0.2936817618874522,-0.23370288027108618,0.15110198512903616,-0.1415379126850611,-0.006110114519560516,0.05771839729193373,0.03691625711598652,-0.060357324067517,-0.1959904981714104,0.16377923556044705,0.10230387222746584,-0.44994438858654223,0.0015604822117525833,0.03882552817703395,1.124913264336477,1.9206096001223998,1.530233696974035,2.8788360282782928,1.665249538890318,1.0867354408254981,1.8564886870922495,2.349628670456689,1.834074278869578,1.9053921228632777,1.807971292721387,1.1326329049848034,1.3354549736518104,2.7005454841574243,2.1841077075768993,1.043951815954598,0.8720752335685865,2.8894376003702633,2.217659116737291,1.8081126306475448
search_space_enz_78,0.4210292616141818,0.18673291254217483,-0.045569501931467034,-0.01802668195581591,-0.46875299475539844,0.18898280682275143,0.1357740333569143,-0.033347677244809554,0.12104001354869744,-0.12606586852040189,-0.007708017229833284,0.07335648058556088,0.014982186221880077,-0.22428004334752646,-0.06037888129358511,0.1622893965108032,0.20035224304115115,-0.4341149626531928,-0.13233915015322742,0.046044444841142944,1.2493671143503,1.8005044949932953,1.318543737327311,2.186764772608818,1.8103421710719578,1.125407892319866,1.7448659053762798,3.2150224023209617,1.6811029455583761,2.012147112169916,2.101821285572454,1.2758776296368313,1.4684210487914617,2.1745411071090266,2.5404048666194163,0.9633399656126183,0.9767156429152016,3.0422516079800483,1.7931725169912707,1.8350157942677336
search_space_enz_82,0.5921301311912684,0.07550145690242635,0.054199903914324124,-0.07465291929698205,-0.531447196918222,0.09098614180308322,0.1253469599333145,-0.004204034694067134,-0.16829760844950098,0.15604838712638205,0.10389333615871706,0.29300838458080125,0.17539599069890324,-0.249129970248923,-0.3179452997354738,0.34746111467961394,0.2278963959660315,-0.841198121908994,-0.3107078795523959,0.2557148278496928,1.937902348678264,1.5588496814726167,1.8753691691560685,2.233431238443904,1.0359216313494115,0.9830867234899955,1.7745380306990979,3.6567635916520196,1.144223030644988,2.6465782374163753,2.248627155708235,1.806561557355251,1.6921588374516963,1.9987997456420004,1.606031097202356,0.9310621806658984,1.0596497282154405,0.9271400614752244,1.1442101263164794,2.2324823893122203
search_space_enz_70,0.3513265948616241,-0.1446469839729509,-0.053078913891637894,-0.3539180940401107,-0.3343833835002245,-0.002438247684821787,-0.1794018498923735,-0.031273022601432866,-0.2831605130833801,0.22733193937157795,0.23390059342871553,-0.05229202382475942,0.27073395863350597,0.14251374298458594,-0.16668341347303975,0.3408975612500432,0.2955551843349076,-0.43764895654467023,-0.0789775124295472,0.2556433400739876,1.2084873331899966,1.1608788578808023,1.3740528243161716,1.2120671341110143,1.7294019744977147,1.1120254719111595,0.9006634471125651,2.4902173065313877,1.1749077840038853,1.9384522345101902,1.8141199008715003,0.8853062834533375,1.4805782580917835,2.526126794736497,2.334592206593991,1.1796048205294458,0.9345175460101602,2.952743910540416,1.6811899248647957,1.4209209213047544
search_space_enz_9,0.395519440291279,0.20139216778503846,0.050047213108861344,0.05887632763505734,-0.5528729345781797,0.24951040259093624,0.24526640339384506,-0.13574832650991814,-0.09905061568726639,0.08004055386821203,0.05823829405462093,0.3244606671311316,0.09638386647484894,-0.24265654873304016,-0.2057417139085514,0.24942909599802324,0.16601084525769147,-0.8489072704217451,-0.3085654912631465,0.21836762351230146,1.3648898171801844,2.094867017468325,1.5220492133168793,2.7070110120242576,1.5018885014554249,1.1997616139805725,1.4994561600901315,3.1861155372593783,1.6230129757047091,2.0869039987465277,2.2462958589818856,1.3644148929602309,1.5205213926749035,2.202902895115243,1.9609104178574481,1.1437672624019704,0.6166852509805664,2.014612289461029,1.3023794407832605,1.960681791990763
search_space_enz_0,0.17194285870435355,0.2621025121012291,0.21933767465365797,0.1153718687531465,-0.3513493923212411,0.2194290994743977,0.24943481183112973,-0.14814344863692308,-0.05850241097235764,-0.18038849178447403,-0.16844177610319724,0.34683274160347877,0.005323741940566568,-0.30291990355806797,-0.02531596559847853,0.3472111609077394,0.2288930751425461,-0.74880640698005,-0.1264741545831245,-0.05553759457433184,0.99550135945996,1.6769821712434652,1.6614577728421287,2.0265446102053954,2.4737716662528233,1.085721747485128,1.5597036320652236,2.9706242333060042,1.5595357539551424,1.969119929476534,1.6038311518878163,1.233910137765616,1.3167768929935624,2.041893488017603,2.564578563778117,0.971452948111371,1.0194755820823662,2.2693028074661017,1.9278050238920685,1.6174284473638452
search_space_enz_94,0.49924230535863673,0.18537789090165357,-0.12387501440950582,-0.032042884904977705,-0.42242210991566514,0.1876528911161316,0.07085664214993906,-0.03321162559578807,0.24942207201383712,-0.08823669351891245,0.06286157189780146,-0.048316059799856495,-0.02998884364765351,-0.21342235419186398,-0.047234917014082244,0.13124141389879654,0.14140542883421914,-0.3753183388210196,-0.14807378675217622,0.03408241240048559,1.1635946776112704,1.7596056954026222,1.3055163467453599,1.998560849601074,2.4036290842629895,1.1663694803397784,1.468865341342949,2.7274138518330577,1.8143733036588108,1.9250514852567373,2.0578652962956543,0.9611917708792648,1.4170925990341958,2.1301622535281806,2.430039384445481,0.8427985333162691,0.9958819835307015,3.2728443491316956,1.776052270039735,1.703874599392671
search_space_enz_58,0.4104012565195965,0.06867879284453066,0.01084296368551993,0.010959993166844451,-0.5192301515351891,0.1372495202366675,0.2103279884223407,0.015257670039329643,0.05256239436838821,0.061574104769060174,-0.0771458960327263,0.11657512260016786,0.043944375051107695,-0.2454468817973081,-0.12450151133352454,0.16595969132829616,0.23179094988981458,-0.6181816048415039,-0.10816720733996645,0.15654842995855547,1.4292975147110722,1.7232450886158626,1.4878588077747636,2.182919876354088,2.5169639408513023,1.2000422036567482,1.603264773291784,2.800162939170572,1.955201518355375,2.300151384897859,1.6826792838980813,1.2877636766298979,1.4088678322261217,2.1044370091990476,2.4901959312838504,0.7967108209485061,0.8671300210309697,2.9677996113179175,1.692865195039633,1.635364072306219
search_space_enz_19,0.2728223886529804,0.17148013763554748,0.11504854341743453,0.09020217494865124,-0.4340949581562222,0.28429098216782184,0.31080289394820787,0.0011975055896520195,-0.04066535068412099,-0.273758100730593,-0.19339918727017683,0.27787032670103,-0.0932328111553186,-0.3196163746780423,0.1368098221772929,0.3941233465989397,0.2671578528794181,-0.7255911217783012,-0.16815020347025153,-0.07329786679395163,1.1026437592645844,1.6629650645649698,1.6409916639263995,2.3039120514972815,2.371412542203132,1.130590539909124,1.5819825822972757,3.241609932102168,1.7376535987167516,1.5480097488902895,1.7075524398705941,1.2051199063957685,1.2002697524899042,2.195536936728144,2.9917918817517566,1.0755704435050966,0.9904366064797201,2.140285559214114,2.0042210959340574,1.4108167448525308
search_space_enz_67,0.34869058278608245,0.1950558829797048,-0.1500942737949959,0.032262086438739464,-0.5784305855888362,0.11722586088457322,0.20577849059130515,-0.17292337331869853,0.11913953917851927,-0.07883907231500611,0.029273567589752632,0.0728483212480176,0.14837121782417262,-0.04428855887786262,-0.2157581538357503,0.11016406342922769,0.09058748987420867,-0.32422861640660444,0.02170852895121242,0.07345700236223775,1.1755617795787965,1.6984362912813509,1.6567529422214655,2.846480270086273,1.5871525089386733,1.144266470601512,1.9157370373801652,2.4806139149910296,2.010265590304075,2.0328366584515463,1.9911777976086005,1.3526425704261216,1.6876434562711076,2.4128897467681703,1.7650395017493126,0.9854785034646791,0.9997027460362828,3.140274441662412,1.8483809438151837,1.6806787087414914
search_space_enz_5,0.3686651302143047,0.35418709169294077,0.07950556528696902,-0.01570039413374852,-0.5510061919705166,0.2565661537969533,0.24454919245417836,-0.19995173182956769,-0.018590708669274064,-0.02258054777292029,0.003501813981616713,0.2857532917594339,0.10974961768448803,-0.3385003071330634,-0.17786840179052907,0.24194648907771424,0.25618386006649707,-0.7199274581954153,-0.25543050574957316,0.09894804122951167,1.12025436626278,2.0386056987336967,1.9125906551264324,2.1189165249330286,1.5730507823323576,1.2781835718148638,1.7529438055981519,2.600961295927349,1.2425663433726308,2.988252365638273,2.6336332432469125,1.5756462722313171,1.8202890956369124,2.2824896260373606,1.982968880736118,1.314490465822993,1.1681130602960614,1.8657438594508164,1.3424567960526264,2.197034900600539
search_space_enz_57,0.3376697798711849,0.1594478958045701,-0.04962606695614356,0.07513553880843403,-0.5046972683593056,0.24494517276943764,0.24086198158485148,-0.2084727985796211,0.09225750482003371,-0.07993505191042515,0.0320762663954758,0.05513644388601748,0.015411905992574741,-0.0236246701373577,-0.21826701983154403,0.14571031501923457,0.103212309544688,-0.45369913186845073,-0.033120509961530396,0.06957740310787633,1.2454481459742082,1.7953344901003103,1.6274849658480819,2.9860845277292363,2.0664236462250094,1.0783349651904062,1.8197441640191905,2.5550846663678053,2.095918395210703,1.9927392268483,2.222797505644166,1.0932976898842868,1.64848453240004,2.5840186723814806,2.2794765256283043,0.9727454049707381,1.079415669242132,3.217228783363946,2.083658146752222,1.7768413966657555
search_space_enz_33,0.48414790793087015,0.2300881346028395,-0.029809234812796924,0.011765592636771998,-0.48916634241582113,0.22740696172834962,0.2538729673443459,-0.16468134827643477,-0.012476778869507892,0.03129385346515313,0.09421327200265402,0.1819736899862983,-0.0026248992225366558,-0.2890533080604902,-0.21980933499655542,0.263939394217233,0.24238151986681772,-0.7540852421098048,-0.1770701169692415,0.1176933119518577,1.4101038692395633,1.9069338360809565,1.3726933254461058,2.0047839293392564,1.3913309389773583,1.1582382327826541,1.624553099418127,2.5699926375775743,1.72656196999838,2.2329056071841005,2.514949607611242,1.2251079072520425,1.3216100756847888,2.0025721639802128,2.2680649115941773,1.0997630968981282,1.0656014687452966,1.823910517652469,1.445351711231383,1.8486778474207384
search_space_enz_73,0.36693756210184436,0.15775415643517565,-0.05334989907820178,0.033535499905716325,-0.5814229591779718,0.14242938701659535,0.1615833186447913,-0.19754234112699132,0.13308881263506372,-0.06414116979203978,0.024073127237418463,0.07706780110182149,0.12708300798490121,-0.056971139223073564,-0.2711883414178702,0.12801821331677213,0.10807573272065694,-0.29499997632104613,0.011281579127076034,0.0486876279093616,1.1062337786900838,1.8529099500537904,1.5066215725646976,2.730538638011755,1.7337430674591028,1.2250794975484147,1.8654396362145476,2.7645572262752838,1.585650990469886,2.0388355680241603,1.9826161322555567,1.3367535223692293,1.5638618820680155,2.5710507738528356,1.7539595026184815,1.0420118899689108,1.0437057384768258,3.2606148100940073,2.148439555569962,1.5804716801953549
search_space_enz_61,0.4642151338543694,0.13967831327070152,0.006433682812481791,-0.014411527950127791,-0.5231426886674347,0.18922186518388198,0.2294350557767942,0.03777700282585178,-0.037978050269427306,-0.006233747403711388,-0.014038052903451023,0.1557635906971705,0.02761254880957345,-0.30333612292303036,-0.11933520185422848,0.2480490774326807,0.2955178619217993,-0.7425793598334487,-0.20833244599051617,0.17568306521007113,1.4096970297314397,1.7459549668392174,1.4666596078139045,2.1840878269231485,1.694068673468818,1.1755952694972998,1.7224149060973273,3.454886369166953,1.5831710555010428,2.2046840732859283,2.2657672981394845,1.192469246299777,1.5002538547430768,2.155410301524148,2.3683316843073663,0.9904116821586646,1.0369407492462392,2.1095858092287534,1.7052742141895287,1.9172748808794886
search_space_enz_35,0.4764069937857619,0.2056409443875178,-0.08310245318192806,0.0057864649211123555,-0.44336184549950347,0.24314902313116887,0.2408991778114865,-0.16362716827407972,-0.042629745224878425,0.08594740205777698,0.11088343558299567,0.17279884249206148,0.0035742641908116327,-0.2918871442159418,-0.1973340655287856,0.24430575936660867,0.24022436109145,-0.7515425571327156,-0.19760989688512387,0.14147820712420356,1.292710527876184,1.898634988389937,1.3519237577687908,2.062287867966167,1.5251992442266107,1.193792447203828,1.5290614016175403,2.6531316777165057,1.6188182271713678,2.322536822906723,2.5413693180654287,1.172404500744035,1.2973543167205603,1.9866058397679902,2.3771843986289642,1.0296435027134836,1.0179014737192584,1.788090148782715,1.3026544014117174,1.997932370146555
search_space_enz_18,0.22246523305557225,0.0818920283515109,0.0018384135237724194,0.02887086334270791,-0.3604937894910102,0.24242780163465324,0.27036799913582565,-0.35730741066301974,0.09145592645191747,-0.04101066147190904,-0.00595457734267076,0.1758404015253827,0.06762081653032964,-0.19048532700174775,-0.09403322850953028,0.2500761031760246,0.20777241677237532,-0.5306105520483568,-0.10889142095295043,0.04815896398112258,1.0768206170323387,1.4166995774025186,1.637149774925913,2.6022606820656473,2.3687250213733373,1.2225975947182481,1.6861000125110752,2.078367333995999,2.034245092417319,2.4212865626532065,2.2248078020657154,1.3176918940506424,1.8744640971998692,2.4819424477633345,2.515092815194812,1.0632535948770427,1.0197750238179766,2.7947977696501543,1.7000214724426164,1.7504425730861186
search_space_enz_40,0.4813669753560623,0.20883414280899776,-0.07681491030101255,0.0018234275921461666,-0.4518579031349898,0.21658535491503517,0.2642475968245817,-0.14674921178056777,-0.03337343498177912,0.07034541706510283,0.10571640417536357,0.17703371799480497,0.009220987153269857,-0.2874681582133413,-0.24007424052612575,0.22456430050015633,0.22866780663319958,-0.7332205724841454,-0.17667698348881167,0.15782928389205375,1.2879830604159561,2.0016197890986045,1.4600358705945535,2.0054072846768447,1.5146686752575367,1.1285210945928421,1.5109036432080607,2.549345328405412,1.7323476560432072,2.379809641567763,2.571717735222866,1.199243263592157,1.37193049196424,2.0036715886308856,2.1755969163890616,1.0158175557428786,1.0084490672908368,1.8574112551002777,1.3002309281786628,2.0225635451270603
search_space_enz_11,0.3376697798711849,0.1594478958045701,-0.04962606695614356,0.07513553880843403,-0.5046972683593056,0.24494517276943764,0.24086198158485148,-0.2084727985796211,0.09225750482003371,-0.07993505191042515,0.0320762663954758,0.05513644388601748,0.015411905992574741,-0.0236246701373577,-0.21826701983154403,0.14571031501923457,0.103212309544688,-0.45369913186845073,-0.033120509961530396,0.06957740310787633,1.2454481459742082,1.7953344901003103,1.6274849658480819,2.9860845277292363,2.0664236462250094,1.0783349651904062,1.8197441640191905,2.5550846663678053,2.095918395210703,1.9927392268483,2.222797505644166,1.0932976898842868,1.64848453240004,2.5840186723814806,2.2794765256283043,0.9727454049707381,1.079415669242132,3.217228783363946,2.083658146752222,1.7768413966657555
search_space_enz_26,0.4994520938394249,0.21536957509280014,-0.09406006195248558,-0.025627792716533423,-0.4554593169241895,0.25659865007025273,0.24619533060832016,-0.16060472704622278,-0.026738715991569992,0.0770090119291665,0.1376179979131902,0.14266476879655196,0.01965040056794981,-0.2897677811593539,-0.262981142721378,0.24011328075643254,0.2345591114156749,-0.7398672369326683,-0.20186381342548956,0.1877403678801273,1.3146724458516281,1.909046884146053,1.3300743826361,2.0035536117961183,1.5222562825899122,1.1066871911695042,1.5348641933731868,2.6462894883242227,1.643706683622052,2.45300497625412,2.562591844591319,1.1916957090836475,1.228052665250563,2.0220649944009934,2.131871377780603,1.0288021661202653,1.0125731026055875,1.8485826508360352,1.330564053159046,2.002136952439389
search_space_enz_56,0.33788680652177727,-0.21471116050747316,-0.03531730308587105,-0.33523022064828734,-0.3334995678844119,-0.015171098104711409,-0.19331077663374216,-0.0877756185750853,-0.20394825404969663,0.25217231241160887,0.23715570968667854,-0.07857866273276723,0.2780619080246,0.1631382473123629,-0.22267538737352488,0.3704022049906397,0.3569575420208048,-0.5307509658278519,-0.009503481201933311,0.26469776565688313,1.153592455938208,1.1525315695829832,1.49110692138264,1.3397466016711472,1.7036525869809864,1.2081050932613782,1.0434620361182412,2.5484090584762216,1.3584186893515668,2.1359086589407887,1.8540665672363548,0.9051452996409589,1.5898879819225706,2.414480175505074,2.358306724466164,1.2540583718383569,0.9894112260558585,2.472304684075706,1.9332991123060332,1.5166110293949735
search_space_enz_4,0.3757829226271375,0.2443366776071833,-0.08796481060708296,-0.014422133201193187,-0.4668300066555271,0.21568143047113097,0.2476309952384793,-0.20684740346005295,0.08240871298086129,0.026126461930920913,0.06616925418800133,0.08517375213122771,0.09614589735653396,-0.19070475588834065,-0.21995838409953872,0.10830174108024644,0.060999268039092405,-0.4820782879803436,-0.04812400058876793,0.10817266883003222,1.471894117151025,2.1576286665381943,1.3786540984059792,2.1812976942504303,1.2576788798682095,1.300434803675129,1.7573295561864128,2.932509688804388,1.454890239890128,2.1801901611430274,2.2035852691595554,1.1992988642555236,1.6463566315805096,2.105120287485036,2.4999373373988556,0.9743489336970704,1.0088930475850886,2.433396581528425,1.8529652205509937,2.37818494712804
search_space_enz_7,0.3657460549641558,0.10632704493088894,-0.017117324825890432,0.11629325890581446,-0.44660128358151197,0.32609088491693317,0.30111346094115116,-0.2033808604104382,0.06991867268106772,-0.10006817621914979,0.007995258728667977,0.13642709304997064,-0.014064954094628943,-0.24656928867456354,-0.11413414574230318,0.2447993875981987,0.21760023412298865,-0.6204128640623836,-0.1991207792644366,0.06915832603546945,1.2007109051520368,1.6304724794339531,1.2538628846146556,2.930342091776256,1.5539466294553121,1.4360929306690051,1.8172005753191616,2.296823721260714,1.5494916714350986,2.3278083823385662,2.575175568452742,1.1809069232296123,1.3272614006791732,2.671667495417007,2.3034499332883436,1.0692444808941337,0.93933713515049,2.4783482854262915,1.92472222260207,2.0853712871211108
search_space_enz_3,0.37969816827064096,0.1398790436556081,-0.16152326443744175,-0.09980099624209662,-0.44696523402267196,0.14088012981442796,0.12173275227824763,-0.13314669547770716,-0.06829404687670096,0.11087200013591969,0.2512477916872698,0.07708774429879041,0.14390536068972895,-0.1355393264228332,-0.10900170510039695,0.14331738234723004,0.12266657560275375,-0.6003119808968873,-0.06641723407646016,0.18971353477257902,1.2869799337886398,2.009951951348557,1.3641512485263203,2.509878559135186,1.8849267626148338,1.1464632739452536,1.6495123974837853,2.763495426971497,1.6233668978824813,1.9090289125420141,1.9624094629495648,1.326358755543067,1.4084054169712348,1.9080001595560971,2.608228942846117,0.8210763830621904,0.7516925422879626,2.567390813763658,2.292421784980871,1.6300745817949462
search_space_enz_29,0.4586328647262655,0.21673254493333943,-0.08198516690030595,0.0033318356214659785,-0.4412317954790411,0.217410125123215,0.23802668128931515,-0.15516071054881705,-0.02393144003289152,0.09077091639629005,0.14612879481664273,0.1742648682338485,0.01687130037600968,-0.28022484728525254,-0.2628627317992382,0.22528547011401298,0.228065599681501,-0.7440741906571302,-0.18396329156963262,0.15791317296040283,1.3348309883073164,1.923077334888183,1.3736916715187417,2.0804403203871855,1.4326792777261708,1.1027761153347553,1.5576253274236036,2.5988866959836963,1.6397618685924762,2.400760969946899,2.5845206115333763,1.2257923622561357,1.2672943611170124,1.982008163145264,2.173356100004486,1.0244363804720138,0.9928832894268942,1.8533418786576168,1.3862499824312302,2.1026013908727865
search_space_enz_1,0.38384243455338274,0.06981544820648934,0.019414983166200595,-0.0932698396119485,-0.2856700506331413,0.24210769002764285,0.21369547399015482,-0.15524692925797112,-0.12306520609534338,-0.08848327745536116,0.025141398028811032,0.16926869072725992,0.11814277554567396,-0.31955027661163055,-0.14510049010447706,0.3836583256667981,0.34492804852703,-0.6567561108620688,-0.15971431143819464,0.056841223630694264,1.1782497480806822,1.7606558143170319,1.4048119202416043,2.3148209650008384,2.5419917498326297,1.348505841841202,1.8770070920394906,2.5358805116441068,1.3507345410458615,2.0213201713709443,2.6486805240961884,1.3531544230565822,1.3559913882418513,2.371762090108202,2.584074150257402,1.1915772644452893,1.0324416728273051,2.1131168671432095,1.7717747447585888,1.7527083860450707
search_space_enz_12,0.15195324709267533,0.21755277581690946,0.22772823474980952,0.19230253310943754,-0.35752945022053706,0.2883461731636459,0.35569215812489735,-0.20271694332990997,-0.05398249420174734,-0.1826745387199061,-0.19571259184093218,0.3726387881776317,0.017522565879333932,-0.3602794941094111,-0.09539555228578488,0.38740758143473625,0.24185093332736385,-0.7733656983472454,-0.13798422253980078,-0.09335400528116689,0.9068525143401852,1.8123289230545858,1.6508890374529999,1.999802510201192,3.0764971068917304,1.1886555696089602,1.6792937850599106,2.2192546025165925,1.6108688971942788,2.0609566218767283,1.7144316808484052,1.5536633784091711,1.3746674316988456,2.087247019888313,2.5594991226771002,0.9644862676881442,1.0179582263067797,2.1006454102894128,1.8471585517895817,1.565325608346021
search_space_enz_83,0.44258393513226063,0.11908887720957974,-0.06158936626257678,0.013032928150691903,-0.38209331272908537,0.22423112172960719,0.11621081660774228,-0.023237796521932967,0.23209055697866446,-0.06294322720998814,0.035751886681008094,-0.06900995341060258,0.001978399340403595,-0.17270237769632152,-0.15890867716822726,0.1354928447964965,0.16926124984748048,-0.47055793691546344,-0.13015435555560206,0.041474386995864865,1.0572715452087114,1.4798036872854723,1.2505508115955113,1.9591444780750937,2.625053174246741,1.0488614222454105,1.34220882851646,2.645317284713374,1.7312710951383994,1.8481342281539235,2.010539746696803,1.1410699337923547,1.574191057497533,1.8155336239668354,2.982910806991864,0.8901174961353155,0.9378914673388843,3.8079698169934444,1.8532882277034772,1.601502225316386
search_space_enz_20,0.26695242962258314,0.26337439110760785,0.11434790266134635,0.053978399655206864,-0.6740215081055485,0.23762427942720388,0.2946706146158416,-0.29804196149567463,0.15949495768022345,-0.09875099196701624,-0.012312139784201627,0.24719257718344229,-0.029207936221192585,-0.15103468731319758,0.0014942166285393348,0.12211570458575648,0.0697551811871192,-0.47843683267981285,-0.09199019291622759,0.002795596128001025,1.1740740111428052,1.8158748218818748,1.5893183054974171,2.091445678788135,1.1594963247629542,1.0831008603083214,1.8135735941606677,2.0155989474728218,1.9142554269736027,2.1677471452722843,2.090222680297526,1.4469985710974576,1.6603802046900789,2.0872055260568976,2.9852567400555445,0.7798346617700818,0.8130036501525386,2.774435338136287,1.8449647453347489,1.5787818134048512
search_space_enz_17,0.36693756210184436,0.15775415643517565,-0.05334989907820178,0.033535499905716325,-0.5814229591779718,0.14242938701659535,0.1615833186447913,-0.19754234112699132,0.13308881263506372,-0.06414116979203978,0.024073127237418463,0.07706780110182149,0.12708300798490121,-0.056971139223073564,-0.2711883414178702,0.12801821331677213,0.10807573272065694,-0.29499997632104613,0.011281579127076034,0.0486876279093616,1.1062337786900838,1.8529099500537904,1.5066215725646976,2.730538638011755,1.7337430674591028,1.2250794975484147,1.8654396362145476,2.7645572262752838,1.585650990469886,2.0388355680241603,1.9826161322555567,1.3367535223692293,1.5638618820680155,2.5710507738528356,1.7539595026184815,1.0420118899689108,1.0437057384768258,3.2606148100940073,2.148439555569962,1.5804716801953549
search_space_enz_41,0.4849150774995417,0.20882042455264627,-0.08104375089675503,0.00954880658910198,-0.44835235005075225,0.20329516657747923,0.2529244254929501,-0.1314581785496084,-0.01139589041641098,0.06907205229797679,0.11525040857033818,0.1447103877871516,-0.008735812216171724,-0.2991275516028034,-0.22297987605058295,0.24264537248897422,0.22829992078234426,-0.7288017316266261,-0.19235208958827243,0.1647651883594781,1.2783429747621462,1.8320216117148675,1.3447244021667837,2.0369794016512417,1.457304486245326,1.1607414721537044,1.5656018367858442,2.5745283412455127,1.6460648558537216,2.3168177076819307,2.5484337138897346,1.1827884752149402,1.2709069367538708,2.017129271637533,2.44105730015832,1.0905382565989892,1.0154247737962374,1.8659694740921586,1.3419305566882223,1.9563676717024592
search_space_enz_38,0.517847207998784,0.21643545023221278,0.010739181225677807,0.003302535196280285,-0.4682134096336199,0.24238982971342388,0.2566304170557351,-0.22816749716923695,0.09915229106826536,0.10824070490497736,0.12242728077938887,0.1494992059629751,0.07458684593832053,-0.327524221836737,-0.3727237120119929,0.2929103616525706,0.1955491880410661,-0.8176582810705646,-0.26892182166689366,0.19349844361936763,1.45145773474453,1.9037407260148091,1.4351039045821719,2.053399119852965,1.6475078004149974,1.1324957480678797,1.837150103397047,2.039284815905285,1.6326540543501915,2.6115106688365173,2.5160720378310564,1.1664248532896122,1.501261851052967,1.9529626139513436,1.9285692788227196,1.1854550473119745,0.965574168264907,1.5682693576119253,1.2700807494335227,2.252842756303406
search_space_enz_75,0.2975525335638963,-0.23521925247208494,-0.13432706280536352,-0.38237689249098744,-0.20101651638875317,-0.03224728871571478,-0.19160839025991463,-0.12261096615062164,-0.2928727382381121,0.28061857994426664,0.23866424634564548,-0.11784750143581152,0.2796704832648002,0.19527035157571038,-0.21659724871381547,0.28754452279302445,0.31398057146927927,-0.3465685932381095,0.06308814089457165,0.31690302105809476,1.2597425670475704,1.0283503957167748,1.4060718568669393,1.5062421141627205,1.9731019665629757,0.9539250034773166,1.1615564655949266,2.9991132349653937,1.088439415888436,2.2177114887285936,2.1226578956196893,0.9441071564805953,1.4199281128314796,2.927707241623908,2.2028002083133624,1.2780984701293236,1.0603159926562562,2.8637340204664805,2.351637071601111,1.5593198801837025
search_space_enz_30,0.2312290686291756,-0.00284226650370034,0.03488603886525513,0.034048581794677485,-0.47288419020332,0.21749144205394585,0.23448381791617856,-0.15315109058958562,0.08341823480744255,-0.0020869395170733194,-0.0004974102747646566,0.15983853421606795,0.08671038713351806,-0.1299824441593431,-0.20715072434593093,0.27859024868686044,0.22202967553856914,-0.6610475583893021,-0.02384033357502152,0.07075692791635149,1.1316732330092296,1.578284226341941,1.373683599503121,2.7188321944354343,1.5123259417109363,1.3319835646515517,1.9115303205423992,2.507411914703016,1.8824382244838096,2.1699606097116626,2.105795589899667,1.562746587435842,1.3726516843394856,2.562355722721481,1.9333282784520083,1.1307558544475724,1.1943171901207223,1.8454356948762303,1.9929293012645284,1.8671891545305281
search_space_enz_88,0.3950651739713223,0.20936976965165247,0.149820285841186,-0.03378511818278272,-0.399075537582857,0.26766298876023287,0.2747128724653021,-0.0893166226675587,0.03372260593709377,-0.3025217811551054,-0.2916103826559638,0.2373423737504662,-0.023893621129938047,-0.32849960660875643,-0.06652274939678206,0.443920834704705,0.31111659188305063,-0.6020893337575414,-0.083969307880764,-0.10144943594696089,1.5753063165717203,2.513769664925792,1.6731698957846768,2.1719184030171323,2.0017875508731633,1.054586036607716,1.923606546191462,2.2126997082333313,1.2833190625172484,1.3536089044686765,1.316608729672304,1.381644399189653,0.5653213921704924,2.213463046719303,2.7615145894359325,1.2716401237340516,1.4854922066872231,2.19046675176432,2.1274927470052343,1.2047047204015071
search_space_enz_55,0.48310681345761364,0.16801964699054656,-0.1058287178795173,-0.04792650261248975,-0.39140437883667784,0.18109372153193481,0.06503331747554186,-0.02170175669981752,0.22505939182109197,-0.08544702780826154,0.05832438231755025,-0.05661947446554089,-0.024701766881045653,-0.1941567255934552,-0.05896773561082763,0.13893093003101742,0.16429900953988838,-0.3675176189566207,-0.16221328992308173,0.03261778210215044,1.1193405768906222,1.7727089287270783,1.3702345735004395,2.026301101788186,2.2741845586167146,1.1977070461775152,1.4822622001076324,2.590534195828356,1.8864302629596847,1.9435799400393021,2.0820974610508878,1.0906811921370305,1.4392616273796066,2.1343708212082113,2.522926008243532,0.8346963967238182,0.9717231918366119,3.0638631310994833,1.7405552850315702,1.6345994925264073
