search_space_enz_41,-0.40421052631578946,-1.128421052631579,-1.7389473684210526,-1.5789473684210527,-2.4273684210526314,-1.1452631578947368,-1.063157894736842,-1.7852631578947369,-1.5747368421052632,-1.1621052631578948,-1.1178947368421053,-1.2547368421052632,-1.4021052631578947,-2.048421052631579,-2.031578947368421,-0.9536842105263158,-0.9768421052631578,-3.0736842105263156,-1.888421052631579,-0.96
search_space_enz_38,-0.41941747572815535,-1.2485436893203883,-1.6699029126213591,-1.7145631067961165,-2.588349514563107,-1.1941747572815533,-1.192233009708738,-2.1902912621359225,-1.5145631067961165,-1.188349514563107,-1.2349514563106796,-1.4174757281553398,-1.3805825242718446,-2.266019417475728,-2.5766990291262135,-0.9553398058252427,-1.1398058252427183,-3.504854368932039,-2.21747572815534,-0.9689320388349515
search_space_enz_75,-0.6621621621621622,-1.7972972972972974,-1.6300675675675675,-2.1621621621621623,-1.4307432432432432,-1.427364864864865,-1.775337837837838,-1.5135135135135136,-1.8057432432432432,-0.49155405405405406,-0.5574324324324325,-1.5810810810810811,-0.5016891891891891,-0.47635135135135137,-1.7989864864864864,-0.7364864864864865,-0.6638513513513513,-1.5810810810810811,-0.8327702702702703,-0.47466216216216217
search_space_enz_30,-0.8060109289617486,-1.221311475409836,-1.1174863387978142,-1.092896174863388,-2.185792349726776,-0.7513661202185792,-0.7049180327868853,-1.5273224043715847,-0.9316939890710383,-1.0819672131147542,-1.0792349726775956,-0.9043715846994536,-0.9234972677595629,-1.2759562841530054,-1.7131147540983607,-0.6939890710382514,-0.7868852459016393,-2.420765027322404,-1.0956284153005464,-0.9617486338797814
search_space_enz_88,-0.41836734693877553,-0.5816326530612245,-0.7142857142857143,-1.0612244897959184,-1.7142857142857142,-0.5,-0.4897959183673469,-1.2142857142857142,-0.8367346938775511,-1.6224489795918366,-1.5612244897959184,-0.5918367346938775,-1.030612244897959,-1.5,-1.1020408163265305,-0.2857142857142857,-0.5408163265306123,-1.9183673469387754,-0.9795918367346939,-1.2755102040816326
search_space_enz_55,-0.0691358024691358,-0.8493827160493828,-1.4172839506172838,-1.3135802469135802,-1.9185185185185185,-0.8814814814814815,-1.1061728395061727,-1.0913580246913581,-0.725925925925926,-1.3037037037037038,-1.019753086419753,-1.3679012345679011,-1.165432098765432,-1.5135802469135802,-1.3308641975308642,-0.8123456790123457,-0.7876543209876543,-1.9481481481481482,-1.4493827160493826,-1.0345679012345679
search_space_enz_64,-0.3185530921820303,-0.9906651108518086,-1.4282380396732788,-1.4352392065344224,-2.150525087514586,-0.9801633605600933,-1.1388564760793465,-1.2567094515752626,-1.1003500583430572,-1.4655775962660444,-1.235705950991832,-1.20536756126021,-1.1901983663943991,-1.6837806301050176,-1.5495915985997666,-0.9031505250875146,-0.8774795799299884,-2.2123687281213535,-1.5379229871645275,-1.1085180863477246
search_space_enz_49,-0.3665943600867679,-1.143167028199566,-1.7245119305856833,-1.5748373101952278,-2.3600867678958783,-1.0238611713665944,-1.0780911062906724,-1.7852494577006508,-1.650759219088937,-1.1344902386117137,-1.0629067245119306,-1.2060737527114966,-1.3470715835140998,-2.0477223427331888,-2.071583514099783,-0.9522776572668112,-0.9327548806941431,-3.004338394793926,-1.9631236442516269,-0.9327548806941431
search_space_enz_45,-0.40169133192389006,-1.1289640591966172,-1.7463002114164905,-1.5835095137420718,-2.427061310782241,-1.1416490486257929,-1.120507399577167,-1.839323467230444,-1.5539112050739958,-1.1247357293868923,-1.0824524312896406,-1.215644820295983,-1.3488372093023255,-2.050739957716702,-2.035940803382664,-0.9746300211416491,-0.9661733615221987,-3.0887949260042284,-1.9069767441860466,-0.9471458773784355
search_space_enz_89,-0.08454106280193237,-0.7922705314009661,-1.289855072463768,-1.2004830917874396,-1.8647342995169083,-0.8019323671497585,-0.9541062801932367,-1.041062801932367,-0.538647342995169,-1.2705314009661837,-0.9637681159420289,-1.1956521739130435,-1.0338164251207729,-1.3405797101449275,-1.2294685990338163,-0.7342995169082126,-0.6956521739130435,-1.8840579710144927,-1.355072463768116,-1.0193236714975846
search_space_enz_31,-0.3747412008281574,-1.1014492753623188,-1.7329192546583851,-1.546583850931677,-2.3643892339544514,-1.1076604554865424,-1.1428571428571428,-1.7556935817805384,-1.554865424430642,-1.204968944099379,-1.1097308488612836,-1.2277432712215322,-1.3850931677018634,-2.0476190476190474,-2.031055900621118,-0.9565217391304348,-0.9772256728778468,-3.124223602484472,-1.9151138716356109,-0.9585921325051759
search_space_enz_92,-0.33815925542916236,-1.1334022750775594,-1.2895553257497414,-1.3846949327817994,-2.279214064115822,-1.031023784901758,-0.9658738366080661,-1.1975180972078594,-1.3329886246122027,-1.1778697001034126,-1.2833505687693898,-1.0289555325749742,-1.2099276111685626,-1.795243019648397,-1.6752843846949328,-0.8366080661840745,-0.7218200620475698,-2.7952430196483973,-1.673216132368149,-0.8541882109617374
search_space_enz_25,-0.39490445859872614,-1.2038216560509554,-1.7579617834394905,-1.615711252653928,-2.4585987261146496,-1.1210191082802548,-1.1125265392781316,-1.910828025477707,-1.634819532908705,-1.1019108280254777,-1.0870488322717622,-1.2526539278131634,-1.4267515923566878,-2.059447983014862,-2.0849256900212314,-1.0127388535031847,-0.9851380042462845,-3.157112526539278,-1.9341825902335457,-0.9532908704883227
search_space_enz_34,-0.40997830802603036,-1.1149674620390455,-1.7331887201735359,-1.6746203904555315,-2.3752711496746204,-1.06941431670282,-1.1019522776572668,-1.8091106290672452,-1.6095444685466378,-1.1084598698481563,-1.0737527114967462,-1.2212581344902387,-1.3579175704989155,-2.0065075921908893,-2.0824295010845986,-0.9718004338394793,-0.9891540130151844,-3.0932754880694144,-1.86117136659436,-0.9370932754880694
search_space_enz_52,0.01282051282051282,-0.8769230769230769,-1.264102564102564,-1.1358974358974359,-1.9230769230769231,-0.8435897435897436,-0.9538461538461539,-1.0179487179487179,-0.7794871794871795,-1.0717948717948718,-0.8435897435897436,-1.2794871794871794,-1.0487179487179488,-1.4282051282051282,-1.3615384615384616,-0.7076923076923077,-0.7512820512820513,-1.8948717948717948,-1.317948717948718,-0.9128205128205128
search_space_enz_80,-0.34126163391933817,-1.0051706308169597,-1.221302998965874,-1.2895553257497414,-2.183040330920372,-0.953464322647363,-0.8872802481902792,-1.1003102378490175,-1.218200620475698,-1.1830403309203723,-1.2574974146845914,-0.9658738366080661,-1.093071354705274,-1.6907962771458118,-1.563598759048604,-0.7849017580144778,-0.7218200620475698,-2.5822130299896586,-1.531540847983454,-0.8407445708376422
search_space_enz_68,-0.5132075471698113,-1.1283018867924528,-1.381132075471698,-1.0867924528301887,-2.4113207547169813,-0.909433962264151,-0.7849056603773585,-1.9660377358490566,-1.0716981132075472,-1.271698113207547,-1.1358490566037736,-1.0754716981132075,-1.2452830188679245,-1.3396226415094339,-1.9735849056603774,-1.0226415094339623,-1.090566037735849,-2.509433962264151,-1.3773584905660377,-0.9547169811320755
search_space_enz_87,0.005141388174807198,-0.7686375321336761,-1.1876606683804627,-1.1285347043701799,-1.7737789203084833,-0.712082262210797,-0.9922879177377892,-0.987146529562982,-0.7300771208226221,-1.1079691516709511,-0.8637532133676092,-1.2802056555269923,-1.1593830334190232,-1.4010282776349614,-1.424164524421594,-0.712082262210797,-0.7377892030848329,-2.125964010282776,-1.3778920308483291,-0.910025706940874
search_space_enz_21,-0.07845303867403315,-0.44972375690607735,-0.8040515653775322,-0.8383057090239411,-1.6825046040515654,0.0077348066298342545,-0.13812154696132597,-0.9123388581952118,-0.9337016574585635,-1.4762430939226519,-1.3204419889502763,-0.15248618784530388,-1.1082872928176795,-1.8965009208103132,1.0158379373848987,0.34806629834254144,0.12265193370165746,-2.3605893186003684,-1.5300184162062616,-0.9322283609576427
search_space_enz_16,-0.4260355029585799,-0.5029585798816568,-0.7140039447731755,-0.7396449704142012,-1.9644970414201184,-0.4990138067061144,-0.29191321499013806,-1.1715976331360947,-1.057199211045365,-0.873767258382643,-0.8481262327416174,-0.3806706114398422,-0.8599605522682445,-1.2307692307692308,-1.3944773175542406,-0.5581854043392505,-0.5877712031558185,-1.9487179487179487,-1.2603550295857988,-0.7810650887573964
search_space_enz_65,-0.2546245919477693,-0.8911860718171926,-1.3307943416757344,-1.3634385201305768,-1.998911860718172,-0.8596300326441785,-1.030467899891186,-1.1741022850924918,-1.0043525571273122,-1.3895538628944506,-1.1077257889009793,-1.1207834602829163,-1.1675734494015233,-1.532100108813928,-1.4058759521218716,-0.7736670293797606,-0.7268770402611534,-2.1599564744287267,-1.472252448313384,-1.0097932535364527
search_space_enz_48,-0.34328358208955223,-1.0810234541577826,-1.652452025586354,-1.5394456289978677,-2.300639658848614,-1.0021321961620469,-1.0618336886993602,-1.7761194029850746,-1.533049040511727,-1.1130063965884862,-1.046908315565032,-1.1449893390191899,-1.3262260127931769,-2.002132196162047,-1.976545842217484,-0.906183368869936,-0.8827292110874201,-3.0277185501066097,-1.8422174840085288,-0.9360341151385928
search_space_enz_50,-0.13279132791327913,-0.9132791327913279,-1.4308943089430894,-1.2818428184281843,-2.0,-0.8834688346883469,-1.1382113821138211,-1.1111111111111112,-0.7425474254742548,-1.0975609756097562,-0.975609756097561,-1.3062330623306233,-1.070460704607046,-1.3631436314363143,-1.4932249322493225,-0.8265582655826558,-0.7669376693766937,-2.192411924119241,-1.3252032520325203,-0.981029810298103
search_space_enz_72,-0.368141592920354,-0.9097345132743363,-1.152212389380531,-0.9787610619469026,-2.2053097345132744,-0.8389380530973451,-0.7539823008849558,-1.5150442477876107,-0.8707964601769912,-1.1646017699115043,-1.0778761061946902,-0.9469026548672567,-0.8938053097345132,-1.1398230088495576,-1.6991150442477876,-0.8212389380530973,-0.9079646017699115,-1.9486725663716815,-1.1362831858407079,-0.8973451327433628
search_space_enz_84,-0.3262411347517731,-1.043566362715299,-1.2563323201621075,-1.387031408308004,-2.1793313069908815,-0.9290780141843972,-0.9067882472137792,-1.154002026342452,-1.2634245187436677,-1.1560283687943262,-1.242147922998987,-1.011144883485309,-1.1357649442755826,-1.6534954407294833,-1.6382978723404256,-0.7700101317122594,-0.6646403242147924,-2.602836879432624,-1.5207700101317123,-0.8490374873353597
search_space_enz_63,-0.02962962962962963,-0.8123456790123457,-1.3111111111111111,-1.1950617283950618,-1.7950617283950616,-0.8493827160493828,-1.0246913580246915,-1.017283950617284,-0.6222222222222222,-1.1876543209876542,-0.9234567901234568,-1.308641975308642,-1.0814814814814815,-1.3530864197530865,-1.1506172839506172,-0.7506172839506173,-0.7530864197530864,-1.8,-1.2419753086419754,-0.9604938271604938
search_space_enz_24,-1.3255360623781676,-1.4444444444444444,-1.612085769980507,-2.1676413255360623,-2.8050682261208575,-1.5984405458089668,-1.7797270955165692,-2.54775828460039,-1.2514619883040936,-1.2573099415204678,-0.9064327485380117,-1.4853801169590644,-0.7582846003898636,-1.2456140350877194,-2.3567251461988303,-1.1306042884990253,-1.1364522417153997,-2.6432748538011697,-1.756335282651072,-1.2690058479532165
